WP_017214669.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	97.674	86	106
WP_202900251.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	43.750	160	265
WP_202900251.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	50.926	108	265
WP_202900251.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	53.846	39	265
WP_202900251.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	48.696	115	265
WP_202900251.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	63.333	30	265
WP_202900251.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	48.696	115	265
WP_202900251.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	39.130	138	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	51.724	58	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	47.170	53	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	53.659	41	265
WP_202900251.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	39.264	163	265
WP_202900251.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	48.718	78	265
WP_202900251.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	93.548	31	265
WP_202900251.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	80.000	15	265
WP_202900251.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	45.122	82	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS12310_2401	37.374	99	265
WP_202900251.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	46.269	67	265
WP_202900251.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11945_2330	53.659	41	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25555_2402	51.163	43	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25555_2402	45.000	20	265
WP_202900251.1	lcl|NZ_JQPC01000063.1_cds_WP_308417791.1_3349	87.975	158	265
WP_202900251.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	47.431	253	265
WP_202900251.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	46.640	253	265
WP_202900251.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	45.312	256	265
WP_202900251.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	44.922	256	265
WP_202900251.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	45.312	256	265
WP_202900251.1	lcl|NZ_JQPC01000063.1_cds_WP_061246500.1_3350	82.609	115	265
WP_202900251.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	45.033	151	265
WP_202900251.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	51.724	58	265
WP_202900251.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	47.170	53	265
WP_202900251.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	50.926	108	265
WP_202900251.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	42.683	82	265
WP_202900251.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	43.750	160	265
WP_202900251.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	50.926	108	265
WP_202900251.1	lcl|NZ_JQPC01000019.1_cds_JG53_RS04915_956	53.846	39	265
WP_202900251.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	48.696	115	265
WP_202900251.1	lcl|NZ_JQPC01000057.1_cds_JG53_RS14835_2888	63.333	30	265
WP_202900251.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	48.696	115	265
WP_202900251.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	39.130	138	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	51.724	58	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	47.170	53	265
WP_202900251.1	lcl|NZ_JQPC01000024.1_cds_JG53_RS22475_1061	53.659	41	265
WP_202900251.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	39.264	163	265
WP_202900251.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	48.718	78	265
WP_202900251.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	93.548	31	265
WP_202900251.1	lcl|NZ_JQPC01000011.1_cds_JG53_RS25735_428	80.000	15	265
WP_202900251.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	45.122	82	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS12310_2401	37.374	99	265
WP_202900251.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	46.269	67	265
WP_202900251.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11945_2330	53.659	41	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25555_2402	51.163	43	265
WP_202900251.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25555_2402	45.000	20	265
WP_017214683.1	lcl|NZ_JQPC01000066.1_cds_WP_002100450.1_3733	41.071	56	144
WP_017214683.1	lcl|NZ_JQPC01000037.1_cds_WP_000360600.1_2021	28.571	112	144
WP_017214684.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	28.205	78	221
WP_017214684.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	26.606	109	221
WP_017214685.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.296	253	260
WP_017214685.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	25.581	215	260
WP_017214686.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	28.399	331	374
WP_017214686.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	26.403	303	374
WP_017214686.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	26.950	282	374
WP_017214686.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	25.839	298	374
WP_017214686.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.275	255	374
WP_017214686.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	23.392	342	374
WP_017214686.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	25.847	236	374
WP_017214686.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	25.434	173	374
WP_017214689.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	25.481	208	413
WP_020981159.1	lcl|NZ_JQPC01000055.1_cds_WP_000840861.1_2704	32.317	328	324
WP_020981159.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	34.307	137	324
WP_020981159.1	lcl|NZ_JQPC01000063.1_cds_WP_000728668.1_3384	29.134	127	324
WP_017214691.1	lcl|NZ_JQPC01000009.1_cds_WP_001069834.1_349	26.316	95	229
WP_017214691.1	lcl|NZ_JQPC01000060.1_cds_WP_002108506.1_3109	29.134	127	229
WP_020981272.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	22.321	112	236
WP_017214696.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	23.792	269	294
WP_017214696.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	28.662	157	294
WP_017214696.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	21.717	198	294
WP_017214696.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	25.414	181	294
WP_017214696.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	25.397	189	294
WP_017214696.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	29.204	113	294
WP_017214698.1	lcl|NZ_JQPC01000032.1_cds_WP_001206947.1_1620	25.000	140	174
WP_017214700.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	31.830	377	361
WP_017214700.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	30.179	391	361
WP_017214700.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	37.647	255	361
WP_017214700.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	36.449	214	361
WP_017214700.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	32.567	261	361
WP_017214700.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	23.416	363	361
WP_017214701.1	lcl|NZ_JQPC01000063.1_cds_WP_000007746.1_3307	74.779	226	233
WP_017214701.1	lcl|NZ_JQPC01000032.1_cds_WP_000462635.1_1647	30.526	95	233
WP_017214701.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS25825_1127	32.394	71	233
WP_235592100.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS25825_1127	46.753	77	167
WP_235592100.1	lcl|NZ_JQPC01000063.1_cds_WP_000007746.1_3307	32.456	114	167
WP_235592100.1	lcl|NZ_JQPC01000073.1_cds_WP_002107831.1_4002	41.818	55	167
WP_235592100.1	lcl|NZ_JQPC01000032.1_cds_WP_000462635.1_1647	31.461	89	167
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	41.778	225	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	40.693	231	592
WP_020981137.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	37.727	220	592
WP_020981137.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	32.857	210	592
WP_020981137.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	29.114	237	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	31.646	237	592
WP_020981137.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	29.741	232	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	26.482	253	592
WP_020981137.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	31.799	239	592
WP_020981137.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	28.986	207	592
WP_020981137.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	27.602	221	592
WP_020981137.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	28.326	233	592
WP_020981137.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	26.891	238	592
WP_020981137.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	27.854	219	592
WP_020981137.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	26.549	226	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	26.877	253	592
WP_020981137.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	28.571	245	592
WP_020981137.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	26.522	230	592
WP_020981137.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	27.155	232	592
WP_020981137.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.675	231	592
WP_020981137.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	21.569	153	592
WP_020981137.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	29.798	198	592
WP_020981137.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.168	214	592
WP_020981137.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.141	241	592
WP_020981137.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	26.119	268	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	28.270	237	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	22.778	180	592
WP_020981137.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	23.348	227	592
WP_020981137.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	21.782	202	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	27.391	230	592
WP_020981137.1	lcl|NZ_JQPC01000064.1_cds_WP_061246518.1_3591	28.235	85	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_061246023.1_1135	41.778	225	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000667646.1_1091	40.693	231	592
WP_020981137.1	lcl|NZ_JQPC01000032.1_cds_WP_000828456.1_1566	37.727	220	592
WP_020981137.1	lcl|NZ_JQPC01000060.1_cds_WP_000615263.1_3123	32.857	210	592
WP_020981137.1	lcl|NZ_JQPC01000014.1_cds_WP_000510773.1_636	29.114	237	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_000619182.1_1811	31.646	237	592
WP_020981137.1	lcl|NZ_JQPC01000044.1_cds_WP_002071818.1_2317	29.741	232	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_001052496.1_1766	26.482	253	592
WP_020981137.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	31.799	239	592
WP_020981137.1	lcl|NZ_JQPC01000056.1_cds_WP_000184524.1_2763	28.986	207	592
WP_020981137.1	lcl|NZ_JQPC01000013.1_cds_WP_001161019.1_533	27.602	221	592
WP_020981137.1	lcl|NZ_JQPC01000064.1_cds_WP_000666552.1_3502	28.326	233	592
WP_020981137.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	26.891	238	592
WP_020981137.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	27.854	219	592
WP_020981137.1	lcl|NZ_JQPC01000059.1_cds_WP_000603361.1_2984	26.549	226	592
WP_020981137.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	26.877	253	592
WP_020981137.1	lcl|NZ_JQPC01000023.1_cds_WP_001141155.1_1048	28.571	245	592
WP_020981137.1	lcl|NZ_JQPC01000032.1_cds_WP_000052667.1_1464	26.522	230	592
WP_020981137.1	lcl|NZ_JQPC01000030.1_cds_WP_001288322.1_1347	27.155	232	592
WP_020981137.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	24.675	231	592
WP_020981137.1	lcl|NZ_JQPC01000052.1_cds_WP_000590871.1_2627	21.569	153	592
WP_020981137.1	lcl|NZ_JQPC01000008.1_cds_WP_000536763.1_195	29.798	198	592
WP_020981137.1	lcl|NZ_JQPC01000006.1_cds_WP_000047473.1_148	26.168	214	592
WP_020981137.1	lcl|NZ_JQPC01000063.1_cds_WP_000433117.1_3448	26.141	241	592
WP_020981137.1	lcl|NZ_JQPC01000009.1_cds_WP_001049212.1_254	26.119	268	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	28.270	237	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	22.778	180	592
WP_020981137.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	23.348	227	592
WP_020981137.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	21.782	202	592
WP_020981137.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	27.391	230	592
WP_020981137.1	lcl|NZ_JQPC01000064.1_cds_WP_061246518.1_3591	28.235	85	592
WP_201028152.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	24.752	303	293
WP_201028152.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	25.157	159	293
WP_201028152.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	23.270	159	293
WP_017214708.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	35.623	393	390
WP_017214708.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	32.804	378	390
WP_017214708.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	28.090	356	390
WP_017214708.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	26.923	364	390
WP_017214708.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	25.926	351	390
WP_017214708.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	26.943	386	390
WP_017214708.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	31.690	284	390
WP_017214709.1	lcl|NZ_JQPC01000060.1_cds_WP_002108502.1_3118	25.820	244	289
WP_020981175.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	68.639	676	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	34.746	236	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	38.462	117	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	30.081	123	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	41.566	166	676
WP_020981175.1	lcl|NZ_JQPC01000067.1_cds_WP_001075135.1_3796	29.769	346	676
WP_020981175.1	lcl|NZ_JQPC01000041.1_cds_WP_001014594.1_2273	31.452	248	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	33.835	133	676
WP_020981175.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	24.380	242	676
WP_020981175.1	lcl|NZ_JQPC01000064.1_cds_WP_000995946.1_3538	25.776	322	676
WP_020981175.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	68.639	676	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	34.746	236	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	38.462	117	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS16020_3115	30.081	123	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_000535865.1_3099	41.566	166	676
WP_020981175.1	lcl|NZ_JQPC01000067.1_cds_WP_001075135.1_3796	29.769	346	676
WP_020981175.1	lcl|NZ_JQPC01000041.1_cds_WP_001014594.1_2273	31.452	248	676
WP_020981175.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	33.835	133	676
WP_020981175.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	24.380	242	676
WP_020981175.1	lcl|NZ_JQPC01000064.1_cds_WP_000995946.1_3538	25.776	322	676
WP_020981230.1	lcl|NZ_JQPC01000060.1_cds_WP_002099940.1_3120	25.794	252	312
WP_017214711.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS23650_2674	41.089	404	471
WP_017214711.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS23650_2674	50.495	101	471
WP_017214711.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS23650_2674	37.188	320	471
WP_017214711.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS25740_526	79.167	72	471
WP_017214711.1	lcl|NZ_JQPC01000013.1_cds_JG53_RS25740_526	69.048	42	471
WP_017214711.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25225_2404	54.369	103	471
WP_017214711.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25225_2404	55.696	79	471
WP_017214712.1	lcl|NZ_JQPC01000060.1_cds_WP_002108487.1_3107	26.923	130	183
WP_017214713.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	31.143	350	348
WP_017214713.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.932	292	348
WP_017214713.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	31.633	294	348
WP_017214713.1	lcl|NZ_JQPC01000060.1_cds_WP_001136119.1_3098	31.143	350	348
WP_017214713.1	lcl|NZ_JQPC01000060.1_cds_WP_002108526.1_3119	34.932	292	348
WP_017214713.1	lcl|NZ_JQPC01000009.1_cds_WP_001011666.1_287	31.633	294	348
WP_017214714.1	lcl|NZ_JQPC01000060.1_cds_WP_002108487.1_3107	26.623	154	170
WP_020981199.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	24.651	215	417
WP_020981199.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	26.244	221	417
WP_020981199.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.595	168	417
WP_020981199.1	lcl|NZ_JQPC01000066.1_cds_WP_000230176.1_3717	23.841	151	417
WP_020981199.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	24.631	203	417
WP_017214720.1	lcl|NZ_JQPC01000033.1_cds_WP_002075964.1_1792	24.611	386	521
WP_017214722.1	lcl|NZ_JQPC01000060.1_cds_WP_025180281.1_3114	22.519	262	434
WP_020981237.1	lcl|NZ_JQPC01000006.1_cds_WP_001056080.1_151	39.286	252	292
WP_017214728.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	33.475	236	260
WP_017214729.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	32.661	248	264
WP_017214729.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	33.465	254	264
WP_017214729.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	34.127	252	264
WP_017214729.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	31.200	250	264
WP_017214729.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	28.358	268	264
WP_017214729.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	32.710	214	264
WP_017214729.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	33.498	203	264
WP_017214729.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	28.141	199	264
WP_017214729.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	22.400	250	264
WP_017214729.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	23.204	181	264
WP_017214729.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	25.263	190	264
WP_017214729.1	lcl|NZ_JQPC01000012.1_cds_WP_001072190.1_512	26.459	257	264
WP_017214729.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	30.534	131	264
WP_017214729.1	lcl|NZ_JQPC01000122.1_cds_WP_154643643.1_4202	31.507	73	264
