WP_017214669.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	100.000	86	106
WP_020981137.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	25.984	254	592
WP_020981137.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	26.119	268	592
WP_020981137.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	24.519	208	592
WP_020981137.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	23.377	231	592
WP_020981137.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	21.569	153	592
WP_020981137.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	26.941	219	592
WP_020981137.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	27.426	237	592
WP_020981137.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	21.081	185	592
WP_020981137.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	27.391	230	592
WP_020981137.1	lcl|NZ_JQRF01000138.1_cds_WP_017214935.1_3531	28.235	85	592
WP_020981137.1	lcl|NZ_JQRF01000099.1_cds_WP_017214076.1_2832	22.500	200	592
WP_020981137.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	22.078	231	592
WP_017214706.1	lcl|NZ_JQRF01000031.1_cds_WP_017214706.1_1144	99.758	413	413
WP_017214706.1	lcl|NZ_JQRF01000031.1_cds_WP_020981249.1_1155	29.885	261	413
WP_201028152.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	99.659	293	293
WP_201028152.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	26.014	296	293
WP_201028152.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	24.719	178	293
WP_201028152.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	25.157	159	293
WP_201028152.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	25.316	158	293
WP_017214708.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	100.000	390	390
WP_017214708.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	35.115	393	390
WP_017214708.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.709	381	390
WP_017214708.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	24.930	357	390
WP_017214708.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	27.461	386	390
WP_017214708.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	31.119	286	390
WP_017214709.1	lcl|NZ_JQRF01000031.1_cds_WP_017214709.1_1141	100.000	289	289
WP_020981175.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	99.852	676	676
WP_020981175.1	lcl|NZ_JQRF01000054.1_cds_WP_017213415.1_1747	30.091	329	676
WP_020981175.1	lcl|NZ_JQRF01000065.1_cds_WP_020980864.1_2076	30.242	248	676
WP_020981175.1	lcl|NZ_JQRF01000020.1_cds_WP_017214899.1_702	26.087	322	676
WP_020981175.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	33.043	115	676
WP_020981175.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	28.873	142	676
WP_020981175.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	99.852	676	676
WP_020981175.1	lcl|NZ_JQRF01000054.1_cds_WP_017213415.1_1747	30.091	329	676
WP_020981175.1	lcl|NZ_JQRF01000065.1_cds_WP_020980864.1_2076	30.242	248	676
WP_020981175.1	lcl|NZ_JQRF01000020.1_cds_WP_017214899.1_702	26.087	322	676
WP_020981175.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	33.043	115	676
WP_020981175.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	28.873	142	676
WP_020981230.1	lcl|NZ_JQRF01000031.1_cds_WP_020981230.1_1139	99.679	312	312
WP_017214711.1	lcl|NZ_JQRF01000031.1_cds_WP_017214711.1_1138	100.000	471	471
WP_017214711.1	lcl|NZ_JQRF01000166.1_cds_JG22_RS21875_3715	46.959	296	471
WP_017214711.1	lcl|NZ_JQRF01000166.1_cds_JG22_RS21875_3715	89.744	78	471
WP_017214711.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS23335_1609	86.567	67	471
WP_017214711.1	lcl|NZ_JQRF01000166.1_cds_JG22_RS18950_3717	83.333	54	471
WP_017214711.1	lcl|NZ_JQRF01000049.1_cds_WP_036057970.1_1608	70.909	55	471
WP_017214712.1	lcl|NZ_JQRF01000031.1_cds_WP_017214712.1_1137	100.000	183	183
WP_017214712.1	lcl|NZ_JQRF01000031.1_cds_WP_017214714.1_1135	29.054	148	183
WP_017214713.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	100.000	348	348
WP_017214713.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.534	292	348
WP_017214713.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	100.000	348	348
WP_017214713.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.534	292	348
WP_017214714.1	lcl|NZ_JQRF01000031.1_cds_WP_017214714.1_1135	100.000	170	170
WP_017214714.1	lcl|NZ_JQRF01000031.1_cds_WP_017214712.1_1137	29.054	148	170
WP_020981199.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	100.000	417	417
WP_020981199.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	24.186	215	417
WP_020981199.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	25.714	245	417
WP_020981199.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	25.595	168	417
WP_020981199.1	lcl|NZ_JQRF01000031.1_cds_WP_020981225.1_1152	35.135	74	417
WP_020981199.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	22.549	204	417
WP_017214717.1	lcl|NZ_JQRF01000031.1_cds_WP_017214717.1_1133	100.000	266	266
WP_017214718.1	lcl|NZ_JQRF01000031.1_cds_WP_017214718.1_1132	98.750	80	80
WP_017214719.1	lcl|NZ_JQRF01000031.1_cds_WP_017214719.1_1131	100.000	134	134
WP_017214720.1	lcl|NZ_JQRF01000031.1_cds_WP_017214720.1_1130	99.808	521	521
WP_017214720.1	lcl|NZ_JQRF01000014.1_cds_WP_020980539.1_566	26.396	394	521
WP_017214721.1	lcl|NZ_JQRF01000031.1_cds_WP_017214721.1_1129	100.000	315	315
WP_017214722.1	lcl|NZ_JQRF01000031.1_cds_WP_017214722.1_1128	100.000	434	434
WP_155243473.1	lcl|NZ_JQRF01000031.1_cds_WP_155243473.1_1127	99.817	547	547
WP_020981237.1	lcl|NZ_JQRF01000031.1_cds_WP_020981237.1_1126	100.000	292	292
WP_020981237.1	lcl|NZ_JQRF01000005.1_cds_WP_017213192.1_119	40.873	252	292
WP_017214726.1	lcl|NZ_JQRF01000031.1_cds_WP_017214726.1_1125	100.000	139	139
WP_017214727.1	lcl|NZ_JQRF01000031.1_cds_WP_017214727.1_1124	100.000	309	309
WP_017214728.1	lcl|NZ_JQRF01000031.1_cds_WP_017214728.1_1123	100.000	260	260
WP_017214729.1	lcl|NZ_JQRF01000031.1_cds_WP_017214729.1_1122	100.000	264	264
WP_017214729.1	lcl|NZ_JQRF01000030.1_cds_WP_002179721.1_1108	32.661	248	264
WP_017214729.1	lcl|NZ_JQRF01000013.1_cds_WP_017215054.1_455	33.858	254	264
WP_017214729.1	lcl|NZ_JQRF01000084.1_cds_WP_002178615.1_2513	33.333	252	264
WP_017214729.1	lcl|NZ_JQRF01000128.1_cds_WP_017214092.1_3351	31.200	250	264
WP_017214729.1	lcl|NZ_JQRF01000005.1_cds_WP_002176520.1_192	31.939	263	264
WP_017214729.1	lcl|NZ_JQRF01000054.1_cds_WP_002179955.1_1761	28.643	199	264
WP_017214729.1	lcl|NZ_JQRF01000049.1_cds_WP_017214733.1_1615	27.490	251	264
WP_017214729.1	lcl|NZ_JQRF01000030.1_cds_WP_017213545.1_1079	21.951	246	264
WP_017214729.1	lcl|NZ_JQRF01000027.1_cds_WP_017213505.1_1051	23.757	181	264
WP_017214729.1	lcl|NZ_JQRF01000074.1_cds_WP_020980436.1_2269	24.737	190	264
WP_017214729.1	lcl|NZ_JQRF01000122.1_cds_WP_020980070.1_3261	30.534	131	264
WP_017214729.1	lcl|NZ_JQRF01000019.1_cds_WP_020981218.1_657	19.890	181	264
WP_017214733.1	lcl|NZ_JQRF01000049.1_cds_WP_017214733.1_1615	100.000	247	247
WP_017214733.1	lcl|NZ_JQRF01000084.1_cds_WP_002178615.1_2513	34.661	251	247
WP_017214733.1	lcl|NZ_JQRF01000013.1_cds_WP_017215054.1_455	31.967	244	247
WP_017214733.1	lcl|NZ_JQRF01000030.1_cds_WP_002179721.1_1108	29.134	254	247
WP_017214733.1	lcl|NZ_JQRF01000128.1_cds_WP_017214092.1_3351	29.921	254	247
WP_017214733.1	lcl|NZ_JQRF01000027.1_cds_WP_017213505.1_1051	31.148	183	247
WP_017214733.1	lcl|NZ_JQRF01000031.1_cds_WP_017214729.1_1122	27.490	251	247
WP_017214733.1	lcl|NZ_JQRF01000005.1_cds_WP_002176520.1_192	31.455	213	247
WP_017214733.1	lcl|NZ_JQRF01000026.1_cds_WP_002177481.1_897	28.877	187	247
