WP_017214669.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	94.186	86	106
WP_017214720.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004461051.1_1398	42.500	40	521
WP_017214722.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964022.1_1657	23.982	221	434
WP_020981237.1	lcl|NZ_JAUOTF010000012.1_cds_WP_004460642.1_2952	41.434	251	292
WP_017214726.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467161.1_562	27.273	110	139
WP_017214727.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918473.1_1638	26.347	167	309
WP_017214728.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465253.1_1642	33.051	236	260
WP_017214729.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	32.932	249	264
WP_017214729.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	33.858	254	264
WP_017214729.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	31.200	250	264
WP_017214729.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	32.271	251	264
WP_017214729.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	31.939	263	264
WP_017214729.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	28.016	257	264
WP_017214729.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	29.146	199	264
WP_017214729.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	27.132	258	264
WP_017214729.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	23.757	181	264
WP_017214729.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	22.632	190	264
WP_017214729.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	22.699	163	264
WP_017214733.1	lcl|NZ_JAUOTF010000016.1_cds_WP_004468127.1_2041	33.865	251	247
WP_017214733.1	lcl|NZ_JAUOTF010000001.1_cds_WP_004467201.1_585	31.557	244	247
WP_017214733.1	lcl|NZ_JAUOTF010000022.1_cds_WP_004462302.1_2860	28.346	254	247
WP_017214733.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004457569.1_837	30.709	254	247
WP_017214733.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004459686.1_2500	30.055	183	247
WP_017214733.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	25.591	254	247
WP_017214733.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398595.1_1386	29.858	211	247
WP_017214733.1	lcl|NZ_JAUOTF010000018.1_cds_WP_004472210.1_163	26.415	212	247
WP_017214733.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396156.1_452	26.554	177	247
WP_017214733.1	lcl|NZ_JAUOTF010000002.1_cds_WP_026053485.1_1316	30.319	188	247
WP_017214733.1	lcl|NZ_JAUOTF010000054.1_cds_WP_016753741.1_3283	27.083	192	247
WP_017214733.1	lcl|NZ_JAUOTF010000010.1_cds_WP_282963982.1_2214	27.419	186	247
WP_017214733.1	lcl|NZ_JAUOTF010000007.1_cds_WP_026053765.1_2506	22.353	255	247
WP_017214733.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004474374.1_979	31.579	95	247
WP_017214733.1	lcl|NZ_JAUOTF010000010.1_cds_WP_004473346.1_2205	22.652	181	247
WP_017214734.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465132.1_1641	38.492	252	258
WP_017214734.1	lcl|NZ_JAUOTF010000009.1_cds_WP_046951320.1_1947	31.148	244	258
WP_017214734.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004482355.1_1673	33.028	109	258
WP_017214737.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615930.1_282	27.711	83	245
WP_036057970.1	lcl|NZ_JAUOTF010000034.1_cds_Q4554_RS16145_1704	76.364	55	55
WP_036057970.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615914.1_181	74.545	55	55
WP_036057970.1	lcl|NZ_JAUOTF010000020.1_cds_WP_303616213.1_896	72.727	55	55
WP_036057970.1	lcl|NZ_JAUOTF010000019.1_cds_Q4554_RS12445_1658	73.585	53	55
WP_036057970.1	lcl|NZ_JAUOTF010000014.1_cds_Q4554_RS10215_1499	72.727	55	55
WP_036057970.1	lcl|NZ_JAUOTF010000083.1_cds_Q4554_RS18175_2351	69.091	55	55
WP_036057970.1	lcl|NZ_JAUOTF010000026.1_cds_Q4554_RS14460_1010	69.091	55	55
WP_017214742.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	66.877	317	344
WP_017214742.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	36.900	271	344
WP_017214742.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	33.588	131	344
WP_017214742.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	29.046	241	344
WP_017214742.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	23.256	215	344
WP_020981201.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	23.853	218	368
WP_020981201.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	21.525	223	368
WP_020981201.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	23.853	218	368
WP_020981201.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	21.525	223	368
WP_020981182.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	58.289	374	376
WP_017214744.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	61.069	393	395
WP_020981251.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.209	421	421
WP_020981251.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	43.226	155	421
WP_020981251.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	36.364	143	421
WP_017214747.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	87.025	447	449
WP_017214748.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	79.070	301	313
WP_036057972.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	70.034	297	297
