WP_017214669.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	97.674	86	106
WP_020981179.1	lcl|NZ_AOVS01000132.1_cds_WP_001183723.1_3313	28.629	248	310
WP_020981179.1	lcl|NZ_AOVS01000063.1_cds_WP_000279894.1_1248	25.339	221	310
WP_202900251.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	92.481	133	265
WP_202900251.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	83.505	97	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	40.698	86	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	53.488	43	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	45.000	20	265
WP_202900251.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	92.481	133	265
WP_202900251.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	83.505	97	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	40.698	86	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	53.488	43	265
WP_202900251.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	45.000	20	265
WP_017214681.1	lcl|NZ_AOVS01000009.1_cds_WP_000479982.1_158	94.697	264	264
WP_017214682.1	lcl|NZ_AOVS01000009.1_cds_WP_000715958.1_157	86.047	129	130
WP_017214683.1	lcl|NZ_AOVS01000009.1_cds_WP_001088866.1_156	88.889	144	144
WP_017214683.1	lcl|NZ_AOVS01000128.1_cds_WP_002069656.1_3144	41.071	56	144
WP_017214683.1	lcl|NZ_AOVS01000089.1_cds_WP_000360599.1_1813	28.571	112	144
WP_017214684.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	93.213	221	221
WP_017214684.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	28.205	78	221
WP_017214684.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	26.606	109	221
WP_017214685.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	54.651	258	260
WP_017214685.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	27.179	195	260
WP_017214685.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	21.790	257	260
WP_017214685.1	lcl|NZ_AOVS01000080.1_cds_WP_000805357.1_1496	25.581	215	260
WP_017214686.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	41.972	355	374
WP_017214686.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	28.399	331	374
WP_017214686.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	28.399	331	374
WP_017214686.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	26.950	282	374
WP_017214686.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	24.648	284	374
WP_017214686.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.839	298	374
WP_017214686.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.545	275	374
WP_017214686.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	23.392	342	374
WP_017214686.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	25.434	173	374
WP_017214689.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	26.923	390	413
WP_017214689.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	25.123	203	413
WP_020981159.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	32.317	328	324
WP_020981159.1	lcl|NZ_AOVS01000009.1_cds_WP_000579813.1_144	25.786	318	324
WP_020981159.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	34.307	137	324
WP_020981159.1	lcl|NZ_AOVS01000063.1_cds_WP_000728671.1_1275	29.134	127	324
WP_020981159.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	28.723	94	324
WP_020981159.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	29.167	96	324
WP_020981159.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	29.167	96	324
WP_017214691.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	33.333	93	229
WP_017214691.1	lcl|NZ_AOVS01000118.1_cds_WP_001069834.1_2752	26.316	95	229
WP_020981249.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	24.473	237	477
WP_020981272.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	22.321	112	236
WP_017214696.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	27.149	221	294
WP_017214696.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.792	269	294
WP_017214696.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	28.662	157	294
WP_017214696.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	21.717	198	294
WP_017214696.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	21.717	198	294
WP_017214696.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	25.414	181	294
WP_017214696.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	30.088	113	294
WP_020981225.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	22.271	229	403
WP_017214698.1	lcl|NZ_AOVS01000009.1_cds_WP_000611594.1_154	49.102	167	174
WP_017214698.1	lcl|NZ_AOVS01000044.1_cds_WP_001206947.1_789	25.000	140	174
WP_017214699.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	37.561	410	416
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	82.353	357	361
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	42.060	233	361
WP_017214700.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	30.179	391	361
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	35.600	250	361
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	36.842	228	361
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	32.950	261	361
WP_017214700.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.433	282	361
WP_017214700.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	23.416	363	361
WP_017214701.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	74.779	226	233
WP_017214701.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	69.048	168	233
WP_017214701.1	lcl|NZ_AOVS01000009.1_cds_WP_000516588.1_139	23.140	121	233
WP_017214701.1	lcl|NZ_AOVS01000044.1_cds_WP_000462634.1_815	30.526	95	233
WP_235592100.1	lcl|NZ_AOVS01000142.1_cds_WP_001181527.1_3662	46.753	77	167
WP_235592100.1	lcl|NZ_AOVS01000125.1_cds_WP_000007746.1_2894	32.456	114	167
WP_235592100.1	lcl|NZ_AOVS01000009.1_cds_WP_000475975.1_149	52.500	40	167
WP_235592100.1	lcl|NZ_AOVS01000044.1_cds_WP_000462634.1_815	31.461	89	167
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	41.333	225	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	40.693	231	592
WP_020981137.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	37.727	220	592
WP_020981137.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	34.498	229	592
WP_020981137.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	28.692	237	592
WP_020981137.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	30.172	232	592
WP_020981137.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	31.224	237	592
WP_020981137.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	26.054	261	592
WP_020981137.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	31.799	239	592
WP_020981137.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	28.986	207	592
WP_020981137.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	27.602	221	592
WP_020981137.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	28.326	233	592
WP_020981137.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	26.891	238	592
WP_020981137.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	27.854	219	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	26.549	226	592
WP_020981137.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.877	253	592
WP_020981137.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	27.155	232	592
WP_020981137.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	26.522	230	592
WP_020981137.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.675	231	592
WP_020981137.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	22.727	154	592
WP_020981137.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	29.798	198	592
WP_020981137.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	26.168	214	592
WP_020981137.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	28.163	245	592
WP_020981137.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	26.141	241	592
WP_020981137.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.094	267	592
WP_020981137.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.432	227	592
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	28.270	237	592
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	22.778	180	592
WP_020981137.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	23.348	227	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	21.675	203	592
WP_020981137.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	27.391	230	592
WP_020981137.1	lcl|NZ_AOVS01000058.1_cds_WP_001156251.1_1086	28.235	85	592
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	41.333	225	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	40.693	231	592
WP_020981137.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	37.727	220	592
WP_020981137.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	34.498	229	592
WP_020981137.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	28.692	237	592
WP_020981137.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	30.172	232	592
WP_020981137.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	31.224	237	592
WP_020981137.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	26.054	261	592
WP_020981137.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	31.799	239	592
WP_020981137.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	28.986	207	592
WP_020981137.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	27.602	221	592
WP_020981137.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	28.326	233	592
WP_020981137.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	26.891	238	592
WP_020981137.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	27.854	219	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	26.549	226	592
WP_020981137.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	26.877	253	592
WP_020981137.1	lcl|NZ_AOVS01000020.1_cds_WP_001288326.1_455	27.155	232	592
WP_020981137.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	26.522	230	592
WP_020981137.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.675	231	592
WP_020981137.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	22.727	154	592
WP_020981137.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	29.798	198	592
WP_020981137.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	26.168	214	592
WP_020981137.1	lcl|NZ_AOVS01000145.1_cds_WP_001141158.1_3744	28.163	245	592
WP_020981137.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	26.141	241	592
WP_020981137.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	25.094	267	592
WP_020981137.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	26.432	227	592
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	28.270	237	592
WP_020981137.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	22.778	180	592
WP_020981137.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	23.348	227	592
WP_020981137.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	21.675	203	592
WP_020981137.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	27.391	230	592
WP_020981137.1	lcl|NZ_AOVS01000058.1_cds_WP_001156251.1_1086	28.235	85	592
WP_017214706.1	lcl|NZ_AOVS01000009.1_cds_WP_001106774.1_148	38.360	378	413
WP_201028152.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	25.085	295	293
WP_201028152.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	25.085	295	293
WP_201028152.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.157	159	293
WP_201028152.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	23.270	159	293
WP_201028152.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	21.933	269	293
WP_017214708.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	35.623	393	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	32.597	362	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	31.507	365	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	29.737	380	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	28.177	362	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	27.901	405	390
WP_017214708.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	25.356	351	390
WP_017214708.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	26.943	386	390
WP_017214708.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.690	284	390
WP_020981175.1	lcl|NZ_AOVS01000130.1_cds_WP_001075132.1_3203	29.480	346	676
WP_020981175.1	lcl|NZ_AOVS01000005.1_cds_WP_001014594.1_5	31.452	248	676
WP_020981175.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	34.586	133	676
WP_020981175.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	31.304	115	676
WP_020981175.1	lcl|NZ_AOVS01000009.1_cds_WP_000995952.1_196	25.776	322	676
WP_020981175.1	lcl|NZ_AOVS01000130.1_cds_WP_001075132.1_3203	29.480	346	676
WP_020981175.1	lcl|NZ_AOVS01000005.1_cds_WP_001014594.1_5	31.452	248	676
WP_020981175.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	34.586	133	676
WP_020981175.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	31.304	115	676
WP_020981175.1	lcl|NZ_AOVS01000009.1_cds_WP_000995952.1_196	25.776	322	676
WP_017214711.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126465_2767	50.877	114	471
WP_017214711.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126465_2767	44.304	79	471
WP_017214713.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	34.545	330	348
WP_017214713.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	36.257	342	348
WP_017214713.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	31.633	294	348
WP_017214713.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	34.545	330	348
WP_017214713.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	36.257	342	348
WP_017214713.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	31.633	294	348
WP_020981199.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	26.238	202	417
WP_020981199.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	24.651	215	417
WP_020981199.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	26.244	221	417
WP_020981199.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.595	168	417
WP_020981199.1	lcl|NZ_AOVS01000009.1_cds_WP_001015422.1_153	25.243	206	417
WP_020981199.1	lcl|NZ_AOVS01000128.1_cds_WP_000230180.1_3128	23.841	151	417
WP_020981199.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	23.858	197	417
WP_017214720.1	lcl|NZ_AOVS01000109.1_cds_WP_001983589.1_2453	24.611	386	521
WP_020981237.1	lcl|NZ_AOVS01000112.1_cds_WP_001056080.1_2514	39.286	252	292
WP_017214726.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	32.407	108	139
WP_017214728.1	lcl|NZ_AOVS01000009.1_cds_WP_001012068.1_124	33.475	236	260
WP_017214729.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	33.065	248	264
WP_017214729.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	33.858	254	264
WP_017214729.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	33.730	252	264
WP_017214729.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	31.200	250	264
WP_017214729.1	lcl|NZ_AOVS01000096.1_cds_WP_000351752.1_1991	31.660	259	264
WP_017214729.1	lcl|NZ_AOVS01000129.1_cds_WP_000800040.1_3189	28.141	199	264
WP_017214729.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	22.358	246	264
WP_017214729.1	lcl|NZ_AOVS01000128.1_cds_WP_000600052.1_3113	23.204	181	264
WP_017214729.1	lcl|NZ_AOVS01000017.1_cds_WP_000841176.1_316	25.789	190	264
WP_017214729.1	lcl|NZ_AOVS01000135.1_cds_LEP2GSC108_RS0119730_3418	26.848	257	264
WP_017214729.1	lcl|NZ_AOVS01000144.1_cds_WP_000646914.1_3724	29.771	131	264
WP_017214729.1	lcl|NZ_AOVS01000063.1_cds_WP_001074690.1_1278	19.337	181	264
WP_017214733.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	33.865	251	247
WP_017214733.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	32.377	244	247
WP_017214733.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	28.740	254	247
WP_017214733.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	29.921	254	247
WP_017214733.1	lcl|NZ_AOVS01000128.1_cds_WP_000600052.1_3113	30.601	183	247
WP_017214733.1	lcl|NZ_AOVS01000096.1_cds_WP_000351752.1_1991	30.392	204	247
WP_017214733.1	lcl|NZ_AOVS01000096.1_cds_WP_000194186.1_2008	32.961	179	247
WP_017214733.1	lcl|NZ_AOVS01000017.1_cds_WP_000841176.1_316	30.526	190	247
WP_017214733.1	lcl|NZ_AOVS01000117.1_cds_WP_000167663.1_2736	27.807	187	247
WP_017214733.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	25.397	252	247
WP_017214733.1	lcl|NZ_AOVS01000144.1_cds_WP_000646914.1_3724	26.633	199	247
WP_017214733.1	lcl|NZ_AOVS01000063.1_cds_WP_001074690.1_1278	30.570	193	247
WP_017214733.1	lcl|NZ_AOVS01000129.1_cds_WP_000800040.1_3189	26.882	186	247
WP_017214733.1	lcl|NZ_AOVS01000048.1_cds_WP_000581855.1_920	25.521	192	247
WP_017214733.1	lcl|NZ_AOVS01000108.1_cds_WP_001983276.1_2361	31.579	95	247
WP_017214733.1	lcl|NZ_AOVS01000135.1_cds_LEP2GSC108_RS0119730_3418	24.291	247	247
WP_017214733.1	lcl|NZ_AOVS01000129.1_cds_WP_001069860.1_3184	21.429	182	247
WP_017214734.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	39.841	251	258
WP_017214734.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	31.837	245	258
WP_017214734.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	29.204	113	258
WP_017214737.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	27.551	98	245
WP_017214737.1	lcl|NZ_AOVS01000009.1_cds_WP_001206409.1_145	25.131	191	245
WP_036057970.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126465_2767	49.020	51	55
WP_036057970.1	lcl|NZ_AOVS01000119.1_cds_LEP2GSC108_RS1000000126465_2767	78.947	19	55
WP_017214741.1	lcl|NZ_AOVS01000009.1_cds_WP_000583389.1_108	81.566	396	434
WP_017214742.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	93.605	344	344
