WP_017214669.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	95.349	86	106
WP_020981179.1	lcl|NZ_AFLQ01000071.1_cds_WP_000279894.1_2856	25.339	221	310
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	97.744	133	265
WP_202900251.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	92.481	133	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_WP_000612368.1_3446	97.938	97	265
WP_202900251.1	lcl|NZ_AFLQ01000067.1_cds_WP_042710462.1_2901	85.567	97	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	43.137	102	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	38.136	118	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	52.381	21	265
WP_202900251.1	lcl|NZ_AFLQ01000086.1_cds_LEP2GSC192_RS1000000128535_2671	96.774	31	265
WP_202900251.1	lcl|NZ_AFLQ01000086.1_cds_LEP2GSC192_RS1000000128535_2671	80.000	15	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	40.698	86	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	50.000	44	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	45.000	20	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_WP_225740214.1_3447	97.744	133	265
WP_202900251.1	lcl|NZ_AFLQ01000067.1_cds_WP_100220569.1_2902	92.481	133	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_WP_000612368.1_3446	97.938	97	265
WP_202900251.1	lcl|NZ_AFLQ01000067.1_cds_WP_042710462.1_2901	85.567	97	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	43.137	102	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	38.136	118	265
WP_202900251.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000127065_3393	52.381	21	265
WP_202900251.1	lcl|NZ_AFLQ01000086.1_cds_LEP2GSC192_RS1000000128535_2671	96.774	31	265
WP_202900251.1	lcl|NZ_AFLQ01000086.1_cds_LEP2GSC192_RS1000000128535_2671	80.000	15	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS0122695_15	40.698	86	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	50.000	44	265
WP_202900251.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128750_16	45.000	20	265
WP_017214683.1	lcl|NZ_AFLQ01000004.1_cds_WP_000739277.1_3917	41.667	48	144
WP_017214683.1	lcl|NZ_AFLQ01000175.1_cds_WP_002069656.1_1203	41.071	56	144
WP_017214683.1	lcl|NZ_AFLQ01000007.1_cds_WP_000360600.1_3825	28.571	112	144
WP_017214684.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	28.205	78	221
WP_017214684.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	26.667	90	221
WP_017214684.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	26.606	109	221
WP_017214685.1	lcl|NZ_AFLQ01000047.1_cds_WP_000869621.1_3399	48.450	258	260
WP_017214685.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	27.404	208	260
WP_017214685.1	lcl|NZ_AFLQ01000095.1_cds_WP_000805359.1_2367	25.581	215	260
WP_017214686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	43.258	356	374
WP_017214686.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	28.097	331	374
WP_017214686.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.305	282	374
WP_017214686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	25.641	351	374
WP_017214686.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	25.839	298	374
WP_017214686.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	23.392	342	374
WP_017214686.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	21.612	273	374
WP_017214686.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	25.434	173	374
WP_017214689.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	54.523	409	413
WP_017214689.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	25.000	208	413
WP_020981159.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	32.317	328	324
WP_020981159.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	34.307	137	324
WP_020981159.1	lcl|NZ_AFLQ01000090.1_cds_WP_000728674.1_2499	29.134	127	324
WP_020981159.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.350	117	324
WP_020981159.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	29.167	96	324
WP_017214691.1	lcl|NZ_AFLQ01000319.1_cds_WP_001069832.1_81	26.316	95	229
WP_017214692.1	lcl|NZ_AFLQ01000047.1_cds_WP_000513413.1_3400	35.380	342	366
WP_020981272.1	lcl|NZ_AFLQ01000183.1_cds_WP_000283289.1_1071	22.321	112	236
WP_017214696.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.420	269	294
WP_017214696.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	25.490	153	294
WP_017214696.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	28.662	157	294
WP_017214696.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	21.717	198	294
WP_017214696.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	30.088	113	294
WP_017214696.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	25.683	183	294
WP_017214698.1	lcl|NZ_AFLQ01000098.1_cds_WP_025176604.1_2270	25.000	140	174
WP_017214699.1	lcl|NZ_AFLQ01000047.1_cds_WP_000445586.1_3401	24.112	394	416
WP_017214700.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	40.343	233	361
WP_017214700.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	30.179	391	361
WP_017214700.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	30.133	375	361
WP_017214700.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	32.950	261	361
WP_017214700.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	31.600	250	361
WP_017214700.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	23.416	363	361
WP_017214701.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	74.779	226	233
WP_017214701.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	30.526	95	233
WP_017214701.1	lcl|NZ_AFLQ01000159.1_cds_WP_001181531.1_1502	30.986	71	233
WP_235592100.1	lcl|NZ_AFLQ01000159.1_cds_WP_001181531.1_1502	46.753	77	167
WP_235592100.1	lcl|NZ_AFLQ01000200.1_cds_WP_000007746.1_835	32.456	114	167
WP_235592100.1	lcl|NZ_AFLQ01000093.1_cds_WP_000459784.1_2428	41.818	55	167
WP_235592100.1	lcl|NZ_AFLQ01000051.1_cds_WP_000462634.1_3313	31.461	89	167
WP_020981137.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	54.252	588	592
WP_020981137.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.778	225	592
WP_020981137.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	41.126	231	592
WP_020981137.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	37.727	220	592
WP_020981137.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	29.114	237	592
WP_020981137.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	30.172	232	592
WP_020981137.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.646	237	592
WP_020981137.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	26.054	261	592
WP_020981137.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	31.799	239	592
WP_020981137.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.986	207	592
WP_020981137.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	27.602	221	592
WP_020981137.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	28.326	233	592
WP_020981137.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.891	238	592
WP_020981137.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.854	219	592
WP_020981137.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	26.549	226	592
WP_020981137.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	26.877	253	592
WP_020981137.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.155	232	592
WP_020981137.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.522	230	592
WP_020981137.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	28.251	223	592
WP_020981137.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.675	231	592
WP_020981137.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	21.569	153	592
WP_020981137.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.168	214	592
WP_020981137.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	28.163	245	592
WP_020981137.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.141	241	592
WP_020981137.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.094	267	592
WP_020981137.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.432	227	592
WP_020981137.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	28.270	237	592
WP_020981137.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	22.778	180	592
WP_020981137.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	23.348	227	592
WP_020981137.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	21.675	203	592
WP_020981137.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.391	230	592
WP_020981137.1	lcl|NZ_AFLQ01000043.1_cds_WP_001156251.1_3605	28.235	85	592
WP_020981137.1	lcl|NZ_AFLQ01000047.1_cds_WP_000361605.1_3441	54.252	588	592
WP_020981137.1	lcl|NZ_AFLQ01000096.1_cds_WP_000172203.1_2316	41.778	225	592
WP_020981137.1	lcl|NZ_AFLQ01000091.1_cds_WP_000667645.1_2460	41.126	231	592
WP_020981137.1	lcl|NZ_AFLQ01000136.1_cds_WP_000828456.1_1948	37.727	220	592
WP_020981137.1	lcl|NZ_AFLQ01000234.1_cds_WP_000510774.1_487	29.114	237	592
WP_020981137.1	lcl|NZ_AFLQ01000096.1_cds_WP_000942282.1_2330	30.172	232	592
WP_020981137.1	lcl|NZ_AFLQ01000087.1_cds_WP_000619174.1_2641	31.646	237	592
WP_020981137.1	lcl|NZ_AFLQ01000139.1_cds_WP_001052498.1_1897	26.054	261	592
WP_020981137.1	lcl|NZ_AFLQ01000162.1_cds_WP_001089498.1_1447	31.799	239	592
WP_020981137.1	lcl|NZ_AFLQ01000185.1_cds_WP_000184522.1_1042	28.986	207	592
WP_020981137.1	lcl|NZ_AFLQ01000062.1_cds_WP_001161018.1_3008	27.602	221	592
WP_020981137.1	lcl|NZ_AFLQ01000043.1_cds_WP_000666552.1_3694	28.326	233	592
WP_020981137.1	lcl|NZ_AFLQ01000134.1_cds_WP_001982953.1_2048	26.891	238	592
WP_020981137.1	lcl|NZ_AFLQ01000313.1_cds_WP_000598571.1_146	27.854	219	592
WP_020981137.1	lcl|NZ_AFLQ01000226.1_cds_WP_000603361.1_573	26.549	226	592
WP_020981137.1	lcl|NZ_AFLQ01000087.1_cds_WP_000218838.1_2640	26.877	253	592
WP_020981137.1	lcl|NZ_AFLQ01000045.1_cds_WP_001288326.1_3491	27.155	232	592
WP_020981137.1	lcl|NZ_AFLQ01000212.1_cds_WP_000052667.1_685	26.522	230	592
WP_020981137.1	lcl|NZ_AFLQ01000081.1_cds_WP_000536757.1_2720	28.251	223	592
WP_020981137.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	24.675	231	592
WP_020981137.1	lcl|NZ_AFLQ01000177.1_cds_WP_000590876.1_1187	21.569	153	592
WP_020981137.1	lcl|NZ_AFLQ01000145.1_cds_WP_000047473.1_1751	26.168	214	592
WP_020981137.1	lcl|NZ_AFLQ01000276.1_cds_WP_001141160.1_338	28.163	245	592
WP_020981137.1	lcl|NZ_AFLQ01000162.1_cds_WP_000433117.1_1415	26.141	241	592
WP_020981137.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	25.094	267	592
WP_020981137.1	lcl|NZ_AFLQ01000061.1_cds_WP_001049205.1_3066	26.432	227	592
WP_020981137.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	28.270	237	592
WP_020981137.1	lcl|NZ_AFLQ01000268.1_cds_WP_000626143.1_359	22.778	180	592
WP_020981137.1	lcl|NZ_AFLQ01000056.1_cds_WP_000481715.1_3156	23.348	227	592
WP_020981137.1	lcl|NZ_AFLQ01000226.1_cds_WP_000054169.1_554	21.675	203	592
WP_020981137.1	lcl|NZ_AFLQ01000057.1_cds_WP_000136057.1_3138	27.391	230	592
WP_020981137.1	lcl|NZ_AFLQ01000043.1_cds_WP_001156251.1_3605	28.235	85	592
WP_201028152.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	25.676	296	293
WP_201028152.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	25.157	159	293
WP_201028152.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	23.270	159	293
WP_017214708.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	68.394	386	390
WP_017214708.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	35.623	393	390
WP_017214708.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	31.988	347	390
WP_017214708.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	31.546	317	390
WP_017214708.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	26.050	357	390
WP_017214708.1	lcl|NZ_AFLQ01000078.1_cds_WP_001982414.1_2761	26.943	386	390
WP_017214708.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	31.818	286	390
WP_017214709.1	lcl|NZ_AFLQ01000047.1_cds_WP_000952994.1_3416	42.759	290	289
WP_020981175.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	45.455	693	676
WP_020981175.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	29.480	346	676
WP_020981175.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	31.452	248	676
WP_020981175.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	31.304	115	676
WP_020981175.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	25.776	322	676
WP_020981175.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	45.455	693	676
WP_020981175.1	lcl|NZ_AFLQ01000196.1_cds_WP_001075132.1_905	29.480	346	676
WP_020981175.1	lcl|NZ_AFLQ01000003.1_cds_WP_001014590.1_3934	31.452	248	676
WP_020981175.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	31.304	115	676
WP_020981175.1	lcl|NZ_AFLQ01000043.1_cds_WP_000995953.1_3657	25.776	322	676
WP_020981230.1	lcl|NZ_AFLQ01000047.1_cds_WP_000114571.1_3405	26.761	284	312
WP_017214711.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000125000_3390	74.336	226	471
WP_017214711.1	lcl|NZ_AFLQ01000047.1_cds_LEP2GSC192_RS1000000125000_3390	72.832	173	471
WP_017214711.1	lcl|NZ_AFLQ01000047.1_cds_WP_042714622.1_3449	83.459	133	471
WP_017214711.1	lcl|NZ_AFLQ01000308.1_cds_LEP2GSC192_RS1000000124305_248	76.190	63	471
WP_017214711.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128420_19	44.203	138	471
WP_017214711.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128420_19	44.000	125	471
WP_017214711.1	lcl|NZ_AFLQ01000250.1_cds_WP_000265496.1_401	76.596	47	471
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	35.866	329	348
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.168	262	348
WP_017214713.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.633	294	348
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	30.294	340	348
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000853941.1_3428	35.866	329	348
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000155110.1_3411	38.168	262	348
WP_017214713.1	lcl|NZ_AFLQ01000106.1_cds_WP_001011675.1_2154	31.633	294	348
WP_017214713.1	lcl|NZ_AFLQ01000047.1_cds_WP_000275581.1_3439	30.294	340	348
WP_020981199.1	lcl|NZ_AFLQ01000167.1_cds_WP_000402846.1_1326	24.651	215	417
WP_020981199.1	lcl|NZ_AFLQ01000319.1_cds_WP_000347683.1_80	26.244	221	417
WP_020981199.1	lcl|NZ_AFLQ01000051.1_cds_WP_001082178.1_3331	25.595	168	417
WP_020981199.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102767.1_3414	25.571	219	417
WP_020981199.1	lcl|NZ_AFLQ01000047.1_cds_WP_000615098.1_3434	20.814	221	417
WP_020981199.1	lcl|NZ_AFLQ01000175.1_cds_WP_000230183.1_1220	23.841	151	417
WP_017214720.1	lcl|NZ_AFLQ01000087.1_cds_WP_002162910.1_2659	24.352	386	521
WP_020981237.1	lcl|NZ_AFLQ01000145.1_cds_WP_001056080.1_1754	39.286	252	292
WP_017214726.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	23.684	114	139
WP_017214729.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	33.065	248	264
WP_017214729.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	34.118	255	264
WP_017214729.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	33.730	252	264
WP_017214729.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	31.200	250	264
WP_017214729.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	32.184	261	264
WP_017214729.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	28.141	199	264
WP_017214729.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	22.358	246	264
WP_017214729.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	25.789	190	264
WP_017214729.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	22.652	181	264
WP_017214729.1	lcl|NZ_AFLQ01000136.1_cds_WP_000646911.1_2008	29.771	131	264
WP_017214729.1	lcl|NZ_AFLQ01000090.1_cds_WP_001074688.1_2502	19.337	181	264
WP_017214733.1	lcl|NZ_AFLQ01000151.1_cds_WP_000653653.1_1605	33.865	251	247
WP_017214733.1	lcl|NZ_AFLQ01000314.1_cds_WP_000998674.1_134	32.377	244	247
WP_017214733.1	lcl|NZ_AFLQ01000175.1_cds_WP_000566240.1_1200	28.740	254	247
WP_017214733.1	lcl|NZ_AFLQ01000058.1_cds_WP_000043153.1_3114	29.921	254	247
WP_017214733.1	lcl|NZ_AFLQ01000192.1_cds_WP_000600060.1_957	30.055	183	247
WP_017214733.1	lcl|NZ_AFLQ01000088.1_cds_WP_000351753.1_2610	31.068	206	247
WP_017214733.1	lcl|NZ_AFLQ01000088.1_cds_WP_000194184.1_2593	32.961	179	247
WP_017214733.1	lcl|NZ_AFLQ01000193.1_cds_WP_000167663.1_936	27.807	187	247
WP_017214733.1	lcl|NZ_AFLQ01000134.1_cds_WP_000841186.1_2046	28.947	190	247
WP_017214733.1	lcl|NZ_AFLQ01000175.1_cds_WP_001968389.1_1229	25.397	252	247
WP_017214733.1	lcl|NZ_AFLQ01000136.1_cds_WP_000646911.1_2008	26.633	199	247
WP_017214733.1	lcl|NZ_AFLQ01000090.1_cds_WP_001074688.1_2502	29.947	187	247
WP_017214733.1	lcl|NZ_AFLQ01000316.1_cds_WP_002067215.1_103	26.882	186	247
WP_017214733.1	lcl|NZ_AFLQ01000053.1_cds_WP_000581852.1_3195	25.521	192	247
WP_017214733.1	lcl|NZ_AFLQ01000050.1_cds_WP_002065496.1_3354	31.579	95	247
WP_017214733.1	lcl|NZ_AFLQ01000242.1_cds_WP_002092909.1_430	24.797	246	247
WP_017214734.1	lcl|NZ_AFLQ01000057.1_cds_WP_000721859.1_3132	31.837	245	258
WP_017214734.1	lcl|NZ_AFLQ01000047.1_cds_WP_000721297.1_3415	31.126	151	258
WP_017214734.1	lcl|NZ_AFLQ01000047.1_cds_WP_000623952.1_3437	25.373	134	258
WP_017214737.1	lcl|NZ_AFLQ01000047.1_cds_WP_000862006.1_3391	77.824	239	245
WP_036057970.1	lcl|NZ_AFLQ01000047.1_cds_WP_042714622.1_3449	74.545	55	55
WP_036057970.1	lcl|NZ_AFLQ01000308.1_cds_LEP2GSC192_RS1000000124305_248	75.000	52	55
WP_036057970.1	lcl|NZ_AFLQ01000327.1_cds_LEP2GSC192_RS1000000128420_19	50.980	51	55
WP_017214742.1	lcl|NZ_AFLQ01000047.1_cds_WP_000048849.1_3421	40.361	332	344
WP_017214742.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	35.741	263	344
WP_017214742.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	34.127	126	344
WP_017214742.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	26.457	223	344
WP_017214742.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	26.908	249	344
WP_017214742.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	22.692	260	344
WP_020981182.1	lcl|NZ_AFLQ01000047.1_cds_WP_000824284.1_3427	27.586	145	376
WP_020981251.1	lcl|NZ_AFLQ01000308.1_cds_WP_000289495.1_249	69.359	421	421
