WP_017214669.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	90.698	86	106
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17470_1311	80.263	76	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17475_1312	91.379	58	265
WP_202900251.1	lcl|NZ_JADDXB010000040.1_cds_WP_040962852.1_1938	92.683	41	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS09040_1336	88.095	42	265
WP_202900251.1	lcl|NZ_JADDXB010000215.1_cds_IP956_RS17975_990	86.111	36	265
WP_202900251.1	lcl|NZ_JADDXB010000100.1_cds_IP956_RS17815_1	85.714	35	265
WP_202900251.1	lcl|NZ_JADDXB010000014.1_cds_IP956_RS18110_403	86.667	30	265
WP_202900251.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	88.000	25	265
WP_202900251.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	71.429	21	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17495_1333	100.000	25	265
WP_202900251.1	lcl|NZ_JADDXB010000093.1_cds_IP956_RS15995_3337	52.273	44	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898197.1_1332	91.729	133	265
WP_202900251.1	lcl|NZ_JADDXB010000052.1_cds_WP_307898217.1_2412	90.977	133	265
WP_202900251.1	lcl|NZ_JADDXB010000015.1_cds_WP_032852391.1_492	86.466	133	265
WP_202900251.1	lcl|NZ_JADDXB010000064.1_cds_WP_017859669.1_2743	85.217	115	265
WP_202900251.1	lcl|NZ_JADDXB010000050.1_cds_WP_017859669.1_2372	85.217	115	265
WP_202900251.1	lcl|NZ_JADDXB010000015.1_cds_WP_017859669.1_493	85.217	115	265
WP_202900251.1	lcl|NZ_JADDXB010000040.1_cds_WP_257945363.1_1939	85.981	107	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	76.991	113	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	93.750	16	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	92.857	14	265
WP_202900251.1	lcl|NZ_JADDXB010000026.1_cds_WP_230456801.1_1272	87.368	95	265
WP_202900251.1	lcl|NZ_JADDXB010000093.1_cds_WP_155118746.1_3343	94.805	77	265
WP_202900251.1	lcl|NZ_JADDXB010000014.1_cds_WP_111303877.1_404	81.944	72	265
WP_202900251.1	lcl|NZ_JADDXB010000075.1_cds_IP956_RS17730_2999	84.932	73	265
WP_202900251.1	lcl|NZ_JADDXB010000156.1_cds_IP956_RS17080_462	86.957	69	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17470_1311	80.263	76	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17475_1312	91.379	58	265
WP_202900251.1	lcl|NZ_JADDXB010000040.1_cds_WP_040962852.1_1938	92.683	41	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS09040_1336	88.095	42	265
WP_202900251.1	lcl|NZ_JADDXB010000215.1_cds_IP956_RS17975_990	86.111	36	265
WP_202900251.1	lcl|NZ_JADDXB010000100.1_cds_IP956_RS17815_1	85.714	35	265
WP_202900251.1	lcl|NZ_JADDXB010000014.1_cds_IP956_RS18110_403	86.667	30	265
WP_202900251.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	88.000	25	265
WP_202900251.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	71.429	21	265
WP_202900251.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17495_1333	100.000	25	265
WP_202900251.1	lcl|NZ_JADDXB010000093.1_cds_IP956_RS15995_3337	52.273	44	265
WP_017214683.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670953.1_1785	28.947	76	144
WP_017214684.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779550.1_1127	34.615	104	221
WP_017214684.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	26.923	78	221
WP_017214685.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	26.087	253	260
WP_017214685.1	lcl|NZ_JADDXB010000083.1_cds_WP_002766579.1_3169	27.907	215	260
WP_017214685.1	lcl|NZ_JADDXB010000003.1_cds_WP_002723910.1_1874	25.806	155	260
WP_017214686.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	27.215	316	374
WP_017214686.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	23.768	345	374
WP_017214686.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	25.828	302	374
WP_017214686.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.174	298	374
WP_017214686.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.794	252	374
WP_017214686.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	24.590	305	374
WP_017214686.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	22.443	352	374
WP_017214686.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	24.118	170	374
WP_017214689.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	25.000	208	413
WP_020981159.1	lcl|NZ_JADDXB010000012.1_cds_WP_011669670.1_303	34.185	313	324
WP_020981159.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	35.036	137	324
WP_020981159.1	lcl|NZ_JADDXB010000020.1_cds_WP_002727159.1_959	28.346	127	324
WP_020981159.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670814.1_3229	24.793	121	324
WP_017214691.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669877.1_1699	26.364	110	229
WP_017214691.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779589.1_1126	30.841	107	229
WP_017214696.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	24.164	269	294
WP_017214696.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	28.804	184	294
WP_017214696.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.397	189	294
WP_017214696.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	27.389	157	294
WP_017214696.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	29.204	113	294
WP_017214696.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	21.827	197	294
WP_017214696.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	26.977	215	294
WP_017214698.1	lcl|NZ_JADDXB010000025.1_cds_IP956_RS08535_1232	25.225	111	174
WP_017214700.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	31.830	377	361
WP_017214700.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	29.798	396	361
WP_017214700.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	36.863	255	361
WP_017214700.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	36.916	214	361
WP_017214700.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	31.250	304	361
WP_017214700.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	23.416	363	361
WP_235592100.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670960.1_1795	31.429	105	167
WP_020981137.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	39.768	259	592
WP_020981137.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	38.397	237	592
WP_020981137.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	32.000	375	592
WP_020981137.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	32.273	220	592
WP_020981137.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	28.205	234	592
WP_020981137.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	29.956	227	592
WP_020981137.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	30.000	210	592
WP_020981137.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	28.571	224	592
WP_020981137.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	31.156	199	592
WP_020981137.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	25.541	231	592
WP_020981137.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	25.974	154	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	29.545	220	592
WP_020981137.1	lcl|NZ_JADDXB010000011.1_cds_WP_002725984.1_192	27.434	226	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	28.400	250	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	27.459	244	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	27.468	233	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	27.928	222	592
WP_020981137.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	27.103	214	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	27.753	227	592
WP_020981137.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	26.493	268	592
WP_020981137.1	lcl|NZ_JADDXB010000010.1_cds_WP_011669346.1_97	26.638	229	592
WP_020981137.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	25.833	240	592
WP_020981137.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	25.551	227	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.197	239	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	22.043	186	592
WP_020981137.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.060	117	592
WP_020981137.1	lcl|NZ_JADDXB010000040.1_cds_WP_011670242.1_1963	28.235	85	592
WP_020981137.1	lcl|NZ_JADDXB010000060.1_cds_WP_011669421.1_2675	39.768	259	592
WP_020981137.1	lcl|NZ_JADDXB010000017.1_cds_WP_011669275.1_640	38.397	237	592
WP_020981137.1	lcl|NZ_JADDXB010000045.1_cds_WP_011671171.1_2122	32.000	375	592
WP_020981137.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669933.1_1137	32.273	220	592
WP_020981137.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670593.1_219	28.205	234	592
WP_020981137.1	lcl|NZ_JADDXB010000033.1_cds_WP_011669511.1_1627	29.956	227	592
WP_020981137.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670275.1_726	30.000	210	592
WP_020981137.1	lcl|NZ_JADDXB010000014.1_cds_WP_011670503.1_422	28.571	224	592
WP_020981137.1	lcl|NZ_JADDXB010000024.1_cds_WP_307898175.1_1182	31.156	199	592
WP_020981137.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	25.541	231	592
WP_020981137.1	lcl|NZ_JADDXB010000021.1_cds_WP_011669577.1_1004	25.974	154	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724740.1_3266	29.545	220	592
WP_020981137.1	lcl|NZ_JADDXB010000011.1_cds_WP_002725984.1_192	27.434	226	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724311.1_3286	28.400	250	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_002721914.1_808	27.459	244	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670085.1_859	27.468	233	592
WP_020981137.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670070.1_840	27.928	222	592
WP_020981137.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670265.1_742	27.103	214	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002724285.1_3287	27.753	227	592
WP_020981137.1	lcl|NZ_JADDXB010000065.1_cds_WP_011670431.1_2769	26.493	268	592
WP_020981137.1	lcl|NZ_JADDXB010000010.1_cds_WP_011669346.1_97	26.638	229	592
WP_020981137.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670766.1_2310	25.833	240	592
WP_020981137.1	lcl|NZ_JADDXB010000091.1_cds_WP_011669271.1_3321	25.551	227	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	27.197	239	592
WP_020981137.1	lcl|NZ_JADDXB010000008.1_cds_WP_002759225.1_3242	22.043	186	592
WP_020981137.1	lcl|NZ_JADDXB010000077.1_cds_IP956_RS15195_3039	29.060	117	592
WP_020981137.1	lcl|NZ_JADDXB010000040.1_cds_WP_011670242.1_1963	28.235	85	592
WP_201028152.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	23.810	252	293
WP_201028152.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	25.085	295	293
WP_201028152.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	25.157	159	293
WP_201028152.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	25.389	193	293
WP_201028152.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	22.848	302	293
WP_017214708.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	35.878	393	390
WP_017214708.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	32.461	382	390
WP_017214708.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	29.213	356	390
WP_017214708.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	26.923	364	390
WP_017214708.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	25.360	347	390
WP_017214708.1	lcl|NZ_JADDXB010000003.1_cds_WP_002750680.1_1902	25.455	385	390
WP_017214708.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	31.469	286	390
WP_017214709.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669931.1_1132	27.473	182	289
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	36.017	236	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779595.1_1129	33.473	239	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669921.1_1115	41.566	166	676
WP_020981175.1	lcl|NZ_JADDXB010000005.1_cds_WP_011671243.1_2589	28.198	344	676
WP_020981175.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670877.1_1485	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669940.1_1144	34.586	133	676
WP_020981175.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670108.1_884	23.223	211	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	36.017	236	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779595.1_1129	33.473	239	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669921.1_1115	41.566	166	676
WP_020981175.1	lcl|NZ_JADDXB010000005.1_cds_WP_011671243.1_2589	28.198	344	676
WP_020981175.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670877.1_1485	31.967	244	676
WP_020981175.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669940.1_1144	34.586	133	676
WP_020981175.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	28.205	117	676
WP_020981175.1	lcl|NZ_JADDXB010000001.1_cds_WP_011670108.1_884	23.223	211	676
WP_020981230.1	lcl|NZ_JADDXB010000023.1_cds_IP956_RS18145_1134	27.132	129	312
WP_017214712.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779587.1_1123	26.027	146	183
WP_017214713.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	31.143	350	348
WP_017214713.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	34.932	292	348
WP_017214713.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	32.534	292	348
WP_017214713.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780109.1_1114	31.143	350	348
WP_017214713.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779598.1_1133	34.932	292	348
WP_017214713.1	lcl|NZ_JADDXB010000037.1_cds_WP_011669891.1_1773	32.534	292	348
WP_017214714.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779587.1_1123	26.429	140	170
WP_020981199.1	lcl|NZ_JADDXB010000035.1_cds_WP_011669876.1_1700	28.049	246	417
WP_020981199.1	lcl|NZ_JADDXB010000090.1_cds_WP_011669711.1_3315	22.886	201	417
WP_020981199.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671228.1_1226	25.581	172	417
WP_020981199.1	lcl|NZ_JADDXB010000023.1_cds_WP_004779550.1_1127	30.000	80	417
WP_020981199.1	lcl|NZ_JADDXB010000092.1_cds_WP_011669488.1_3330	21.569	204	417
WP_020981199.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669947.1_1353	22.843	197	417
WP_017214720.1	lcl|NZ_JADDXB010000077.1_cds_WP_011669217.1_3027	25.758	396	521
WP_017214720.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670184.1_363	42.500	40	521
WP_017214722.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669929.1_1128	25.134	187	434
WP_020981237.1	lcl|NZ_JADDXB010000019.1_cds_WP_011670268.1_739	38.645	251	292
WP_020981237.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671003.1_3414	26.455	189	292
WP_017214727.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS09145_1357	26.347	167	309
WP_017214728.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669939.1_1143	31.780	236	260
WP_017214729.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669763.1_2758	32.129	249	264
WP_017214729.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670621.1_182	32.271	251	264
WP_017214729.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670931.1_1400	31.048	248	264
WP_017214729.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670174.1_351	31.679	262	264
WP_017214729.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	40.816	98	264
WP_017214729.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	29.932	147	264
WP_017214729.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	27.907	258	264
WP_017214729.1	lcl|NZ_JADDXB010000005.1_cds_WP_002755553.1_2571	28.342	187	264
WP_017214729.1	lcl|NZ_JADDXB010000031.1_cds_WP_002722237.1_1551	25.197	254	264
WP_017214729.1	lcl|NZ_JADDXB010000031.1_cds_IP956_RS09570_1546	22.973	148	264
WP_017214729.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670775.1_2298	25.153	163	264
WP_017214729.1	lcl|NZ_JADDXB010000020.1_cds_WP_011670328.1_956	22.105	190	264
WP_017214729.1	lcl|NZ_JADDXB010000005.1_cds_WP_002739544.1_2649	28.676	136	264
WP_017214733.1	lcl|NZ_JADDXB010000011.1_cds_WP_011670621.1_182	33.068	251	247
WP_017214733.1	lcl|NZ_JADDXB010000064.1_cds_WP_011669763.1_2758	28.346	254	247
WP_017214733.1	lcl|NZ_JADDXB010000002.1_cds_WP_011670931.1_1400	32.016	253	247
WP_017214733.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	30.657	137	247
WP_017214733.1	lcl|NZ_JADDXB010000114.1_cds_IP956_RS16655_150	30.631	111	247
WP_017214733.1	lcl|NZ_JADDXB010000031.1_cds_IP956_RS09570_1546	35.200	125	247
WP_017214733.1	lcl|NZ_JADDXB010000013.1_cds_WP_011670174.1_351	29.858	211	247
WP_017214733.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	25.591	254	247
WP_017214733.1	lcl|NZ_JADDXB010000007.1_cds_WP_011670393.1_3124	26.738	187	247
WP_017214733.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671149.1_1055	27.119	177	247
WP_017214733.1	lcl|NZ_JADDXB010000005.1_cds_WP_002755553.1_2571	27.957	186	247
WP_017214733.1	lcl|NZ_JADDXB010000020.1_cds_WP_011670328.1_956	29.534	193	247
WP_017214733.1	lcl|NZ_JADDXB010000004.1_cds_WP_011670775.1_2298	26.667	180	247
WP_017214733.1	lcl|NZ_JADDXB010000031.1_cds_WP_002722237.1_1551	22.745	255	247
WP_017214734.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669940.1_1144	39.442	251	258
WP_017214734.1	lcl|NZ_JADDXB010000009.1_cds_WP_011671011.1_3427	31.967	244	258
WP_017214734.1	lcl|NZ_JADDXB010000023.1_cds_WP_020780103.1_1120	33.945	109	258
WP_017214742.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	66.562	317	344
WP_017214742.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	37.363	273	344
WP_017214742.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	33.333	126	344
