WP_017214669.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	90.698	86	106
WP_202900251.1	lcl|NZ_RQHQ01000075.1_cds_WP_338034152.1_3183	89.286	28	265
WP_202900251.1	lcl|NZ_RQHQ01000062.1_cds_WP_135603229.1_2593	29.801	151	265
WP_202900251.1	lcl|NZ_RQHQ01000074.1_cds_WP_167880664.1_3438	35.780	109	265
WP_202900251.1	lcl|NZ_RQHQ01000158.1_cds_EHR03_RS12030_2879	51.282	39	265
WP_202900251.1	lcl|NZ_RQHQ01000029.1_cds_EHR03_RS20185_3660	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000263.1_cds_EHR03_RS20630_3161	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000195.1_cds_EHR03_RS20490_3089	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000220.1_cds_EHR03_RS20550_1066	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000009.1_cds_EHR03_RS20155_572	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000066.1_cds_WP_036036267.1_3590	87.218	133	265
WP_202900251.1	lcl|NZ_RQHQ01000231.1_cds_WP_002746977.1_3606	92.982	114	265
WP_202900251.1	lcl|NZ_RQHQ01000066.1_cds_WP_002724411.1_3591	86.842	114	265
WP_202900251.1	lcl|NZ_RQHQ01000121.1_cds_WP_210413748.1_3597	45.968	248	265
WP_202900251.1	lcl|NZ_RQHQ01000143.1_cds_EHR03_RS10620_3571	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000171.1_cds_EHR03_RS12535_3446	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000160.1_cds_EHR03_RS12185_2970	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000111.1_cds_EHR03_RS07670_2563	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000021.1_cds_EHR03_RS02170_1136	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000122.1_cds_EHR03_RS07970_912	96.250	80	265
WP_202900251.1	lcl|NZ_RQHQ01000231.1_cds_WP_345703612.1_3605	97.436	78	265
WP_202900251.1	lcl|NZ_RQHQ01000106.1_cds_EHR03_RS07415_3577	95.000	80	265
WP_202900251.1	lcl|NZ_RQHQ01000075.1_cds_WP_086004819.1_3182	88.333	60	265
WP_202900251.1	lcl|NZ_RQHQ01000152.1_cds_EHR03_RS20425_3467	97.674	43	265
WP_202900251.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.276	58	265
WP_202900251.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	25.153	163	265
WP_202900251.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS09225_1683	48.780	41	265
WP_202900251.1	lcl|NZ_RQHQ01000114.1_cds_WP_246838104.1_3648	29.885	87	265
WP_202900251.1	lcl|NZ_RQHQ01000190.1_cds_EHR03_RS13615_2371	57.692	52	265
WP_202900251.1	lcl|NZ_RQHQ01000075.1_cds_WP_338034152.1_3183	89.286	28	265
WP_202900251.1	lcl|NZ_RQHQ01000062.1_cds_WP_135603229.1_2593	29.801	151	265
WP_202900251.1	lcl|NZ_RQHQ01000074.1_cds_WP_167880664.1_3438	35.780	109	265
WP_202900251.1	lcl|NZ_RQHQ01000158.1_cds_EHR03_RS12030_2879	51.282	39	265
WP_202900251.1	lcl|NZ_RQHQ01000029.1_cds_EHR03_RS20185_3660	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000263.1_cds_EHR03_RS20630_3161	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000195.1_cds_EHR03_RS20490_3089	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000220.1_cds_EHR03_RS20550_1066	52.941	34	265
WP_202900251.1	lcl|NZ_RQHQ01000009.1_cds_EHR03_RS20155_572	52.941	34	265
WP_017214683.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748082.1_2359	41.071	56	144
WP_017214684.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	26.923	78	221
WP_017214685.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	26.378	254	260
WP_017214685.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	28.571	217	260
WP_017214685.1	lcl|NZ_RQHQ01000079.1_cds_WP_002745766.1_2904	25.806	155	260
WP_017214686.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	27.157	313	374
WP_017214686.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	26.159	302	374
WP_017214686.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	25.588	340	374
WP_017214686.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.174	298	374
WP_017214686.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.794	252	374
WP_017214686.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	22.924	301	374
WP_017214686.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	22.222	342	374
WP_017214686.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	24.118	170	374
WP_017214689.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	25.962	208	413
WP_020981159.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745665.1_1391	33.013	312	324
WP_020981159.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	35.766	137	324
WP_020981159.1	lcl|NZ_RQHQ01000126.1_cds_WP_002745683.1_1710	29.134	127	324
WP_020981159.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746916.1_2973	24.793	121	324
WP_020981159.1	lcl|NZ_RQHQ01000125.1_cds_WP_002745381.1_1463	21.912	251	324
WP_017214691.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764278.1_1194	28.261	92	229
WP_017214696.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	24.815	270	294
WP_017214696.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	26.286	175	294
WP_017214696.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	21.717	198	294
WP_017214696.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	27.389	157	294
WP_017214696.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	24.868	189	294
WP_017214696.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	29.204	113	294
WP_017214696.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	24.878	205	294
WP_017214698.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	24.113	141	174
WP_017214700.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	31.830	377	361
WP_017214700.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	30.612	392	361
WP_017214700.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	37.255	255	361
WP_017214700.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	36.916	214	361
WP_017214700.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	34.298	242	361
WP_017214700.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	23.416	363	361
WP_017214701.1	lcl|NZ_RQHQ01000185.1_cds_WP_036047691.1_2070	31.731	104	233
WP_017214701.1	lcl|NZ_RQHQ01000244.1_cds_WP_002748636.1_3399	25.893	112	233
WP_017214701.1	lcl|NZ_RQHQ01000185.1_cds_WP_002745896.1_2068	33.333	84	233
WP_017214701.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746645.1_544	29.474	95	233
WP_235592100.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746645.1_544	36.000	50	167
WP_017214703.1	lcl|NZ_RQHQ01000199.1_cds_WP_210413751.1_3615	40.741	54	64
WP_017214703.1	lcl|NZ_RQHQ01000232.1_cds_WP_210413755.1_3035	40.741	54	64
WP_017214703.1	lcl|NZ_RQHQ01000171.1_cds_WP_210413749.1_3442	40.741	54	64
WP_017214703.1	lcl|NZ_RQHQ01000044.1_cds_WP_210413743.1_3582	40.741	54	64
WP_017214703.1	lcl|NZ_RQHQ01000076.1_cds_WP_210413746.1_1263	43.137	51	64
WP_020981137.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	40.154	259	592
WP_020981137.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	38.819	237	592
WP_020981137.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	38.636	220	592
WP_020981137.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	32.110	218	592
WP_020981137.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	28.632	234	592
WP_020981137.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	31.220	205	592
WP_020981137.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	29.956	227	592
WP_020981137.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	29.680	219	592
WP_020981137.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	29.018	224	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	28.372	215	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	27.869	244	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	28.400	250	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	28.636	220	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	27.119	236	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	27.686	242	592
WP_020981137.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	26.549	226	592
WP_020981137.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	24.675	231	592
WP_020981137.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.974	154	592
WP_020981137.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.636	214	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	26.609	233	592
WP_020981137.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.394	269	592
WP_020981137.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	25.346	217	592
WP_020981137.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	25.439	228	592
WP_020981137.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	26.939	245	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	24.434	221	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	25.000	240	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	27.197	239	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	22.043	186	592
WP_020981137.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	20.096	209	592
WP_020981137.1	lcl|NZ_RQHQ01000111.1_cds_WP_002761990.1_2525	28.235	85	592
WP_020981137.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	40.154	259	592
WP_020981137.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	38.819	237	592
WP_020981137.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	38.636	220	592
WP_020981137.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	32.110	218	592
WP_020981137.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	28.632	234	592
WP_020981137.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	31.220	205	592
WP_020981137.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	29.956	227	592
WP_020981137.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	29.680	219	592
WP_020981137.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	29.018	224	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	28.372	215	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	27.869	244	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	28.400	250	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	28.636	220	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	27.119	236	592
WP_020981137.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	27.686	242	592
WP_020981137.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	26.549	226	592
WP_020981137.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	24.675	231	592
WP_020981137.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.974	154	592
WP_020981137.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	26.636	214	592
WP_020981137.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	26.609	233	592
WP_020981137.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.394	269	592
WP_020981137.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	25.346	217	592
WP_020981137.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	25.439	228	592
WP_020981137.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	26.939	245	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	24.434	221	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_036047742.1_2814	25.000	240	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	27.197	239	592
WP_020981137.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746080.1_2823	22.043	186	592
WP_020981137.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	20.096	209	592
WP_020981137.1	lcl|NZ_RQHQ01000111.1_cds_WP_002761990.1_2525	28.235	85	592
WP_201028152.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	23.790	248	293
WP_201028152.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	25.338	296	293
WP_201028152.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	25.157	159	293
WP_201028152.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	24.092	303	293
WP_201028152.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.907	193	293
WP_017214708.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	36.456	395	390
WP_017214708.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	32.626	377	390
WP_017214708.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	28.933	356	390
WP_017214708.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	27.473	364	390
WP_017214708.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	25.937	347	390
WP_017214708.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	25.714	385	390
WP_017214708.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	31.119	286	390
WP_017214709.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280493.1_3052	25.824	182	289
WP_017214709.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280694.1_841	26.174	149	289
WP_020981175.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	35.593	236	676
WP_020981175.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	33.471	242	676
WP_020981175.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	40.964	166	676
WP_020981175.1	lcl|NZ_RQHQ01000129.1_cds_WP_002749569.1_2656	28.488	344	676
WP_020981175.1	lcl|NZ_RQHQ01000214.1_cds_WP_002746427.1_1531	31.557	244	676
WP_020981175.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	35.338	133	676
WP_020981175.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	25.311	241	676
WP_020981175.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279511.1_401	25.000	212	676
WP_020981175.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	35.593	236	676
WP_020981175.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	33.471	242	676
WP_020981175.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	40.964	166	676
WP_020981175.1	lcl|NZ_RQHQ01000129.1_cds_WP_002749569.1_2656	28.488	344	676
WP_020981175.1	lcl|NZ_RQHQ01000214.1_cds_WP_002746427.1_1531	31.557	244	676
WP_020981175.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	35.338	133	676
WP_020981175.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	25.311	241	676
WP_020981175.1	lcl|NZ_RQHQ01000241.1_cds_WP_004279511.1_401	25.000	212	676
WP_020981230.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280045.1_3050	26.490	151	312
WP_017214711.1	lcl|NZ_RQHQ01000021.1_cds_EHR03_RS02015_1110	85.682	440	471
WP_017214711.1	lcl|NZ_RQHQ01000055.1_cds_EHR03_RS03560_1895	88.824	170	471
WP_017214711.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS20390_1682	60.714	56	471
WP_017214711.1	lcl|NZ_RQHQ01000126.1_cds_EHR03_RS20390_1682	70.588	17	471
WP_017214712.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280171.1_1198	26.154	130	183
WP_017214713.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	31.519	349	348
WP_017214713.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	34.247	292	348
WP_017214713.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.534	292	348
WP_017214713.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	31.519	349	348
WP_017214713.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	34.247	292	348
WP_017214713.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	32.534	292	348
WP_017214714.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280171.1_1198	26.429	140	170
WP_020981199.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	26.749	243	417
WP_020981199.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	25.131	191	417
WP_020981199.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	25.000	168	417
WP_020981199.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748466.1_959	19.753	162	417
WP_020981199.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	21.393	201	417
WP_017214720.1	lcl|NZ_RQHQ01000198.1_cds_WP_036036771.1_737	26.250	400	521
WP_017214720.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761756.1_1662	40.000	40	521
WP_020981237.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761004.1_245	39.442	251	292
WP_017214728.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280627.1_3041	32.203	236	260
WP_017214729.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	34.252	254	264
WP_017214729.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	32.530	249	264
WP_017214729.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	32.669	251	264
WP_017214729.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	31.600	250	264
WP_017214729.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	33.333	234	264
WP_017214729.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.907	258	264
WP_017214729.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	27.731	238	264
WP_017214729.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	24.803	254	264
WP_017214729.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	23.204	181	264
WP_017214729.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746908.1_1002	26.946	167	264
WP_017214729.1	lcl|NZ_RQHQ01000126.1_cds_WP_002761924.1_1713	22.632	190	264
WP_017214729.1	lcl|NZ_RQHQ01000057.1_cds_WP_002749313.1_2194	29.412	136	264
WP_017214733.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	33.466	251	247
WP_017214733.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	31.148	244	247
