WP_017214669.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	97.674	86	106
WP_202900251.1	lcl|NZ_AHQW01000211.1_cds_LEP2GSC170_RS1000000129590_902	93.548	31	265
WP_202900251.1	lcl|NZ_AHQW01000211.1_cds_LEP2GSC170_RS1000000129590_902	80.000	15	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS0123020_18	37.374	99	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	51.163	43	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	45.000	20	265
WP_202900251.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	29.787	94	265
WP_202900251.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	46.429	56	265
WP_202900251.1	lcl|NZ_AHQW01000114.1_cds_WP_100221002.1_2329	45.349	258	265
WP_202900251.1	lcl|NZ_AHQW01000294.1_cds_WP_100221020.1_441	46.640	253	265
WP_202900251.1	lcl|NZ_AHQW01000082.1_cds_LEP2GSC170_RS1000000129675_2747	85.366	41	265
WP_202900251.1	lcl|NZ_AHQW01000211.1_cds_LEP2GSC170_RS1000000129590_902	93.548	31	265
WP_202900251.1	lcl|NZ_AHQW01000211.1_cds_LEP2GSC170_RS1000000129590_902	80.000	15	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS0123020_18	37.374	99	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	51.163	43	265
WP_202900251.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	45.000	20	265
WP_202900251.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	29.787	94	265
WP_202900251.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	46.429	56	265
WP_017214683.1	lcl|NZ_AHQW01000072.1_cds_WP_002100450.1_2875	41.071	56	144
WP_017214683.1	lcl|NZ_AHQW01000016.1_cds_WP_000360600.1_3789	28.571	112	144
WP_017214684.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	28.205	78	221
WP_017214684.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	33.654	104	221
WP_017214684.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	26.606	109	221
WP_017214685.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	25.296	253	260
WP_017214685.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	25.581	215	260
WP_017214686.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	28.399	331	374
WP_017214686.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	26.403	303	374
WP_017214686.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.950	282	374
WP_017214686.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	25.503	298	374
WP_017214686.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	26.275	255	374
WP_017214686.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	23.392	342	374
WP_017214686.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	25.847	236	374
WP_017214686.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	25.434	173	374
WP_017214689.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	26.012	173	413
WP_020981159.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	32.317	328	324
WP_020981159.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	34.307	137	324
WP_020981159.1	lcl|NZ_AHQW01000043.1_cds_WP_000728664.1_3663	29.134	127	324
WP_017214691.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	26.316	95	229
WP_017214691.1	lcl|NZ_AHQW01000082.1_cds_WP_002100002.1_2793	30.841	107	229
WP_020981272.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	22.321	112	236
WP_017214696.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	23.792	269	294
WP_017214696.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	28.662	157	294
WP_017214696.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	21.717	198	294
WP_017214696.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	25.414	181	294
WP_017214696.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	25.397	189	294
WP_017214696.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	29.204	113	294
WP_017214698.1	lcl|NZ_AHQW01000216.1_cds_WP_001206947.1_838	25.000	140	174
WP_017214700.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	31.830	377	361
WP_017214700.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	30.179	391	361
WP_017214700.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	37.647	255	361
WP_017214700.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	37.209	215	361
WP_017214700.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	32.567	261	361
WP_017214700.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	23.416	363	361
WP_017214701.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	68.610	223	233
WP_017214701.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	75.758	33	233
WP_017214701.1	lcl|NZ_AHQW01000146.1_cds_WP_000462634.1_2051	30.526	95	233
WP_017214701.1	lcl|NZ_AHQW01000044.1_cds_LEP2GSC170_RS1000000129280_3580	32.394	71	233
WP_235592100.1	lcl|NZ_AHQW01000044.1_cds_LEP2GSC170_RS1000000129280_3580	46.753	77	167
WP_235592100.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	32.456	114	167
WP_235592100.1	lcl|NZ_AHQW01000335.1_cds_WP_000459786.1_61	41.818	55	167
WP_235592100.1	lcl|NZ_AHQW01000146.1_cds_WP_000462634.1_2051	31.461	89	167
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	41.778	225	592
WP_020981137.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	40.693	231	592
WP_020981137.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	37.727	220	592
WP_020981137.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	32.857	210	592
WP_020981137.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	29.114	237	592
WP_020981137.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	29.741	232	592
WP_020981137.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	26.482	253	592
WP_020981137.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	31.224	237	592
WP_020981137.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	31.799	239	592
WP_020981137.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.986	207	592
WP_020981137.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	27.602	221	592
WP_020981137.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	28.326	233	592
WP_020981137.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.891	238	592
WP_020981137.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	27.854	219	592
WP_020981137.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	26.549	226	592
WP_020981137.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	28.571	245	592
WP_020981137.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	26.877	253	592
WP_020981137.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	26.522	230	592
WP_020981137.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	27.155	232	592
WP_020981137.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	24.675	231	592
WP_020981137.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	21.569	153	592
WP_020981137.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.168	214	592
WP_020981137.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	27.803	223	592
WP_020981137.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	26.141	241	592
WP_020981137.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.746	268	592
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	28.270	237	592
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	22.778	180	592
WP_020981137.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.348	227	592
WP_020981137.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	21.675	203	592
WP_020981137.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	27.391	230	592
WP_020981137.1	lcl|NZ_AHQW01000168.1_cds_WP_001156251.1_1488	28.235	85	592
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	41.778	225	592
WP_020981137.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	40.693	231	592
WP_020981137.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	37.727	220	592
WP_020981137.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	32.857	210	592
WP_020981137.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	29.114	237	592
WP_020981137.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	29.741	232	592
WP_020981137.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	26.482	253	592
WP_020981137.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	31.224	237	592
WP_020981137.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	31.799	239	592
WP_020981137.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	28.986	207	592
WP_020981137.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	27.602	221	592
WP_020981137.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	28.326	233	592
WP_020981137.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	26.891	238	592
WP_020981137.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	27.854	219	592
WP_020981137.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	26.549	226	592
WP_020981137.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	28.571	245	592
WP_020981137.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	26.877	253	592
WP_020981137.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	26.522	230	592
WP_020981137.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	27.155	232	592
WP_020981137.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	24.675	231	592
WP_020981137.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	21.569	153	592
WP_020981137.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	26.168	214	592
WP_020981137.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	27.803	223	592
WP_020981137.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	26.141	241	592
WP_020981137.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.746	268	592
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	28.270	237	592
WP_020981137.1	lcl|NZ_AHQW01000044.1_cds_WP_000626143.1_3577	22.778	180	592
WP_020981137.1	lcl|NZ_AHQW01000067.1_cds_WP_000481721.1_2949	23.348	227	592
WP_020981137.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	21.675	203	592
WP_020981137.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	27.391	230	592
WP_020981137.1	lcl|NZ_AHQW01000168.1_cds_WP_001156251.1_1488	28.235	85	592
WP_201028152.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	24.752	303	293
WP_201028152.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	25.157	159	293
WP_201028152.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	23.270	159	293
WP_017214708.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	35.623	393	390
WP_017214708.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	32.804	378	390
WP_017214708.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	29.412	357	390
WP_017214708.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	26.923	364	390
WP_017214708.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	25.356	351	390
WP_017214708.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	26.943	386	390
WP_017214708.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.690	284	390
WP_017214709.1	lcl|NZ_AHQW01000082.1_cds_WP_000510562.1_2787	26.374	182	289
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	33.197	244	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	35.169	236	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	41.566	166	676
WP_020981175.1	lcl|NZ_AHQW01000158.1_cds_WP_001075137.1_1764	29.769	346	676
WP_020981175.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	31.452	248	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	33.835	133	676
WP_020981175.1	lcl|NZ_AHQW01000098.1_cds_WP_000995946.1_2526	25.776	322	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	33.197	244	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	35.169	236	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000535865.1_2804	41.566	166	676
WP_020981175.1	lcl|NZ_AHQW01000158.1_cds_WP_001075137.1_1764	29.769	346	676
WP_020981175.1	lcl|NZ_AHQW01000106.1_cds_WP_001014592.1_2357	31.452	248	676
WP_020981175.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	33.835	133	676
WP_020981175.1	lcl|NZ_AHQW01000098.1_cds_WP_000995946.1_2526	25.776	322	676
WP_020981230.1	lcl|NZ_AHQW01000082.1_cds_WP_002099940.1_2785	25.794	252	312
WP_017214711.1	lcl|NZ_AHQW01000221.1_cds_LEP2GSC170_RS1000000126940_767	41.089	404	471
WP_017214711.1	lcl|NZ_AHQW01000221.1_cds_LEP2GSC170_RS1000000126940_767	50.495	101	471
WP_017214711.1	lcl|NZ_AHQW01000221.1_cds_LEP2GSC170_RS1000000126940_767	37.188	320	471
WP_017214711.1	lcl|NZ_AHQW01000144.1_cds_LEP2GSC170_RS1000000128940_2096	53.535	99	471
WP_017214711.1	lcl|NZ_AHQW01000144.1_cds_LEP2GSC170_RS1000000128940_2096	55.696	79	471
WP_017214712.1	lcl|NZ_AHQW01000082.1_cds_WP_000446477.1_2796	25.581	172	183
WP_017214713.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	31.143	350	348
WP_017214713.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	34.932	292	348
WP_017214713.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.633	294	348
WP_017214713.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	31.143	350	348
WP_017214713.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	34.932	292	348
WP_017214713.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	31.633	294	348
WP_017214714.1	lcl|NZ_AHQW01000082.1_cds_WP_000446477.1_2796	27.922	154	170
WP_020981199.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	24.651	215	417
WP_020981199.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	26.244	221	417
WP_020981199.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	25.595	168	417
WP_020981199.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	31.250	80	417
WP_020981199.1	lcl|NZ_AHQW01000072.1_cds_WP_000230181.1_2891	23.841	151	417
WP_020981199.1	lcl|NZ_AHQW01000082.1_cds_WP_000661927.1_2766	24.631	203	417
WP_017214720.1	lcl|NZ_AHQW01000208.1_cds_WP_002175100.1_937	24.611	386	521
WP_017214722.1	lcl|NZ_AHQW01000082.1_cds_WP_000093379.1_2791	24.434	221	434
WP_020981237.1	lcl|NZ_AHQW01000141.1_cds_WP_001056080.1_2209	39.286	252	292
WP_017214728.1	lcl|NZ_AHQW01000082.1_cds_WP_001089597.1_2776	33.475	236	260
WP_017214729.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	33.065	248	264
WP_017214729.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	33.858	254	264
WP_017214729.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	34.127	252	264
WP_017214729.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	31.200	250	264
WP_017214729.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	32.184	261	264
WP_017214729.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	28.736	261	264
WP_017214729.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	28.141	199	264
WP_017214729.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	22.400	250	264
WP_017214729.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	22.652	181	264
WP_017214729.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	25.263	190	264
WP_017214729.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	26.459	257	264
WP_017214729.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	30.534	131	264
WP_017214729.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	19.337	181	264
WP_017214733.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	33.865	251	247
WP_017214733.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	32.377	244	247
WP_017214733.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	28.740	254	247
WP_017214733.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	29.921	254	247
WP_017214733.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	30.055	183	247
WP_017214733.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	31.068	206	247
WP_017214733.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	25.984	254	247
WP_017214733.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	32.961	179	247
WP_017214733.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	27.807	187	247
WP_017214733.1	lcl|NZ_AHQW01000174.1_cds_WP_000841181.1_1432	28.947	190	247
WP_017214733.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	25.397	252	247
WP_017214733.1	lcl|NZ_AHQW01000051.1_cds_WP_000646906.1_3407	26.633	199	247
WP_017214733.1	lcl|NZ_AHQW01000043.1_cds_WP_001074690.1_3666	30.570	193	247
WP_017214733.1	lcl|NZ_AHQW01000178.1_cds_WP_000800040.1_1387	26.882	186	247
WP_017214733.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	25.521	192	247
WP_017214733.1	lcl|NZ_AHQW01000321.1_cds_WP_001072192.1_223	24.291	247	247
WP_017214733.1	lcl|NZ_AHQW01000103.1_cds_WP_002100021.1_2398	31.579	95	247
WP_017214734.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	39.442	251	258
WP_017214734.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	30.342	234	258
WP_017214734.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	32.110	109	258
WP_036057970.1	lcl|NZ_AHQW01000144.1_cds_LEP2GSC170_RS1000000128940_2096	50.980	51	55
WP_036057970.1	lcl|NZ_AHQW01000221.1_cds_LEP2GSC170_RS1000000126940_767	49.020	51	55
WP_017214742.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	87.209	344	344
WP_017214742.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.741	263	344
WP_017214742.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	28.358	201	344
WP_017214742.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	26.506	249	344
WP_017214742.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.692	260	344
WP_017214742.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	23.256	215	344
WP_020981201.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.837	367	368
WP_020981201.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	79.837	367	368
WP_020981182.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	82.447	376	376
WP_017214744.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	70.918	392	395
WP_020981251.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	72.209	421	421
WP_020981251.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	42.581	155	421
WP_020981251.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	39.759	83	421
WP_017214747.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	94.183	447	449
WP_017214748.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	88.462	312	313
WP_036057972.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	85.185	297	297
WP_017214750.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	85.294	340	340
WP_002178492.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	89.855	138	141
WP_017214751.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	91.736	363	363
WP_017214751.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	28.889	360	363
WP_017214751.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	30.141	355	363
WP_017214751.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.858	254	363
WP_017214751.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.272	368	363
WP_017214751.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	29.329	283	363
