WP_017214669.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	90.698	86	106
WP_202900251.1	lcl|NZ_JADDUU010000316.1_cds_WP_193823217.1_1661	85.246	122	265
WP_202900251.1	lcl|NZ_JADDUU010000066.1_cds_WP_228003619.1_2927	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUU010000005.1_cds_WP_193810172.1_2722	85.981	107	265
WP_202900251.1	lcl|NZ_JADDUU010000005.1_cds_WP_139363593.1_2772	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUU010000066.1_cds_WP_134771539.1_2933	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUU010000011.1_cds_WP_016762595.1_194	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUU010000507.1_cds_IQA83_RS20640_2525	96.078	51	265
WP_202900251.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13725_2155	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS07055_316	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUU010000041.1_cds_IQA83_RS13720_2154	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUU010000009.1_cds_IQA83_RS19750_3403	44.186	43	265
WP_017214681.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740848.1_2810	96.212	264	264
WP_017214682.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853450.1_2809	83.846	130	130
WP_017214683.1	lcl|NZ_JADDUU010000005.1_cds_WP_004777167.1_2808	90.278	144	144
WP_017214683.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738870.1_3069	28.947	76	144
WP_017214684.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	94.570	221	221
WP_017214684.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	26.923	78	221
WP_017214685.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	53.668	259	260
WP_017214685.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	25.758	198	260
WP_017214685.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	23.188	207	260
WP_017214685.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	27.907	215	260
WP_017214685.1	lcl|NZ_JADDUU010000036.1_cds_WP_002723910.1_1866	25.806	155	260
WP_017214686.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	43.099	355	374
WP_017214686.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.899	316	374
WP_017214686.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	23.891	293	374
WP_017214686.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	26.174	298	374
WP_017214686.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	26.545	275	374
WP_017214686.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	24.262	305	374
WP_017214686.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	22.727	352	374
WP_017214686.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	24.118	170	374
WP_017214689.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	24.227	388	413
WP_017214689.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	25.481	208	413
WP_017214689.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	29.286	140	413
WP_020981159.1	lcl|NZ_JADDUU010000019.1_cds_WP_002731944.1_723	34.185	313	324
WP_020981159.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	35.036	137	324
WP_020981159.1	lcl|NZ_JADDUU010000004.1_cds_WP_002727159.1_2427	28.346	127	324
WP_020981159.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	32.979	94	324
WP_020981159.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743863.1_304	25.620	121	324
WP_017214691.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740917.1_2807	33.333	93	229
WP_017214691.1	lcl|NZ_JADDUU010000014.1_cds_WP_002727076.1_433	27.174	92	229
WP_020981249.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	24.723	271	477
WP_020981272.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19730_2806	47.305	167	236
WP_020981272.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19730_2806	68.571	35	236
WP_017214696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	24.164	269	294
WP_017214696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	27.523	218	294
WP_017214696.1	lcl|NZ_JADDUU010000058.1_cds_WP_002740236.1_2708	28.261	184	294
WP_017214696.1	lcl|NZ_JADDUU010000007.1_cds_WP_002732331.1_3143	27.143	140	294
WP_017214696.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	27.389	157	294
WP_017214696.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	21.827	197	294
WP_017214696.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	25.943	212	294
WP_017214698.1	lcl|NZ_JADDUU010000018.1_cds_WP_002727846.1_644	23.571	140	174
WP_017214699.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740977.1_2795	28.117	409	416
WP_017214700.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	35.503	338	361
WP_017214700.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	30.051	396	361
WP_017214700.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	32.852	277	361
WP_017214700.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	30.495	364	361
WP_017214700.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	28.732	355	361
WP_017214700.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	26.562	384	361
WP_017214700.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	23.416	363	361
WP_017214701.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733696.1_2780	24.675	154	233
WP_235592100.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738903.1_3079	31.429	105	167
WP_020981137.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUU010000038.1_cds_WP_002725796.1_1927	28.235	85	592
WP_020981137.1	lcl|NZ_JADDUU010000065.1_cds_WP_002742222.1_2914	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUU010000002.1_cds_WP_002723347.1_1608	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741286.1_1651	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740724.1_2797	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03460_2786	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUU010000052.1_cds_WP_002738485.1_2592	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUU010000008.1_cds_WP_002739451.1_3263	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUU010000010.1_cds_WP_032854486.1_26	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUU010000003.1_cds_WP_002734207.1_2035	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUU010000009.1_cds_WP_002726143.1_3384	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUU010000013.1_cds_WP_032853264.1_334	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724740.1_781	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUU010000008.1_cds_WP_002725984.1_3295	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724311.1_801	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUU010000004.1_cds_WP_002721914.1_2485	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUU010000010.1_cds_WP_002728388.1_42	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002730493.1_820	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUU010000004.1_cds_IQA83_RS03110_2517	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUU010000028.1_cds_WP_002729296.1_1397	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002724285.1_802	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUU010000002.1_cds_WP_228003477.1_1524	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUU010000014.1_cds_WP_002733837.1_376	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUU010000011.1_cds_WP_002729758.1_139	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002734915.1_750	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739909.1_759	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUU010000049.1_cds_WP_002739367.1_2370	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUU010000038.1_cds_WP_002725796.1_1927	28.235	85	592
WP_017214706.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740804.1_2798	42.268	388	413
WP_201028152.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740692.1_2805	26.866	268	293
WP_201028152.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	24.104	307	293
WP_201028152.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	22.222	270	293
WP_201028152.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	25.157	159	293
WP_017214708.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	35.878	393	390
WP_017214708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	32.877	365	390
WP_017214708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	30.789	393	390
WP_017214708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	30.667	375	390
WP_017214708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	30.645	372	390
WP_017214708.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	25.072	347	390
WP_017214708.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	25.455	385	390
WP_017214708.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	30.986	284	390
WP_020981175.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	28.205	117	676
WP_020981175.1	lcl|NZ_JADDUU010000012.1_cds_WP_002733406.1_261	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUU010000023.1_cds_WP_002738760.1_1143	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	28.205	117	676
WP_017214711.1	lcl|NZ_JADDUU010000037.1_cds_IQA83_RS13070_1875	76.440	191	471
WP_017214711.1	lcl|NZ_JADDUU010000037.1_cds_IQA83_RS13070_1875	82.963	135	471
WP_017214711.1	lcl|NZ_JADDUU010000037.1_cds_IQA83_RS13070_1875	66.667	51	471
WP_017214711.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19725_2801	59.184	49	471
WP_017214711.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19725_2801	76.190	21	471
WP_017214711.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19725_2801	61.290	31	471
WP_017214711.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19720_2800	83.333	18	471
WP_017214711.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS19720_2800	66.667	18	471
WP_017214713.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	33.219	292	348
WP_017214713.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740722.1_2779	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740726.1_2775	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUU010000014.1_cds_WP_002730849.1_406	33.219	292	348
WP_020981199.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	28.328	293	417
WP_020981199.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	28.455	246	417
WP_020981199.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.276	232	417
WP_020981199.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	23.894	226	417
WP_020981199.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	25.581	172	417
WP_020981199.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	21.078	204	417
WP_020981199.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	24.419	86	417
WP_017214720.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739852.1_833	26.185	401	521
WP_017214720.1	lcl|NZ_JADDUU010000058.1_cds_WP_002735790.1_2694	42.500	40	521
WP_020981237.1	lcl|NZ_JADDUU010000010.1_cds_WP_002740105.1_39	39.442	251	292
WP_020981237.1	lcl|NZ_JADDUU010000020.1_cds_WP_228003528.1_966	26.455	189	292
WP_017214726.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	52.500	40	139
WP_017214729.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	32.530	249	264
WP_017214729.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	32.677	254	264
WP_017214729.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	31.600	250	264
WP_017214729.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	32.271	251	264
WP_017214729.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	30.916	262	264
WP_017214729.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	26.016	246	264
WP_017214729.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	28.877	187	264
WP_017214729.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	25.197	254	264
WP_017214729.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	23.204	181	264
WP_017214729.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	25.767	163	264
WP_017214729.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	22.105	190	264
WP_017214729.1	lcl|NZ_JADDUU010000048.1_cds_WP_002739544.1_2346	28.676	136	264
WP_017214733.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	32.669	251	247
WP_017214733.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	30.738	244	247
WP_017214733.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	31.148	244	247
WP_017214733.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	28.346	254	247
WP_017214733.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	30.315	254	247
WP_017214733.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	30.601	183	247
WP_017214733.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	30.332	211	247
WP_017214733.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	26.887	212	247
WP_017214733.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741131.1_1619	27.684	177	247
WP_017214733.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	27.957	186	247
WP_017214733.1	lcl|NZ_JADDUU010000004.1_cds_WP_002741431.1_2430	29.534	193	247
WP_017214733.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	22.745	255	247
WP_017214733.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	26.667	180	247
WP_017214733.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	25.000	192	247
WP_017214733.1	lcl|NZ_JADDUU010000045.1_cds_WP_002733193.1_2278	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	31.967	244	258
WP_017214734.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	30.888	259	258
