WP_017214669.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_202900251.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	92.920	113	265
WP_202900251.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	90.090	111	265
WP_202900251.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	98.020	101	265
WP_202900251.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	96.703	91	265
WP_202900251.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	97.727	88	265
WP_202900251.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	93.182	88	265
WP_202900251.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	78.505	107	265
WP_202900251.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	98.485	66	265
WP_202900251.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	89.189	74	265
WP_202900251.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	82.432	74	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	66.197	71	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	88.889	27	265
WP_202900251.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_020778769.1_2991	90.244	41	265
WP_202900251.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	94.595	37	265
WP_202900251.1	lcl|NZ_LSSS01000048.1_cds_AYB34_RS22515_2293	88.571	35	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	95.652	23	265
WP_202900251.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22455_1470	91.667	24	265
WP_202900251.1	lcl|NZ_LSSS01000031.1_cds_WP_236716445.1_1318	92.830	265	265
WP_202900251.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	67.159	271	265
WP_202900251.1	lcl|NZ_LSSS01000053.1_cds_AYB34_RS21145_2577	94.444	90	265
WP_202900251.1	lcl|NZ_LSSS01000090.1_cds_WP_061680763.1_3406	94.783	115	265
WP_202900251.1	lcl|NZ_LSSS01000040.1_cds_WP_025182690.1_1790	93.913	115	265
WP_202900251.1	lcl|NZ_LSSS01000060.1_cds_WP_061680757.1_2705	92.920	113	265
WP_202900251.1	lcl|NZ_LSSS01000013.1_cds_WP_153017768.1_261	90.090	111	265
WP_202900251.1	lcl|NZ_LSSS01000070.1_cds_WP_330219394.1_3004	98.020	101	265
WP_202900251.1	lcl|NZ_LSSS01000067.1_cds_WP_061527006.1_2965	96.703	91	265
WP_202900251.1	lcl|NZ_LSSS01000079.1_cds_WP_061526961.1_3233	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2370	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000051.1_cds_WP_061526961.1_2345	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000024.1_cds_WP_061526961.1_551	93.407	91	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS15075_2989	97.727	88	265
WP_202900251.1	lcl|NZ_LSSS01000097.1_cds_AYB34_RS17875_3556	93.182	88	265
WP_202900251.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22450_1469	78.505	107	265
WP_202900251.1	lcl|NZ_LSSS01000011.1_cds_WP_061680740.1_126	98.485	66	265
WP_202900251.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22395_981	89.189	74	265
WP_202900251.1	lcl|NZ_LSSS01000099.1_cds_AYB34_RS22680_3558	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000079.1_cds_AYB34_RS22615_3239	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000075.1_cds_AYB34_RS22610_3211	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22555_2757	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000049.1_cds_AYB34_RS22520_2317	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000029.1_cds_AYB34_RS22385_912	87.838	74	265
WP_202900251.1	lcl|NZ_LSSS01000072.1_cds_AYB34_RS15240_3026	82.432	74	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	66.197	71	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_131477169.1_2992	88.889	27	265
WP_202900251.1	lcl|NZ_LSSS01000090.1_cds_WP_236716437.1_3405	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000060.1_cds_WP_236716437.1_2704	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000011.1_cds_WP_236716437.1_125	97.297	37	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_WP_020778769.1_2991	90.244	41	265
WP_202900251.1	lcl|NZ_LSSS01000040.1_cds_WP_236716448.1_1791	94.595	37	265
WP_202900251.1	lcl|NZ_LSSS01000048.1_cds_AYB34_RS22515_2293	88.571	35	265
WP_202900251.1	lcl|NZ_LSSS01000069.1_cds_AYB34_RS22915_2993	95.652	23	265
WP_202900251.1	lcl|NZ_LSSS01000034.1_cds_AYB34_RS22455_1470	91.667	24	265
WP_017214681.1	lcl|NZ_LSSS01000031.1_cds_WP_020765343.1_1282	96.212	264	264
WP_017214682.1	lcl|NZ_LSSS01000031.1_cds_WP_002733551.1_1281	84.615	130	130
WP_017214683.1	lcl|NZ_LSSS01000031.1_cds_WP_020765334.1_1280	90.972	144	144
WP_017214683.1	lcl|NZ_LSSS01000063.1_cds_WP_004756253.1_2876	41.071	56	144
WP_017214684.1	lcl|NZ_LSSS01000031.1_cds_WP_002740917.1_1279	94.570	221	221
WP_017214684.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	26.923	78	221
WP_017214684.1	lcl|NZ_LSSS01000058.1_cds_WP_004751308.1_2668	27.723	101	221
WP_017214685.1	lcl|NZ_LSSS01000001.1_cds_WP_020766834.1_110	54.651	258	260
WP_017214685.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	27.179	195	260
WP_017214685.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	23.188	207	260
WP_017214685.1	lcl|NZ_LSSS01000027.1_cds_WP_004758210.1_766	26.047	215	260
WP_017214686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	42.535	355	374
WP_017214686.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.491	291	374
WP_017214686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	27.157	313	374
WP_017214686.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.839	298	374
WP_017214686.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	23.179	302	374
WP_017214686.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	26.545	275	374
WP_017214686.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	22.807	342	374
WP_017214686.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	25.434	173	374
WP_017214689.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	27.249	389	413
WP_017214689.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	29.949	197	413
WP_017214689.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	25.000	208	413
WP_020981159.1	lcl|NZ_LSSS01000033.1_cds_WP_020766335.1_1385	33.537	328	324
WP_020981159.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	25.786	318	324
WP_020981159.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	33.577	137	324
WP_020981159.1	lcl|NZ_LSSS01000049.1_cds_WP_004758860.1_2306	28.346	127	324
WP_020981159.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	27.660	94	324
WP_017214691.1	lcl|NZ_LSSS01000031.1_cds_WP_002740917.1_1279	33.333	93	229
WP_017214691.1	lcl|NZ_LSSS01000058.1_cds_WP_004751308.1_2668	26.316	95	229
WP_020981249.1	lcl|NZ_LSSS01000031.1_cds_WP_020765357.1_1269	28.452	239	477
WP_020981272.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	23.214	112	236
WP_017214696.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	27.982	218	294
WP_017214696.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.420	269	294
WP_017214696.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	28.662	157	294
WP_017214696.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	21.717	198	294
WP_017214696.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	30.088	113	294
WP_017214696.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	25.275	182	294
WP_020981225.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	26.221	389	403
WP_020981225.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	20.181	332	403
WP_017214698.1	lcl|NZ_LSSS01000031.1_cds_WP_020765333.1_1276	47.305	167	174
WP_017214698.1	lcl|NZ_LSSS01000041.1_cds_WP_020765219.1_1989	24.460	139	174
WP_017214699.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	37.221	403	416
WP_017214699.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	21.503	386	416
WP_017214700.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	30.179	391	361
WP_017214700.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	31.111	315	361
WP_017214700.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	32.567	261	361
WP_017214700.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.078	282	361
WP_017214700.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	23.140	363	361
WP_017214701.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	73.451	226	233
WP_017214701.1	lcl|NZ_LSSS01000031.1_cds_AYB34_RS19300_1270	71.111	45	233
WP_017214701.1	lcl|NZ_LSSS01000031.1_cds_WP_020765341.1_1260	23.967	121	233
WP_017214701.1	lcl|NZ_LSSS01000027.1_cds_WP_020765714.1_822	26.667	90	233
WP_235592100.1	lcl|NZ_LSSS01000036.1_cds_WP_004765300.1_1568	46.753	77	167
WP_235592100.1	lcl|NZ_LSSS01000031.1_cds_WP_020765327.1_1246	50.847	59	167
WP_235592100.1	lcl|NZ_LSSS01000062.1_cds_WP_020766615.1_2744	31.579	114	167
WP_235592100.1	lcl|NZ_LSSS01000041.1_cds_WP_004764119.1_1963	30.337	89	167
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	40.541	259	592
WP_020981137.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	37.945	253	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	38.182	220	592
WP_020981137.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	25.216	579	592
WP_020981137.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	28.216	241	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	30.603	232	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	30.579	242	592
WP_020981137.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	28.507	221	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	26.721	247	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.326	233	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	27.642	246	592
WP_020981137.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	28.788	198	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	31.405	242	592
WP_020981137.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	27.854	219	592
WP_020981137.1	lcl|NZ_LSSS01000042.1_cds_WP_004751574.1_2089	27.155	232	592
WP_020981137.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	26.549	226	592
WP_020981137.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.582	237	592
WP_020981137.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	26.957	230	592
WP_020981137.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	28.440	218	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	26.496	234	592
WP_020981137.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	26.168	214	592
WP_020981137.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.810	231	592
WP_020981137.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	22.930	157	592
WP_020981137.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	26.891	238	592
WP_020981137.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.609	233	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	28.270	237	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	22.778	180	592
WP_020981137.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	23.013	239	592
WP_020981137.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	25.778	225	592
WP_020981137.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	20.870	230	592
WP_020981137.1	lcl|NZ_LSSS01000052.1_cds_WP_004752591.1_2541	28.235	85	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_004754744.1_1573	40.541	259	592
WP_020981137.1	lcl|NZ_LSSS01000038.1_cds_WP_004752998.1_1699	37.945	253	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004768876.1_2041	38.182	220	592
WP_020981137.1	lcl|NZ_LSSS01000031.1_cds_WP_004763621.1_1268	25.216	579	592
WP_020981137.1	lcl|NZ_LSSS01000035.1_cds_WP_004750725.1_1558	28.216	241	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765060.1_1594	30.603	232	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_020766302.1_1800	30.579	242	592
WP_020981137.1	lcl|NZ_LSSS01000096.1_cds_WP_004759288.1_3463	28.507	221	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004754759.1_1837	26.721	247	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_020765779.1_3632	28.326	233	592
WP_020981137.1	lcl|NZ_LSSS01000041.1_cds_WP_004751619.1_1799	27.642	246	592
WP_020981137.1	lcl|NZ_LSSS01000069.1_cds_WP_004753899.1_2994	28.788	198	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_004766239.1_3652	31.405	242	592
WP_020981137.1	lcl|NZ_LSSS01000074.1_cds_WP_004755651.1_3183	27.854	219	592
WP_020981137.1	lcl|NZ_LSSS01000042.1_cds_WP_004751574.1_2089	27.155	232	592
WP_020981137.1	lcl|NZ_LSSS01000024.1_cds_WP_004769666.1_478	26.549	226	592
WP_020981137.1	lcl|NZ_LSSS01000039.1_cds_WP_020766634.1_1730	26.582	237	592
WP_020981137.1	lcl|NZ_LSSS01000030.1_cds_WP_004754310.1_1155	26.957	230	592
WP_020981137.1	lcl|NZ_LSSS01000046.1_cds_WP_020765443.1_2214	28.440	218	592
WP_020981137.1	lcl|NZ_LSSS01000107.1_cds_WP_004752581.1_3684	26.496	234	592
WP_020981137.1	lcl|NZ_LSSS01000052.1_cds_WP_016749953.1_2385	26.168	214	592
WP_020981137.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	23.810	231	592
WP_020981137.1	lcl|NZ_LSSS01000037.1_cds_WP_020765659.1_1639	22.930	157	592
WP_020981137.1	lcl|NZ_LSSS01000056.1_cds_WP_020767248.1_2624	26.891	238	592
WP_020981137.1	lcl|NZ_LSSS01000029.1_cds_WP_020766052.1_940	26.609	233	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	28.270	237	592
WP_020981137.1	lcl|NZ_LSSS01000036.1_cds_WP_020765889.1_1579	22.778	180	592
WP_020981137.1	lcl|NZ_LSSS01000045.1_cds_WP_020765039.1_2187	23.013	239	592
WP_020981137.1	lcl|NZ_LSSS01000028.1_cds_WP_004759182.1_874	25.778	225	592
WP_020981137.1	lcl|NZ_LSSS01000001.1_cds_WP_020766836.1_42	20.870	230	592
WP_020981137.1	lcl|NZ_LSSS01000052.1_cds_WP_004752591.1_2541	28.235	85	592
WP_017214706.1	lcl|NZ_LSSS01000031.1_cds_WP_020765357.1_1269	39.257	377	413
WP_201028152.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	23.729	295	293
WP_201028152.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	25.157	159	293
WP_201028152.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	23.270	159	293
WP_017214708.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	35.115	393	390
WP_017214708.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	29.444	360	390
WP_017214708.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	27.525	396	390
WP_017214708.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	26.389	360	390
WP_017214708.1	lcl|NZ_LSSS01000036.1_cds_WP_025182644.1_1607	27.461	386	390
WP_017214708.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	31.818	286	390
WP_020981175.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	69.231	676	676
WP_020981175.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	30.211	331	676
WP_020981175.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	32.510	243	676
WP_020981175.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	35.338	133	676
WP_020981175.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	32.174	115	676
WP_020981175.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	25.466	322	676
WP_020981175.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	69.231	676	676
WP_020981175.1	lcl|NZ_LSSS01000060.1_cds_WP_004756514.1_2719	30.211	331	676
WP_020981175.1	lcl|NZ_LSSS01000034.1_cds_WP_020765528.1_1477	32.510	243	676
WP_020981175.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	35.338	133	676
WP_020981175.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	32.174	115	676
WP_020981175.1	lcl|NZ_LSSS01000107.1_cds_WP_004770682.1_3597	25.466	322	676
WP_017214711.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22565_2897	78.405	301	471
WP_017214711.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22565_2897	74.336	226	471
WP_017214711.1	lcl|NZ_LSSS01000090.1_cds_AYB34_RS22260_3407	88.060	67	471
WP_017214711.1	lcl|NZ_LSSS01000023.1_cds_AYB34_RS20640_402	87.500	32	471
WP_017214711.1	lcl|NZ_LSSS01000023.1_cds_AYB34_RS20640_402	92.000	25	471
WP_017214713.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	34.356	326	348
WP_017214713.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.965	342	348
