WP_017214669.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_017214674.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	29.592	196	267
WP_017214675.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688109.1_2080	24.771	327	510
WP_017214675.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717065.1_2081	32.759	58	510
WP_017214675.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688109.1_2080	24.771	327	510
WP_017214675.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717065.1_2081	32.759	58	510
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	27.547	265	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	23.381	278	330
WP_017214676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	23.810	273	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	28.261	276	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.215	316	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	23.864	264	330
WP_017214676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	23.913	322	330
WP_017214676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	23.485	264	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	25.592	211	330
WP_017214676.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	23.432	303	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_135661930.1_53	25.561	223	330
WP_017214676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	25.735	136	330
WP_017214676.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.529	289	330
WP_017214676.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	28.000	150	330
WP_017214678.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715657.1_1233	37.549	253	264
WP_017214678.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	22.333	300	264
WP_020981179.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.213	301	310
WP_020981179.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	30.225	311	310
WP_020981179.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.106	264	310
WP_020981179.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	36.213	301	310
WP_020981179.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	30.225	311	310
WP_020981179.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718541.1_1995	23.106	264	310
WP_017214683.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718959.1_2687	36.275	102	144
WP_017214684.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	31.000	100	221
WP_017214684.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	26.190	84	221
WP_017214685.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	52.124	259	260
WP_017214685.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	26.908	249	260
WP_017214685.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	25.000	208	260
WP_017214686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	40.984	366	374
WP_017214686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	27.329	322	374
WP_017214686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	24.857	350	374
WP_017214686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.190	294	374
WP_017214686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.616	263	374
WP_017214686.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	26.113	337	374
WP_017214686.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	21.000	300	374
WP_017214686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.695	236	374
WP_017214686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.753	227	374
WP_020981159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	33.333	312	324
WP_020981159.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	30.876	217	324
WP_020981159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	32.308	130	324
WP_020981159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	28.333	120	324
WP_020981159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.252	119	324
WP_020981159.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	36.765	68	324
WP_017214691.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	28.319	113	229
WP_017214691.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715861.1_3274	29.000	100	229
WP_017214691.1	lcl|NZ_RQHJ01000011.1_cds_WP_135682333.1_1036	27.848	79	229
WP_017214691.1	lcl|NZ_RQHJ01000011.1_cds_WP_135603721.1_105	35.385	65	229
WP_017214696.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	26.296	270	294
WP_017214696.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	27.200	125	294
WP_017214696.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	26.087	161	294
WP_017214698.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605521.1_610	25.714	140	174
WP_017214699.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	24.812	133	416
WP_017214700.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	38.929	280	361
WP_017214700.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.532	385	361
WP_017214700.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	26.972	393	361
WP_017214700.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	29.930	284	361
WP_017214700.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	23.925	372	361
WP_017214700.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.571	259	361
WP_017214701.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718997.1_2656	25.000	112	233
WP_017214701.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725596.1_668	28.814	118	233
WP_235592100.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	33.043	115	167
WP_235592100.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834364.1_2469	46.000	50	167
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	30.851	564	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	34.568	324	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	41.564	243	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	40.969	227	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	38.095	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	35.398	226	592
WP_020981137.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	30.909	275	592
WP_020981137.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.004	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	28.636	220	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	32.609	230	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	31.250	224	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.075	227	592
WP_020981137.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	29.778	225	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	26.778	239	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	27.434	226	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	28.736	174	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	26.337	243	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	26.383	235	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.754	228	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.004	237	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.242	231	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.698	179	592
WP_020981137.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	28.037	214	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	27.670	206	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	26.540	211	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	24.464	233	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	25.108	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	23.276	232	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	26.908	249	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.870	239	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	22.816	206	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	26.316	209	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	22.330	206	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.182	220	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	27.322	183	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.911	247	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	30.851	564	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	34.568	324	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	41.564	243	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	40.969	227	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	38.095	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	35.398	226	592
WP_020981137.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	30.909	275	592
WP_020981137.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	29.004	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	28.636	220	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	32.609	230	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	31.250	224	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.075	227	592
WP_020981137.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	29.778	225	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	26.778	239	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	27.434	226	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	28.736	174	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	26.337	243	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	26.383	235	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.754	228	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.004	237	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.242	231	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.698	179	592
WP_020981137.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	28.037	214	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	27.670	206	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	26.540	211	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	24.464	233	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	25.108	231	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	23.276	232	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	26.908	249	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.870	239	592
WP_020981137.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	22.816	206	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	26.316	209	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	22.330	206	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.182	220	592
WP_020981137.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	27.322	183	592
WP_020981137.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.911	247	592
WP_201028152.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	26.354	277	293
WP_201028152.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	23.843	281	293
WP_201028152.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.100	251	293
WP_201028152.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	25.405	185	293
WP_017214708.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	63.333	390	390
WP_017214708.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	36.735	392	390
WP_017214708.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.691	391	390
WP_017214708.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	26.632	383	390
WP_017214708.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.607	382	390
WP_017214708.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.175	252	390
WP_017214709.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688237.1_2502	42.177	294	289
WP_017214709.1	lcl|NZ_RQHJ01000011.1_cds_WP_210410393.1_69	24.000	125	289
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	67.456	676	676
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	37.500	240	676
WP_020981175.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687148.1_3479	30.465	430	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718369.1_1331	26.711	453	676
WP_020981175.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687926.1_2766	26.457	446	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687602.1_809	32.530	249	676
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	34.375	128	676
WP_020981175.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687287.1_2987	24.324	407	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	25.000	240	676
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	67.456	676	676
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	37.500	240	676
WP_020981175.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687148.1_3479	30.465	430	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718369.1_1331	26.711	453	676
WP_020981175.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687926.1_2766	26.457	446	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687602.1_809	32.530	249	676
WP_020981175.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	34.375	128	676
WP_020981175.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687287.1_2987	24.324	407	676
WP_020981175.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	25.000	240	676
WP_020981230.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688236.1_2500	33.214	280	312
WP_017214712.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681891.1_2493	24.528	159	183
WP_017214713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	71.429	343	348
WP_017214713.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.694	294	348
WP_017214713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.333	342	348
WP_017214713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	71.429	343	348
WP_017214713.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.694	294	348
WP_017214713.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	33.333	342	348
WP_017214714.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681891.1_2493	26.573	143	170
WP_020981199.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	24.380	242	417
WP_020981199.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	23.697	211	417
WP_020981199.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	26.238	202	417
WP_020981199.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	24.762	105	417
WP_020981199.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	27.044	159	417
WP_017214720.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716095.1_606	24.020	408	521
WP_017214720.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687396.1_118	27.072	181	521
WP_017214720.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716206.1_736	25.258	194	521
WP_017214722.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688228.1_2488	29.372	446	434
WP_020981237.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688110.1_2083	40.152	264	292
WP_017214726.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	38.261	115	139
WP_017214727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	26.667	210	309
WP_017214728.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	33.898	236	260
WP_017214729.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	34.167	240	264
WP_017214729.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	32.932	249	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	30.645	248	264
WP_017214729.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	32.540	252	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	30.534	262	264
WP_017214729.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	26.378	254	264
WP_017214729.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.514	249	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	30.542	203	264
WP_017214729.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	27.604	192	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	22.703	185	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	24.365	197	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	22.727	198	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	26.708	161	264
WP_017214729.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	20.942	191	264
WP_017214733.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	32.540	252	247
WP_017214733.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	30.800	250	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	31.452	248	247
WP_017214733.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	30.980	255	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	31.034	261	247
WP_017214733.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.185	259	247
WP_017214733.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	30.303	198	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	25.907	193	247
WP_017214733.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	24.898	245	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716205.1_735	27.094	203	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	27.273	187	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	28.440	218	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	27.419	186	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	27.670	206	247
WP_017214733.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687942.1_2858	26.257	179	247
WP_017214733.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605672.1_415	24.457	184	247
WP_017214733.1	lcl|NZ_RQHJ01000010.1_cds_WP_135603432.1_2949	30.108	93	247
WP_017214734.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	35.200	250	258
WP_017214734.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	30.000	250	258
WP_017214734.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	36.066	61	258
WP_020981216.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882903.1_2466	23.111	225	530
WP_017214737.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	27.273	110	245
WP_017214742.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	69.304	316	344
WP_017214742.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.439	285	344
WP_017214742.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.273	231	344
WP_017214742.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	24.554	224	344
WP_017214742.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.144	229	344
WP_017214742.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	24.194	248	344
WP_017214742.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_017214742.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.111	253	344
WP_020981201.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.961	204	368
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.090	178	368
WP_020981201.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.092	271	368
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.348	227	368
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	22.311	251	368
WP_020981201.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.961	204	368
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.090	178	368
WP_020981201.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.092	271	368
