WP_017214669.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_017214689.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	26.804	388	413
WP_017214689.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	25.000	208	413
WP_020981159.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	33.438	320	324
WP_020981159.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	33.577	137	324
WP_020981159.1	lcl|NZ_AHPZ01000115.1_cds_WP_004756029.1_1359	28.346	127	324
WP_017214691.1	lcl|NZ_AHPZ01000029.1_cds_WP_002740917.1_2894	33.333	93	229
WP_017214691.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751308.1_654	26.316	95	229
WP_017214691.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755299.1_1704	26.786	56	229
WP_020981249.1	lcl|NZ_AHPZ01000250.1_cds_WP_004761600.1_119	44.027	452	477
WP_020981249.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755033.1_120	32.016	253	477
WP_020981272.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	23.214	112	236
WP_017214696.1	lcl|NZ_AHPZ01000012.1_cds_WP_029778516.1_3465	79.730	74	294
WP_017214696.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.792	269	294
WP_017214696.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	27.523	218	294
WP_017214696.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	28.662	157	294
WP_017214696.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	21.717	198	294
WP_017214696.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	30.088	113	294
WP_017214696.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	25.207	242	294
WP_017214696.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	24.862	181	294
WP_020981225.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	19.091	330	403
WP_017214698.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754508.1_2893	53.333	135	174
WP_017214698.1	lcl|NZ_AHPZ01000019.1_cds_WP_004754859.1_3287	24.460	139	174
WP_017214699.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755120.1_2892	36.946	406	416
WP_017214699.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	20.675	237	416
WP_017214700.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	35.503	338	361
WP_017214700.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	30.179	391	361
WP_017214700.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	28.278	389	361
WP_017214700.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	30.959	365	361
WP_017214700.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	32.950	261	361
WP_017214700.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	23.140	363	361
WP_017214701.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	73.451	226	233
WP_017214701.1	lcl|NZ_AHPZ01000155.1_cds_WP_004755537.1_669	26.667	90	233
WP_017214701.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753713.1_3336	29.474	95	233
WP_235592100.1	lcl|NZ_AHPZ01000250.1_cds_LEP2GSC046_RS01000000121370_99	40.385	52	167
WP_235592100.1	lcl|NZ_AHPZ01000048.1_cds_WP_004755976.1_2446	31.579	114	167
WP_235592100.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753713.1_3336	30.337	89	167
WP_020981137.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	59.386	586	592
WP_020981137.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	40.541	259	592
WP_020981137.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	38.340	253	592
WP_020981137.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	38.182	220	592
WP_020981137.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	28.216	241	592
WP_020981137.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	30.603	232	592
WP_020981137.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	30.579	242	592
WP_020981137.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	28.507	221	592
WP_020981137.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	26.721	247	592
WP_020981137.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	28.326	233	592
WP_020981137.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	31.557	244	592
WP_020981137.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751619.1_2880	27.642	246	592
WP_020981137.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	28.788	198	592
WP_020981137.1	lcl|NZ_AHPZ01000140.1_cds_WP_004761858.1_866	29.864	221	592
WP_020981137.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	27.854	219	592
WP_020981137.1	lcl|NZ_AHPZ01000245.1_cds_WP_004761397.1_210	27.155	232	592
WP_020981137.1	lcl|NZ_AHPZ01000028.1_cds_WP_004753839.1_2935	26.549	226	592
WP_020981137.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	26.582	237	592
WP_020981137.1	lcl|NZ_AHPZ01000032.1_cds_WP_004754310.1_2827	26.957	230	592
WP_020981137.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	26.496	234	592
WP_020981137.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	26.168	214	592
WP_020981137.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753339.1_3138	26.939	245	592
WP_020981137.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	23.810	231	592
WP_020981137.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	22.930	157	592
WP_020981137.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	26.609	233	592
WP_020981137.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	28.270	237	592
WP_020981137.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	22.778	180	592
WP_020981137.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	23.013	239	592
WP_020981137.1	lcl|NZ_AHPZ01000038.1_cds_WP_004752989.1_2643	25.778	225	592
WP_020981137.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	20.870	230	592
WP_020981137.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752591.1_2402	28.235	85	592
WP_020981137.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754165.1_118	59.386	586	592
WP_020981137.1	lcl|NZ_AHPZ01000098.1_cds_WP_004754744.1_1688	40.541	259	592
WP_020981137.1	lcl|NZ_AHPZ01000020.1_cds_WP_004767541.1_3212	38.340	253	592
WP_020981137.1	lcl|NZ_AHPZ01000063.1_cds_WP_004755367.1_2137	38.182	220	592
WP_020981137.1	lcl|NZ_AHPZ01000112.1_cds_WP_004750725.1_1393	28.216	241	592
WP_020981137.1	lcl|NZ_AHPZ01000034.1_cds_WP_004754327.1_2765	30.603	232	592
WP_020981137.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751633.1_2879	30.579	242	592
WP_020981137.1	lcl|NZ_AHPZ01000116.1_cds_WP_004759288.1_1309	28.507	221	592
WP_020981137.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754759.1_2521	26.721	247	592
WP_020981137.1	lcl|NZ_AHPZ01000106.1_cds_WP_004752570.1_1543	28.326	233	592
WP_020981137.1	lcl|NZ_AHPZ01000086.1_cds_WP_004767337.1_2003	31.557	244	592
WP_020981137.1	lcl|NZ_AHPZ01000030.1_cds_WP_004751619.1_2880	27.642	246	592
WP_020981137.1	lcl|NZ_AHPZ01000195.1_cds_WP_004753899.1_352	28.788	198	592
WP_020981137.1	lcl|NZ_AHPZ01000140.1_cds_WP_004761858.1_866	29.864	221	592
WP_020981137.1	lcl|NZ_AHPZ01000133.1_cds_WP_004755651.1_1011	27.854	219	592
WP_020981137.1	lcl|NZ_AHPZ01000245.1_cds_WP_004761397.1_210	27.155	232	592
WP_020981137.1	lcl|NZ_AHPZ01000028.1_cds_WP_004753839.1_2935	26.549	226	592
WP_020981137.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755898.1_188	26.582	237	592
WP_020981137.1	lcl|NZ_AHPZ01000032.1_cds_WP_004754310.1_2827	26.957	230	592
WP_020981137.1	lcl|NZ_AHPZ01000092.1_cds_WP_004752581.1_1846	26.496	234	592
WP_020981137.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749953.1_2045	26.168	214	592
WP_020981137.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753339.1_3138	26.939	245	592
WP_020981137.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	23.810	231	592
WP_020981137.1	lcl|NZ_AHPZ01000190.1_cds_WP_004760205.1_377	22.930	157	592
WP_020981137.1	lcl|NZ_AHPZ01000141.1_cds_WP_004767621.1_847	26.609	233	592
WP_020981137.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	28.270	237	592
WP_020981137.1	lcl|NZ_AHPZ01000114.1_cds_WP_004754099.1_1365	22.778	180	592
WP_020981137.1	lcl|NZ_AHPZ01000136.1_cds_WP_004761392.1_907	23.013	239	592
WP_020981137.1	lcl|NZ_AHPZ01000038.1_cds_WP_004752989.1_2643	25.778	225	592
WP_020981137.1	lcl|NZ_AHPZ01000031.1_cds_WP_004753756.1_2848	20.870	230	592
WP_020981137.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752591.1_2402	28.235	85	592
WP_017214706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755033.1_120	32.329	365	413
WP_017214706.1	lcl|NZ_AHPZ01000250.1_cds_WP_004761600.1_119	30.612	245	413
WP_201028152.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	65.744	289	293
WP_201028152.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	23.729	295	293
WP_201028152.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	25.157	159	293
WP_201028152.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	23.270	159	293
WP_017214708.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	69.744	390	390
WP_017214708.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	35.115	393	390
WP_017214708.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	33.149	362	390
WP_017214708.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	30.685	365	390
WP_017214708.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	26.389	360	390
WP_017214708.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	27.720	386	390
WP_017214708.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	31.818	286	390
WP_017214709.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777134.1_115	46.853	286	289
WP_020981175.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	69.379	676	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753708.1_112	29.638	442	676
WP_020981175.1	lcl|NZ_AHPZ01000095.1_cds_WP_004756514.1_1783	30.211	331	676
WP_020981175.1	lcl|NZ_AHPZ01000001.1_cds_WP_004755325.1_3519	32.510	243	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_000440092.1_113	27.358	212	676
WP_020981175.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	32.174	115	676
WP_020981175.1	lcl|NZ_AHPZ01000106.1_cds_WP_004767339.1_1508	25.155	322	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	27.206	136	676
WP_020981175.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	69.379	676	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753708.1_112	29.638	442	676
WP_020981175.1	lcl|NZ_AHPZ01000095.1_cds_WP_004756514.1_1783	30.211	331	676
WP_020981175.1	lcl|NZ_AHPZ01000001.1_cds_WP_004755325.1_3519	32.510	243	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_000440092.1_113	27.358	212	676
WP_020981175.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	32.174	115	676
WP_020981175.1	lcl|NZ_AHPZ01000106.1_cds_WP_004767339.1_1508	25.155	322	676
WP_020981175.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	27.206	136	676
WP_020981230.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754565.1_110	53.755	253	312
WP_017214711.1	lcl|NZ_AHPZ01000176.1_cds_LEP2GSC046_RS1000000123120_444	82.143	28	471
WP_017214711.1	lcl|NZ_AHPZ01000176.1_cds_LEP2GSC046_RS1000000123120_444	81.481	27	471
WP_017214713.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	82.133	347	348
WP_017214713.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	32.534	292	348
WP_017214713.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	26.556	241	348
WP_017214713.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754396.1_108	82.133	347	348
WP_017214713.1	lcl|NZ_AHPZ01000119.1_cds_WP_004752171.1_1225	32.534	292	348
WP_017214713.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767574.1_114	26.556	241	348
WP_020981199.1	lcl|NZ_AHPZ01000157.1_cds_WP_004751353.1_653	25.346	217	417
WP_020981199.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754038.1_98	26.407	231	417
WP_020981199.1	lcl|NZ_AHPZ01000035.1_cds_WP_004760816.1_2711	24.651	215	417
WP_020981199.1	lcl|NZ_AHPZ01000019.1_cds_WP_004759758.1_3293	28.333	120	417
WP_020981199.1	lcl|NZ_AHPZ01000243.1_cds_WP_004753442.1_234	23.415	205	417
WP_017214720.1	lcl|NZ_AHPZ01000043.1_cds_WP_004754676.1_2537	26.396	394	521
WP_155243473.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755382.1_107	26.667	150	547
WP_020981237.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754697.1_104	95.548	292	292
WP_020981237.1	lcl|NZ_AHPZ01000084.1_cds_WP_016749952.1_2042	40.476	252	292
WP_017214726.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755403.1_103	90.647	139	139
WP_017214727.1	lcl|NZ_AHPZ01000250.1_cds_WP_004767604.1_102	67.097	310	309
WP_017214728.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755081.1_101	87.795	254	260
WP_017214729.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753779.1_100	88.258	264	264
WP_017214729.1	lcl|NZ_AHPZ01000093.1_cds_WP_004756466.1_1811	33.735	249	264
WP_017214729.1	lcl|NZ_AHPZ01000102.1_cds_WP_004755393.1_1606	33.466	251	264
WP_017214729.1	lcl|NZ_AHPZ01000017.1_cds_WP_004756809.1_3373	33.465	254	264
WP_017214729.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753174.1_3157	31.200	250	264
WP_017214729.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752418.1_945	32.692	260	264
WP_017214729.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755437.1_96	28.235	255	264
WP_017214729.1	lcl|NZ_AHPZ01000090.1_cds_WP_004767384.1_1914	29.146	199	264
WP_017214729.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	21.600	250	264
WP_017214729.1	lcl|NZ_AHPZ01000143.1_cds_WP_004759938.1_796	24.309	181	264
WP_017214729.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753539.1_2891	24.597	248	264
WP_017214729.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755887.1_186	27.368	190	264
WP_017214729.1	lcl|NZ_AHPZ01000115.1_cds_WP_004755953.1_1356	22.099	181	264
WP_017214733.1	lcl|NZ_AHPZ01000250.1_cds_WP_004755437.1_96	82.996	247	247
WP_017214733.1	lcl|NZ_AHPZ01000102.1_cds_WP_004755393.1_1606	34.661	251	247
WP_017214733.1	lcl|NZ_AHPZ01000017.1_cds_WP_004756809.1_3373	31.967	244	247
WP_017214733.1	lcl|NZ_AHPZ01000093.1_cds_WP_004756466.1_1811	29.134	254	247
WP_017214733.1	lcl|NZ_AHPZ01000022.1_cds_WP_004753174.1_3157	29.921	254	247
WP_017214733.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753779.1_100	29.482	251	247
WP_017214733.1	lcl|NZ_AHPZ01000143.1_cds_WP_004759938.1_796	31.148	183	247
WP_017214733.1	lcl|NZ_AHPZ01000135.1_cds_WP_004752418.1_945	31.068	206	247
WP_017214733.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751997.1_2592	28.877	187	247
WP_017214733.1	lcl|NZ_AHPZ01000137.1_cds_WP_004758677.1_898	31.285	179	247
WP_017214733.1	lcl|NZ_AHPZ01000163.1_cds_WP_004767413.1_579	26.506	249	247
WP_017214733.1	lcl|NZ_AHPZ01000056.1_cds_WP_004767646.1_2183	27.136	199	247
WP_017214733.1	lcl|NZ_AHPZ01000246.1_cds_WP_004755887.1_186	31.156	199	247
WP_017214733.1	lcl|NZ_AHPZ01000115.1_cds_WP_004755953.1_1356	30.688	189	247
WP_017214733.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753539.1_2891	28.163	245	247
WP_017214733.1	lcl|NZ_AHPZ01000090.1_cds_WP_004767384.1_1914	27.419	186	247
WP_017214733.1	lcl|NZ_AHPZ01000051.1_cds_WP_004760342.1_2313	25.521	192	247
WP_017214733.1	lcl|NZ_AHPZ01000020.1_cds_WP_004753316.1_3237	31.579	95	247
WP_017214733.1	lcl|NZ_AHPZ01000090.1_cds_WP_004757449.1_1908	22.000	200	247
WP_017214734.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754420.1_95	80.859	256	258
WP_017214734.1	lcl|NZ_AHPZ01000038.1_cds_WP_004753115.1_2637	33.333	246	258
