WP_017214669.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	97.674	86	106
WP_017214674.1	lcl|NZ_JQRD01000312.1_cds_WP_061233395.1_3033	33.858	127	267
WP_017214674.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	36.047	86	267
WP_017214675.1	lcl|NZ_JQRD01000006.1_cds_WP_004420971.1_65	98.039	510	510
WP_017214675.1	lcl|NZ_JQRD01000076.1_cds_WP_061232297.1_954	27.077	325	510
WP_017214675.1	lcl|NZ_JQRD01000076.1_cds_WP_002148203.1_955	31.111	90	510
WP_017214675.1	lcl|NZ_JQRD01000006.1_cds_WP_004420971.1_65	98.039	510	510
WP_017214675.1	lcl|NZ_JQRD01000076.1_cds_WP_061232297.1_954	27.077	325	510
WP_017214675.1	lcl|NZ_JQRD01000076.1_cds_WP_002148203.1_955	31.111	90	510
WP_017214676.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	97.576	330	330
WP_017214676.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	28.808	302	330
WP_017214676.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	26.199	271	330
WP_017214676.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	26.149	348	330
WP_017214676.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.261	276	330
WP_017214676.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	29.302	215	330
WP_017214676.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	28.395	243	330
WP_017214676.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	29.412	255	330
WP_017214676.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	25.792	221	330
WP_017214676.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	29.032	155	330
WP_017214676.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	24.684	158	330
WP_017214676.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	25.000	292	330
WP_017214677.1	lcl|NZ_JQRD01000006.1_cds_WP_004435000.1_67	89.572	537	538
WP_017214677.1	lcl|NZ_JQRD01000006.1_cds_WP_004435000.1_67	89.572	537	538
WP_017214678.1	lcl|NZ_JQRD01000006.1_cds_WP_004434729.1_68	95.076	264	264
WP_017214678.1	lcl|NZ_JQRD01000218.1_cds_WP_004425075.1_2477	42.387	243	264
WP_020981179.1	lcl|NZ_JQRD01000006.1_cds_WP_004434524.1_69	92.258	310	310
WP_020981179.1	lcl|NZ_JQRD01000091.1_cds_WP_061232380.1_1144	36.271	295	310
WP_020981179.1	lcl|NZ_JQRD01000018.1_cds_WP_061232038.1_270	25.614	285	310
WP_020981179.1	lcl|NZ_JQRD01000062.1_cds_WP_061232243.1_805	25.339	221	310
WP_020981179.1	lcl|NZ_JQRD01000006.1_cds_WP_004434524.1_69	92.258	310	310
WP_020981179.1	lcl|NZ_JQRD01000091.1_cds_WP_061232380.1_1144	36.271	295	310
WP_020981179.1	lcl|NZ_JQRD01000018.1_cds_WP_061232038.1_270	25.614	285	310
WP_020981179.1	lcl|NZ_JQRD01000062.1_cds_WP_061232243.1_805	25.339	221	310
WP_202900251.1	lcl|NZ_JQRD01000386.1_cds_WP_061233558.1_3364	98.333	120	265
WP_202900251.1	lcl|NZ_JQRD01000386.1_cds_WP_232417539.1_3365	97.170	106	265
WP_202900251.1	lcl|NZ_JQRD01000006.1_cds_WP_061231972.1_80	95.098	102	265
WP_202900251.1	lcl|NZ_JQRD01000006.1_cds_WP_004434442.1_79	95.946	74	265
WP_202900251.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	33.579	271	265
WP_202900251.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	51.429	70	265
WP_202900251.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16160_3169	91.111	45	265
WP_202900251.1	lcl|NZ_JQRD01000209.1_cds_JG19_RS23115_2391	84.615	26	265
WP_202900251.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22635_1441	84.000	25	265
WP_202900251.1	lcl|NZ_JQRD01000062.1_cds_JG19_RS22220_825	56.410	39	265
WP_202900251.1	lcl|NZ_JQRD01000206.1_cds_JG19_RS22750_2381	89.474	19	265
WP_202900251.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	46.341	41	265
WP_202900251.1	lcl|NZ_JQRD01000386.1_cds_WP_061233558.1_3364	98.333	120	265
WP_202900251.1	lcl|NZ_JQRD01000386.1_cds_WP_232417539.1_3365	97.170	106	265
WP_202900251.1	lcl|NZ_JQRD01000006.1_cds_WP_061231972.1_80	95.098	102	265
WP_202900251.1	lcl|NZ_JQRD01000006.1_cds_WP_004434442.1_79	95.946	74	265
WP_202900251.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	33.579	271	265
WP_202900251.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS21260_326	51.429	70	265
WP_202900251.1	lcl|NZ_JQRD01000341.1_cds_JG19_RS16160_3169	91.111	45	265
WP_202900251.1	lcl|NZ_JQRD01000209.1_cds_JG19_RS23115_2391	84.615	26	265
WP_202900251.1	lcl|NZ_JQRD01000109.1_cds_JG19_RS22635_1441	84.000	25	265
WP_202900251.1	lcl|NZ_JQRD01000062.1_cds_JG19_RS22220_825	56.410	39	265
WP_202900251.1	lcl|NZ_JQRD01000206.1_cds_JG19_RS22750_2381	89.474	19	265
WP_202900251.1	lcl|NZ_JQRD01000055.1_cds_JG19_RS22535_733	46.341	41	265
WP_017214681.1	lcl|NZ_JQRD01000006.1_cds_WP_004434516.1_70	98.864	264	264
WP_017214682.1	lcl|NZ_JQRD01000006.1_cds_WP_004421278.1_71	85.385	130	130
WP_017214683.1	lcl|NZ_JQRD01000006.1_cds_WP_004434893.1_72	93.750	144	144
WP_017214683.1	lcl|NZ_JQRD01000146.1_cds_WP_061232882.1_1900	41.071	56	144
WP_017214684.1	lcl|NZ_JQRD01000006.1_cds_WP_004421361.1_73	95.023	221	221
WP_017214684.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	28.205	78	221
WP_017214684.1	lcl|NZ_JQRD01000041.1_cds_WP_004431569.1_540	27.523	109	221
WP_017214685.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	23.188	207	260
WP_017214685.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	26.977	215	260
WP_017214686.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.740	292	374
WP_017214686.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	27.707	314	374
WP_017214686.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.839	298	374
WP_017214686.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.545	275	374
WP_017214686.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	24.399	291	374
WP_017214686.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	23.099	342	374
WP_017214686.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	24.855	173	374
WP_017214686.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.087	92	374
WP_238323712.1	lcl|NZ_JQRD01000006.1_cds_WP_004434989.1_78	35.714	518	556
WP_017214689.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	21.503	386	413
WP_017214689.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	25.481	208	413
WP_020981159.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	33.537	328	324
WP_020981159.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	27.914	326	324
WP_020981159.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	34.307	137	324
WP_020981159.1	lcl|NZ_JQRD01000097.1_cds_WP_061232403.1_1202	29.134	127	324
WP_017214691.1	lcl|NZ_JQRD01000041.1_cds_WP_004431569.1_540	26.087	92	229
WP_017214691.1	lcl|NZ_JQRD01000006.1_cds_WP_004434624.1_85	24.272	103	229
WP_017214691.1	lcl|NZ_JQRD01000006.1_cds_WP_004421361.1_73	30.108	93	229
WP_017214691.1	lcl|NZ_JQRD01000144.1_cds_WP_061232869.1_1877	28.571	56	229
WP_017214691.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	25.217	115	229
WP_020981249.1	lcl|NZ_JQRD01000006.1_cds_WP_232417461.1_84	95.641	390	477
WP_020981249.1	lcl|NZ_JQRD01000006.1_cds_WP_004434663.1_94	29.885	261	477
WP_020981272.1	lcl|NZ_JQRD01000006.1_cds_WP_004434624.1_85	99.563	229	236
WP_020981272.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	23.214	112	236
WP_017214696.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	97.279	294	294
WP_017214696.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	23.420	269	294
WP_017214696.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	27.064	218	294
WP_017214696.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.025	157	294
WP_017214696.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	22.167	203	294
WP_017214696.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	30.088	113	294
WP_017214696.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	25.000	168	294
WP_017214696.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.855	173	294
WP_020981225.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	98.015	403	403
WP_020981225.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	23.174	397	403
WP_017214698.1	lcl|NZ_JQRD01000006.1_cds_WP_004434773.1_88	97.701	174	174
WP_017214698.1	lcl|NZ_JQRD01000201.1_cds_WP_061233085.1_2331	25.180	139	174
WP_017214699.1	lcl|NZ_JQRD01000006.1_cds_WP_004434738.1_89	98.558	416	416
WP_017214699.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	22.564	390	416
WP_017214699.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	23.383	201	416
WP_017214700.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	97.784	361	361
WP_017214700.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	30.709	381	361
WP_017214700.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	29.847	392	361
WP_017214700.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	32.950	261	361
WP_017214700.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	24.044	366	361
WP_017214701.1	lcl|NZ_JQRD01000006.1_cds_WP_004434462.1_91	93.562	233	233
WP_017214701.1	lcl|NZ_JQRD01000006.1_cds_WP_232436020.1_92	40.816	49	233
WP_235592100.1	lcl|NZ_JQRD01000006.1_cds_WP_232436020.1_92	98.802	167	167
WP_235592100.1	lcl|NZ_JQRD01000193.1_cds_WP_061233055.1_2267	47.436	78	167
WP_235592100.1	lcl|NZ_JQRD01000006.1_cds_WP_004434462.1_91	40.816	49	167
WP_235592100.1	lcl|NZ_JQRD01000001.1_cds_WP_061231951.1_22	30.337	89	167
WP_020981137.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	98.649	592	592
WP_020981137.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	41.313	259	592
WP_020981137.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	41.410	227	592
WP_020981137.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	37.500	232	592
WP_020981137.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	28.511	235	592
WP_020981137.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	30.603	232	592
WP_020981137.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	33.197	244	592
WP_020981137.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	29.864	221	592
WP_020981137.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	30.165	242	592
WP_020981137.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	25.941	239	592
WP_020981137.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	28.326	233	592
WP_020981137.1	lcl|NZ_JQRD01000014.1_cds_WP_061232019.1_229	27.668	253	592
WP_020981137.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	28.713	202	592
WP_020981137.1	lcl|NZ_JQRD01000043.1_cds_WP_061232157.1_556	29.412	204	592
WP_020981137.1	lcl|NZ_JQRD01000060.1_cds_WP_002147909.1_772	26.991	226	592
WP_020981137.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	27.854	219	592
WP_020981137.1	lcl|NZ_JQRD01000373.1_cds_WP_061233542.1_3330	26.383	235	592
WP_020981137.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	26.636	214	592
WP_020981137.1	lcl|NZ_JQRD01000326.1_cds_WP_002179138.1_3117	26.087	230	592
WP_020981137.1	lcl|NZ_JQRD01000317.1_cds_WP_061233408.1_3061	27.731	238	592
WP_020981137.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	26.141	241	592
WP_020981137.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.119	268	592
WP_020981137.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	25.000	208	592
WP_020981137.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.000	225	592
WP_020981137.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	23.377	231	592
WP_020981137.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	21.569	153	592
WP_020981137.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	28.270	237	592
WP_020981137.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	21.081	185	592
WP_020981137.1	lcl|NZ_JQRD01000211.1_cds_WP_061233133.1_2405	27.391	230	592
WP_020981137.1	lcl|NZ_JQRD01000317.1_cds_WP_235595268.1_3058	23.383	201	592
WP_020981137.1	lcl|NZ_JQRD01000197.1_cds_WP_004454412.1_2302	28.235	85	592
WP_020981137.1	lcl|NZ_JQRD01000006.1_cds_WP_004434874.1_93	98.649	592	592
WP_020981137.1	lcl|NZ_JQRD01000193.1_cds_WP_082288947.1_2263	41.313	259	592
WP_020981137.1	lcl|NZ_JQRD01000390.1_cds_WP_061233567.1_3385	41.410	227	592
WP_020981137.1	lcl|NZ_JQRD01000010.1_cds_WP_061231990.1_156	37.500	232	592
WP_020981137.1	lcl|NZ_JQRD01000171.1_cds_WP_004436116.1_2106	28.511	235	592
WP_020981137.1	lcl|NZ_JQRD01000093.1_cds_WP_020980217.1_1173	30.603	232	592
WP_020981137.1	lcl|NZ_JQRD01000136.1_cds_WP_002148954.1_1752	33.197	244	592
WP_020981137.1	lcl|NZ_JQRD01000198.1_cds_WP_016560303.1_2309	29.864	221	592
WP_020981137.1	lcl|NZ_JQRD01000014.1_cds_WP_061232018.1_228	30.165	242	592
WP_020981137.1	lcl|NZ_JQRD01000078.1_cds_WP_061232319.1_1011	25.941	239	592
WP_020981137.1	lcl|NZ_JQRD01000243.1_cds_WP_002176655.1_2646	28.326	233	592
WP_020981137.1	lcl|NZ_JQRD01000014.1_cds_WP_061232019.1_229	27.668	253	592
WP_020981137.1	lcl|NZ_JQRD01000165.1_cds_WP_004427369.1_2056	28.713	202	592
WP_020981137.1	lcl|NZ_JQRD01000043.1_cds_WP_061232157.1_556	29.412	204	592
WP_020981137.1	lcl|NZ_JQRD01000060.1_cds_WP_002147909.1_772	26.991	226	592
WP_020981137.1	lcl|NZ_JQRD01000053.1_cds_WP_002176862.1_691	27.854	219	592
WP_020981137.1	lcl|NZ_JQRD01000373.1_cds_WP_061233542.1_3330	26.383	235	592
WP_020981137.1	lcl|NZ_JQRD01000076.1_cds_WP_017213193.1_960	26.636	214	592
WP_020981137.1	lcl|NZ_JQRD01000326.1_cds_WP_002179138.1_3117	26.087	230	592
WP_020981137.1	lcl|NZ_JQRD01000317.1_cds_WP_061233408.1_3061	27.731	238	592
WP_020981137.1	lcl|NZ_JQRD01000113.1_cds_WP_017214854.1_1477	26.141	241	592
WP_020981137.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	26.119	268	592
WP_020981137.1	lcl|NZ_JQRD01000343.1_cds_WP_061233466.1_3190	25.000	208	592
WP_020981137.1	lcl|NZ_JQRD01000138.1_cds_WP_061232831.1_1762	24.000	225	592
WP_020981137.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	23.377	231	592
WP_020981137.1	lcl|NZ_JQRD01000210.1_cds_WP_004441674.1_2397	21.569	153	592
WP_020981137.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	28.270	237	592
WP_020981137.1	lcl|NZ_JQRD01000385.1_cds_WP_002153389.1_3357	21.081	185	592
WP_020981137.1	lcl|NZ_JQRD01000211.1_cds_WP_061233133.1_2405	27.391	230	592
WP_020981137.1	lcl|NZ_JQRD01000317.1_cds_WP_235595268.1_3058	23.383	201	592
WP_020981137.1	lcl|NZ_JQRD01000197.1_cds_WP_004454412.1_2302	28.235	85	592
WP_017214706.1	lcl|NZ_JQRD01000006.1_cds_WP_004434663.1_94	97.821	413	413
WP_017214706.1	lcl|NZ_JQRD01000006.1_cds_WP_232417461.1_84	30.268	261	413
WP_201028152.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	96.246	293	293
WP_201028152.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	26.351	296	293
WP_201028152.1	lcl|NZ_JQRD01000006.1_cds_WP_232417457.1_104	26.087	184	293
WP_201028152.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.157	159	293
WP_201028152.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	25.316	158	293
WP_017214708.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	98.205	390	390
WP_017214708.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	34.860	393	390
WP_017214708.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	30.446	381	390
WP_017214708.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	25.210	357	390
WP_017214708.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	27.461	386	390
WP_017214708.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	30.769	286	390
WP_017214709.1	lcl|NZ_JQRD01000006.1_cds_WP_004434686.1_97	92.042	289	289
WP_020981175.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	93.639	676	676
WP_020981175.1	lcl|NZ_JQRD01000204.1_cds_WP_061233104.1_2359	29.787	329	676
WP_020981175.1	lcl|NZ_JQRD01000145.1_cds_WP_061232872.1_1885	31.452	248	676
WP_020981175.1	lcl|NZ_JQRD01000011.1_cds_WP_061231998.1_182	25.776	322	676
WP_020981175.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	32.174	115	676
WP_020981175.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	27.703	148	676
WP_020981175.1	lcl|NZ_JQRD01000006.1_cds_WP_004434756.1_98	93.639	676	676
WP_020981175.1	lcl|NZ_JQRD01000204.1_cds_WP_061233104.1_2359	29.787	329	676
WP_020981175.1	lcl|NZ_JQRD01000145.1_cds_WP_061232872.1_1885	31.452	248	676
WP_020981175.1	lcl|NZ_JQRD01000011.1_cds_WP_061231998.1_182	25.776	322	676
WP_020981175.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	32.174	115	676
WP_020981175.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	27.703	148	676
WP_020981230.1	lcl|NZ_JQRD01000006.1_cds_WP_004434935.1_99	52.041	294	312
WP_017214711.1	lcl|NZ_JQRD01000534.1_cds_JG19_RS22930_3700	75.424	236	471
WP_017214711.1	lcl|NZ_JQRD01000431.1_cds_JG19_RS20945_3522	94.118	85	471
WP_017214711.1	lcl|NZ_JQRD01000431.1_cds_JG19_RS20945_3522	91.176	34	471
WP_017214711.1	lcl|NZ_JQRD01000497.1_cds_JG19_RS21155_3660	87.931	58	471
WP_017214711.1	lcl|NZ_JQRD01000497.1_cds_JG19_RS21155_3660	77.778	27	471
WP_017214711.1	lcl|NZ_JQRD01000497.1_cds_JG19_RS21155_3660	91.667	12	471
WP_017214711.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS20185_2183	68.085	94	471
WP_017214711.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS20185_2183	78.333	60	471
WP_017214711.1	lcl|NZ_JQRD01000473.1_cds_JG19_RS18510_3610	86.792	53	471
WP_017214711.1	lcl|NZ_JQRD01000473.1_cds_JG19_RS18510_3610	77.778	27	471
WP_017214711.1	lcl|NZ_JQRD01000473.1_cds_JG19_RS18510_3610	83.333	12	471
WP_017214711.1	lcl|NZ_JQRD01000538.1_cds_WP_235595283.1_3706	83.929	56	471
WP_017214711.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS19175_325	86.364	44	471
WP_017214711.1	lcl|NZ_JQRD01000024.1_cds_JG19_RS19175_325	77.778	27	471
WP_017214711.1	lcl|NZ_JQRD01000006.1_cds_JG19_RS22485_83	68.182	66	471
WP_017214711.1	lcl|NZ_JQRD01000232.1_cds_JG19_RS21690_2586	81.395	43	471
WP_017214711.1	lcl|NZ_JQRD01000473.1_cds_WP_061233653.1_3609	77.778	45	471
WP_017214713.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	37.391	345	348
WP_017214713.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.534	292	348
WP_017214713.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	37.391	345	348
WP_017214713.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	32.534	292	348
WP_020981199.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	27.982	218	417
WP_020981199.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	24.186	215	417
WP_020981199.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	25.595	168	417
WP_020981199.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	27.317	205	417
WP_020981199.1	lcl|NZ_JQRD01000006.1_cds_WP_004434939.1_87	33.784	74	417
WP_020981199.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	23.039	204	417
WP_020981199.1	lcl|NZ_JQRD01000006.1_cds_WP_004434732.1_81	37.288	59	417
WP_017214720.1	lcl|NZ_JQRD01000369.1_cds_WP_061233535.1_3314	25.831	391	521
WP_155243473.1	lcl|NZ_JQRD01000055.1_cds_WP_004421416.1_745	27.511	229	547
WP_020981237.1	lcl|NZ_JQRD01000055.1_cds_WP_004456863.1_742	96.233	292	292
WP_020981237.1	lcl|NZ_JQRD01000076.1_cds_WP_017213192.1_957	40.873	252	292
WP_017214726.1	lcl|NZ_JQRD01000055.1_cds_WP_004456876.1_741	90.580	138	139
WP_017214728.1	lcl|NZ_JQRD01000055.1_cds_WP_004456862.1_740	87.692	260	260
WP_017214729.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	89.773	264	264
WP_017214729.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	32.661	248	264
WP_017214729.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	33.465	254	264
WP_017214729.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	32.937	252	264
WP_017214729.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	31.200	250	264
WP_017214729.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	32.319	263	264
WP_017214729.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	26.667	255	264
WP_017214729.1	lcl|NZ_JQRD01000344.1_cds_WP_036072893.1_3200	28.141	199	264
WP_017214729.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	22.358	246	264
WP_017214729.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	23.757	181	264
WP_017214729.1	lcl|NZ_JQRD01000205.1_cds_WP_061233113.1_2371	25.269	186	264
WP_017214729.1	lcl|NZ_JQRD01000066.1_cds_WP_061232261.1_855	30.534	131	264
WP_017214729.1	lcl|NZ_JQRD01000097.1_cds_WP_002155166.1_1205	20.442	181	264
WP_017214733.1	lcl|NZ_JQRD01000055.1_cds_WP_004450657.1_735	82.591	247	247
WP_017214733.1	lcl|NZ_JQRD01000239.1_cds_WP_004423431.1_2632	33.466	251	247
WP_017214733.1	lcl|NZ_JQRD01000020.1_cds_WP_002152553.1_310	31.967	244	247
WP_017214733.1	lcl|NZ_JQRD01000146.1_cds_WP_002179721.1_1903	29.134	254	247
