WP_017214669.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	97.674	86	106
WP_017214675.1	lcl|NZ_AHQO01000151.1_cds_WP_000612797.1_2133	94.706	510	510
WP_017214675.1	lcl|NZ_AHQO01000007.1_cds_WP_000291591.1_3729	26.154	325	510
WP_017214675.1	lcl|NZ_AHQO01000007.1_cds_WP_000364507.1_3728	31.111	90	510
WP_017214675.1	lcl|NZ_AHQO01000151.1_cds_WP_000612797.1_2133	94.706	510	510
WP_017214675.1	lcl|NZ_AHQO01000007.1_cds_WP_000291591.1_3729	26.154	325	510
WP_017214675.1	lcl|NZ_AHQO01000007.1_cds_WP_000364507.1_3728	31.111	90	510
WP_017214676.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	96.364	330	330
WP_017214676.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	28.525	305	330
WP_017214676.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	26.692	266	330
WP_017214676.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	25.547	274	330
WP_017214676.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.582	316	330
WP_017214676.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	29.218	243	330
WP_017214676.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	24.625	333	330
WP_017214676.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	29.688	256	330
WP_017214676.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	26.244	221	330
WP_017214676.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	25.540	278	330
WP_017214677.1	lcl|NZ_AHQO01000151.1_cds_WP_000689743.1_2137	38.122	543	538
WP_017214677.1	lcl|NZ_AHQO01000151.1_cds_WP_000689743.1_2137	38.122	543	538
WP_017214678.1	lcl|NZ_AHQO01000151.1_cds_WP_000342713.1_2138	67.045	264	264
WP_017214678.1	lcl|NZ_AHQO01000429.1_cds_WP_001002663.1_275	41.152	243	264
WP_020981179.1	lcl|NZ_AHQO01000151.1_cds_WP_001246618.1_2139	87.097	310	310
WP_020981179.1	lcl|NZ_AHQO01000118.1_cds_WP_000501205.1_2578	36.304	303	310
WP_020981179.1	lcl|NZ_AHQO01000087.1_cds_WP_001183723.1_3131	28.629	248	310
WP_020981179.1	lcl|NZ_AHQO01000414.1_cds_WP_000279894.1_483	25.339	221	310
WP_020981179.1	lcl|NZ_AHQO01000151.1_cds_WP_001246618.1_2139	87.097	310	310
WP_020981179.1	lcl|NZ_AHQO01000118.1_cds_WP_000501205.1_2578	36.304	303	310
WP_020981179.1	lcl|NZ_AHQO01000087.1_cds_WP_001183723.1_3131	28.629	248	310
WP_020981179.1	lcl|NZ_AHQO01000414.1_cds_WP_000279894.1_483	25.339	221	310
WP_202900251.1	lcl|NZ_AHQO01000042.1_cds_WP_229309472.1_3323	92.481	133	265
WP_202900251.1	lcl|NZ_AHQO01000042.1_cds_WP_042709618.1_3322	83.505	97	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS0102745_3282	40.698	86	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS1000000126440_3283	53.488	43	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS1000000126440_3283	45.000	20	265
WP_202900251.1	lcl|NZ_AHQO01000042.1_cds_WP_229309472.1_3323	92.481	133	265
WP_202900251.1	lcl|NZ_AHQO01000042.1_cds_WP_042709618.1_3322	83.505	97	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS0102745_3282	40.698	86	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS1000000126440_3283	53.488	43	265
WP_202900251.1	lcl|NZ_AHQO01000046.1_cds_LEP2GSC071_RS1000000126440_3283	45.000	20	265
WP_017214681.1	lcl|NZ_AHQO01000151.1_cds_WP_000479982.1_2140	94.697	264	264
WP_017214682.1	lcl|NZ_AHQO01000151.1_cds_WP_000715958.1_2141	86.047	129	130
WP_017214683.1	lcl|NZ_AHQO01000151.1_cds_WP_001088866.1_2142	88.889	144	144
WP_017214683.1	lcl|NZ_AHQO01000224.1_cds_WP_002069656.1_1438	41.071	56	144
WP_017214683.1	lcl|NZ_AHQO01000251.1_cds_WP_000360599.1_1148	28.571	112	144
WP_017214684.1	lcl|NZ_AHQO01000151.1_cds_WP_000517242.1_2143	93.213	221	221
WP_017214684.1	lcl|NZ_AHQO01000147.1_cds_WP_001082180.1_2255	28.205	78	221
WP_017214684.1	lcl|NZ_AHQO01000177.1_cds_WP_001069834.1_1939	26.606	109	221
WP_017214685.1	lcl|NZ_AHQO01000151.1_cds_WP_000859505.1_2181	54.651	258	260
WP_017214685.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	27.179	195	260
WP_017214685.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	21.790	257	260
WP_017214685.1	lcl|NZ_AHQO01000139.1_cds_WP_000805357.1_2336	25.581	215	260
WP_017214686.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	41.972	355	374
WP_017214686.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	28.399	331	374
WP_017214686.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	26.950	282	374
WP_017214686.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	24.648	284	374
WP_017214686.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	25.839	298	374
WP_017214686.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.545	275	374
WP_017214686.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	23.392	342	374
WP_017214686.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	25.434	173	374
WP_017214689.1	lcl|NZ_AHQO01000151.1_cds_WP_001015422.1_2145	26.923	390	413
WP_017214689.1	lcl|NZ_AHQO01000177.1_cds_WP_000347681.1_1940	25.123	203	413
WP_020981159.1	lcl|NZ_AHQO01000237.1_cds_WP_000840858.1_1301	32.317	328	324
WP_020981159.1	lcl|NZ_AHQO01000151.1_cds_WP_000579813.1_2154	25.786	318	324
WP_020981159.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	34.307	137	324
WP_020981159.1	lcl|NZ_AHQO01000264.1_cds_WP_000728671.1_1052	29.134	127	324
WP_020981159.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	28.723	94	324
WP_020981159.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	29.167	96	324
WP_017214691.1	lcl|NZ_AHQO01000151.1_cds_WP_000517242.1_2143	33.333	93	229
WP_017214691.1	lcl|NZ_AHQO01000177.1_cds_WP_001069834.1_1939	26.316	95	229
WP_020981249.1	lcl|NZ_AHQO01000151.1_cds_WP_001106774.1_2150	24.473	237	477
WP_020981272.1	lcl|NZ_AHQO01000218.1_cds_WP_000283287.1_1530	22.321	112	236
WP_017214696.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	27.149	221	294
WP_017214696.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.792	269	294
WP_017214696.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	28.662	157	294
WP_017214696.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	21.717	198	294
WP_017214696.1	lcl|NZ_AHQO01000091.1_cds_WP_001074785.1_3024	25.414	181	294
WP_017214696.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	30.088	113	294
WP_020981225.1	lcl|NZ_AHQO01000151.1_cds_WP_001015422.1_2145	22.271	229	403
WP_017214698.1	lcl|NZ_AHQO01000151.1_cds_WP_000611594.1_2144	49.102	167	174
WP_017214698.1	lcl|NZ_AHQO01000453.1_cds_WP_001206947.1_82	25.000	140	174
WP_017214699.1	lcl|NZ_AHQO01000151.1_cds_WP_001015422.1_2145	37.561	410	416
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	82.353	357	361
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	42.060	233	361
WP_017214700.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	30.179	391	361
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	35.600	250	361
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	36.842	228	361
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	32.950	261	361
WP_017214700.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	29.433	282	361
WP_017214700.1	lcl|NZ_AHQO01000111.1_cds_WP_001982414.1_2681	23.416	363	361
WP_017214701.1	lcl|NZ_AHQO01000183.1_cds_WP_000007746.1_1901	74.779	226	233
WP_017214701.1	lcl|NZ_AHQO01000151.1_cds_WP_223809837.1_2149	69.668	211	233
WP_017214701.1	lcl|NZ_AHQO01000151.1_cds_WP_000516588.1_2159	23.140	121	233
WP_017214701.1	lcl|NZ_AHQO01000096.1_cds_WP_000462634.1_2901	30.526	95	233
WP_235592100.1	lcl|NZ_AHQO01000123.1_cds_WP_001181527.1_2494	46.753	77	167
WP_235592100.1	lcl|NZ_AHQO01000183.1_cds_WP_000007746.1_1901	32.456	114	167
WP_235592100.1	lcl|NZ_AHQO01000151.1_cds_WP_223809837.1_2149	52.500	40	167
WP_235592100.1	lcl|NZ_AHQO01000096.1_cds_WP_000462634.1_2901	31.461	89	167
WP_020981137.1	lcl|NZ_AHQO01000296.1_cds_WP_000172202.1_840	41.333	225	592
WP_020981137.1	lcl|NZ_AHQO01000217.1_cds_WP_000667646.1_1540	40.693	231	592
WP_020981137.1	lcl|NZ_AHQO01000025.1_cds_WP_000828455.1_3525	37.727	220	592
WP_020981137.1	lcl|NZ_AHQO01000151.1_cds_WP_000834715.1_2151	34.498	229	592
WP_020981137.1	lcl|NZ_AHQO01000189.1_cds_WP_000510777.1_1845	28.692	237	592
WP_020981137.1	lcl|NZ_AHQO01000090.1_cds_WP_000942282.1_3063	30.172	232	592
WP_020981137.1	lcl|NZ_AHQO01000222.1_cds_WP_000619175.1_1503	31.224	237	592
WP_020981137.1	lcl|NZ_AHQO01000106.1_cds_WP_001052498.1_2760	26.054	261	592
WP_020981137.1	lcl|NZ_AHQO01000304.1_cds_WP_001089500.1_785	31.799	239	592
WP_020981137.1	lcl|NZ_AHQO01000020.1_cds_WP_000184524.1_3565	28.986	207	592
WP_020981137.1	lcl|NZ_AHQO01000409.1_cds_WP_001161019.1_563	27.602	221	592
WP_020981137.1	lcl|NZ_AHQO01000257.1_cds_WP_000666552.1_1094	28.326	233	592
WP_020981137.1	lcl|NZ_AHQO01000093.1_cds_WP_001982953.1_2995	26.891	238	592
WP_020981137.1	lcl|NZ_AHQO01000417.1_cds_WP_000598571.1_424	27.854	219	592
WP_020981137.1	lcl|NZ_AHQO01000442.1_cds_WP_000603361.1_158	26.549	226	592
WP_020981137.1	lcl|NZ_AHQO01000222.1_cds_WP_000218838.1_1504	26.877	253	592
WP_020981137.1	lcl|NZ_AHQO01000028.1_cds_WP_001288326.1_3489	27.155	232	592
WP_020981137.1	lcl|NZ_AHQO01000239.1_cds_WP_000052667.1_1281	26.522	230	592
WP_020981137.1	lcl|NZ_AHQO01000252.1_cds_WP_000590867.1_1124	24.675	231	592
WP_020981137.1	lcl|NZ_AHQO01000252.1_cds_WP_000590867.1_1124	22.727	154	592
WP_020981137.1	lcl|NZ_AHQO01000007.1_cds_WP_000047473.1_3723	26.168	214	592
WP_020981137.1	lcl|NZ_AHQO01000338.1_cds_WP_001141158.1_663	28.163	245	592
WP_020981137.1	lcl|NZ_AHQO01000203.1_cds_WP_000433117.1_1773	26.141	241	592
WP_020981137.1	lcl|NZ_AHQO01000419.1_cds_WP_001049205.1_408	25.094	267	592
WP_020981137.1	lcl|NZ_AHQO01000419.1_cds_WP_001049205.1_408	26.432	227	592
WP_020981137.1	lcl|NZ_AHQO01000208.1_cds_WP_000536760.1_1659	28.000	200	592
WP_020981137.1	lcl|NZ_AHQO01000255.1_cds_WP_000626143.1_1108	28.270	237	592
WP_020981137.1	lcl|NZ_AHQO01000255.1_cds_WP_000626143.1_1108	22.778	180	592
WP_020981137.1	lcl|NZ_AHQO01000136.1_cds_WP_000481720.1_2359	23.348	227	592
WP_020981137.1	lcl|NZ_AHQO01000041.1_cds_WP_000054169.1_3337	21.675	203	592
WP_020981137.1	lcl|NZ_AHQO01000097.1_cds_WP_000136057.1_2886	27.391	230	592
WP_020981137.1	lcl|NZ_AHQO01000245.1_cds_WP_001156251.1_1205	28.235	85	592
WP_020981137.1	lcl|NZ_AHQO01000296.1_cds_WP_000172202.1_840	41.333	225	592
WP_020981137.1	lcl|NZ_AHQO01000217.1_cds_WP_000667646.1_1540	40.693	231	592
WP_020981137.1	lcl|NZ_AHQO01000025.1_cds_WP_000828455.1_3525	37.727	220	592
WP_020981137.1	lcl|NZ_AHQO01000151.1_cds_WP_000834715.1_2151	34.498	229	592
WP_020981137.1	lcl|NZ_AHQO01000189.1_cds_WP_000510777.1_1845	28.692	237	592
WP_020981137.1	lcl|NZ_AHQO01000090.1_cds_WP_000942282.1_3063	30.172	232	592
WP_020981137.1	lcl|NZ_AHQO01000222.1_cds_WP_000619175.1_1503	31.224	237	592
WP_020981137.1	lcl|NZ_AHQO01000106.1_cds_WP_001052498.1_2760	26.054	261	592
WP_020981137.1	lcl|NZ_AHQO01000304.1_cds_WP_001089500.1_785	31.799	239	592
WP_020981137.1	lcl|NZ_AHQO01000020.1_cds_WP_000184524.1_3565	28.986	207	592
WP_020981137.1	lcl|NZ_AHQO01000409.1_cds_WP_001161019.1_563	27.602	221	592
WP_020981137.1	lcl|NZ_AHQO01000257.1_cds_WP_000666552.1_1094	28.326	233	592
WP_020981137.1	lcl|NZ_AHQO01000093.1_cds_WP_001982953.1_2995	26.891	238	592
WP_020981137.1	lcl|NZ_AHQO01000417.1_cds_WP_000598571.1_424	27.854	219	592
WP_020981137.1	lcl|NZ_AHQO01000442.1_cds_WP_000603361.1_158	26.549	226	592
WP_020981137.1	lcl|NZ_AHQO01000222.1_cds_WP_000218838.1_1504	26.877	253	592
WP_020981137.1	lcl|NZ_AHQO01000028.1_cds_WP_001288326.1_3489	27.155	232	592
WP_020981137.1	lcl|NZ_AHQO01000239.1_cds_WP_000052667.1_1281	26.522	230	592
WP_020981137.1	lcl|NZ_AHQO01000252.1_cds_WP_000590867.1_1124	24.675	231	592
WP_020981137.1	lcl|NZ_AHQO01000252.1_cds_WP_000590867.1_1124	22.727	154	592
WP_020981137.1	lcl|NZ_AHQO01000007.1_cds_WP_000047473.1_3723	26.168	214	592
WP_020981137.1	lcl|NZ_AHQO01000338.1_cds_WP_001141158.1_663	28.163	245	592
WP_020981137.1	lcl|NZ_AHQO01000203.1_cds_WP_000433117.1_1773	26.141	241	592
WP_020981137.1	lcl|NZ_AHQO01000419.1_cds_WP_001049205.1_408	25.094	267	592
WP_020981137.1	lcl|NZ_AHQO01000419.1_cds_WP_001049205.1_408	26.432	227	592
WP_020981137.1	lcl|NZ_AHQO01000208.1_cds_WP_000536760.1_1659	28.000	200	592
WP_020981137.1	lcl|NZ_AHQO01000255.1_cds_WP_000626143.1_1108	28.270	237	592
WP_020981137.1	lcl|NZ_AHQO01000255.1_cds_WP_000626143.1_1108	22.778	180	592
WP_020981137.1	lcl|NZ_AHQO01000136.1_cds_WP_000481720.1_2359	23.348	227	592
WP_020981137.1	lcl|NZ_AHQO01000041.1_cds_WP_000054169.1_3337	21.675	203	592
WP_020981137.1	lcl|NZ_AHQO01000097.1_cds_WP_000136057.1_2886	27.391	230	592
WP_020981137.1	lcl|NZ_AHQO01000245.1_cds_WP_001156251.1_1205	28.235	85	592
WP_017214706.1	lcl|NZ_AHQO01000151.1_cds_WP_001106774.1_2150	38.360	378	413
WP_201028152.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	25.085	295	293
WP_201028152.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	25.157	159	293
WP_201028152.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	23.270	159	293
WP_201028152.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	21.933	269	293
WP_017214708.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	35.623	393	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	32.597	362	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	31.507	365	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	29.737	380	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	28.177	362	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	27.901	405	390
WP_017214708.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	25.356	351	390
WP_017214708.1	lcl|NZ_AHQO01000111.1_cds_WP_001982414.1_2681	26.943	386	390
WP_017214708.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	31.690	284	390
WP_020981175.1	lcl|NZ_AHQO01000015.1_cds_WP_001075132.1_3632	29.480	346	676
WP_020981175.1	lcl|NZ_AHQO01000437.1_cds_WP_001014594.1_193	31.452	248	676
WP_020981175.1	lcl|NZ_AHQO01000151.1_cds_WP_000848239.1_2175	34.586	133	676
WP_020981175.1	lcl|NZ_AHQO01000097.1_cds_WP_000721859.1_2892	31.304	115	676
WP_020981175.1	lcl|NZ_AHQO01000179.1_cds_WP_000995952.1_1927	25.776	322	676
WP_020981175.1	lcl|NZ_AHQO01000015.1_cds_WP_001075132.1_3632	29.480	346	676
WP_020981175.1	lcl|NZ_AHQO01000437.1_cds_WP_001014594.1_193	31.452	248	676
WP_020981175.1	lcl|NZ_AHQO01000151.1_cds_WP_000848239.1_2175	34.586	133	676
WP_020981175.1	lcl|NZ_AHQO01000097.1_cds_WP_000721859.1_2892	31.304	115	676
WP_020981175.1	lcl|NZ_AHQO01000179.1_cds_WP_000995952.1_1927	25.776	322	676
WP_017214711.1	lcl|NZ_AHQO01000112.1_cds_LEP2GSC071_RS1000000126475_2659	50.877	114	471
WP_017214711.1	lcl|NZ_AHQO01000112.1_cds_LEP2GSC071_RS1000000126475_2659	44.304	79	471
WP_017214711.1	lcl|NZ_AHQO01000308.1_cds_WP_000265496.1_765	76.596	47	471
WP_017214713.1	lcl|NZ_AHQO01000151.1_cds_WP_001230564.1_2160	34.545	330	348
WP_017214713.1	lcl|NZ_AHQO01000151.1_cds_WP_000582618.1_2164	36.257	342	348
WP_017214713.1	lcl|NZ_AHQO01000155.1_cds_WP_001011675.1_2106	31.633	294	348
WP_017214713.1	lcl|NZ_AHQO01000151.1_cds_WP_001230564.1_2160	34.545	330	348
WP_017214713.1	lcl|NZ_AHQO01000151.1_cds_WP_000582618.1_2164	36.257	342	348
WP_017214713.1	lcl|NZ_AHQO01000155.1_cds_WP_001011675.1_2106	31.633	294	348
WP_020981199.1	lcl|NZ_AHQO01000151.1_cds_WP_002082140.1_2169	26.238	202	417
WP_020981199.1	lcl|NZ_AHQO01000246.1_cds_WP_000402845.1_1197	24.651	215	417
WP_020981199.1	lcl|NZ_AHQO01000177.1_cds_WP_000347681.1_1940	26.244	221	417
WP_020981199.1	lcl|NZ_AHQO01000147.1_cds_WP_001082180.1_2255	25.595	168	417
WP_020981199.1	lcl|NZ_AHQO01000151.1_cds_WP_001015422.1_2145	25.243	206	417
WP_020981199.1	lcl|NZ_AHQO01000224.1_cds_WP_000230180.1_1454	23.841	151	417
WP_020981199.1	lcl|NZ_AHQO01000151.1_cds_WP_000661932.1_2178	23.858	197	417
WP_017214720.1	lcl|NZ_AHQO01000281.1_cds_WP_001983589.1_937	24.611	386	521
WP_020981237.1	lcl|NZ_AHQO01000007.1_cds_WP_001056080.1_3726	39.286	252	292
WP_017214726.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	32.407	108	139
WP_017214728.1	lcl|NZ_AHQO01000151.1_cds_WP_001012068.1_2174	33.475	236	260
WP_017214729.1	lcl|NZ_AHQO01000224.1_cds_WP_000566240.1_1435	33.065	248	264
WP_017214729.1	lcl|NZ_AHQO01000200.1_cds_WP_000998676.1_1825	33.858	254	264
WP_017214729.1	lcl|NZ_AHQO01000107.1_cds_WP_000653653.1_2732	33.730	252	264
WP_017214729.1	lcl|NZ_AHQO01000153.1_cds_WP_000043153.1_2115	31.200	250	264
WP_017214729.1	lcl|NZ_AHQO01000091.1_cds_WP_000351752.1_3026	31.660	259	264
WP_017214729.1	lcl|NZ_AHQO01000101.1_cds_WP_000800040.1_2815	28.141	199	264
WP_017214729.1	lcl|NZ_AHQO01000224.1_cds_WP_001968389.1_1463	22.358	246	264
WP_017214729.1	lcl|NZ_AHQO01000093.1_cds_WP_000841176.1_2997	25.789	190	264
WP_017214729.1	lcl|NZ_AHQO01000301.1_cds_WP_002146220.1_803	26.848	257	264
WP_017214729.1	lcl|NZ_AHQO01000001.1_cds_WP_000600050.1_3770	24.490	147	264
WP_017214729.1	lcl|NZ_AHQO01000098.1_cds_WP_000646914.1_2868	29.771	131	264
WP_017214729.1	lcl|NZ_AHQO01000264.1_cds_WP_001074690.1_1055	19.337	181	264
WP_017214733.1	lcl|NZ_AHQO01000107.1_cds_WP_000653653.1_2732	33.865	251	247
WP_017214733.1	lcl|NZ_AHQO01000200.1_cds_WP_000998676.1_1825	32.377	244	247
WP_017214733.1	lcl|NZ_AHQO01000224.1_cds_WP_000566240.1_1435	28.740	254	247
WP_017214733.1	lcl|NZ_AHQO01000153.1_cds_WP_000043153.1_2115	29.921	254	247
WP_017214733.1	lcl|NZ_AHQO01000091.1_cds_WP_000351752.1_3026	30.392	204	247
WP_017214733.1	lcl|NZ_AHQO01000091.1_cds_WP_000194186.1_3043	32.961	179	247
WP_017214733.1	lcl|NZ_AHQO01000093.1_cds_WP_000841176.1_2997	30.526	190	247
WP_017214733.1	lcl|NZ_AHQO01000118.1_cds_WP_000167663.1_2569	27.807	187	247
WP_017214733.1	lcl|NZ_AHQO01000224.1_cds_WP_001968389.1_1463	25.397	252	247
WP_017214733.1	lcl|NZ_AHQO01000098.1_cds_WP_000646914.1_2868	26.633	199	247
WP_017214733.1	lcl|NZ_AHQO01000001.1_cds_WP_000600050.1_3770	31.034	145	247
WP_017214733.1	lcl|NZ_AHQO01000264.1_cds_WP_001074690.1_1055	30.570	193	247
WP_017214733.1	lcl|NZ_AHQO01000101.1_cds_WP_000800040.1_2815	26.882	186	247
WP_017214733.1	lcl|NZ_AHQO01000099.1_cds_WP_000581855.1_2847	25.521	192	247
WP_017214733.1	lcl|NZ_AHQO01000321.1_cds_WP_001983276.1_718	31.579	95	247
WP_017214733.1	lcl|NZ_AHQO01000301.1_cds_WP_002146220.1_803	24.291	247	247
WP_017214733.1	lcl|NZ_AHQO01000101.1_cds_WP_001069860.1_2809	21.429	182	247
WP_017214734.1	lcl|NZ_AHQO01000151.1_cds_WP_000848239.1_2175	39.841	251	258
WP_017214734.1	lcl|NZ_AHQO01000097.1_cds_WP_000721859.1_2892	31.837	245	258
WP_017214734.1	lcl|NZ_AHQO01000151.1_cds_WP_000132016.1_2156	29.204	113	258
WP_017214737.1	lcl|NZ_AHQO01000151.1_cds_WP_000661932.1_2178	27.551	98	245
WP_017214737.1	lcl|NZ_AHQO01000151.1_cds_WP_001206409.1_2153	25.131	191	245
WP_036057970.1	lcl|NZ_AHQO01000112.1_cds_LEP2GSC071_RS1000000126475_2659	49.020	51	55
WP_036057970.1	lcl|NZ_AHQO01000112.1_cds_LEP2GSC071_RS1000000126475_2659	78.947	19	55
WP_017214741.1	lcl|NZ_AHQO01000151.1_cds_WP_000583389.1_2190	81.566	396	434
WP_017214742.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	93.605	344	344
WP_017214742.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	35.741	263	344
WP_017214742.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	34.677	124	344
WP_017214742.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	25.417	240	344
WP_017214742.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	26.506	249	344
WP_017214742.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	22.692	260	344
