WP_017214669.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	88.372	86	106
WP_017214684.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	86.425	221	221
WP_017214684.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	26.923	78	221
WP_017214685.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	53.282	259	260
WP_017214685.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	26.768	198	260
WP_017214685.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	22.705	207	260
WP_017214685.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	25.000	212	260
WP_017214685.1	lcl|NZ_JQRR01000037.1_cds_WP_004503864.1_1230	25.000	156	260
WP_017214686.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	42.535	355	374
WP_017214686.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.926	376	374
WP_017214686.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	26.042	288	374
WP_017214686.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.174	298	374
WP_017214686.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	26.545	275	374
WP_017214686.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	22.968	283	374
WP_017214686.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	22.941	340	374
WP_017214689.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	28.827	392	413
WP_017214689.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	25.515	388	413
WP_017214689.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	30.303	198	413
WP_017214689.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	25.481	208	413
WP_020981159.1	lcl|NZ_JQRR01000014.1_cds_WP_004500250.1_522	33.333	312	324
WP_020981159.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	35.036	137	324
WP_020981159.1	lcl|NZ_JQRR01000077.1_cds_WP_061219537.1_2194	29.134	127	324
WP_020981159.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	30.851	94	324
WP_017214691.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	26.087	92	229
WP_017214691.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	30.556	108	229
WP_017214691.1	lcl|NZ_JQRR01000065.1_cds_WP_061221954.1_1912	27.586	145	229
WP_020981249.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	24.481	241	477
WP_017214696.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	24.164	269	294
WP_017214696.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	26.697	221	294
WP_017214696.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	27.607	163	294
WP_017214696.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	22.277	202	294
WP_017214696.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	27.389	157	294
WP_017214696.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.319	113	294
WP_017214696.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	24.510	204	294
WP_020981225.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	26.053	380	403
WP_020981225.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	21.834	229	403
WP_017214698.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	48.503	167	174
WP_017214698.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	24.286	140	174
WP_017214699.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	37.831	415	416
WP_017214699.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	28.889	405	416
WP_017214699.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	21.503	386	416
WP_017214700.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	81.793	357	361
WP_017214700.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	29.293	396	361
WP_017214700.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	32.258	310	361
WP_017214700.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	34.025	241	361
WP_017214700.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	29.078	282	361
WP_017214700.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	25.781	384	361
WP_017214700.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	23.416	363	361
WP_017214701.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS24210_2438	58.824	34	233
WP_020981137.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	40.154	259	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	39.662	237	592
WP_020981137.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.267	375	592
WP_020981137.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	36.797	231	592
WP_020981137.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.435	207	592
WP_020981137.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	28.571	231	592
WP_020981137.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	28.319	226	592
WP_020981137.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.515	227	592
WP_020981137.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.204	245	592
WP_020981137.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.956	227	592
WP_020981137.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.200	250	592
WP_020981137.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.108	231	592
WP_020981137.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.026	154	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	28.636	220	592
WP_020981137.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	27.897	233	592
WP_020981137.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	27.869	244	592
WP_020981137.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.636	214	592
WP_020981137.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	29.439	214	592
WP_020981137.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.106	226	592
WP_020981137.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.686	239	592
WP_020981137.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.993	277	592
WP_020981137.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.455	220	592
WP_020981137.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	25.764	229	592
WP_020981137.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	27.273	242	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.434	221	592
WP_020981137.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.957	235	592
WP_020981137.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	22.043	186	592
WP_020981137.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	22.222	198	592
WP_020981137.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	20.976	205	592
WP_020981137.1	lcl|NZ_JQRR01000096.1_cds_WP_061222028.1_2585	28.235	85	592
WP_020981137.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	40.154	259	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	39.662	237	592
WP_020981137.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	32.267	375	592
WP_020981137.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	36.797	231	592
WP_020981137.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.435	207	592
WP_020981137.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	28.571	231	592
WP_020981137.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	28.319	226	592
WP_020981137.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.515	227	592
WP_020981137.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	30.204	245	592
WP_020981137.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	29.956	227	592
WP_020981137.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.200	250	592
WP_020981137.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.108	231	592
WP_020981137.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	24.026	154	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	28.636	220	592
WP_020981137.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	27.897	233	592
WP_020981137.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	27.869	244	592
WP_020981137.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	26.636	214	592
WP_020981137.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	29.439	214	592
WP_020981137.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	26.106	226	592
WP_020981137.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	24.686	239	592
WP_020981137.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.993	277	592
WP_020981137.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.455	220	592
WP_020981137.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	25.764	229	592
WP_020981137.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	27.273	242	592
WP_020981137.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	24.434	221	592
WP_020981137.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	25.957	235	592
WP_020981137.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	22.043	186	592
WP_020981137.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	22.222	198	592
WP_020981137.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	20.976	205	592
WP_020981137.1	lcl|NZ_JQRR01000096.1_cds_WP_061222028.1_2585	28.235	85	592
WP_017214706.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	37.255	408	413
WP_201028152.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	27.119	295	293
WP_201028152.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.462	260	293
WP_201028152.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	29.167	168	293
WP_201028152.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	25.157	159	293
WP_017214708.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	35.623	393	390
WP_017214708.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	30.446	381	390
WP_017214708.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	30.025	393	390
WP_017214708.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	30.184	381	390
WP_017214708.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	28.642	405	390
WP_017214708.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	26.801	347	390
WP_017214708.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	25.714	385	390
WP_017214708.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	29.720	286	390
WP_020981175.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	28.198	344	676
WP_020981175.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.328	244	676
WP_020981175.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.628	113	676
WP_020981175.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	24.458	323	676
WP_020981175.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	24.057	212	676
WP_020981175.1	lcl|NZ_JQRR01000081.1_cds_WP_061218203.1_2314	28.198	344	676
WP_020981175.1	lcl|NZ_JQRR01000201.1_cds_WP_016760232.1_3626	30.328	244	676
WP_020981175.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	33.628	113	676
WP_020981175.1	lcl|NZ_JQRR01000058.1_cds_WP_061221943.1_1793	24.458	323	676
WP_020981175.1	lcl|NZ_JQRR01000058.1_cds_WP_004498124.1_1803	24.057	212	676
WP_017214711.1	lcl|NZ_JQRR01000102.1_cds_JF91_RS13935_2699	84.762	105	471
WP_017214711.1	lcl|NZ_JQRR01000089.1_cds_JF91_RS24215_2451	66.071	56	471
WP_017214711.1	lcl|NZ_JQRR01000162.1_cds_JF91_RS24370_3401	64.912	57	471
WP_017214711.1	lcl|NZ_JQRR01000008.1_cds_JF91_RS23865_173	45.833	48	471
WP_017214712.1	lcl|NZ_JQRR01000102.1_cds_WP_016759832.1_2704	23.077	169	183
WP_017214713.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	32.641	337	348
WP_017214713.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	35.380	342	348
WP_017214713.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	33.904	292	348
WP_017214713.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	32.641	337	348
WP_017214713.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	35.380	342	348
WP_017214713.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	33.904	292	348
WP_017214714.1	lcl|NZ_JQRR01000102.1_cds_WP_016759832.1_2704	24.713	174	170
WP_020981199.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	28.049	246	417
WP_020981199.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.155	322	417
WP_020981199.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	24.000	200	417
WP_020981199.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	25.595	168	417
WP_020981199.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	25.500	200	417
WP_020981199.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	20.588	204	417
WP_017214720.1	lcl|NZ_JQRR01000060.1_cds_WP_004501261.1_1855	26.010	396	521
WP_017214720.1	lcl|NZ_JQRR01000012.1_cds_JF91_RS02030_394	42.500	40	521
