WP_017214669.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	97.674	86	106
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	40.698	86	265
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_202900251.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	92.481	133	265
WP_202900251.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	83.505	97	265
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS0106345_2617	40.698	86	265
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	53.488	43	265
WP_202900251.1	lcl|NZ_AFLK01000076.1_cds_LEP2GSC157_RS1000000125960_2616	45.000	20	265
WP_017214681.1	lcl|NZ_AFLK01000117.1_cds_WP_000479982.1_1940	94.697	264	264
WP_017214682.1	lcl|NZ_AFLK01000117.1_cds_WP_000715958.1_1939	86.047	129	130
WP_017214683.1	lcl|NZ_AFLK01000117.1_cds_WP_001088866.1_1938	88.889	144	144
WP_017214683.1	lcl|NZ_AFLK01000038.1_cds_WP_002069656.1_3467	41.071	56	144
WP_017214683.1	lcl|NZ_AFLK01000226.1_cds_WP_000360599.1_794	28.571	112	144
WP_017214684.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	93.213	221	221
WP_017214684.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	28.205	78	221
WP_017214684.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	26.606	109	221
WP_017214685.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	54.651	258	260
WP_017214685.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	27.179	195	260
WP_017214685.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	21.790	257	260
WP_017214685.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	25.581	215	260
WP_017214686.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	41.972	355	374
WP_017214686.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	28.399	331	374
WP_017214686.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	26.950	282	374
WP_017214686.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	24.648	284	374
WP_017214686.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.839	298	374
WP_017214686.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.545	275	374
WP_017214686.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.392	342	374
WP_017214686.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	25.434	173	374
WP_017214689.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	26.923	390	413
WP_017214689.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	25.123	203	413
WP_020981159.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	32.317	328	324
WP_020981159.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	25.786	318	324
WP_020981159.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	34.307	137	324
WP_020981159.1	lcl|NZ_AFLK01000247.1_cds_WP_000728671.1_592	29.134	127	324
WP_020981159.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	28.723	94	324
WP_020981159.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	29.167	96	324
WP_017214691.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	33.333	93	229
WP_017214691.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	26.316	95	229
WP_020981249.1	lcl|NZ_AFLK01000012.1_cds_WP_001106774.1_3660	24.473	237	477
WP_020981272.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	22.321	112	236
WP_017214696.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	27.149	221	294
WP_017214696.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.792	269	294
WP_017214696.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	28.662	157	294
WP_017214696.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	21.717	198	294
WP_017214696.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	25.414	181	294
WP_017214696.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	30.088	113	294
WP_020981225.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	22.271	229	403
WP_017214698.1	lcl|NZ_AFLK01000117.1_cds_WP_000611594.1_1936	49.102	167	174
WP_017214698.1	lcl|NZ_AFLK01000069.1_cds_WP_001206947.1_2791	25.000	140	174
WP_017214699.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	37.561	410	416
WP_017214700.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	81.323	257	361
WP_017214700.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	84.906	106	361
WP_017214700.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	42.060	233	361
WP_017214700.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	30.179	391	361
WP_017214700.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	35.600	250	361
WP_017214700.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	36.842	228	361
WP_017214700.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	32.950	261	361
WP_017214700.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.433	282	361
WP_017214700.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	23.416	363	361
WP_017214701.1	lcl|NZ_AFLK01000078.1_cds_WP_000007746.1_2598	74.779	226	233
WP_017214701.1	lcl|NZ_AFLK01000012.1_cds_WP_255266315.1_3659	69.194	211	233
WP_017214701.1	lcl|NZ_AFLK01000012.1_cds_WP_000516588.1_3669	23.140	121	233
WP_017214701.1	lcl|NZ_AFLK01000032.1_cds_WP_000462634.1_3583	30.526	95	233
WP_235592100.1	lcl|NZ_AFLK01000361.1_cds_WP_001181527.1_55	46.753	77	167
WP_235592100.1	lcl|NZ_AFLK01000078.1_cds_WP_000007746.1_2598	32.456	114	167
WP_235592100.1	lcl|NZ_AFLK01000012.1_cds_WP_255266315.1_3659	52.500	40	167
WP_235592100.1	lcl|NZ_AFLK01000032.1_cds_WP_000462634.1_3583	31.461	89	167
WP_020981137.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	41.333	225	592
WP_020981137.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	40.693	231	592
WP_020981137.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	37.727	220	592
WP_020981137.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	34.498	229	592
WP_020981137.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	28.692	237	592
WP_020981137.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	30.172	232	592
WP_020981137.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	31.224	237	592
WP_020981137.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	26.054	261	592
WP_020981137.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	31.799	239	592
WP_020981137.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.986	207	592
WP_020981137.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	27.602	221	592
WP_020981137.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	28.326	233	592
WP_020981137.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	26.891	238	592
WP_020981137.1	lcl|NZ_AFLK01000054.1_cds_WP_000598571.1_3062	27.854	219	592
WP_020981137.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	26.549	226	592
WP_020981137.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	26.877	253	592
WP_020981137.1	lcl|NZ_AFLK01000007.1_cds_WP_001288326.1_3705	27.155	232	592
WP_020981137.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	26.522	230	592
WP_020981137.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	24.675	231	592
WP_020981137.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	22.727	154	592
WP_020981137.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	29.798	198	592
WP_020981137.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.168	214	592
WP_020981137.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	28.163	245	592
WP_020981137.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	26.141	241	592
WP_020981137.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.094	267	592
WP_020981137.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	26.432	227	592
WP_020981137.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	28.270	237	592
WP_020981137.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	22.778	180	592
WP_020981137.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	23.348	227	592
WP_020981137.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	21.675	203	592
WP_020981137.1	lcl|NZ_AFLK01000220.1_cds_WP_000136057.1_839	27.391	230	592
WP_020981137.1	lcl|NZ_AFLK01000365.1_cds_WP_000330544.1_41	28.235	85	592
WP_020981137.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	41.333	225	592
WP_020981137.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	40.693	231	592
WP_020981137.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	37.727	220	592
WP_020981137.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	34.498	229	592
WP_020981137.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	28.692	237	592
WP_020981137.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	30.172	232	592
WP_020981137.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	31.224	237	592
WP_020981137.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	26.054	261	592
WP_020981137.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	31.799	239	592
WP_020981137.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.986	207	592
WP_020981137.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	27.602	221	592
WP_020981137.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	28.326	233	592
WP_020981137.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	26.891	238	592
WP_020981137.1	lcl|NZ_AFLK01000054.1_cds_WP_000598571.1_3062	27.854	219	592
WP_020981137.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	26.549	226	592
WP_020981137.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	26.877	253	592
WP_020981137.1	lcl|NZ_AFLK01000007.1_cds_WP_001288326.1_3705	27.155	232	592
WP_020981137.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	26.522	230	592
WP_020981137.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	24.675	231	592
WP_020981137.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	22.727	154	592
WP_020981137.1	lcl|NZ_AFLK01000075.1_cds_WP_000536762.1_2664	29.798	198	592
WP_020981137.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.168	214	592
WP_020981137.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	28.163	245	592
WP_020981137.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	26.141	241	592
WP_020981137.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	25.094	267	592
WP_020981137.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	26.432	227	592
WP_020981137.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	28.270	237	592
WP_020981137.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	22.778	180	592
WP_020981137.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	23.348	227	592
WP_020981137.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	21.675	203	592
WP_020981137.1	lcl|NZ_AFLK01000220.1_cds_WP_000136057.1_839	27.391	230	592
WP_020981137.1	lcl|NZ_AFLK01000365.1_cds_WP_000330544.1_41	28.235	85	592
WP_017214706.1	lcl|NZ_AFLK01000012.1_cds_WP_001106774.1_3660	38.360	378	413
WP_201028152.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	25.085	295	293
WP_201028152.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.157	159	293
WP_201028152.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	23.270	159	293
WP_201028152.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	21.933	269	293
WP_017214708.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	35.623	393	390
WP_017214708.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.597	362	390
WP_017214708.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	31.507	365	390
WP_017214708.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.177	362	390
WP_017214708.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.901	405	390
WP_017214708.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	25.356	351	390
WP_017214708.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	26.943	386	390
WP_017214708.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	31.765	255	390
WP_017214708.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	32.044	181	390
WP_017214708.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	30.000	100	390
WP_020981175.1	lcl|NZ_AFLK01000112.1_cds_WP_001075132.1_2039	29.480	346	676
WP_020981175.1	lcl|NZ_AFLK01000259.1_cds_WP_001014594.1_504	31.452	248	676
WP_020981175.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	34.586	133	676
WP_020981175.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	31.304	115	676
WP_020981175.1	lcl|NZ_AFLK01000071.1_cds_WP_000995952.1_2744	25.776	322	676
WP_020981175.1	lcl|NZ_AFLK01000112.1_cds_WP_001075132.1_2039	29.480	346	676
WP_020981175.1	lcl|NZ_AFLK01000259.1_cds_WP_001014594.1_504	31.452	248	676
WP_020981175.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	34.586	133	676
WP_020981175.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	31.304	115	676
WP_020981175.1	lcl|NZ_AFLK01000071.1_cds_WP_000995952.1_2744	25.776	322	676
WP_017214711.1	lcl|NZ_AFLK01000350.1_cds_LEP2GSC157_RS1000000126185_127	50.877	114	471
WP_017214711.1	lcl|NZ_AFLK01000350.1_cds_LEP2GSC157_RS1000000126185_127	44.304	79	471
WP_017214711.1	lcl|NZ_AFLK01000260.1_cds_WP_000265496.1_500	76.596	47	471
WP_017214713.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.545	330	348
WP_017214713.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	36.257	342	348
WP_017214713.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	31.633	294	348
WP_017214713.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	34.545	330	348
WP_017214713.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	36.257	342	348
WP_017214713.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	31.633	294	348
WP_020981199.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	26.238	202	417
WP_020981199.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	24.651	215	417
WP_020981199.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	26.244	221	417
WP_020981199.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	25.595	168	417
WP_020981199.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	25.243	206	417
WP_020981199.1	lcl|NZ_AFLK01000139.1_cds_WP_000230180.1_1763	23.841	151	417
WP_020981199.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	23.858	197	417
WP_017214720.1	lcl|NZ_AFLK01000232.1_cds_WP_001983589.1_725	24.611	386	521
WP_020981237.1	lcl|NZ_AFLK01000172.1_cds_WP_001056080.1_1371	39.286	252	292
WP_017214726.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.407	108	139
WP_017214728.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	33.475	236	260
WP_017214729.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	33.065	248	264
WP_017214729.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	33.858	254	264
WP_017214729.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	33.730	252	264
WP_017214729.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.200	250	264
WP_017214729.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	31.660	259	264
WP_017214729.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	28.141	199	264
WP_017214729.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	22.358	246	264
WP_017214729.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	23.204	181	264
WP_017214729.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	25.789	190	264
WP_017214729.1	lcl|NZ_AFLK01000157.1_cds_WP_002146220.1_1674	26.848	257	264
WP_017214729.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	29.771	131	264
WP_017214733.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	33.865	251	247
WP_017214733.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	32.377	244	247
WP_017214733.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	28.740	254	247
WP_017214733.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	29.921	254	247
WP_017214733.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	30.601	183	247
WP_017214733.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	30.392	204	247
WP_017214733.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	32.961	179	247
WP_017214733.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	30.526	190	247
WP_017214733.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	27.807	187	247
WP_017214733.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	25.397	252	247
WP_017214733.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	26.633	199	247
WP_017214733.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	26.882	186	247
WP_017214733.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	25.521	192	247
WP_017214733.1	lcl|NZ_AFLK01000019.1_cds_WP_000664031.1_3620	37.037	81	247
WP_017214733.1	lcl|NZ_AFLK01000181.1_cds_WP_001983276.1_1208	31.579	95	247
WP_017214733.1	lcl|NZ_AFLK01000157.1_cds_WP_002146220.1_1674	24.291	247	247
WP_017214733.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	21.429	182	247
WP_017214734.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	39.841	251	258
WP_017214734.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	31.837	245	258
WP_017214734.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	29.204	113	258
WP_017214737.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	27.551	98	245
WP_017214737.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	25.131	191	245
WP_036057970.1	lcl|NZ_AFLK01000350.1_cds_LEP2GSC157_RS1000000126185_127	49.020	51	55
WP_036057970.1	lcl|NZ_AFLK01000350.1_cds_LEP2GSC157_RS1000000126185_127	78.947	19	55
WP_017214741.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	81.566	396	434
WP_017214742.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	93.605	344	344
WP_017214742.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.741	263	344
WP_017214742.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	34.677	124	344
WP_017214742.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	25.417	240	344
WP_017214742.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	26.506	249	344
