WP_017214669.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_202900251.1	lcl|NZ_LUVO01000279.1_cds_WP_042710462.1_2756	85.567	97	265
WP_202900251.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	43.137	102	265
WP_202900251.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	38.136	118	265
WP_202900251.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS22895_3545	52.381	21	265
WP_202900251.1	lcl|NZ_LUVO01000280.1_cds_A1343_RS23560_2811	96.774	31	265
WP_202900251.1	lcl|NZ_LUVO01000280.1_cds_A1343_RS23560_2811	80.000	15	265
WP_202900251.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS08425_1659	40.698	86	265
WP_202900251.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	50.000	44	265
WP_202900251.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23435_1658	45.000	20	265
WP_017214683.1	lcl|NZ_LUVO01000053.1_cds_WP_000739277.1_810	41.667	48	144
WP_017214683.1	lcl|NZ_LUVO01000265.1_cds_WP_002069656.1_2420	41.071	56	144
WP_017214683.1	lcl|NZ_LUVO01000035.1_cds_WP_000360600.1_566	28.571	112	144
WP_017214684.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	28.205	78	221
WP_017214684.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	26.667	90	221
WP_017214684.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	26.606	109	221
WP_017214685.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	48.450	258	260
WP_017214685.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	27.404	208	260
WP_017214685.1	lcl|NZ_LUVO01000016.1_cds_WP_000805359.1_239	25.581	215	260
WP_017214686.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	43.258	356	374
WP_017214686.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	28.097	331	374
WP_017214686.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.305	282	374
WP_017214686.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	25.641	351	374
WP_017214686.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.839	298	374
WP_017214686.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.392	342	374
WP_017214686.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	21.612	273	374
WP_017214686.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	25.434	173	374
WP_017214689.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	54.523	409	413
WP_017214689.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	25.000	208	413
WP_020981159.1	lcl|NZ_LUVO01000120.1_cds_WP_000840860.1_1672	32.317	328	324
WP_020981159.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	34.307	137	324
WP_020981159.1	lcl|NZ_LUVO01000020.1_cds_WP_000728674.1_334	29.134	127	324
WP_020981159.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.350	117	324
WP_020981159.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	29.167	96	324
WP_017214691.1	lcl|NZ_LUVO01000278.1_cds_WP_001069832.1_2723	26.316	95	229
WP_017214692.1	lcl|NZ_LUVO01000314.1_cds_WP_000513413.1_3552	35.380	342	366
WP_020981272.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	22.321	112	236
WP_017214696.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.420	269	294
WP_017214696.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	25.490	153	294
WP_017214696.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	28.662	157	294
WP_017214696.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	21.717	198	294
WP_017214696.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	30.088	113	294
WP_017214696.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	25.683	183	294
WP_017214698.1	lcl|NZ_LUVO01000033.1_cds_WP_025176604.1_512	25.000	140	174
WP_017214699.1	lcl|NZ_LUVO01000314.1_cds_WP_000445586.1_3553	24.112	394	416
WP_017214700.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	40.343	233	361
WP_017214700.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	30.179	391	361
WP_017214700.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	30.133	375	361
WP_017214700.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	32.950	261	361
WP_017214700.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	31.600	250	361
WP_017214700.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	23.416	363	361
WP_017214701.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	74.779	226	233
WP_017214701.1	lcl|NZ_LUVO01000273.1_cds_WP_000462634.1_2574	30.526	95	233
WP_017214701.1	lcl|NZ_LUVO01000054.1_cds_WP_001181531.1_838	30.986	71	233
WP_235592100.1	lcl|NZ_LUVO01000054.1_cds_WP_001181531.1_838	46.753	77	167
WP_235592100.1	lcl|NZ_LUVO01000305.1_cds_WP_000007746.1_3422	32.456	114	167
WP_235592100.1	lcl|NZ_LUVO01000011.1_cds_WP_000459784.1_153	41.818	55	167
WP_235592100.1	lcl|NZ_LUVO01000273.1_cds_WP_000462634.1_2574	31.461	89	167
WP_020981137.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	54.252	588	592
WP_020981137.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	41.778	225	592
WP_020981137.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	41.126	231	592
WP_020981137.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	37.727	220	592
WP_020981137.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	29.114	237	592
WP_020981137.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	30.172	232	592
WP_020981137.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.646	237	592
WP_020981137.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	26.054	261	592
WP_020981137.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	31.799	239	592
WP_020981137.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	28.986	207	592
WP_020981137.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	27.602	221	592
WP_020981137.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	28.326	233	592
WP_020981137.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.891	238	592
WP_020981137.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	27.854	219	592
WP_020981137.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	26.549	226	592
WP_020981137.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	26.877	253	592
WP_020981137.1	lcl|NZ_LUVO01000135.1_cds_WP_001288326.1_1776	27.155	232	592
WP_020981137.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	26.522	230	592
WP_020981137.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	28.251	223	592
WP_020981137.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.675	231	592
WP_020981137.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	21.569	153	592
WP_020981137.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	26.168	214	592
WP_020981137.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	28.163	245	592
WP_020981137.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	26.141	241	592
WP_020981137.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.094	267	592
WP_020981137.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	26.432	227	592
WP_020981137.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	28.270	237	592
WP_020981137.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	22.778	180	592
WP_020981137.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	23.348	227	592
WP_020981137.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	21.675	203	592
WP_020981137.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	27.391	230	592
WP_020981137.1	lcl|NZ_LUVO01000010.1_cds_WP_001156251.1_136	28.235	85	592
WP_020981137.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	54.252	588	592
WP_020981137.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	41.778	225	592
WP_020981137.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	41.126	231	592
WP_020981137.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	37.727	220	592
WP_020981137.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	29.114	237	592
WP_020981137.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	30.172	232	592
WP_020981137.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.646	237	592
WP_020981137.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	26.054	261	592
WP_020981137.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	31.799	239	592
WP_020981137.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	28.986	207	592
WP_020981137.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	27.602	221	592
WP_020981137.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	28.326	233	592
WP_020981137.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.891	238	592
WP_020981137.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	27.854	219	592
WP_020981137.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	26.549	226	592
WP_020981137.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	26.877	253	592
WP_020981137.1	lcl|NZ_LUVO01000135.1_cds_WP_001288326.1_1776	27.155	232	592
WP_020981137.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	26.522	230	592
WP_020981137.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	28.251	223	592
WP_020981137.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	24.675	231	592
WP_020981137.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	21.569	153	592
WP_020981137.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	26.168	214	592
WP_020981137.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	28.163	245	592
WP_020981137.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	26.141	241	592
WP_020981137.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.094	267	592
WP_020981137.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	26.432	227	592
WP_020981137.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	28.270	237	592
WP_020981137.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	22.778	180	592
WP_020981137.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	23.348	227	592
WP_020981137.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	21.675	203	592
WP_020981137.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	27.391	230	592
WP_020981137.1	lcl|NZ_LUVO01000010.1_cds_WP_001156251.1_136	28.235	85	592
WP_201028152.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	25.676	296	293
WP_201028152.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.157	159	293
WP_201028152.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	23.270	159	293
WP_017214708.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	68.394	386	390
WP_017214708.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	35.623	393	390
WP_017214708.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.988	347	390
WP_017214708.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	31.546	317	390
WP_017214708.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	26.050	357	390
WP_017214708.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	26.943	386	390
WP_017214708.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.818	286	390
WP_017214709.1	lcl|NZ_LUVO01000314.1_cds_WP_000952994.1_3568	42.759	290	289
WP_020981175.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	45.455	693	676
WP_020981175.1	lcl|NZ_LUVO01000267.1_cds_WP_001075132.1_2434	29.480	346	676
WP_020981175.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	31.452	248	676
WP_020981175.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	31.304	115	676
WP_020981175.1	lcl|NZ_LUVO01000284.1_cds_WP_000995953.1_2941	25.776	322	676
WP_020981175.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	45.455	693	676
WP_020981175.1	lcl|NZ_LUVO01000267.1_cds_WP_001075132.1_2434	29.480	346	676
WP_020981175.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	31.452	248	676
WP_020981175.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	31.304	115	676
WP_020981175.1	lcl|NZ_LUVO01000284.1_cds_WP_000995953.1_2941	25.776	322	676
WP_020981230.1	lcl|NZ_LUVO01000314.1_cds_WP_000114571.1_3557	26.761	284	312
WP_017214711.1	lcl|NZ_LUVO01000314.1_cds_WP_154815124.1_3601	89.520	229	471
WP_017214711.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS17950_3542	74.336	226	471
WP_017214711.1	lcl|NZ_LUVO01000314.1_cds_A1343_RS17950_3542	46.154	78	471
WP_017214711.1	lcl|NZ_LUVO01000322.1_cds_A1343_RS19065_3759	95.000	100	471
WP_017214711.1	lcl|NZ_LUVO01000322.1_cds_A1343_RS19055_3757	76.190	63	471
WP_017214711.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23120_1655	44.203	138	471
WP_017214711.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23120_1655	44.000	125	471
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	35.866	329	348
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	38.168	262	348
WP_017214713.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.633	294	348
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	30.294	340	348
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	35.866	329	348
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	38.168	262	348
WP_017214713.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	31.633	294	348
WP_017214713.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	30.294	340	348
WP_020981199.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	24.651	215	417
WP_020981199.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	26.244	221	417
WP_020981199.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	25.595	168	417
WP_020981199.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	25.571	219	417
WP_020981199.1	lcl|NZ_LUVO01000314.1_cds_WP_000615098.1_3586	20.814	221	417
WP_020981199.1	lcl|NZ_LUVO01000265.1_cds_WP_000230183.1_2403	23.841	151	417
WP_017214720.1	lcl|NZ_LUVO01000003.1_cds_WP_002162910.1_37	24.352	386	521
WP_020981237.1	lcl|NZ_LUVO01000223.1_cds_WP_001056080.1_2163	39.286	252	292
WP_017214726.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	23.684	114	139
WP_017214729.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	33.065	248	264
WP_017214729.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	34.118	255	264
WP_017214729.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	33.730	252	264
WP_017214729.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	31.200	250	264
WP_017214729.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	32.184	261	264
WP_017214729.1	lcl|NZ_LUVO01000204.1_cds_WP_002067215.1_2114	28.141	199	264
WP_017214729.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	22.358	246	264
WP_017214729.1	lcl|NZ_LUVO01000318.1_cds_WP_000841186.1_3681	25.789	190	264
WP_017214729.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	22.652	181	264
WP_017214729.1	lcl|NZ_LUVO01000291.1_cds_WP_000646911.1_3202	29.771	131	264
WP_017214729.1	lcl|NZ_LUVO01000020.1_cds_WP_001074688.1_331	19.337	181	264
WP_017214733.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	33.865	251	247
WP_017214733.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	32.377	244	247
WP_017214733.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	28.740	254	247
WP_017214733.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	29.921	254	247
WP_017214733.1	lcl|NZ_LUVO01000013.1_cds_WP_000600060.1_204	30.055	183	247
WP_017214733.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	31.068	206	247
WP_017214733.1	lcl|NZ_LUVO01000080.1_cds_WP_000194184.1_1271	32.961	179	247
WP_017214733.1	lcl|NZ_LUVO01000112.1_cds_WP_000167663.1_1576	27.807	187	247
WP_017214733.1	lcl|NZ_LUVO01000318.1_cds_WP_000841186.1_3681	28.947	190	247
WP_017214733.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	25.397	252	247
WP_017214733.1	lcl|NZ_LUVO01000291.1_cds_WP_000646911.1_3202	26.633	199	247
WP_017214733.1	lcl|NZ_LUVO01000020.1_cds_WP_001074688.1_331	29.947	187	247
WP_017214733.1	lcl|NZ_LUVO01000204.1_cds_WP_002067215.1_2114	26.882	186	247
WP_017214733.1	lcl|NZ_LUVO01000304.1_cds_WP_000581852.1_3391	25.521	192	247
WP_017214733.1	lcl|NZ_LUVO01000286.1_cds_WP_002065496.1_3021	31.579	95	247
WP_017214733.1	lcl|NZ_LUVO01000101.1_cds_A1343_RS07665_1511	24.797	246	247
WP_017214734.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	31.837	245	258
WP_017214734.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	31.126	151	258
WP_017214734.1	lcl|NZ_LUVO01000314.1_cds_WP_000623952.1_3589	25.373	134	258
WP_017214737.1	lcl|NZ_LUVO01000314.1_cds_WP_000862006.1_3543	77.824	239	245
WP_036057970.1	lcl|NZ_LUVO01000314.1_cds_WP_154815124.1_3601	74.545	55	55
WP_036057970.1	lcl|NZ_LUVO01000322.1_cds_A1343_RS19055_3757	75.000	52	55
WP_036057970.1	lcl|NZ_LUVO01000118.1_cds_A1343_RS23120_1655	50.980	51	55
WP_017214742.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	40.361	332	344
WP_017214742.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.741	263	344
WP_017214742.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	34.127	126	344
WP_017214742.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.457	223	344
WP_017214742.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	26.908	249	344
WP_017214742.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.692	260	344
WP_020981182.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	27.586	145	376
WP_020981251.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	69.121	421	421
WP_020981251.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	42.581	155	421
WP_020981251.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	30.921	152	421
WP_020981311.1	lcl|NZ_LUVO01000322.1_cds_WP_000133173.1_3755	91.045	402	414
WP_017214747.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	93.318	449	449
WP_017214748.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	90.735	313	313
WP_036057972.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	89.153	295	297
WP_017214750.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	88.235	340	340
WP_002178492.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	93.571	140	141
