WP_017214669.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	94.186	86	106
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	39.241	237	592
WP_020981137.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	32.000	375	592
WP_020981137.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	28.936	235	592
WP_020981137.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	31.132	212	592
WP_020981137.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	30.396	227	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	30.631	222	592
WP_020981137.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	30.144	209	592
WP_020981137.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	27.468	233	592
WP_020981137.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	28.636	220	592
WP_020981137.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	29.268	205	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	28.049	246	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	27.049	244	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	27.686	242	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.108	231	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	24.855	173	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.378	222	592
WP_020981137.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.636	214	592
WP_020981137.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	26.549	226	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	26.190	210	592
WP_020981137.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	26.119	268	592
WP_020981137.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	26.267	217	592
WP_020981137.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	27.755	245	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.467	227	592
WP_020981137.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.600	250	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461812.1_1075	26.957	230	592
WP_020981137.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	20.930	215	592
WP_020981137.1	lcl|NZ_AOHB02000010.1_cds_WP_004461145.1_3138	28.235	85	592
WP_020981137.1	lcl|NZ_AOHB02000041.1_cds_WP_016551805.1_1929	53.675	585	592
WP_020981137.1	lcl|NZ_AOHB02000045.1_cds_WP_004457781.1_1358	39.382	259	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458927.1_376	39.241	237	592
WP_020981137.1	lcl|NZ_AOHB02000033.1_cds_WP_004459265.1_2150	32.000	375	592
WP_020981137.1	lcl|NZ_AOHB02000057.1_cds_WP_004461439.1_660	28.936	235	592
WP_020981137.1	lcl|NZ_AOHB02000043.1_cds_WP_004458038.1_1644	31.132	212	592
WP_020981137.1	lcl|NZ_AOHB02000045.1_cds_WP_004480113.1_1458	30.396	227	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460145.1_1516	30.631	222	592
WP_020981137.1	lcl|NZ_AOHB02000006.1_cds_WP_004457911.1_3301	30.144	209	592
WP_020981137.1	lcl|NZ_AOHB02000053.1_cds_WP_016551965.1_752	27.468	233	592
WP_020981137.1	lcl|NZ_AOHB02000033.1_cds_WP_016551746.1_2134	28.636	220	592
WP_020981137.1	lcl|NZ_AOHB02000041.1_cds_WP_004460286.1_1739	29.268	205	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458701.1_262	28.049	246	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460086.1_1481	27.049	244	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_016552026.1_261	27.686	242	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	25.108	231	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461802.1_1084	24.855	173	592
WP_020981137.1	lcl|NZ_AOHB02000044.1_cds_WP_004460182.1_1535	28.378	222	592
WP_020981137.1	lcl|NZ_AOHB02000030.1_cds_WP_004460645.1_2297	26.636	214	592
WP_020981137.1	lcl|NZ_AOHB02000068.1_cds_WP_004462026.1_11	26.549	226	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004459763.1_472	26.190	210	592
WP_020981137.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	26.119	268	592
WP_020981137.1	lcl|NZ_AOHB02000023.1_cds_WP_004460868.1_2484	26.267	217	592
WP_020981137.1	lcl|NZ_AOHB02000040.1_cds_WP_004462669.1_1967	27.755	245	592
WP_020981137.1	lcl|NZ_AOHB02000061.1_cds_WP_004458897.1_364	22.467	227	592
WP_020981137.1	lcl|NZ_AOHB02000041.1_cds_WP_004460408.1_1813	23.600	250	592
WP_020981137.1	lcl|NZ_AOHB02000050.1_cds_WP_004461812.1_1075	26.957	230	592
WP_020981137.1	lcl|NZ_AOHB02000057.1_cds_WP_004458270.1_531	20.930	215	592
WP_020981137.1	lcl|NZ_AOHB02000010.1_cds_WP_004461145.1_3138	28.235	85	592
WP_201028152.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	24.324	296	293
WP_201028152.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.106	264	293
WP_201028152.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	25.316	158	293
WP_201028152.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	25.949	158	293
WP_017214708.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	68.205	390	390
WP_017214708.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	35.696	395	390
WP_017214708.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	31.447	318	390
WP_017214708.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.513	347	390
WP_017214708.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	26.371	383	390
WP_017214708.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	30.935	278	390
WP_020981175.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	28.701	331	676
WP_020981175.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	32.787	244	676
WP_020981175.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	25.514	243	676
WP_020981175.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	25.387	323	676
WP_020981175.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	25.000	212	676
WP_020981175.1	lcl|NZ_AOHB02000066.1_cds_WP_004459925.1_135	28.701	331	676
WP_020981175.1	lcl|NZ_AOHB02000019.1_cds_WP_004462470.1_2763	32.787	244	676
WP_020981175.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	25.514	243	676
WP_020981175.1	lcl|NZ_AOHB02000021.1_cds_WP_004460245.1_2614	25.387	323	676
WP_020981175.1	lcl|NZ_AOHB02000021.1_cds_WP_004460231.1_2604	25.000	212	676
WP_020981230.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	28.920	287	312
WP_017214711.1	lcl|NZ_AOHB02000063.1_cds_WP_004462362.1_223	86.864	472	471
WP_017214711.1	lcl|NZ_AOHB02000012.1_cds_LEP1GSC048_RS14035_3051	89.247	372	471
WP_017214711.1	lcl|NZ_AOHB02000030.1_cds_LEP1GSC048_RS19700_2347	69.048	168	471
WP_017214711.1	lcl|NZ_AOHB02000030.1_cds_LEP1GSC048_RS19700_2347	97.468	79	471
WP_017214711.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS20855_2445	83.636	55	471
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	36.086	327	348
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	35.398	339	348
WP_017214713.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.333	291	348
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.484	157	348
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	36.086	327	348
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	35.398	339	348
WP_017214713.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	33.333	291	348
WP_017214713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	32.484	157	348
WP_020981199.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	28.926	242	417
WP_020981199.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	24.000	200	417
WP_020981199.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	31.618	136	417
WP_020981199.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	22.477	218	417
WP_020981199.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	25.128	195	417
WP_017214717.1	lcl|NZ_AOHB02000041.1_cds_WP_016551793.1_1917	29.319	191	266
WP_017214720.1	lcl|NZ_AOHB02000053.1_cds_WP_004459197.1_764	25.191	393	521
WP_017214720.1	lcl|NZ_AOHB02000010.1_cds_WP_004461051.1_3080	42.500	40	521
WP_017214722.1	lcl|NZ_AOHB02000041.1_cds_WP_004462125.1_1915	30.874	366	434
WP_020981237.1	lcl|NZ_AOHB02000030.1_cds_WP_004460642.1_2300	41.434	251	292
WP_017214726.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	32.558	86	139
WP_017214726.1	lcl|NZ_AOHB02000053.1_cds_WP_004461572.1_878	28.319	113	139
WP_017214729.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	32.932	249	264
WP_017214729.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	34.252	254	264
WP_017214729.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	31.200	250	264
WP_017214729.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	31.939	263	264
WP_017214729.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	29.648	199	264
WP_017214729.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	27.132	258	264
WP_017214729.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	23.757	181	264
WP_017214729.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	22.632	190	264
WP_017214729.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	22.699	163	264
WP_017214733.1	lcl|NZ_AOHB02000053.1_cds_WP_004461762.1_855	31.967	244	247
WP_017214733.1	lcl|NZ_AOHB02000056.1_cds_WP_004462302.1_721	28.346	254	247
WP_017214733.1	lcl|NZ_AOHB02000026.1_cds_WP_004457569.1_2416	30.709	254	247
WP_017214733.1	lcl|NZ_AOHB02000015.1_cds_WP_004459686.1_2869	30.055	183	247
WP_017214733.1	lcl|NZ_AOHB02000010.1_cds_WP_004461033.1_3068	29.858	211	247
WP_017214733.1	lcl|NZ_AOHB02000039.1_cds_WP_004490107.1_2042	26.415	212	247
WP_017214733.1	lcl|NZ_AOHB02000061.1_cds_WP_004458762.1_296	26.500	200	247
WP_017214733.1	lcl|NZ_AOHB02000016.1_cds_WP_004464571.1_2800	30.319	188	247
WP_017214733.1	lcl|NZ_AOHB02000009.1_cds_WP_016753741.1_3232	27.083	192	247
WP_017214733.1	lcl|NZ_AOHB02000066.1_cds_WP_004459902.1_149	27.419	186	247
WP_017214733.1	lcl|NZ_AOHB02000015.1_cds_WP_026053765.1_2864	22.353	255	247
WP_017214733.1	lcl|NZ_AOHB02000004.1_cds_WP_004483623.1_3450	31.579	95	247
WP_017214733.1	lcl|NZ_AOHB02000066.1_cds_WP_004476981.1_161	23.204	181	247
WP_017214734.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	31.148	244	258
WP_017214734.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	33.824	68	258
WP_017214737.1	lcl|NZ_AOHB02000061.1_cds_WP_004459846.1_405	27.711	83	245
WP_036057970.1	lcl|NZ_AOHB02000012.1_cds_LEP1GSC048_RS14035_3051	72.727	55	55
WP_036057970.1	lcl|NZ_AOHB02000063.1_cds_WP_004462362.1_223	72.727	55	55
WP_036057970.1	lcl|NZ_AOHB02000030.1_cds_LEP1GSC048_RS19700_2347	70.833	48	55
WP_017214741.1	lcl|NZ_AOHB02000041.1_cds_WP_016551828.1_1873	77.919	394	434
WP_017214742.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	89.826	344	344
WP_017214742.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	36.900	271	344
WP_017214742.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	34.127	126	344
WP_017214742.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	29.046	241	344
WP_017214742.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	24.887	221	344
WP_020981201.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	90.489	368	368
WP_020981201.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.525	223	368
WP_020981201.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	25.185	270	368
WP_020981201.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	90.489	368	368
WP_020981201.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	21.525	223	368
WP_020981201.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	25.185	270	368
WP_020981182.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	90.691	376	376
WP_020981182.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	26.897	145	376
WP_017214744.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	82.278	395	395
WP_020981251.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	86.936	421	421
WP_020981251.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	43.226	155	421
WP_020981251.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	32.484	157	421
WP_020981311.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	75.921	407	414
WP_017214747.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	86.801	447	449
WP_017214748.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	78.738	301	313
WP_036057972.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.370	297	297
WP_017214750.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	78.743	334	340
WP_002178492.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	89.209	139	141
WP_017214751.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	87.879	363	363
WP_017214751.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
WP_017214751.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.753	365	363
WP_017214751.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.683	366	363
WP_017214751.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	29.249	253	363
WP_017214752.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	37.281	228	265
WP_017214752.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.027	259	265
WP_017214752.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_017214752.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	31.915	94	265
WP_020981233.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	70.111	271	273
WP_020981233.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	29.779	272	273
WP_020981233.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.778	216	273
WP_020981233.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	29.255	188	273
WP_020981233.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.562	192	273
WP_020981233.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	25.581	172	273
WP_020981233.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	28.440	109	273
WP_020981233.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	21.986	141	273
WP_020981200.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	56.272	558	582
WP_020981200.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.108	213	582
WP_020981200.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	36.585	123	582
WP_020981200.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
