WP_017214669.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	97.674	86	106
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	40.625	96	265
WP_202900251.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	29.787	94	265
WP_202900251.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	46.429	56	265
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	50.000	44	265
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	40.000	20	265
WP_202900251.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	94.737	133	265
WP_202900251.1	lcl|NZ_AHQN01000360.1_cds_WP_002071328.1_2382	94.828	58	265
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	40.625	96	265
WP_202900251.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	29.787	94	265
WP_202900251.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	46.429	56	265
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	50.000	44	265
WP_202900251.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	40.000	20	265
WP_017214681.1	lcl|NZ_AHQN01000066.1_cds_WP_000331067.1_3929	95.814	215	264
WP_017214681.1	lcl|NZ_AHQN01000025.1_cds_LEP2GSC069_RS0100155_4389	85.417	48	264
WP_017214682.1	lcl|NZ_AHQN01000066.1_cds_WP_000715958.1_3928	86.047	129	130
WP_017214683.1	lcl|NZ_AHQN01000066.1_cds_WP_001088863.1_3927	88.889	144	144
WP_017214683.1	lcl|NZ_AHQN01000397.1_cds_WP_002069656.1_2175	41.071	56	144
WP_017214683.1	lcl|NZ_AHQN01000519.1_cds_WP_000360599.1_1624	28.571	112	144
WP_017214684.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	92.760	221	221
WP_017214684.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	28.205	78	221
WP_017214684.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	26.606	109	221
WP_017214685.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	54.651	258	260
WP_017214685.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	27.179	195	260
WP_017214685.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	22.179	257	260
WP_017214685.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	25.581	215	260
WP_017214686.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	47.308	260	374
WP_017214686.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	28.399	331	374
WP_017214686.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	26.950	282	374
WP_017214686.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	24.648	284	374
WP_017214686.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.839	298	374
WP_017214686.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.545	275	374
WP_017214686.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	23.392	342	374
WP_017214686.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	25.434	173	374
WP_017214686.1	lcl|NZ_AHQN01000199.1_cds_LEP2GSC069_RS0106700_3217	33.333	66	374
WP_017214689.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	26.289	388	413
WP_017214689.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	25.000	208	413
WP_017214689.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	29.286	140	413
WP_020981159.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	32.317	328	324
WP_020981159.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	34.307	137	324
WP_020981159.1	lcl|NZ_AHQN01000839.1_cds_WP_000728671.1_306	29.134	127	324
WP_020981159.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	27.957	93	324
WP_020981159.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	34.247	73	324
WP_017214691.1	lcl|NZ_AHQN01000066.1_cds_WP_000517243.1_3926	34.409	93	229
WP_017214691.1	lcl|NZ_AHQN01000430.1_cds_WP_001069832.1_2022	26.316	95	229
WP_020981249.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	22.944	231	477
WP_020981272.1	lcl|NZ_AHQN01000066.1_cds_WP_002079019.1_3925	50.955	157	236
WP_020981272.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	22.321	112	236
WP_017214696.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	27.602	221	294
WP_017214696.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.792	269	294
WP_017214696.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	28.662	157	294
WP_017214696.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	25.824	182	294
WP_017214696.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	21.717	198	294
WP_017214696.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	30.088	113	294
WP_017214698.1	lcl|NZ_AHQN01000539.1_cds_WP_001206947.1_1421	25.000	140	174
WP_017214699.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	28.642	405	416
WP_017214700.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	30.179	391	361
WP_017214700.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	33.696	276	361
WP_017214700.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	47.500	160	361
WP_017214700.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	31.613	310	361
WP_017214700.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	36.842	228	361
WP_017214700.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	32.950	261	361
WP_017214700.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	29.433	282	361
WP_017214700.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	23.416	363	361
WP_017214701.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	74.779	226	233
WP_017214701.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	23.140	121	233
WP_017214701.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	30.526	95	233
WP_235592100.1	lcl|NZ_AHQN01000677.1_cds_WP_001181527.1_764	46.753	77	167
WP_235592100.1	lcl|NZ_AHQN01000046.1_cds_WP_000231291.1_4127	50.847	59	167
WP_235592100.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	32.456	114	167
WP_235592100.1	lcl|NZ_AHQN01000522.1_cds_WP_000462634.1_1602	31.461	89	167
WP_020981137.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	41.778	225	592
WP_020981137.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	40.693	231	592
WP_020981137.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	37.727	220	592
WP_020981137.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	36.797	231	592
WP_020981137.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	29.114	237	592
WP_020981137.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	30.172	232	592
WP_020981137.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	31.646	237	592
WP_020981137.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	26.087	253	592
WP_020981137.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	31.799	239	592
WP_020981137.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	28.986	207	592
WP_020981137.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	28.846	208	592
WP_020981137.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	26.891	238	592
WP_020981137.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	27.854	219	592
WP_020981137.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	26.549	226	592
WP_020981137.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	26.877	253	592
WP_020981137.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	28.571	245	592
WP_020981137.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	27.155	232	592
WP_020981137.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	26.522	230	592
WP_020981137.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	26.168	214	592
WP_020981137.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	28.440	218	592
WP_020981137.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	26.141	241	592
WP_020981137.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.746	268	592
WP_020981137.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	32.673	101	592
WP_020981137.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	24.631	203	592
WP_020981137.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	21.569	153	592
WP_020981137.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	28.270	237	592
WP_020981137.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	22.778	180	592
WP_020981137.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	23.348	227	592
WP_020981137.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	21.675	203	592
WP_020981137.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.391	230	592
WP_020981137.1	lcl|NZ_AHQN01000178.1_cds_WP_001156251.1_3277	28.235	85	592
WP_020981137.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	41.778	225	592
WP_020981137.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	40.693	231	592
WP_020981137.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	37.727	220	592
WP_020981137.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	36.797	231	592
WP_020981137.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	29.114	237	592
WP_020981137.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	30.172	232	592
WP_020981137.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	31.646	237	592
WP_020981137.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	26.087	253	592
WP_020981137.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	31.799	239	592
WP_020981137.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	28.986	207	592
WP_020981137.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	28.846	208	592
WP_020981137.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	26.891	238	592
WP_020981137.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	27.854	219	592
WP_020981137.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	26.549	226	592
WP_020981137.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	26.877	253	592
WP_020981137.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	28.571	245	592
WP_020981137.1	lcl|NZ_AHQN01000799.1_cds_WP_001288326.1_605	27.155	232	592
WP_020981137.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	26.522	230	592
WP_020981137.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	26.168	214	592
WP_020981137.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	28.440	218	592
WP_020981137.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	26.141	241	592
WP_020981137.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.746	268	592
WP_020981137.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	32.673	101	592
WP_020981137.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	24.631	203	592
WP_020981137.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	21.569	153	592
WP_020981137.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	28.270	237	592
WP_020981137.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	22.778	180	592
WP_020981137.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	23.348	227	592
WP_020981137.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	21.675	203	592
WP_020981137.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.391	230	592
WP_020981137.1	lcl|NZ_AHQN01000178.1_cds_WP_001156251.1_3277	28.235	85	592
WP_017214706.1	lcl|NZ_AHQN01000066.1_cds_WP_000667982.1_3920	34.328	402	413
WP_201028152.1	lcl|NZ_AHQN01000066.1_cds_WP_000721881.1_3924	28.175	252	293
WP_201028152.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	25.085	295	293
WP_201028152.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.157	159	293
WP_201028152.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	23.270	159	293
WP_201028152.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	21.933	269	293
WP_017214708.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	35.623	393	390
WP_017214708.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	32.597	362	390
WP_017214708.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	29.659	381	390
WP_017214708.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.249	378	390
WP_017214708.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.901	405	390
WP_017214708.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	25.356	351	390
WP_017214708.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	26.943	386	390
WP_017214708.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	31.818	286	390
WP_017214708.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	36.559	186	390
WP_017214708.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	26.374	182	390
WP_020981175.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	68.491	676	676
WP_020981175.1	lcl|NZ_AHQN01000027.1_cds_WP_001075137.1_4382	29.769	346	676
WP_020981175.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	31.452	248	676
WP_020981175.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	34.586	133	676
WP_020981175.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	31.304	115	676
WP_020981175.1	lcl|NZ_AHQN01000579.1_cds_WP_000995952.1_1172	25.776	322	676
WP_020981175.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	68.491	676	676
WP_020981175.1	lcl|NZ_AHQN01000027.1_cds_WP_001075137.1_4382	29.769	346	676
WP_020981175.1	lcl|NZ_AHQN01000853.1_cds_WP_001014598.1_229	31.452	248	676
WP_020981175.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	34.586	133	676
WP_020981175.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	31.304	115	676
WP_020981175.1	lcl|NZ_AHQN01000579.1_cds_WP_000995952.1_1172	25.776	322	676
WP_017214711.1	lcl|NZ_AHQN01000704.1_cds_WP_000801549.1_716	82.203	472	471
WP_017214711.1	lcl|NZ_AHQN01000673.1_cds_LEP2GSC069_RS31625_771	51.754	114	471
WP_017214711.1	lcl|NZ_AHQN01000673.1_cds_LEP2GSC069_RS31625_771	54.430	79	471
WP_017214711.1	lcl|NZ_AHQN01000562.1_cds_WP_000265491.1_1305	76.596	47	471
WP_017214713.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	33.939	330	348
WP_017214713.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	36.257	342	348
WP_017214713.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	31.633	294	348
WP_017214713.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	33.939	330	348
WP_017214713.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	36.257	342	348
WP_017214713.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	31.633	294	348
WP_020981199.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	25.564	266	417
WP_020981199.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	26.238	202	417
WP_020981199.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	24.651	215	417
WP_020981199.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	26.244	221	417
WP_020981199.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.595	168	417
WP_020981199.1	lcl|NZ_AHQN01000084.1_cds_WP_000230180.1_3741	23.841	151	417
WP_020981199.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	23.858	197	417
WP_017214720.1	lcl|NZ_AHQN01000501.1_cds_WP_002079662.1_1846	24.611	386	521
WP_020981237.1	lcl|NZ_AHQN01000037.1_cds_WP_001056080.1_4257	39.286	252	292
WP_017214726.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	32.407	108	139
WP_017214728.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	33.475	236	260
WP_017214729.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	34.234	222	264
WP_017214729.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	33.858	254	264
WP_017214729.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	33.730	252	264
WP_017214729.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	31.200	250	264
WP_017214729.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	32.184	261	264
WP_017214729.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	28.141	199	264
WP_017214729.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	22.358	246	264
WP_017214729.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	22.652	181	264
WP_017214729.1	lcl|NZ_AHQN01000331.1_cds_WP_000841163.1_2632	25.789	190	264
WP_017214729.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	30.534	131	264
WP_017214729.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	19.337	181	264
WP_017214733.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	33.865	251	247
WP_017214733.1	lcl|NZ_AHQN01000395.1_cds_WP_000998676.1_2195	32.377	244	247
WP_017214733.1	lcl|NZ_AHQN01000587.1_cds_WP_000043153.1_1128	29.921	254	247
WP_017214733.1	lcl|NZ_AHQN01000397.1_cds_WP_000629114.1_2178	32.584	178	247
WP_017214733.1	lcl|NZ_AHQN01000131.1_cds_WP_000600058.1_3468	30.055	183	247
WP_017214733.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	31.068	206	247
WP_017214733.1	lcl|NZ_AHQN01000580.1_cds_WP_000194184.1_1166	32.961	179	247
WP_017214733.1	lcl|NZ_AHQN01000303.1_cds_WP_000167663.1_3004	27.807	187	247
WP_017214733.1	lcl|NZ_AHQN01000331.1_cds_WP_000841163.1_2632	28.947	190	247
WP_017214733.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	25.397	252	247
WP_017214733.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	26.633	199	247
WP_017214733.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	30.570	193	247
WP_017214733.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	26.882	186	247
WP_017214733.1	lcl|NZ_AHQN01000815.1_cds_WP_000581852.1_461	25.521	192	247
WP_017214733.1	lcl|NZ_AHQN01000594.1_cds_WP_002106836.1_1088	31.579	95	247
WP_017214734.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	39.841	251	258
WP_017214734.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	31.837	245	258
WP_017214734.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	28.472	144	258
WP_017214734.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	29.204	113	258
WP_017214737.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	32.609	92	245
WP_017214737.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	27.551	98	245
