WP_017214669.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_017214674.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	23.755	261	267
WP_017214674.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	24.742	194	267
WP_017214674.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	27.119	177	267
WP_017214674.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	27.835	194	267
WP_017214675.1	lcl|NZ_RQGW01000009.1_cds_WP_100734512.1_1852	24.012	329	510
WP_017214675.1	lcl|NZ_RQGW01000009.1_cds_WP_135610134.1_1853	28.302	106	510
WP_017214675.1	lcl|NZ_RQGW01000009.1_cds_WP_100734512.1_1852	24.012	329	510
WP_017214675.1	lcl|NZ_RQGW01000009.1_cds_WP_135610134.1_1853	28.302	106	510
WP_017214676.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	24.820	278	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.261	276	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	26.284	331	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	31.330	233	330
WP_017214676.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.914	301	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.194	258	330
WP_017214676.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	30.469	128	330
WP_017214676.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	23.762	303	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	30.263	152	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	25.121	207	330
WP_017214676.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	28.667	150	330
WP_017214678.1	lcl|NZ_RQGW01000003.1_cds_WP_100718239.1_582	37.109	256	264
WP_017214678.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	23.333	300	264
WP_020981179.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	36.213	301	310
WP_020981179.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	29.739	306	310
WP_020981179.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	24.809	262	310
WP_020981179.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	36.213	301	310
WP_020981179.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	29.739	306	310
WP_020981179.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	24.809	262	310
WP_017214683.1	lcl|NZ_RQGW01000001.1_cds_WP_004786001.1_3360	42.857	56	144
WP_017214684.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	29.293	99	221
WP_017214684.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	29.524	105	221
WP_017214685.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	24.272	206	260
WP_017214686.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	25.513	341	374
WP_017214686.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	25.568	352	374
WP_017214686.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.519	337	374
WP_017214686.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	21.000	300	374
WP_017214686.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	24.219	256	374
WP_017214686.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	24.537	216	374
WP_020981159.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	36.129	310	324
WP_020981159.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	34.615	312	324
WP_020981159.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	32.653	147	324
WP_020981159.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	32.800	125	324
WP_020981159.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	28.226	124	324
WP_017214691.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	28.777	139	229
WP_017214691.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	35.870	92	229
WP_017214696.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	25.279	269	294
WP_017214696.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	27.679	112	294
WP_017214696.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	32.941	85	294
WP_017214698.1	lcl|NZ_RQGW01000010.1_cds_WP_100720970.1_1243	28.676	136	174
WP_017214699.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	29.885	174	416
WP_017214700.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	33.871	372	361
WP_017214700.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.827	392	361
WP_017214700.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	28.680	394	361
WP_017214700.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	36.100	241	361
WP_017214700.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.797	374	361
WP_017214701.1	lcl|NZ_RQGW01000009.1_cds_WP_239671176.1_2220	25.625	160	233
WP_017214701.1	lcl|NZ_RQGW01000001.1_cds_WP_100740150.1_3329	25.000	112	233
WP_017214701.1	lcl|NZ_RQGW01000010.1_cds_WP_100719335.1_1184	27.119	118	233
WP_235592100.1	lcl|NZ_RQGW01000009.1_cds_WP_239671176.1_2220	41.880	117	167
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	41.558	231	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	40.088	227	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	38.866	247	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	34.385	317	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	37.445	227	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	30.492	305	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	28.571	231	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	29.545	220	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	29.778	225	592
WP_020981137.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	30.396	227	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	31.140	228	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	29.075	227	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	28.319	226	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.459	244	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.234	235	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	29.130	230	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.397	219	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	24.615	195	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.118	211	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	23.810	231	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	25.698	179	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	28.641	206	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	27.746	173	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.346	217	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	27.488	211	592
WP_020981137.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	24.893	233	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	25.847	236	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.803	223	592
WP_020981137.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	29.787	188	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	25.794	252	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	24.111	253	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	22.973	222	592
WP_020981137.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	25.417	240	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.085	235	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.242	198	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	21.739	207	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.705	207	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	26.471	238	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	25.806	217	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	41.558	231	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	40.088	227	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	38.866	247	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	34.385	317	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	37.445	227	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	30.492	305	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	28.571	231	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	29.545	220	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	29.778	225	592
WP_020981137.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	30.396	227	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	31.140	228	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	29.075	227	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	28.319	226	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.459	244	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.234	235	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	29.130	230	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.397	219	592
WP_020981137.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	24.615	195	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.118	211	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	23.810	231	592
WP_020981137.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	25.698	179	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	28.641	206	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	27.746	173	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.346	217	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	27.488	211	592
WP_020981137.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	24.893	233	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	25.847	236	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.803	223	592
WP_020981137.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	29.787	188	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	25.794	252	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	24.111	253	592
WP_020981137.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	22.973	222	592
WP_020981137.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	25.417	240	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.085	235	592
WP_020981137.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.242	198	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	21.739	207	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.705	207	592
WP_020981137.1	lcl|NZ_RQGW01000009.1_cds_WP_004783640.1_2123	26.471	238	592
WP_020981137.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	25.806	217	592
WP_017214708.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	54.026	385	390
WP_017214708.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	37.084	391	390
WP_017214708.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	29.640	361	390
WP_017214708.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	25.661	378	390
WP_017214708.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	24.219	384	390
WP_017214708.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.528	254	390
WP_017214709.1	lcl|NZ_RQGW01000009.1_cds_WP_100716955.1_2235	40.273	293	289
WP_020981175.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	72.485	676	676
WP_020981175.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	37.295	244	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135655237.1_482	26.444	450	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135630664.1_64	32.515	326	676
WP_020981175.1	lcl|NZ_RQGW01000001.1_cds_WP_100735572.1_3434	27.009	448	676
WP_020981175.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	31.984	247	676
WP_020981175.1	lcl|NZ_RQGW01000006.1_cds_WP_100719434.1_2978	25.854	410	676
WP_020981175.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.174	115	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135655321.1_790	25.281	178	676
WP_020981175.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	72.485	676	676
WP_020981175.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	37.295	244	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135655237.1_482	26.444	450	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135630664.1_64	32.515	326	676
WP_020981175.1	lcl|NZ_RQGW01000001.1_cds_WP_100735572.1_3434	27.009	448	676
WP_020981175.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	31.984	247	676
WP_020981175.1	lcl|NZ_RQGW01000006.1_cds_WP_100719434.1_2978	25.854	410	676
WP_020981175.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.174	115	676
WP_020981175.1	lcl|NZ_RQGW01000003.1_cds_WP_135655321.1_790	25.281	178	676
WP_020981230.1	lcl|NZ_RQGW01000009.1_cds_WP_135655899.1_2232	45.247	263	312
WP_017214712.1	lcl|NZ_RQGW01000009.1_cds_WP_135655901.1_2234	33.333	165	183
WP_017214712.1	lcl|NZ_RQGW01000009.1_cds_WP_100716965.1_2223	23.864	176	183
WP_017214713.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.069	346	348
WP_017214713.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.039	309	348
WP_017214713.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.069	346	348
WP_017214713.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.039	309	348
WP_017214714.1	lcl|NZ_RQGW01000009.1_cds_WP_135655901.1_2234	32.639	144	170
WP_017214714.1	lcl|NZ_RQGW01000009.1_cds_WP_100716965.1_2223	28.319	113	170
WP_020981199.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	27.160	243	417
WP_020981199.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	22.172	221	417
WP_020981199.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	34.259	108	417
WP_020981199.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	24.752	101	417
WP_020981199.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	28.261	138	417
WP_017214720.1	lcl|NZ_RQGW01000006.1_cds_WP_244944122.1_2765	22.487	378	521
WP_017214720.1	lcl|NZ_RQGW01000010.1_cds_WP_100720972.1_1247	24.552	391	521
WP_017214720.1	lcl|NZ_RQGW01000010.1_cds_WP_135656133.1_1728	26.752	157	521
WP_017214720.1	lcl|NZ_RQGW01000010.1_cds_WP_135655987.1_1113	27.922	154	521
WP_020981237.1	lcl|NZ_RQGW01000009.1_cds_WP_100734514.1_1855	40.909	264	292
WP_017214726.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	35.965	114	139
WP_017214729.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	34.583	240	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	30.645	248	264
WP_017214729.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.603	247	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	33.465	254	264
WP_017214729.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	33.865	251	264
WP_017214729.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	28.916	249	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	28.968	252	264
WP_017214729.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	26.877	253	264
WP_017214729.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	27.444	266	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	27.805	205	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	22.162	185	264
WP_017214729.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	24.194	186	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	25.668	187	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	23.762	202	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	24.057	212	264
WP_017214729.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	24.227	194	264
WP_017214729.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	22.917	192	264
WP_017214733.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.333	252	247
WP_017214733.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	30.800	250	247
WP_017214733.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	32.016	253	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	30.769	247	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	31.034	261	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	25.869	259	247
WP_017214733.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	28.571	259	247
WP_017214733.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	24.631	203	247
WP_017214733.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	30.000	190	247
WP_017214733.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	25.856	263	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	27.551	196	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	29.126	206	247
WP_017214733.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	28.272	191	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	27.184	206	247
WP_017214733.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	25.610	246	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	28.718	195	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	25.275	182	247
WP_017214733.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	26.519	181	247
WP_017214733.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	26.087	184	247
WP_017214733.1	lcl|NZ_RQGW01000009.1_cds_WP_004783669.1_2249	23.039	204	247
WP_017214733.1	lcl|NZ_RQGW01000001.1_cds_WP_135655046.1_3420	25.837	209	247
WP_017214733.1	lcl|NZ_RQGW01000006.1_cds_WP_100719940.1_3017	30.108	93	247
WP_017214733.1	lcl|NZ_RQGW01000008.1_cds_WP_135631169.1_3087	21.569	204	247
WP_017214734.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	30.000	250	258
WP_017214734.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	27.523	109	258
WP_017214742.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.361	288	344
WP_017214742.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	35.789	285	344
WP_017214742.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.713	174	344
WP_017214742.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_017214742.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.707	229	344
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	21.862	247	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.174	230	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	26.286	175	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.240	171	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	21.862	247	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.174	230	368
WP_020981201.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	26.286	175	368
WP_020981251.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.361	144	421
WP_017214748.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	49.521	313	313
WP_036057972.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.444	225	297
WP_017214750.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.574	216	340
WP_002178492.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	58.696	138	141
WP_017214751.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	55.707	368	363
WP_017214751.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.451	355	363
WP_017214751.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	26.613	372	363
WP_017214751.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.526	285	363
WP_017214751.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.338	367	363
WP_017214751.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	21.429	364	363
WP_017214752.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	30.435	230	265
WP_017214752.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.649	296	265
WP_017214752.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	29.126	103	265
WP_017214752.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.348	92	265
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	28.740	254	273
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.111	217	273
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	22.623	305	273
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	26.957	115	273
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.316	209	273
WP_020981233.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	30.693	101	273
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	36.522	115	582
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.682	129	582
