WP_017214669.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_020981137.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	27.155	232	592
WP_020981137.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	26.522	230	592
WP_020981137.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	28.251	223	592
WP_020981137.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	24.675	231	592
WP_020981137.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	21.569	153	592
WP_020981137.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.168	214	592
WP_020981137.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	28.163	245	592
WP_020981137.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	26.141	241	592
WP_020981137.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.094	267	592
WP_020981137.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	26.432	227	592
WP_020981137.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	28.270	237	592
WP_020981137.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	22.778	180	592
WP_020981137.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	23.348	227	592
WP_020981137.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	21.675	203	592
WP_020981137.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.391	230	592
WP_020981137.1	lcl|NZ_AHPY01000152.1_cds_WP_001156251.1_1794	28.235	85	592
WP_020981137.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	54.252	588	592
WP_020981137.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	41.778	225	592
WP_020981137.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	41.126	231	592
WP_020981137.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	37.727	220	592
WP_020981137.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	29.114	237	592
WP_020981137.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	30.172	232	592
WP_020981137.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	31.646	237	592
WP_020981137.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	26.054	261	592
WP_020981137.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	31.799	239	592
WP_020981137.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.986	207	592
WP_020981137.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	27.602	221	592
WP_020981137.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	28.326	233	592
WP_020981137.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	26.891	238	592
WP_020981137.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	27.854	219	592
WP_020981137.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	26.549	226	592
WP_020981137.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	26.877	253	592
WP_020981137.1	lcl|NZ_AHPY01000056.1_cds_WP_001288326.1_3575	27.155	232	592
WP_020981137.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	26.522	230	592
WP_020981137.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	28.251	223	592
WP_020981137.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	24.675	231	592
WP_020981137.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	21.569	153	592
WP_020981137.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	26.168	214	592
WP_020981137.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	28.163	245	592
WP_020981137.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	26.141	241	592
WP_020981137.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.094	267	592
WP_020981137.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	26.432	227	592
WP_020981137.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	28.270	237	592
WP_020981137.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	22.778	180	592
WP_020981137.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	23.348	227	592
WP_020981137.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	21.675	203	592
WP_020981137.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	27.391	230	592
WP_020981137.1	lcl|NZ_AHPY01000152.1_cds_WP_001156251.1_1794	28.235	85	592
WP_201028152.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	25.676	296	293
WP_201028152.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.157	159	293
WP_201028152.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	23.270	159	293
WP_017214708.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	68.394	386	390
WP_017214708.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	35.623	393	390
WP_017214708.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.988	347	390
WP_017214708.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	31.546	317	390
WP_017214708.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	26.050	357	390
WP_017214708.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.943	386	390
WP_017214708.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.818	286	390
WP_017214709.1	lcl|NZ_AHPY01000281.1_cds_WP_000952994.1_324	42.759	290	289
WP_020981175.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	45.455	693	676
WP_020981175.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	29.480	346	676
WP_020981175.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	31.452	248	676
WP_020981175.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	31.304	115	676
WP_020981175.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	25.776	322	676
WP_020981175.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	45.455	693	676
WP_020981175.1	lcl|NZ_AHPY01000166.1_cds_WP_001075132.1_1440	29.480	346	676
WP_020981175.1	lcl|NZ_AHPY01000020.1_cds_WP_001014590.1_3756	31.452	248	676
WP_020981175.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	31.304	115	676
WP_020981175.1	lcl|NZ_AHPY01000177.1_cds_WP_000995953.1_1231	25.776	322	676
WP_020981230.1	lcl|NZ_AHPY01000281.1_cds_WP_000114571.1_335	26.761	284	312
WP_017214711.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000129230_350	74.336	226	471
WP_017214711.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000129230_350	74.566	173	471
WP_017214711.1	lcl|NZ_AHPY01000281.1_cds_WP_002163122.1_291	83.582	134	471
WP_017214711.1	lcl|NZ_AHPY01000080.1_cds_LEP2GSC034_RS1000000124230_2863	76.190	63	471
WP_017214711.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000128885_709	44.203	138	471
WP_017214711.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000128885_709	44.000	125	471
WP_017214711.1	lcl|NZ_AHPY01000211.1_cds_WP_000265496.1_718	76.596	47	471
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	35.866	329	348
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	38.168	262	348
WP_017214713.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.633	294	348
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	30.294	340	348
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	35.866	329	348
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	38.168	262	348
WP_017214713.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.633	294	348
WP_017214713.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	30.294	340	348
WP_020981199.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	24.651	215	417
WP_020981199.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	26.244	221	417
WP_020981199.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	25.595	168	417
WP_020981199.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	25.571	219	417
WP_020981199.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	20.814	221	417
WP_020981199.1	lcl|NZ_AHPY01000294.1_cds_WP_000230183.1_132	23.841	151	417
WP_017214720.1	lcl|NZ_AHPY01000070.1_cds_WP_002162910.1_3121	24.352	386	521
WP_020981237.1	lcl|NZ_AHPY01000096.1_cds_WP_001056080.1_2541	39.286	252	292
WP_017214726.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	23.684	114	139
WP_017214729.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	33.065	248	264
WP_017214729.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	34.118	255	264
WP_017214729.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	33.730	252	264
WP_017214729.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	31.200	250	264
WP_017214729.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	32.184	261	264
WP_017214729.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	28.141	199	264
WP_017214729.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	22.358	246	264
WP_017214729.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	25.789	190	264
WP_017214729.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	22.652	181	264
WP_017214729.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	29.771	131	264
WP_017214729.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	19.337	181	264
WP_017214733.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	33.865	251	247
WP_017214733.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	32.377	244	247
WP_017214733.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	28.740	254	247
WP_017214733.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	29.921	254	247
WP_017214733.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	30.055	183	247
WP_017214733.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	31.068	206	247
WP_017214733.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	32.961	179	247
WP_017214733.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	27.807	187	247
WP_017214733.1	lcl|NZ_AHPY01000086.1_cds_WP_000841186.1_2702	28.947	190	247
WP_017214733.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	25.397	252	247
WP_017214733.1	lcl|NZ_AHPY01000065.1_cds_WP_000646911.1_3273	26.633	199	247
WP_017214733.1	lcl|NZ_AHPY01000145.1_cds_WP_001074688.1_1918	29.947	187	247
WP_017214733.1	lcl|NZ_AHPY01000143.1_cds_WP_002067215.1_1976	26.882	186	247
WP_017214733.1	lcl|NZ_AHPY01000182.1_cds_WP_000581852.1_1143	25.521	192	247
WP_017214733.1	lcl|NZ_AHPY01000071.1_cds_WP_002065496.1_3103	31.579	95	247
WP_017214733.1	lcl|NZ_AHPY01000151.1_cds_WP_002092909.1_1834	24.797	246	247
WP_017214734.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	31.837	245	258
WP_017214734.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	31.126	151	258
WP_017214734.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	25.373	134	258
WP_017214737.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	77.824	239	245
WP_036057970.1	lcl|NZ_AHPY01000281.1_cds_WP_002163122.1_291	74.545	55	55
WP_036057970.1	lcl|NZ_AHPY01000080.1_cds_LEP2GSC034_RS1000000124230_2863	75.000	52	55
WP_036057970.1	lcl|NZ_AHPY01000212.1_cds_LEP2GSC034_RS1000000128885_709	50.980	51	55
WP_017214742.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	40.361	332	344
WP_017214742.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.741	263	344
WP_017214742.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	34.127	126	344
WP_017214742.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.457	223	344
WP_017214742.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	26.908	249	344
WP_017214742.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.692	260	344
WP_020981182.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	27.586	145	376
WP_020981251.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	69.359	421	421
WP_020981251.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.581	155	421
WP_020981251.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	30.921	152	421
WP_020981311.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	91.045	402	414
WP_017214747.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	93.318	449	449
WP_017214748.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	90.735	313	313
WP_036057972.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	89.153	295	297
