WP_017214669.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	90.698	86	106
WP_017214674.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	24.868	189	267
WP_017214675.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	26.689	296	510
WP_017214675.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	510
WP_017214675.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817070.1_1669	26.689	296	510
WP_017214675.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751286.1_1670	31.111	90	510
WP_017214676.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	27.473	273	330
WP_017214676.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	24.453	274	330
WP_017214676.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.582	316	330
WP_017214676.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	28.159	277	330
WP_017214676.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.640	322	330
WP_017214676.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	25.403	248	330
WP_017214676.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	28.485	165	330
WP_017214676.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.648	142	330
WP_017214676.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	25.833	240	330
WP_017214678.1	lcl|NZ_JADDWV010000011.1_cds_WP_011669455.1_287	41.564	243	264
WP_020981179.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	37.954	303	310
WP_020981179.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	26.923	286	310
WP_020981179.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	26.244	221	310
WP_020981179.1	lcl|NZ_JADDWV010000145.1_cds_WP_061207877.1_584	37.954	303	310
WP_020981179.1	lcl|NZ_JADDWV010000160.1_cds_WP_002750067.1_766	26.923	286	310
WP_020981179.1	lcl|NZ_JADDWV010000008.1_cds_WP_002727177.1_3278	26.244	221	310
WP_202900251.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	92.857	112	265
WP_202900251.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	87.963	108	265
WP_202900251.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	44.223	251	265
WP_202900251.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	88.000	25	265
WP_202900251.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	71.429	21	265
WP_202900251.1	lcl|NZ_JADDWV010000168.1_cds_IQA87_RS10285_861	30.128	156	265
WP_202900251.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17395_2504	37.705	61	265
WP_202900251.1	lcl|NZ_JADDWV010000213.1_cds_IQA87_RS17275_1374	39.216	51	265
WP_202900251.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	92.857	112	265
WP_202900251.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	87.963	108	265
WP_202900251.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	44.223	251	265
WP_202900251.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	88.000	25	265
WP_202900251.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	71.429	21	265
WP_202900251.1	lcl|NZ_JADDWV010000168.1_cds_IQA87_RS10285_861	30.128	156	265
WP_202900251.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17395_2504	37.705	61	265
WP_202900251.1	lcl|NZ_JADDWV010000213.1_cds_IQA87_RS17275_1374	39.216	51	265
WP_017214683.1	lcl|NZ_JADDWV010000022.1_cds_WP_011670953.1_1612	28.947	76	144
WP_017214684.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	34.615	104	221
WP_017214684.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	26.923	78	221
WP_017214685.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.087	253	260
WP_017214685.1	lcl|NZ_JADDWV010000003.1_cds_WP_002766579.1_2622	27.907	215	260
WP_017214685.1	lcl|NZ_JADDWV010000253.1_cds_WP_193817218.1_2194	25.806	155	260
WP_017214686.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.215	316	374
WP_017214686.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	23.768	345	374
WP_017214686.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	25.828	302	374
WP_017214686.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.174	298	374
WP_017214686.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.794	252	374
WP_017214686.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	24.026	308	374
WP_017214686.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	22.443	352	374
WP_017214686.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	24.118	170	374
WP_017214689.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	25.000	208	413
WP_020981159.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	34.185	313	324
WP_020981159.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	35.036	137	324
WP_020981159.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	28.346	127	324
WP_020981159.1	lcl|NZ_JADDWV010000136.1_cds_WP_011670814.1_456	24.793	121	324
WP_017214691.1	lcl|NZ_JADDWV010000144.1_cds_WP_011669877.1_555	26.364	110	229
WP_017214691.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779589.1_269	30.841	107	229
WP_017214696.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	24.164	269	294
WP_017214696.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	28.804	184	294
WP_017214696.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.397	189	294
WP_017214696.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	29.204	113	294
WP_017214696.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.389	157	294
WP_017214696.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	21.827	197	294
WP_017214696.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	26.977	215	294
WP_017214698.1	lcl|NZ_JADDWV010000159.1_cds_WP_002756073.1_730	23.571	140	174
WP_017214700.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	31.830	377	361
WP_017214700.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	29.798	396	361
WP_017214700.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	36.863	255	361
WP_017214700.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	36.916	214	361
WP_017214700.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	31.250	304	361
WP_017214700.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	23.416	363	361
WP_235592100.1	lcl|NZ_JADDWV010000022.1_cds_WP_011670960.1_1622	31.429	105	167
WP_020981137.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	38.589	241	592
WP_020981137.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.884	207	592
WP_020981137.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	30.476	210	592
WP_020981137.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	30.357	224	592
WP_020981137.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.636	214	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	28.194	227	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.049	244	592
WP_020981137.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	25.926	243	592
WP_020981137.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.807	228	592
WP_020981137.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.778	239	592
WP_020981137.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWV010000123.1_cds_WP_193816714.1_368	28.235	85	592
WP_020981137.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	39.768	259	592
WP_020981137.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	38.589	241	592
WP_020981137.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	32.000	375	592
WP_020981137.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	32.273	220	592
WP_020981137.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.884	207	592
WP_020981137.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	28.205	234	592
WP_020981137.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	29.956	227	592
WP_020981137.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	28.571	224	592
WP_020981137.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	30.476	210	592
WP_020981137.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.541	231	592
WP_020981137.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	25.974	154	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	30.357	224	592
WP_020981137.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.434	226	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	28.400	250	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.928	222	592
WP_020981137.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	26.636	214	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	27.039	233	592
WP_020981137.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	28.194	227	592
WP_020981137.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.049	244	592
WP_020981137.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	25.926	243	592
WP_020981137.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.638	229	592
WP_020981137.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.493	268	592
WP_020981137.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.833	240	592
WP_020981137.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.551	227	592
WP_020981137.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.807	228	592
WP_020981137.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	26.778	239	592
WP_020981137.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	22.043	186	592
WP_020981137.1	lcl|NZ_JADDWV010000123.1_cds_WP_193816714.1_368	28.235	85	592
WP_201028152.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	23.810	252	293
WP_201028152.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	24.407	295	293
WP_201028152.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	25.157	159	293
WP_201028152.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	23.432	303	293
WP_201028152.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	25.389	193	293
WP_017214708.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	35.878	393	390
WP_017214708.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	32.461	382	390
WP_017214708.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.213	356	390
WP_017214708.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	26.923	364	390
WP_017214708.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	25.360	347	390
WP_017214708.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.714	385	390
WP_017214708.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	31.469	286	390
WP_017214709.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669931.1_1443	27.473	182	289
WP_020981175.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWV010000211.1_cds_WP_193816971.1_1319	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWV010000230.1_cds_WP_061220772.1_1855	22.749	211	676
WP_020981175.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	36.017	236	676
WP_020981175.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	33.473	239	676
WP_020981175.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	41.566	166	676
WP_020981175.1	lcl|NZ_JADDWV010000211.1_cds_WP_193816971.1_1319	28.488	344	676
WP_020981175.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	31.967	244	676
WP_020981175.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	34.586	133	676
WP_020981175.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	28.205	117	676
WP_020981175.1	lcl|NZ_JADDWV010000230.1_cds_WP_061220772.1_1855	22.749	211	676
WP_020981230.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS17685_1445	27.132	129	312
WP_017214711.1	lcl|NZ_JADDWV010000228.1_cds_IQA87_RS14340_1742	83.636	55	471
WP_017214711.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816396.1_2600	52.941	34	471
WP_017214711.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816396.1_2600	45.455	22	471
WP_017214712.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	24.419	172	183
WP_017214713.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	34.589	292	348
WP_017214713.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	32.534	292	348
WP_017214713.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	31.143	350	348
WP_017214713.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	34.589	292	348
WP_017214713.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	32.534	292	348
WP_017214714.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	26.429	140	170
WP_020981199.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	28.049	246	417
WP_020981199.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	22.886	201	417
WP_020981199.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	25.581	172	417
WP_020981199.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	30.000	80	417
WP_020981199.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	21.078	204	417
WP_020981199.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	22.843	197	417
WP_017214720.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672124.1_2038	25.758	396	521
WP_017214720.1	lcl|NZ_JADDWV010000046.1_cds_WP_061221471.1_2670	42.500	40	521
WP_017214722.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669929.1_1439	25.134	187	434
WP_020981237.1	lcl|NZ_JADDWV010000225.1_cds_WP_011670268.1_1672	38.645	251	292
WP_020981237.1	lcl|NZ_JADDWV010000071.1_cds_WP_011671003.1_3019	26.455	189	292
WP_017214727.1	lcl|NZ_JADDWV010000196.1_cds_IQA87_RS11325_1101	27.160	162	309
WP_017214728.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	31.780	236	260
WP_017214729.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	32.530	249	264
WP_017214729.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	33.071	254	264
WP_017214729.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	32.271	251	264
WP_017214729.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	31.600	250	264
WP_017214729.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	31.679	262	264
WP_017214729.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.132	258	264
WP_017214729.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	25.197	254	264
WP_017214729.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	23.757	181	264
WP_017214729.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	26.866	134	264
WP_017214729.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	38.095	42	264
WP_017214729.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	24.540	163	264
WP_017214729.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	22.105	190	264
WP_017214729.1	lcl|NZ_JADDWV010000095.1_cds_WP_002739544.1_3347	28.676	136	264
WP_017214733.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	33.068	251	247
WP_017214733.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	30.738	244	247
WP_017214733.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	28.346	254	247
WP_017214733.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	30.315	254	247
WP_017214733.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	31.148	183	247
WP_017214733.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	29.858	211	247
WP_017214733.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	25.984	254	247
WP_017214733.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	26.415	212	247
WP_017214733.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817143.1_1969	27.684	177	247
WP_017214733.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	29.534	193	247
WP_017214733.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	22.745	255	247
WP_017214733.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	26.111	180	247
WP_017214733.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	25.000	192	247
WP_017214733.1	lcl|NZ_JADDWV010000101.1_cds_IQA87_RS06245_14	28.058	139	247
WP_017214734.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	39.442	251	258
WP_017214734.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	31.967	244	258
WP_017214734.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	33.945	109	258
WP_036057970.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816396.1_2600	50.000	42	55
WP_017214742.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.562	317	344
WP_017214742.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	34.127	126	344
WP_017214742.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.883	213	344
WP_017214742.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.622	259	344
WP_020981201.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.077	234	368
WP_020981201.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.077	234	368
WP_020981201.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	24.434	221	368
WP_020981182.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.069	393	395
WP_020981251.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	42.581	155	421
WP_017214747.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	88.814	447	449
WP_017214748.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	73.010	289	297
WP_017214750.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	86.777	363	363
WP_017214751.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	25.201	373	363
WP_017214751.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	31.304	230	265
WP_017214752.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.796	191	265
WP_017214752.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	30.851	94	265
WP_020981233.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.586	203	273
WP_020981233.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	29.787	188	273
