WP_017214669.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	97.674	86	106
WP_017214676.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	28.525	305	330
WP_017214676.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	26.692	266	330
WP_017214676.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	25.547	274	330
WP_017214676.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.582	316	330
WP_017214676.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001003555.1_2006	29.218	243	330
WP_017214676.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	24.625	333	330
WP_017214676.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	29.688	256	330
WP_017214676.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	26.244	221	330
WP_017214676.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	25.540	278	330
WP_017214677.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000689743.1_516	38.122	543	538
WP_017214677.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000689743.1_516	38.122	543	538
WP_017214678.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000342713.1_517	67.045	264	264
WP_017214678.1	lcl|NZ_JAGGCC010000032.1_cds_WP_001002663.1_2816	41.152	243	264
WP_020981179.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001246618.1_518	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000501205.1_3045	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCC010000037.1_cds_WP_001183723.1_2984	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000279894.1_1605	25.339	221	310
WP_020981179.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001246618.1_518	87.097	310	310
WP_020981179.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000501205.1_3045	36.304	303	310
WP_020981179.1	lcl|NZ_JAGGCC010000037.1_cds_WP_001183723.1_2984	28.629	248	310
WP_020981179.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000279894.1_1605	25.339	221	310
WP_202900251.1	lcl|NZ_JAGGCC010000012.1_cds_WP_151314046.1_1543	91.139	158	265
WP_202900251.1	lcl|NZ_JAGGCC010000012.1_cds_WP_042709618.1_1544	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13010_2599	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13005_2598	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13005_2598	45.000	20	265
WP_202900251.1	lcl|NZ_JAGGCC010000012.1_cds_WP_151314046.1_1543	91.139	158	265
WP_202900251.1	lcl|NZ_JAGGCC010000012.1_cds_WP_042709618.1_1544	83.505	97	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13010_2599	40.698	86	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13005_2598	53.488	43	265
WP_202900251.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS13005_2598	45.000	20	265
WP_017214681.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000479982.1_519	94.697	264	264
WP_017214682.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000715958.1_520	86.047	129	130
WP_017214683.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001088866.1_521	88.889	144	144
WP_017214683.1	lcl|NZ_JAGGCC010000001.1_cds_WP_002069656.1_69	41.071	56	144
WP_017214683.1	lcl|NZ_JAGGCC010000007.1_cds_WP_000360599.1_1150	28.571	112	144
WP_017214684.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000517242.1_522	93.213	221	221
WP_017214684.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	28.205	78	221
WP_017214684.1	lcl|NZ_JAGGCC010000029.1_cds_WP_001069834.1_2659	26.606	109	221
WP_017214685.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000859505.1_560	54.651	258	260
WP_017214685.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	27.179	195	260
WP_017214685.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	21.790	257	260
WP_017214685.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000805357.1_2362	25.581	215	260
WP_017214686.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	41.972	355	374
WP_017214686.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	28.399	331	374
WP_017214686.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	26.950	282	374
WP_017214686.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	24.648	284	374
WP_017214686.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	25.839	298	374
WP_017214686.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	26.545	275	374
WP_017214686.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	23.392	342	374
WP_017214686.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	25.434	173	374
WP_017214689.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	26.923	390	413
WP_017214689.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	25.123	203	413
WP_020981159.1	lcl|NZ_JAGGCC010000043.1_cds_WP_000840858.1_3219	32.317	328	324
WP_020981159.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000579813.1_533	25.786	318	324
WP_020981159.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	34.307	137	324
WP_020981159.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000728671.1_1578	29.134	127	324
WP_020981159.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	28.723	94	324
WP_020981159.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	29.167	96	324
WP_017214691.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000517242.1_522	33.333	93	229
WP_017214691.1	lcl|NZ_JAGGCC010000029.1_cds_WP_001069834.1_2659	26.316	95	229
WP_020981249.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001106774.1_529	24.473	237	477
WP_020981272.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000283287.1_2532	22.321	112	236
WP_017214696.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	27.149	221	294
WP_017214696.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	23.792	269	294
WP_017214696.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	28.662	157	294
WP_017214696.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	21.717	198	294
WP_017214696.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	25.414	181	294
WP_017214696.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	30.088	113	294
WP_020981225.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	22.271	229	403
WP_017214698.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000611594.1_523	49.102	167	174
WP_017214698.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001206947.1_867	25.000	140	174
WP_017214699.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	37.561	410	416
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	82.353	357	361
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	42.060	233	361
WP_017214700.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	30.179	391	361
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	35.600	250	361
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	36.842	228	361
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	32.950	261	361
WP_017214700.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	29.433	282	361
WP_017214700.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	23.416	363	361
WP_017214701.1	lcl|NZ_JAGGCC010000034.1_cds_J6368_RS14335_2862	68.610	223	233
WP_017214701.1	lcl|NZ_JAGGCC010000034.1_cds_J6368_RS14335_2862	75.758	33	233
WP_017214701.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475975.1_528	69.048	168	233
WP_017214701.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000516588.1_538	23.140	121	233
WP_017214701.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000462634.1_841	30.526	95	233
WP_235592100.1	lcl|NZ_JAGGCC010000019.1_cds_WP_001181527.1_2138	46.753	77	167
WP_235592100.1	lcl|NZ_JAGGCC010000034.1_cds_J6368_RS14335_2862	32.456	114	167
WP_235592100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475975.1_528	52.500	40	167
WP_235592100.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000462634.1_841	31.461	89	167
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000172202.1_2130	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000667646.1_344	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000828455.1_920	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000834715.1_530	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000510777.1_397	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000942282.1_2116	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000619175.1_3464	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001052498.1_1985	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001089500.1_2589	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCC010000009.1_cds_WP_001161019.1_1315	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000666552.1_152	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCC010000020.1_cds_WP_001982953.1_2182	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCC010000010.1_cds_WP_000598571.1_1438	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000603361.1_3191	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000218838.1_3465	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCC010000006.1_cds_WP_001288326.1_1021	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCC010000041.1_cds_WP_000536762.1_3150	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCC010000018.1_cds_WP_000047473.1_2063	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCC010000036.1_cds_WP_001141158.1_2959	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCC010000027.1_cds_WP_000433117.1_2557	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000136057.1_295	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001156251.1_242	28.235	85	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000172202.1_2130	41.333	225	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000667646.1_344	40.693	231	592
WP_020981137.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000828455.1_920	37.727	220	592
WP_020981137.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000834715.1_530	34.498	229	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000510777.1_397	28.692	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000942282.1_2116	30.172	232	592
WP_020981137.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000619175.1_3464	31.224	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001052498.1_1985	26.054	261	592
WP_020981137.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001089500.1_2589	31.799	239	592
WP_020981137.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	28.986	207	592
WP_020981137.1	lcl|NZ_JAGGCC010000009.1_cds_WP_001161019.1_1315	27.602	221	592
WP_020981137.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000666552.1_152	28.326	233	592
WP_020981137.1	lcl|NZ_JAGGCC010000020.1_cds_WP_001982953.1_2182	26.891	238	592
WP_020981137.1	lcl|NZ_JAGGCC010000010.1_cds_WP_000598571.1_1438	27.854	219	592
WP_020981137.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000603361.1_3191	26.549	226	592
WP_020981137.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000218838.1_3465	26.877	253	592
WP_020981137.1	lcl|NZ_JAGGCC010000006.1_cds_WP_001288326.1_1021	27.155	232	592
WP_020981137.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	26.522	230	592
WP_020981137.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	24.675	231	592
WP_020981137.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	22.727	154	592
WP_020981137.1	lcl|NZ_JAGGCC010000041.1_cds_WP_000536762.1_3150	29.798	198	592
WP_020981137.1	lcl|NZ_JAGGCC010000018.1_cds_WP_000047473.1_2063	26.168	214	592
WP_020981137.1	lcl|NZ_JAGGCC010000036.1_cds_WP_001141158.1_2959	28.163	245	592
WP_020981137.1	lcl|NZ_JAGGCC010000027.1_cds_WP_000433117.1_2557	26.141	241	592
WP_020981137.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	25.094	267	592
WP_020981137.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	26.432	227	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	28.270	237	592
WP_020981137.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	22.778	180	592
WP_020981137.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	23.348	227	592
WP_020981137.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	21.675	203	592
WP_020981137.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000136057.1_295	27.391	230	592
WP_020981137.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001156251.1_242	28.235	85	592
WP_017214706.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001106774.1_529	38.360	378	413
WP_201028152.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	25.085	295	293
WP_201028152.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	25.157	159	293
WP_201028152.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	23.270	159	293
WP_201028152.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	21.933	269	293
WP_017214708.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	35.623	393	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	32.597	362	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	31.507	365	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	29.737	380	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	28.177	362	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	27.901	405	390
WP_017214708.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	25.356	351	390
WP_017214708.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	26.943	386	390
WP_017214708.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	31.690	284	390
WP_020981175.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001075132.1_10	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCC010000014.1_cds_WP_001014594.1_1737	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000848239.1_554	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000995952.1_189	25.776	322	676
WP_020981175.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001075132.1_10	29.480	346	676
WP_020981175.1	lcl|NZ_JAGGCC010000014.1_cds_WP_001014594.1_1737	31.452	248	676
WP_020981175.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000848239.1_554	34.586	133	676
WP_020981175.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	31.304	115	676
WP_020981175.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000995952.1_189	25.776	322	676
WP_017214711.1	lcl|NZ_JAGGCC010000057.1_cds_J6368_RS17545_3509	50.877	114	471
WP_017214711.1	lcl|NZ_JAGGCC010000057.1_cds_J6368_RS17545_3509	44.304	79	471
WP_017214713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	31.633	294	348
WP_017214713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	34.545	330	348
WP_017214713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	36.257	342	348
WP_017214713.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	31.633	294	348
WP_020981199.1	lcl|NZ_JAGGCC010000003.1_cds_WP_002082140.1_548	26.238	202	417
WP_020981199.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	24.651	215	417
WP_020981199.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	26.244	221	417
WP_020981199.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	25.595	168	417
WP_020981199.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	25.243	206	417
WP_020981199.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000230180.1_85	23.841	151	417
WP_020981199.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	23.858	197	417
WP_017214720.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001983589.1_2011	24.611	386	521
WP_020981237.1	lcl|NZ_JAGGCC010000018.1_cds_WP_001056080.1_2066	39.286	252	292
WP_017214726.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	32.407	108	139
WP_017214728.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001012068.1_553	33.475	236	260
WP_017214729.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	33.065	248	264
WP_017214729.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	33.858	254	264
WP_017214729.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	33.730	252	264
WP_017214729.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	31.200	250	264
WP_017214729.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000351752.1_1687	31.660	259	264
WP_017214729.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000800040.1_24	28.141	199	264
WP_017214729.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	22.358	246	264
WP_017214729.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000600052.1_100	23.204	181	264
WP_017214729.1	lcl|NZ_JAGGCC010000020.1_cds_WP_000841176.1_2180	25.789	190	264
WP_017214729.1	lcl|NZ_JAGGCC010000015.1_cds_J6368_RS09175_1834	26.848	257	264
WP_017214729.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000646914.1_1228	29.771	131	264
WP_017214729.1	lcl|NZ_JAGGCC010000012.1_cds_WP_001074690.1_1575	19.337	181	264
WP_017214733.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000653653.1_3181	33.865	251	247
WP_017214733.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000998676.1_805	32.377	244	247
WP_017214733.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000566240.1_66	28.740	254	247
WP_017214733.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000043153.1_2495	29.921	254	247
WP_017214733.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000600052.1_100	30.601	183	247
WP_017214733.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000351752.1_1687	30.392	204	247
WP_017214733.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000194186.1_1670	32.961	179	247
WP_017214733.1	lcl|NZ_JAGGCC010000020.1_cds_WP_000841176.1_2180	30.526	190	247
WP_017214733.1	lcl|NZ_JAGGCC010000038.1_cds_WP_000167663.1_3036	27.807	187	247
WP_017214733.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001968389.1_94	25.397	252	247
WP_017214733.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000646914.1_1228	26.633	199	247
WP_017214733.1	lcl|NZ_JAGGCC010000012.1_cds_WP_001074690.1_1575	30.570	193	247
WP_017214733.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000800040.1_24	26.882	186	247
WP_017214733.1	lcl|NZ_JAGGCC010000007.1_cds_WP_000581855.1_1098	25.521	192	247
WP_017214733.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001983276.1_1506	31.579	95	247
WP_017214733.1	lcl|NZ_JAGGCC010000015.1_cds_J6368_RS09175_1834	24.291	247	247
WP_017214733.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001069860.1_30	21.429	182	247
WP_017214734.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000848239.1_554	39.841	251	258
WP_017214734.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	31.837	245	258
WP_017214734.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	29.204	113	258
WP_017214737.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	27.551	98	245
WP_017214737.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001206409.1_532	25.131	191	245
WP_036057970.1	lcl|NZ_JAGGCC010000057.1_cds_J6368_RS17545_3509	49.020	51	55
