WP_017214669.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	30.579	242	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	39.053	169	676
WP_020981175.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	29.096	354	676
WP_020981175.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	32.927	246	676
WP_020981175.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	25.995	427	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	33.083	133	676
WP_020981175.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	21.602	412	676
WP_020981175.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	27.941	136	676
WP_020981175.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	30.172	116	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	37.131	237	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	30.579	242	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	39.053	169	676
WP_020981175.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	29.096	354	676
WP_020981175.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	32.927	246	676
WP_020981175.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	25.995	427	676
WP_020981175.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	33.083	133	676
WP_020981175.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	21.602	412	676
WP_020981175.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	27.941	136	676
WP_020981175.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	30.172	116	676
WP_020981230.1	lcl|NZ_RQHW01000047.1_cds_WP_246052200.1_1145	23.333	150	312
WP_017214712.1	lcl|NZ_RQHW01000047.1_cds_WP_135760942.1_1136	21.875	160	183
WP_017214713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	31.921	354	348
WP_017214713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.932	292	348
WP_017214713.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.107	299	348
WP_017214713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	31.921	354	348
WP_017214713.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.932	292	348
WP_017214713.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	32.107	299	348
WP_017214714.1	lcl|NZ_RQHW01000047.1_cds_WP_135760942.1_1136	29.412	136	170
WP_020981199.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	26.977	215	417
WP_020981199.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	25.000	172	417
WP_020981199.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	28.713	101	417
WP_020981199.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	31.068	103	417
WP_017214720.1	lcl|NZ_RQHW01000013.1_cds_WP_135759160.1_2596	23.659	410	521
WP_017214720.1	lcl|NZ_RQHW01000016.1_cds_WP_135759559.1_3215	22.821	390	521
WP_020981237.1	lcl|NZ_RQHW01000047.1_cds_WP_135761198.1_1414	39.044	251	292
WP_017214726.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	27.869	122	139
WP_017214728.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	31.356	236	260
WP_017214729.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	35.685	241	264
WP_017214729.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	34.400	250	264
WP_017214729.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	30.488	246	264
WP_017214729.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	32.677	254	264
WP_017214729.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	30.980	255	264
WP_017214729.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.132	258	264
WP_017214729.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	30.890	191	264
WP_017214729.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	26.692	266	264
WP_017214729.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	25.000	248	264
WP_017214729.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	27.778	252	264
WP_017214729.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	29.592	196	264
WP_017214729.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	25.676	148	264
WP_017214729.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	23.560	191	264
WP_017214729.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	27.273	198	264
WP_017214729.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	21.827	197	264
WP_017214729.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	21.359	206	264
WP_017214729.1	lcl|NZ_RQHW01000028.1_cds_WP_135759861.1_2292	22.989	174	264
WP_017214733.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	34.127	252	247
WP_017214733.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	33.198	247	247
WP_017214733.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	30.000	250	247
WP_017214733.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	32.653	245	247
WP_017214733.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	32.296	257	247
WP_017214733.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	28.137	263	247
WP_017214733.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.378	254	247
WP_017214733.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	29.834	181	247
WP_017214733.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	27.411	197	247
WP_017214733.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	26.054	261	247
WP_017214733.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	29.730	185	247
WP_017214733.1	lcl|NZ_RQHW01000023.1_cds_WP_135759780.1_879	25.824	182	247
WP_017214733.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	30.435	184	247
WP_017214733.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	24.706	255	247
WP_017214733.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	27.660	188	247
WP_017214733.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	27.461	193	247
WP_017214733.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	23.984	246	247
WP_017214733.1	lcl|NZ_RQHW01000002.1_cds_WP_135758587.1_2945	28.856	201	247
WP_017214733.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	27.962	211	247
WP_017214734.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	38.000	250	258
WP_017214734.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.600	250	258
WP_017214734.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	33.929	112	258
WP_017214734.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	32.039	103	258
WP_017214737.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	27.619	105	245
WP_017214737.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	26.923	104	245
WP_017214742.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	69.401	317	344
WP_017214742.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	35.897	234	344
WP_017214742.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.341	205	344
WP_017214742.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_017214742.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.459	257	344
WP_017214742.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	29.323	133	344
WP_017214742.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.466	277	344
WP_017214742.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.944	231	344
WP_017214742.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_017214742.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	22.835	254	344
WP_020981201.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.651	215	368
WP_020981201.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.833	240	368
WP_020981201.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.529	272	368
WP_020981201.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	24.651	215	368
WP_020981201.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.833	240	368
WP_020981201.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.529	272	368
WP_020981182.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.684	374	376
WP_017214744.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.184	392	395
WP_020981251.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	64.048	420	421
WP_020981251.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.935	155	421
WP_017214747.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	23.121	173	449
WP_017214748.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	27.103	107	313
WP_017214751.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	27.606	355	363
WP_017214751.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	32.872	289	363
