WP_017214669.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	23.022	278	330
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	27.174	276	330
WP_017214676.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	27.753	227	330
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	24.125	257	330
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135576842.1_328	25.854	205	330
WP_017214676.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	23.432	303	330
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135576404.1_35	25.229	218	330
WP_017214676.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	28.000	150	330
WP_017214676.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	32.039	103	330
WP_017214678.1	lcl|NZ_RQHA01000004.1_cds_WP_135578024.1_1212	37.945	253	264
WP_017214678.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	23.000	300	264
WP_020981179.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	36.545	301	310
WP_020981179.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	31.507	292	310
WP_020981179.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	25.225	222	310
WP_020981179.1	lcl|NZ_RQHA01000004.1_cds_WP_012389893.1_128	36.545	301	310
WP_020981179.1	lcl|NZ_RQHA01000011.1_cds_WP_135579642.1_3169	31.507	292	310
WP_020981179.1	lcl|NZ_RQHA01000001.1_cds_WP_135575575.1_2163	25.225	222	310
WP_017214683.1	lcl|NZ_RQHA01000011.1_cds_WP_012389525.1_3190	36.275	102	144
WP_017214684.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	28.283	99	221
WP_017214684.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	27.381	84	221
WP_017214685.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	28.079	203	260
WP_017214685.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	26.778	239	260
WP_017214685.1	lcl|NZ_RQHA01000004.1_cds_WP_012387270.1_845	25.000	208	260
WP_017214686.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	24.854	342	374
WP_017214686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	28.421	190	374
WP_017214686.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	26.706	337	374
WP_017214686.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	21.333	300	374
WP_017214686.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	26.984	252	374
WP_017214686.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	24.164	269	374
WP_017214689.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	24.870	193	413
WP_017214689.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	25.094	267	413
WP_020981159.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	32.000	150	324
WP_020981159.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.415	159	324
WP_017214691.1	lcl|NZ_RQHA01000012.1_cds_WP_135579997.1_2728	28.986	138	229
WP_017214691.1	lcl|NZ_RQHA01000004.1_cds_WP_233440833.1_201	30.693	101	229
WP_017214696.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	25.101	247	294
WP_017214696.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	26.718	131	294
WP_017214696.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.374	179	294
WP_017214696.1	lcl|NZ_RQHA01000001.1_cds_WP_135575131.1_1750	25.503	149	294
WP_017214698.1	lcl|NZ_RQHA01000004.1_cds_WP_135577190.1_592	26.429	140	174
WP_017214699.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	26.316	133	416
WP_017214700.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	37.026	343	361
WP_017214700.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.209	393	361
WP_017214700.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	31.600	250	361
WP_017214700.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	23.797	374	361
WP_017214700.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	29.730	259	361
WP_017214701.1	lcl|NZ_RQHA01000002.1_cds_WP_135576169.1_3284	25.424	118	233
WP_017214701.1	lcl|NZ_RQHA01000011.1_cds_WP_135579706.1_3221	24.107	112	233
WP_017214701.1	lcl|NZ_RQHA01000004.1_cds_WP_135577270.1_649	28.814	118	233
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	42.731	227	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	40.789	228	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	33.642	324	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	39.130	230	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	34.361	227	592
WP_020981137.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	26.463	393	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	29.437	231	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	29.091	220	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	33.333	213	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.858	211	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	28.511	235	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	28.099	242	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	26.383	235	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	27.434	226	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.189	212	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.749	243	592
WP_020981137.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.947	228	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	23.913	230	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	25.140	179	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.542	236	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	28.641	206	592
WP_020981137.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.448	232	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	28.814	177	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	26.068	234	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	24.454	229	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	23.605	233	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	22.026	227	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	28.112	249	592
WP_020981137.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	22.927	205	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.853	218	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	27.354	223	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.870	239	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	24.138	203	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	22.277	202	592
WP_020981137.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.726	241	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.442	208	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578261.1_1411	42.731	227	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577216.1_609	40.789	228	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577291.1_673	33.642	324	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577694.1_964	39.130	230	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135577698.1_966	34.361	227	592
WP_020981137.1	lcl|NZ_RQHA01000007.1_cds_WP_135579329.1_3031	26.463	393	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012388182.1_1728	29.437	231	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387529.1_1087	29.091	220	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_233440954.1_937	33.333	213	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579682.1_3205	29.858	211	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575225.1_1863	28.511	235	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575517.1_2100	28.099	242	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579585.1_3123	26.383	235	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387298.1_872	27.434	226	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_233440831.1_189	30.189	212	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579493.1_3045	26.749	243	592
WP_020981137.1	lcl|NZ_RQHA01000008.1_cds_WP_135579429.1_3543	28.947	228	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	23.913	230	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579491.1_3044	25.140	179	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_135579674.1_3197	27.542	236	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_041769999.1_2073	28.641	206	592
WP_020981137.1	lcl|NZ_RQHA01000007.1_cds_WP_012389374.1_2886	28.448	232	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387409.1_985	28.814	177	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575152.1_1802	26.068	234	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575176.1_1828	24.454	229	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_012388483.1_2226	23.605	233	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135576398.1_32	22.026	227	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387360.1_936	28.112	249	592
WP_020981137.1	lcl|NZ_RQHA01000002.1_cds_WP_135576175.1_3287	22.927	205	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578371.1_1495	23.853	218	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_012387776.1_1324	27.354	223	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	28.870	239	592
WP_020981137.1	lcl|NZ_RQHA01000011.1_cds_WP_012389603.1_3111	24.138	203	592
WP_020981137.1	lcl|NZ_RQHA01000001.1_cds_WP_135575154.1_1804	22.277	202	592
WP_020981137.1	lcl|NZ_RQHA01000008.1_cds_WP_135579377.1_3512	25.726	241	592
WP_020981137.1	lcl|NZ_RQHA01000004.1_cds_WP_135578119.1_1282	26.442	208	592
WP_201028152.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	28.413	271	293
WP_017214708.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	35.696	395	390
WP_017214708.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	31.804	327	390
WP_017214708.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	29.874	318	390
WP_017214708.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	24.282	383	390
WP_017214708.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.175	252	390
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	27.152	453	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	31.902	326	676
WP_020981175.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	26.174	447	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	30.522	249	676
WP_020981175.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	23.716	409	676
WP_020981175.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	26.016	246	676
WP_020981175.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	28.462	130	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	28.947	114	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_012387761.1_1309	27.152	453	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135578655.1_1714	31.902	326	676
WP_020981175.1	lcl|NZ_RQHA01000011.1_cds_WP_135579580.1_3120	26.174	447	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135577472.1_793	30.522	249	676
WP_020981175.1	lcl|NZ_RQHA01000007.1_cds_WP_012389276.1_2988	23.716	409	676
WP_020981175.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	26.016	246	676
WP_020981175.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	28.462	130	676
WP_020981175.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	28.947	114	676
WP_017214713.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	34.242	330	348
WP_017214713.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	32.945	343	348
WP_017214713.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.836	293	348
WP_017214713.1	lcl|NZ_RQHA01000002.1_cds_WP_135576167.1_3283	34.242	330	348
WP_017214713.1	lcl|NZ_RQHA01000002.1_cds_WP_167881428.1_3272	32.945	343	348
WP_017214713.1	lcl|NZ_RQHA01000004.1_cds_WP_135578295.1_1438	35.836	293	348
WP_020981199.1	lcl|NZ_RQHA01000001.1_cds_WP_135575951.1_2458	24.664	223	417
WP_020981199.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	28.788	198	417
WP_020981199.1	lcl|NZ_RQHA01000001.1_cds_WP_012388524.1_2185	23.005	213	417
WP_020981199.1	lcl|NZ_RQHA01000002.1_cds_WP_135576308.1_3386	33.636	110	417
WP_020981199.1	lcl|NZ_RQHA01000004.1_cds_WP_135577936.1_1160	24.762	105	417
WP_017214720.1	lcl|NZ_RQHA01000004.1_cds_WP_135577186.1_588	24.265	408	521
WP_017214720.1	lcl|NZ_RQHA01000012.1_cds_WP_135580036.1_2755	24.112	394	521
WP_017214720.1	lcl|NZ_RQHA01000004.1_cds_WP_135576493.1_98	24.675	231	521
WP_017214720.1	lcl|NZ_RQHA01000004.1_cds_WP_135577369.1_721	27.922	154	521
WP_020981237.1	lcl|NZ_RQHA01000001.1_cds_WP_135575490.1_2076	39.773	264	292
WP_017214726.1	lcl|NZ_RQHA01000004.1_cds_WP_210409809.1_550	35.965	114	139
WP_017214726.1	lcl|NZ_RQHA01000002.1_cds_WP_135576163.1_3281	27.619	105	139
WP_017214726.1	lcl|NZ_RQHA01000002.1_cds_WP_135576146.1_3273	26.786	112	139
WP_017214728.1	lcl|NZ_RQHA01000002.1_cds_WP_135576124.1_3260	32.917	240	260
WP_017214729.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	34.167	240	264
WP_017214729.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	33.333	249	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	30.645	248	264
WP_017214729.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	30.961	281	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	32.283	254	264
WP_017214729.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	34.127	252	264
WP_017214729.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	28.514	249	264
WP_017214729.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	30.739	257	264
WP_017214729.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	25.882	255	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	27.615	239	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	29.897	194	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	21.827	197	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	24.873	197	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	24.242	198	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	25.000	200	264
WP_017214729.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	21.182	203	264
WP_017214733.1	lcl|NZ_RQHA01000011.1_cds_WP_135579593.1_3128	33.333	252	247
WP_017214733.1	lcl|NZ_RQHA01000001.1_cds_WP_135575593.1_2175	32.016	253	247
WP_017214733.1	lcl|NZ_RQHA01000011.1_cds_WP_012389530.1_3184	30.800	250	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_012387054.1_632	30.645	248	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_004786786.1_664	31.034	261	247
WP_017214733.1	lcl|NZ_RQHA01000002.1_cds_WP_135576136.1_3266	30.196	255	247
WP_017214733.1	lcl|NZ_RQHA01000001.1_cds_WP_135575133.1_1752	28.185	259	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135577994.1_1195	26.000	200	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135577895.1_1122	30.396	227	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_012389809.1_48	30.688	189	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135577396.1_739	27.568	185	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135577367.1_720	27.315	216	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135576957.1_421	26.794	209	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_210409784.1_465	26.486	185	247
WP_017214733.1	lcl|NZ_RQHA01000012.1_cds_WP_135579981.1_2716	24.390	246	247
WP_017214733.1	lcl|NZ_RQHA01000002.1_cds_WP_135576134.1_3265	25.514	243	247
WP_017214733.1	lcl|NZ_RQHA01000005.1_cds_WP_135578970.1_3488	25.888	197	247
WP_017214733.1	lcl|NZ_RQHA01000001.1_cds_WP_135575598.1_2178	26.087	184	247
WP_017214733.1	lcl|NZ_RQHA01000007.1_cds_WP_012389237.1_3027	31.250	96	247
WP_017214733.1	lcl|NZ_RQHA01000004.1_cds_WP_135576939.1_402	22.826	184	247
WP_017214734.1	lcl|NZ_RQHA01000002.1_cds_WP_233440814.1_3256	31.818	220	258
WP_017214734.1	lcl|NZ_RQHA01000004.1_cds_WP_135577488.1_808	33.645	214	258
WP_017214734.1	lcl|NZ_RQHA01000002.1_cds_WP_135576120.1_3258	25.641	234	258
WP_017214734.1	lcl|NZ_RQHA01000002.1_cds_WP_135576154.1_3277	26.984	126	258
WP_017214737.1	lcl|NZ_RQHA01000002.1_cds_WP_167881427.1_3270	31.461	89	245
WP_017214737.1	lcl|NZ_RQHA01000002.1_cds_WP_135576119.1_3257	23.952	167	245
WP_017214742.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	35.789	285	344
WP_017214742.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	27.638	199	344
WP_017214742.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	25.510	294	344
WP_017214742.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	23.144	229	344
WP_017214742.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	29.310	116	344
WP_017214742.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	31.356	118	344
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.811	169	368
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.892	249	368
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.422	223	368
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_233440867.1_719	27.811	169	368
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	22.892	249	368
WP_020981201.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	22.422	223	368
WP_020981182.1	lcl|NZ_RQHA01000002.1_cds_WP_135576165.1_3282	21.774	248	376
WP_020981251.1	lcl|NZ_RQHA01000001.1_cds_WP_135575407.1_1995	42.361	144	421
WP_017214747.1	lcl|NZ_RQHA01000004.1_cds_WP_135576867.1_347	26.000	200	449
WP_017214751.1	lcl|NZ_RQHA01000002.1_cds_WP_135576106.1_3250	37.017	362	363
WP_017214751.1	lcl|NZ_RQHA01000004.1_cds_WP_135578507.1_1607	28.451	355	363
WP_017214751.1	lcl|NZ_RQHA01000004.1_cds_WP_135577278.1_653	26.738	374	363
WP_017214751.1	lcl|NZ_RQHA01000002.1_cds_WP_135576171.1_3285	27.528	356	363
WP_017214751.1	lcl|NZ_RQHA01000004.1_cds_WP_012387715.1_1264	21.703	364	363
WP_017214752.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	26.531	196	265
WP_017214752.1	lcl|NZ_RQHA01000002.1_cds_WP_135576110.1_3252	31.000	100	265
WP_017214752.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	25.877	228	265
WP_020981233.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	27.650	217	273
WP_020981233.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	32.609	92	273
WP_020981200.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.571	196	582
WP_020981200.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	30.070	143	582
WP_020981200.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	27.027	111	582
WP_020981200.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	28.571	196	582
WP_020981200.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	30.070	143	582
WP_020981200.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	27.027	111	582
WP_017214754.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	25.943	212	306
WP_017214755.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	30.814	344	349
WP_017214755.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	28.448	348	349
WP_017214755.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	26.149	348	349
WP_017214755.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.452	239	349
WP_017214755.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	23.333	330	349
