WP_017214669.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	90.698	86	106
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	28.852	305	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	27.491	291	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.582	316	330
WP_017214676.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	28.159	277	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	29.864	221	330
WP_017214676.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	26.577	222	330
WP_017214676.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	29.268	287	330
WP_017214676.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	25.403	248	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	25.000	268	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.958	288	330
WP_017214676.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	26.337	243	330
WP_017214676.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	23.944	142	330
WP_017214676.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.547	327	330
WP_017214677.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740729.1_1507	38.462	546	538
WP_017214677.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740729.1_1507	38.462	546	538
WP_017214678.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740998.1_1506	67.045	264	264
WP_017214678.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002742191.1_2044	41.564	243	264
WP_020981179.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853071.1_1505	90.000	310	310
WP_020981179.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002741402.1_1711	37.294	303	310
WP_020981179.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002727287.1_932	27.305	282	310
WP_020981179.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727177.1_2398	26.244	221	310
WP_020981179.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853071.1_1505	90.000	310	310
WP_020981179.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002741402.1_1711	37.294	303	310
WP_020981179.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002727287.1_932	27.305	282	310
WP_020981179.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727177.1_2398	26.244	221	310
WP_202900251.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.981	107	265
WP_202900251.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	96.429	56	265
WP_202900251.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_202900251.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.981	107	265
WP_202900251.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	96.429	56	265
WP_202900251.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_017214681.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740848.1_1504	96.212	264	264
WP_017214682.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853450.1_1503	83.846	130	130
WP_017214683.1	lcl|NZ_JADDUZ010000002.1_cds_WP_004777167.1_1502	90.278	144	144
WP_017214683.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738870.1_3101	28.947	76	144
WP_017214684.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740917.1_1501	94.570	221	221
WP_017214684.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	26.923	78	221
WP_017214685.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	53.668	259	260
WP_017214685.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.758	198	260
WP_017214685.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	23.188	207	260
WP_017214685.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	27.907	215	260
WP_017214685.1	lcl|NZ_JADDUZ010000037.1_cds_WP_002723910.1_1819	25.806	155	260
WP_017214686.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	43.099	355	374
WP_017214686.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.899	316	374
WP_017214686.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	23.891	293	374
WP_017214686.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.174	298	374
WP_017214686.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.545	275	374
WP_017214686.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.262	305	374
WP_017214686.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	22.727	352	374
WP_017214686.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	24.118	170	374
WP_017214689.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	24.227	388	413
WP_017214689.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	25.481	208	413
WP_017214689.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	29.286	140	413
WP_020981159.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	34.185	313	324
WP_020981159.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	35.036	137	324
WP_020981159.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727159.1_2360	28.346	127	324
WP_020981159.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.979	94	324
WP_020981159.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743863.1_381	25.620	121	324
WP_017214691.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740917.1_1501	33.333	93	229
WP_017214691.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002727076.1_1865	27.174	92	229
WP_020981249.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740804.1_1492	24.723	271	477
WP_020981272.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17145_1500	47.305	167	236
WP_020981272.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17145_1500	68.571	35	236
WP_017214696.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	24.164	269	294
WP_017214696.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	27.523	218	294
WP_017214696.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	28.261	184	294
WP_017214696.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	27.143	140	294
WP_017214696.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.389	157	294
WP_017214696.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	21.827	197	294
WP_017214696.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	25.943	212	294
WP_017214698.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002727846.1_648	23.571	140	174
WP_017214699.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	28.117	409	416
WP_017214700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	35.503	338	361
WP_017214700.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	30.051	396	361
WP_017214700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	32.852	277	361
WP_017214700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	30.495	364	361
WP_017214700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	28.732	355	361
WP_017214700.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	26.562	384	361
WP_017214700.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	23.416	363	361
WP_017214701.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733696.1_1474	24.675	154	233
WP_235592100.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738903.1_3091	31.429	105	167
WP_020981137.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUZ010000039.1_cds_WP_002725796.1_1876	28.235	85	592
WP_020981137.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUZ010000039.1_cds_WP_002725796.1_1876	28.235	85	592
WP_017214706.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740804.1_1492	42.268	388	413
WP_201028152.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	26.866	268	293
WP_201028152.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	24.104	307	293
WP_201028152.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	22.222	270	293
WP_201028152.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	25.157	159	293
WP_017214708.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	35.878	393	390
WP_017214708.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	32.877	365	390
WP_017214708.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	30.789	393	390
WP_017214708.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	30.667	375	390
WP_017214708.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	30.645	372	390
WP_017214708.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	25.072	347	390
WP_017214708.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.455	385	390
WP_017214708.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	30.986	284	390
WP_020981175.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002733406.1_200	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	28.205	117	676
WP_020981175.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002733406.1_200	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	28.205	117	676
WP_017214711.1	lcl|NZ_JADDUZ010000036.1_cds_IP993_RS12885_1783	76.440	191	471
WP_017214711.1	lcl|NZ_JADDUZ010000036.1_cds_IP993_RS12885_1783	82.963	135	471
WP_017214711.1	lcl|NZ_JADDUZ010000036.1_cds_IP993_RS12885_1783	71.429	70	471
WP_017214711.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17140_1495	59.184	49	471
WP_017214711.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17140_1495	76.190	21	471
WP_017214711.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17140_1495	61.290	31	471
WP_017214711.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17135_1494	83.333	18	471
WP_017214711.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17135_1494	66.667	18	471
WP_017214713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	33.219	292	348
WP_017214713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	33.219	292	348
WP_020981199.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	28.328	293	417
WP_020981199.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	28.455	246	417
WP_020981199.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.276	232	417
WP_020981199.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	23.894	226	417
WP_020981199.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	25.581	172	417
WP_020981199.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	21.078	204	417
WP_020981199.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	24.419	86	417
WP_017214720.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739852.1_2738	26.185	401	521
WP_017214720.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002735790.1_2616	42.500	40	521
WP_020981237.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740105.1_2982	39.442	251	292
WP_020981237.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002727738.1_318	26.455	189	292
WP_017214726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	52.500	40	139
WP_017214729.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	32.530	249	264
WP_017214729.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	32.677	254	264
WP_017214729.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	31.600	250	264
WP_017214729.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	32.271	251	264
WP_017214729.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	30.916	262	264
WP_017214729.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	26.016	246	264
WP_017214729.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	28.877	187	264
WP_017214729.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	25.197	254	264
WP_017214729.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	23.204	181	264
WP_017214729.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	25.767	163	264
WP_017214729.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	22.105	190	264
WP_017214729.1	lcl|NZ_JADDUZ010000048.1_cds_WP_002739544.1_2278	28.676	136	264
WP_017214733.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	32.669	251	247
WP_017214733.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	30.738	244	247
WP_017214733.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	31.148	244	247
WP_017214733.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	28.346	254	247
WP_017214733.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	30.315	254	247
WP_017214733.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	30.601	183	247
WP_017214733.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	30.332	211	247
WP_017214733.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	26.887	212	247
WP_017214733.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741131.1_1411	27.684	177	247
WP_017214733.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	27.957	186	247
WP_017214733.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	29.534	193	247
WP_017214733.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	22.745	255	247
