WP_017214669.1	lcl|NZ_AOHH01000067.1_cds_WP_000340715.1_581	97.674	86	106
WP_017214676.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	29.677	155	330
WP_017214676.1	lcl|NZ_AOHH01000299.1_cds_WP_036064485.1_3592	56.250	32	330
WP_017214677.1	lcl|NZ_AOHH01000067.1_cds_WP_004448462.1_591	38.757	547	538
WP_017214677.1	lcl|NZ_AOHH01000067.1_cds_WP_004448462.1_591	38.757	547	538
WP_017214678.1	lcl|NZ_AOHH01000067.1_cds_WP_036062289.1_592	68.561	264	264
WP_017214678.1	lcl|NZ_AOHH01000103.1_cds_WP_004448963.1_1060	41.975	243	264
WP_020981179.1	lcl|NZ_AOHH01000067.1_cds_WP_004448469.1_593	94.839	310	310
WP_020981179.1	lcl|NZ_AOHH01000223.1_cds_WP_004450296.1_2431	36.271	295	310
WP_020981179.1	lcl|NZ_AOHH01000135.1_cds_WP_004449537.1_1554	25.965	285	310
WP_020981179.1	lcl|NZ_AOHH01000246.1_cds_WP_004450726.1_2852	25.792	221	310
WP_020981179.1	lcl|NZ_AOHH01000067.1_cds_WP_004448469.1_593	94.839	310	310
WP_020981179.1	lcl|NZ_AOHH01000223.1_cds_WP_004450296.1_2431	36.271	295	310
WP_020981179.1	lcl|NZ_AOHH01000135.1_cds_WP_004449537.1_1554	25.965	285	310
WP_020981179.1	lcl|NZ_AOHH01000246.1_cds_WP_004450726.1_2852	25.792	221	310
WP_202900251.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	89.434	265	265
WP_202900251.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	67.766	273	265
WP_202900251.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	71.134	97	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	85.897	156	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	89.535	86	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	67.308	52	265
WP_202900251.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	80.392	51	265
WP_202900251.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	97.436	39	265
WP_202900251.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	95.000	60	265
WP_202900251.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	95.000	60	265
WP_202900251.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	95.000	60	265
WP_202900251.1	lcl|NZ_AOHH01000004.1_cds_WP_198510075.1_36	89.434	265	265
WP_202900251.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	67.766	273	265
WP_202900251.1	lcl|NZ_AOHH01000187.1_cds_LEP1GSC072_RS23785_2104	71.134	97	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	85.897	156	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	89.535	86	265
WP_202900251.1	lcl|NZ_AOHH01000276.1_cds_LEP1GSC072_RS21810_3263	67.308	52	265
WP_202900251.1	lcl|NZ_AOHH01000293.1_cds_WP_004423129.1_3546	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000201.1_cds_WP_004423129.1_2265	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000139.1_cds_WP_004423129.1_1615	87.050	139	265
WP_202900251.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	80.392	51	265
WP_202900251.1	lcl|NZ_AOHH01000232.1_cds_LEP1GSC072_RS22500_2555	97.436	39	265
WP_202900251.1	lcl|NZ_AOHH01000293.1_cds_LEP1GSC072_RS23985_3547	95.000	60	265
WP_202900251.1	lcl|NZ_AOHH01000201.1_cds_LEP1GSC072_RS23800_2266	95.000	60	265
WP_202900251.1	lcl|NZ_AOHH01000139.1_cds_LEP1GSC072_RS23700_1614	95.000	60	265
WP_017214681.1	lcl|NZ_AOHH01000067.1_cds_WP_004448471.1_594	97.727	264	264
WP_017214682.1	lcl|NZ_AOHH01000067.1_cds_WP_004421278.1_595	85.385	130	130
WP_017214683.1	lcl|NZ_AOHH01000067.1_cds_WP_004448460.1_596	94.286	140	144
WP_017214683.1	lcl|NZ_AOHH01000291.1_cds_WP_004426005.1_3512	41.071	56	144
WP_017214684.1	lcl|NZ_AOHH01000067.1_cds_WP_004448464.1_597	95.928	221	221
WP_017214684.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	28.205	78	221
WP_017214684.1	lcl|NZ_AOHH01000284.1_cds_WP_004437382.1_3473	27.523	109	221
WP_017214685.1	lcl|NZ_AOHH01000067.1_cds_WP_004448472.1_586	23.188	207	260
WP_017214685.1	lcl|NZ_AOHH01000017.1_cds_WP_004447938.1_120	26.047	215	260
WP_017214686.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	28.082	292	374
WP_017214686.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	27.707	314	374
WP_017214686.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	25.839	298	374
WP_017214686.1	lcl|NZ_AOHH01000245.1_cds_WP_004421384.1_2757	26.545	275	374
WP_017214686.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	22.515	342	374
WP_017214686.1	lcl|NZ_AOHH01000154.1_cds_WP_004449697.1_1777	24.855	173	374
WP_017214689.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	27.481	393	413
WP_017214689.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	25.000	208	413
WP_020981159.1	lcl|NZ_AOHH01000275.1_cds_WP_004419365.1_3257	33.537	328	324
WP_020981159.1	lcl|NZ_AOHH01000083.1_cds_WP_004420956.1_795	34.307	137	324
WP_020981159.1	lcl|NZ_AOHH01000124.1_cds_WP_004449392.1_1386	28.346	127	324
WP_017214691.1	lcl|NZ_AOHH01000284.1_cds_WP_004437382.1_3473	26.087	92	229
WP_017214691.1	lcl|NZ_AOHH01000067.1_cds_WP_004448464.1_597	31.183	93	229
WP_017214691.1	lcl|NZ_AOHH01000211.1_cds_WP_004450222.1_2346	28.571	56	229
WP_017214691.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	25.217	115	229
WP_020981249.1	lcl|NZ_AOHH01000067.1_cds_WP_004448468.1_605	44.469	452	477
WP_020981249.1	lcl|NZ_AOHH01000067.1_cds_WP_004448475.1_604	31.600	250	477
WP_020981272.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS24085_599	48.750	80	236
WP_020981272.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS24085_599	51.852	81	236
WP_020981272.1	lcl|NZ_AOHH01000067.1_cds_LEP1GSC072_RS24085_599	63.043	46	236
WP_020981272.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	23.214	112	236
WP_017214696.1	lcl|NZ_AOHH01000067.1_cds_WP_004421326.1_582	23.420	269	294
WP_017214696.1	lcl|NZ_AOHH01000067.1_cds_WP_004448459.1_585	26.697	221	294
WP_017214696.1	lcl|NZ_AOHH01000133.1_cds_WP_004449470.1_1462	26.957	115	294
WP_017214696.1	lcl|NZ_AOHH01000245.1_cds_WP_004450637.1_2774	22.167	203	294
WP_017214696.1	lcl|NZ_AOHH01000200.1_cds_WP_004450153.1_2258	30.088	113	294
WP_017214696.1	lcl|NZ_AOHH01000247.1_cds_WP_004450748.1_2868	24.855	173	294
WP_017214698.1	lcl|NZ_AOHH01000067.1_cds_WP_004421412.1_600	49.701	167	174
WP_017214698.1	lcl|NZ_AOHH01000205.1_cds_WP_004450188.1_2289	25.362	138	174
WP_017214699.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	36.930	417	416
WP_017214699.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	23.383	201	416
WP_017214700.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	82.271	361	361
WP_017214700.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	41.631	233	361
WP_017214700.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	30.102	392	361
WP_017214700.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	28.226	372	361
WP_017214700.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	29.775	356	361
WP_017214700.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	32.950	261	361
WP_017214700.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	24.044	366	361
WP_017214701.1	lcl|NZ_AOHH01000124.1_cds_WP_004449302.1_1326	73.778	225	233
WP_235592100.1	lcl|NZ_AOHH01000226.1_cds_WP_004419404.1_2478	48.718	78	167
WP_235592100.1	lcl|NZ_AOHH01000124.1_cds_WP_004449302.1_1326	50.000	44	167
WP_235592100.1	lcl|NZ_AOHH01000245.1_cds_WP_004450634.1_2739	48.936	47	167
WP_235592100.1	lcl|NZ_AOHH01000133.1_cds_WP_004427842.1_1452	36.000	50	167
WP_020981137.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	58.874	586	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	41.313	259	592
WP_020981137.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	41.410	227	592
WP_020981137.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	36.475	244	592
WP_020981137.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	28.511	235	592
WP_020981137.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	30.603	232	592
WP_020981137.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	33.197	244	592
WP_020981137.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.864	221	592
WP_020981137.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	30.579	242	592
WP_020981137.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	25.941	239	592
WP_020981137.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	28.755	233	592
WP_020981137.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	27.711	249	592
WP_020981137.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	28.713	202	592
WP_020981137.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	26.991	226	592
WP_020981137.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	28.700	223	592
WP_020981137.1	lcl|NZ_AOHH01000098.1_cds_WP_004419703.1_998	26.383	235	592
WP_020981137.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	27.854	219	592
WP_020981137.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	26.636	214	592
WP_020981137.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	26.522	230	592
WP_020981137.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	26.496	234	592
WP_020981137.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	27.165	254	592
WP_020981137.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.000	225	592
WP_020981137.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	23.697	211	592
WP_020981137.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	21.569	153	592
WP_020981137.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	25.746	268	592
WP_020981137.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.519	208	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	28.270	237	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	21.081	185	592
WP_020981137.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	27.391	230	592
WP_020981137.1	lcl|NZ_AOHH01000124.1_cds_WP_004449299.1_1409	28.235	85	592
WP_020981137.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	22.330	206	592
WP_020981137.1	lcl|NZ_AOHH01000245.1_cds_WP_036063888.1_2721	58.874	586	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_082287632.1_2474	41.313	259	592
WP_020981137.1	lcl|NZ_AOHH01000109.1_cds_WP_004449060.1_1156	41.410	227	592
WP_020981137.1	lcl|NZ_AOHH01000024.1_cds_WP_004447976.1_180	36.475	244	592
WP_020981137.1	lcl|NZ_AOHH01000087.1_cds_WP_004426570.1_848	28.511	235	592
WP_020981137.1	lcl|NZ_AOHH01000091.1_cds_WP_004419478.1_912	30.603	232	592
WP_020981137.1	lcl|NZ_AOHH01000044.1_cds_WP_002148954.1_353	33.197	244	592
WP_020981137.1	lcl|NZ_AOHH01000279.1_cds_WP_004451168.1_3343	29.864	221	592
WP_020981137.1	lcl|NZ_AOHH01000199.1_cds_WP_004421780.1_2245	30.579	242	592
WP_020981137.1	lcl|NZ_AOHH01000261.1_cds_WP_004450907.1_3052	25.941	239	592
WP_020981137.1	lcl|NZ_AOHH01000282.1_cds_WP_004451265.1_3444	28.755	233	592
WP_020981137.1	lcl|NZ_AOHH01000199.1_cds_WP_004450130.1_2244	27.711	249	592
WP_020981137.1	lcl|NZ_AOHH01000295.1_cds_WP_004451431.1_3561	28.713	202	592
WP_020981137.1	lcl|NZ_AOHH01000049.1_cds_WP_002147909.1_421	26.991	226	592
WP_020981137.1	lcl|NZ_AOHH01000122.1_cds_WP_004449197.1_1299	28.700	223	592
WP_020981137.1	lcl|NZ_AOHH01000098.1_cds_WP_004419703.1_998	26.383	235	592
WP_020981137.1	lcl|NZ_AOHH01000105.1_cds_WP_002176862.1_1079	27.854	219	592
WP_020981137.1	lcl|NZ_AOHH01000136.1_cds_WP_036063094.1_1579	26.636	214	592
WP_020981137.1	lcl|NZ_AOHH01000192.1_cds_WP_004450087.1_2174	26.522	230	592
WP_020981137.1	lcl|NZ_AOHH01000047.1_cds_WP_004448223.1_395	26.496	234	592
WP_020981137.1	lcl|NZ_AOHH01000069.1_cds_WP_036062300.1_612	27.165	254	592
WP_020981137.1	lcl|NZ_AOHH01000274.1_cds_WP_036064170.1_3195	24.000	225	592
WP_020981137.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	23.697	211	592
WP_020981137.1	lcl|NZ_AOHH01000189.1_cds_WP_004419789.1_2121	21.569	153	592
WP_020981137.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	25.746	268	592
WP_020981137.1	lcl|NZ_AOHH01000033.1_cds_WP_004448059.1_273	24.519	208	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	28.270	237	592
WP_020981137.1	lcl|NZ_AOHH01000226.1_cds_WP_004450332.1_2470	21.081	185	592
WP_020981137.1	lcl|NZ_AOHH01000063.1_cds_WP_004419534.1_570	27.391	230	592
WP_020981137.1	lcl|NZ_AOHH01000124.1_cds_WP_004449299.1_1409	28.235	85	592
WP_020981137.1	lcl|NZ_AOHH01000069.1_cds_WP_085986309.1_615	22.330	206	592
WP_017214706.1	lcl|NZ_AOHH01000067.1_cds_WP_004448475.1_604	34.332	367	413
WP_017214706.1	lcl|NZ_AOHH01000067.1_cds_WP_004448468.1_605	30.153	262	413
WP_201028152.1	lcl|NZ_AOHH01000245.1_cds_WP_004450644.1_2722	65.753	292	293
WP_201028152.1	lcl|NZ_AOHH01000245.1_cds_WP_004421393.1_2773	25.763	295	293
WP_201028152.1	lcl|NZ_AOHH01000001.1_cds_WP_002148036.1_3	25.157	159	293
WP_201028152.1	lcl|NZ_AOHH01000308.1_cds_WP_004435813.1_3691	24.051	158	293
WP_017214708.1	lcl|NZ_AOHH01000245.1_cds_WP_004450679.1_2723	69.487	390	390
WP_017214708.1	lcl|NZ_AOHH01000117.1_cds_WP_004419331.1_1221	34.860	393	390
WP_017214708.1	lcl|NZ_AOHH01000067.1_cds_WP_004448474.1_589	32.597	362	390
WP_017214708.1	lcl|NZ_AOHH01000067.1_cds_WP_004448466.1_602	30.526	380	390
WP_017214708.1	lcl|NZ_AOHH01000067.1_cds_WP_004448477.1_590	30.585	376	390
WP_017214708.1	lcl|NZ_AOHH01000245.1_cds_WP_004450649.1_2768	25.210	357	390
WP_017214708.1	lcl|NZ_AOHH01000287.1_cds_WP_036064395.1_3490	27.720	386	390
WP_017214708.1	lcl|NZ_AOHH01000094.1_cds_WP_004448823.1_948	31.522	276	390
WP_017214709.1	lcl|NZ_AOHH01000245.1_cds_WP_004450690.1_2724	45.804	286	289
WP_020981175.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	69.630	675	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004450681.1_2727	29.638	442	676
WP_020981175.1	lcl|NZ_AOHH01000038.1_cds_WP_004425453.1_303	29.787	329	676
WP_020981175.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	30.645	248	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004421460.1_2726	26.887	212	676
WP_020981175.1	lcl|NZ_AOHH01000282.1_cds_WP_004451224.1_3408	25.776	322	676
WP_020981175.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	32.174	115	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	29.452	146	676
WP_020981175.1	lcl|NZ_AOHH01000241.1_cds_WP_004450556.1_2625	69.630	675	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004450681.1_2727	29.638	442	676
WP_020981175.1	lcl|NZ_AOHH01000038.1_cds_WP_004425453.1_303	29.787	329	676
WP_020981175.1	lcl|NZ_AOHH01000285.1_cds_WP_004451345.1_3488	30.645	248	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004421460.1_2726	26.887	212	676
WP_020981175.1	lcl|NZ_AOHH01000282.1_cds_WP_004451224.1_3408	25.776	322	676
WP_020981175.1	lcl|NZ_AOHH01000023.1_cds_WP_036061897.1_165	32.174	115	676
WP_020981175.1	lcl|NZ_AOHH01000245.1_cds_WP_004450712.1_2743	29.452	146	676
WP_020981230.1	lcl|NZ_AOHH01000245.1_cds_WP_004450670.1_2729	54.118	255	312
WP_017214711.1	lcl|NZ_AOHH01000209.1_cds_LEP1GSC072_RS20660_2339	75.401	187	471
WP_017214711.1	lcl|NZ_AOHH01000209.1_cds_LEP1GSC072_RS20660_2339	77.778	27	471
WP_017214711.1	lcl|NZ_AOHH01000168.1_cds_LEP1GSC072_RS20435_1919	88.889	63	471
WP_017214711.1	lcl|NZ_AOHH01000168.1_cds_LEP1GSC072_RS20435_1919	86.765	68	471
WP_017214711.1	lcl|NZ_AOHH01000147.1_cds_LEP1GSC072_RS08760_1684	81.481	81	471
WP_017214711.1	lcl|NZ_AOHH01000084.1_cds_LEP1GSC072_RS23180_803	75.000	68	471
WP_017214711.1	lcl|NZ_AOHH01000131.1_cds_LEP1GSC072_RS22200_1442	73.529	68	471
WP_017214711.1	lcl|NZ_AOHH01000251.1_cds_LEP1GSC072_RS22575_2988	77.966	59	471
WP_017214711.1	lcl|NZ_AOHH01000110.1_cds_LEP1GSC072_RS20015_1168	61.644	73	471
WP_017214711.1	lcl|NZ_AOHH01000110.1_cds_LEP1GSC072_RS20015_1168	45.455	88	471
WP_017214711.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS23420_3237	78.378	37	471
WP_017214711.1	lcl|NZ_AOHH01000275.1_cds_LEP1GSC072_RS23420_3237	77.778	27	471
WP_017214711.1	lcl|NZ_AOHH01000204.1_cds_LEP1GSC072_RS23325_2287	57.576	66	471
WP_017214711.1	lcl|NZ_AOHH01000204.1_cds_LEP1GSC072_RS23325_2287	58.824	34	471
WP_017214711.1	lcl|NZ_AOHH01000084.1_cds_WP_004448699.1_804	92.308	26	471
WP_017214711.1	lcl|NZ_AOHH01000045.1_cds_WP_004448161.1_359	75.000	32	471
WP_017214712.1	lcl|NZ_AOHH01000245.1_cds_WP_004450672.1_2732	31.298	131	183
WP_017214713.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	81.503	346	348
WP_017214713.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	32.534	292	348
WP_017214713.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.812	276	348
WP_017214713.1	lcl|NZ_AOHH01000245.1_cds_WP_004450693.1_2731	81.503	346	348
WP_017214713.1	lcl|NZ_AOHH01000079.1_cds_WP_004448638.1_732	32.534	292	348
WP_017214713.1	lcl|NZ_AOHH01000245.1_cds_WP_004450706.1_2725	26.812	276	348
WP_017214714.1	lcl|NZ_AOHH01000245.1_cds_WP_004450672.1_2732	48.235	170	170
WP_020981199.1	lcl|NZ_AOHH01000284.1_cds_WP_004437522.1_3472	27.928	222	417
WP_020981199.1	lcl|NZ_AOHH01000134.1_cds_WP_004422219.1_1500	24.752	202	417
WP_020981199.1	lcl|NZ_AOHH01000205.1_cds_WP_004450187.1_2295	25.595	168	417
WP_020981199.1	lcl|NZ_AOHH01000245.1_cds_WP_004450698.1_2740	26.407	231	417
WP_020981199.1	lcl|NZ_AOHH01000245.1_cds_WP_004426483.1_2834	23.039	204	417
WP_020981199.1	lcl|NZ_AOHH01000067.1_cds_WP_004448479.1_601	23.810	273	417
WP_020981199.1	lcl|NZ_AOHH01000073.1_cds_WP_004448569.1_645	25.767	163	417
WP_017214720.1	lcl|NZ_AOHH01000213.1_cds_WP_004450238.1_2362	25.389	386	521
WP_155243473.1	lcl|NZ_AOHH01000245.1_cds_WP_232724703.1_2733	47.195	517	547
WP_020981237.1	lcl|NZ_AOHH01000245.1_cds_WP_004434977.1_2734	96.575	292	292
WP_020981237.1	lcl|NZ_AOHH01000136.1_cds_WP_198289130.1_1582	40.079	252	292
WP_017214726.1	lcl|NZ_AOHH01000245.1_cds_WP_004450654.1_2735	92.086	139	139
WP_017214727.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14085_2736	95.035	282	309
WP_017214727.1	lcl|NZ_AOHH01000245.1_cds_LEP1GSC072_RS14085_2736	89.286	28	309
WP_017214728.1	lcl|NZ_AOHH01000245.1_cds_WP_004450714.1_2737	87.160	257	260
WP_017214729.1	lcl|NZ_AOHH01000245.1_cds_WP_004450671.1_2738	90.530	264	264
WP_017214729.1	lcl|NZ_AOHH01000291.1_cds_WP_002179721.1_3515	32.661	248	264
WP_017214729.1	lcl|NZ_AOHH01000133.1_cds_WP_004449467.1_1488	34.252	254	264
WP_017214729.1	lcl|NZ_AOHH01000178.1_cds_WP_004423431.1_2021	32.937	252	264
WP_017214729.1	lcl|NZ_AOHH01000076.1_cds_WP_004448621.1_706	31.200	250	264
WP_017214729.1	lcl|NZ_AOHH01000247.1_cds_WP_004450751.1_2866	32.319	263	264
WP_017214729.1	lcl|NZ_AOHH01000245.1_cds_WP_004450657.1_2742	26.667	255	264
