WP_017214669.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_020981179.1	lcl|NZ_RQHU01000019.1_cds_WP_135744150.1_2766	24.809	262	310
WP_017214683.1	lcl|NZ_RQHU01000005.1_cds_WP_135745911.1_1767	42.857	56	144
WP_017214684.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	27.273	99	221
WP_017214684.1	lcl|NZ_RQHU01000019.1_cds_WP_135744132.1_2788	29.897	97	221
WP_017214685.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	51.362	257	260
WP_017214685.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	27.941	204	260
WP_017214685.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	25.962	208	260
WP_017214685.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	22.131	244	260
WP_017214686.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	41.160	362	374
WP_017214686.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	28.369	282	374
WP_017214686.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	27.353	340	374
WP_017214686.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	26.113	337	374
WP_017214686.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	21.854	302	374
WP_017214686.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.818	274	374
WP_017214686.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	23.154	298	374
WP_017214686.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	25.856	263	374
WP_020981159.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	34.375	320	324
WP_020981159.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	35.350	314	324
WP_020981159.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	31.293	147	324
WP_020981159.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.200	125	324
WP_020981159.1	lcl|NZ_RQHU01000019.1_cds_WP_210415413.1_2307	27.679	112	324
WP_020981159.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	26.829	123	324
WP_017214691.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	27.407	135	229
WP_017214696.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	23.420	269	294
WP_017214696.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	22.066	213	294
WP_017214696.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.283	265	294
WP_017214696.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	26.119	134	294
WP_017214696.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.471	170	294
WP_017214698.1	lcl|NZ_RQHU01000005.1_cds_WP_135745215.1_961	26.950	141	174
WP_017214699.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	26.866	201	416
WP_017214700.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	38.636	264	361
WP_017214700.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	28.463	397	361
WP_017214700.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.608	395	361
WP_017214700.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	33.333	261	361
WP_017214700.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.104	289	361
WP_017214700.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.332	374	361
WP_017214701.1	lcl|NZ_RQHU01000019.1_cds_WP_135746471.1_2259	35.238	105	233
WP_017214701.1	lcl|NZ_RQHU01000005.1_cds_WP_135745940.1_1798	25.000	112	233
WP_017214701.1	lcl|NZ_RQHU01000005.1_cds_WP_135745170.1_904	27.119	118	233
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	51.091	550	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	41.991	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	34.853	307	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	38.866	247	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	38.961	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	35.683	227	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	29.677	310	592
WP_020981137.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.505	214	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.545	220	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.464	224	592
WP_020981137.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.568	229	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	27.632	228	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.328	232	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.234	235	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	27.753	227	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.049	244	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	27.556	225	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.854	219	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	29.480	173	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.377	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.698	179	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.201	229	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	27.488	211	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	28.796	191	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	26.190	252	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	28.641	206	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	31.551	187	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	28.085	235	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.757	206	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.561	223	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.585	212	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	24.664	223	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	25.346	217	592
WP_020981137.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	23.361	244	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	24.900	249	592
WP_020981137.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	23.502	217	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	25.676	222	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	25.926	216	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	51.091	550	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	41.991	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	34.853	307	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	38.866	247	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	38.961	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	35.683	227	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	29.677	310	592
WP_020981137.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	28.505	214	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	29.545	220	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	29.464	224	592
WP_020981137.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.568	229	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	27.632	228	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	32.328	232	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	27.234	235	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	27.753	227	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	27.049	244	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	27.556	225	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.854	219	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	29.480	173	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	23.377	231	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	25.698	179	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	26.201	229	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	27.488	211	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	28.796	191	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	26.190	252	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	28.641	206	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	31.551	187	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	28.085	235	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	24.757	206	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	25.561	223	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	23.585	212	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	24.664	223	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	25.346	217	592
WP_020981137.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	23.361	244	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	24.900	249	592
WP_020981137.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	23.502	217	592
WP_020981137.1	lcl|NZ_RQHU01000019.1_cds_WP_135746377.1_2386	25.676	222	592
WP_020981137.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	25.926	216	592
WP_201028152.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	31.641	256	293
WP_201028152.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	25.703	249	293
WP_201028152.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.000	140	293
WP_017214708.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	64.872	390	390
WP_017214708.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	36.573	391	390
WP_017214708.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.977	352	390
WP_017214708.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	31.716	268	390
WP_017214708.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	28.852	357	390
WP_017214708.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	24.740	384	390
WP_017214708.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	25.691	362	390
WP_020981175.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	33.436	326	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	26.269	453	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	27.336	428	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	31.174	247	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	25.366	410	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135744525.1_161	31.193	109	676
WP_020981175.1	lcl|NZ_RQHU01000008.1_cds_WP_135743506.1_3647	33.436	326	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135744597.1_244	26.269	453	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135745838.1_1687	27.336	428	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	31.174	247	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135746147.1_2040	25.366	410	676
WP_020981175.1	lcl|NZ_RQHU01000005.1_cds_WP_135744525.1_161	31.193	109	676
WP_020981230.1	lcl|NZ_RQHU01000019.1_cds_WP_135746489.1_2241	47.925	265	312
WP_017214713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	76.696	339	348
WP_017214713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	34.743	331	348
WP_017214713.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.746	315	348
WP_017214713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	76.696	339	348
WP_017214713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	34.743	331	348
WP_017214713.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	31.746	315	348
WP_020981199.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	23.629	237	417
WP_020981199.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	23.223	211	417
WP_020981199.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	27.907	129	417
WP_020981199.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	27.928	111	417
WP_020981199.1	lcl|NZ_RQHU01000024.1_cds_WP_135743564.1_3143	27.143	140	417
WP_017214720.1	lcl|NZ_RQHU01000005.1_cds_WP_244288962.1_1843	23.698	384	521
WP_017214720.1	lcl|NZ_RQHU01000005.1_cds_WP_135745216.1_965	23.846	390	521
WP_017214720.1	lcl|NZ_RQHU01000005.1_cds_WP_135745630.1_1441	26.316	228	521
WP_017214720.1	lcl|NZ_RQHU01000005.1_cds_WP_135745109.1_836	25.475	263	521
WP_020981237.1	lcl|NZ_RQHU01000019.1_cds_WP_135744226.1_2678	40.152	264	292
WP_017214726.1	lcl|NZ_RQHU01000005.1_cds_WP_135745249.1_1003	35.965	114	139
WP_017214726.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	27.103	107	139
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	34.167	240	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.008	247	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	30.242	248	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	33.333	255	264
WP_017214729.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	34.921	252	264
WP_017214729.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	28.916	249	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	27.888	251	264
WP_017214729.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	25.896	251	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	28.293	205	264
WP_017214729.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	25.410	244	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	26.425	193	264
WP_017214729.1	lcl|NZ_RQHU01000019.1_cds_WP_167483395.1_2248	22.835	254	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	26.203	187	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	23.784	185	264
WP_017214729.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	25.405	185	264
WP_017214729.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	24.841	157	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	23.585	212	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	24.747	198	264
WP_017214729.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	24.044	183	264
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	34.524	252	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	30.800	250	247
WP_017214733.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	31.225	253	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	30.364	247	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	30.233	258	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	25.869	259	247
WP_017214733.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	28.571	259	247
WP_017214733.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	30.102	196	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	25.000	200	247
WP_017214733.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	30.769	182	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	27.650	217	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	29.744	195	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	30.583	206	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	27.041	196	247
WP_017214733.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	28.016	257	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	26.923	182	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	28.125	192	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	25.946	185	247
WP_017214733.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	25.203	246	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	26.108	203	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	25.405	185	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135746179.1_2079	30.108	93	247
WP_017214733.1	lcl|NZ_RQHU01000005.1_cds_WP_135745849.1_1701	24.880	209	247
WP_017214734.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	30.000	250	258
WP_017214734.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	30.702	114	258
WP_017214742.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	75.291	344	344
WP_017214742.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.088	285	344
WP_017214742.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.818	274	344
WP_017214742.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	26.936	297	344
WP_017214742.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.122	245	344
WP_017214742.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_017214742.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.134	253	344
WP_017214742.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.839	174	344
WP_020981201.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.804	368	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.769	169	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	22.800	250	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.422	223	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	24.571	175	368
WP_020981201.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.281	356	368
WP_020981201.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.804	368	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.769	169	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	22.800	250	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.422	223	368
WP_020981201.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	24.571	175	368
WP_020981201.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.281	356	368
WP_020981182.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	73.138	376	376
WP_020981182.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	27.559	127	376
WP_017214744.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	56.962	395	395
