WP_017214669.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	97.674	86	106
WP_202900251.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	92.208	77	265
WP_202900251.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	42.793	222	265
WP_202900251.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	43.902	41	265
WP_202900251.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	84.932	73	265
WP_202900251.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	88.889	63	265
WP_202900251.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	80.392	51	265
WP_202900251.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	94.444	18	265
WP_202900251.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	58.571	70	265
WP_202900251.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	79.167	24	265
WP_202900251.1	lcl|NZ_AHMH02000068.1_cds_LEP1GSC035_RS28170_2541	87.805	41	265
WP_202900251.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	32.530	83	265
WP_202900251.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	31.250	128	265
WP_202900251.1	lcl|NZ_AHMH02000128.1_cds_LEP1GSC035_RS27705_866	89.286	28	265
WP_202900251.1	lcl|NZ_AHMH02000067.1_cds_LEP1GSC035_RS28165_2585	82.609	23	265
WP_202900251.1	lcl|NZ_AHMH02000047.1_cds_LEP1GSC035_RS28060_3118	76.000	25	265
WP_202900251.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	56.410	39	265
WP_017214683.1	lcl|NZ_AHMH02000027.1_cds_WP_004426005.1_3494	41.071	56	144
WP_017214684.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	28.205	78	221
WP_017214684.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	26.882	93	221
WP_017214684.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	27.523	109	221
WP_017214685.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	48.062	258	260
WP_017214685.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	27.404	208	260
WP_017214685.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	26.047	215	260
WP_017214686.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	42.978	356	374
WP_017214686.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	27.397	292	374
WP_017214686.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	27.707	314	374
WP_017214686.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	25.419	358	374
WP_017214686.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.839	298	374
WP_017214686.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.807	342	374
WP_017214686.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	21.612	273	374
WP_017214686.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	24.855	173	374
WP_017214689.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	55.882	408	413
WP_017214689.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	25.000	208	413
WP_020981159.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	33.537	328	324
WP_020981159.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	28.387	310	324
WP_020981159.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	34.307	137	324
WP_020981159.1	lcl|NZ_AHMH02000068.1_cds_WP_004429155.1_2463	28.346	127	324
WP_020981159.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	26.496	117	324
WP_017214691.1	lcl|NZ_AHMH02000113.1_cds_WP_004431569.1_1266	26.087	92	229
WP_017214691.1	lcl|NZ_AHMH02000031.1_cds_WP_004427848.1_3336	25.217	115	229
WP_017214692.1	lcl|NZ_AHMH02000057.1_cds_WP_004428894.1_2692	35.673	342	366
WP_020981272.1	lcl|NZ_AHMH02000105.1_cds_WP_004426483.1_1586	23.214	112	236
WP_017214696.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.420	269	294
WP_017214696.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.490	153	294
WP_017214696.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	27.389	157	294
WP_017214696.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	22.167	203	294
WP_017214696.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	30.088	113	294
WP_017214696.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	24.855	173	294
WP_017214698.1	lcl|NZ_AHMH02000031.1_cds_WP_004427878.1_3330	25.180	139	174
WP_017214699.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	23.919	393	416
WP_017214699.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	23.267	202	416
WP_017214700.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	37.736	265	361
WP_017214700.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	30.102	392	361
WP_017214700.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	30.400	375	361
WP_017214700.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	33.146	356	361
WP_017214700.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	33.333	261	361
WP_017214700.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	31.600	250	361
WP_017214700.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	24.044	366	361
WP_017214700.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	23.497	366	361
WP_017214701.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	74.222	225	233
WP_017214701.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	26.627	169	233
WP_235592100.1	lcl|NZ_AHMH02000114.1_cds_WP_004431834.1_1245	48.718	78	167
WP_235592100.1	lcl|NZ_AHMH02000057.1_cds_WP_232427413.1_2719	42.105	57	167
WP_235592100.1	lcl|NZ_AHMH02000068.1_cds_WP_004429204.1_2525	50.000	44	167
WP_235592100.1	lcl|NZ_AHMH02000031.1_cds_WP_004427842.1_3355	36.000	50	167
WP_020981137.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	54.592	588	592
WP_020981137.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	41.313	259	592
WP_020981137.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	41.410	227	592
WP_020981137.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	37.727	220	592
WP_020981137.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	28.511	235	592
WP_020981137.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	30.603	232	592
WP_020981137.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.864	221	592
WP_020981137.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	30.579	242	592
WP_020981137.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	33.197	244	592
WP_020981137.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	26.360	239	592
WP_020981137.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	28.326	233	592
WP_020981137.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	27.668	253	592
WP_020981137.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	28.713	202	592
WP_020981137.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	26.991	226	592
WP_020981137.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	29.148	223	592
WP_020981137.1	lcl|NZ_AHMH02000085.1_cds_WP_004429861.1_2118	26.383	235	592
WP_020981137.1	lcl|NZ_AHMH02000114.1_cds_WP_002176862.1_1121	27.854	219	592
WP_020981137.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.636	214	592
WP_020981137.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	26.087	230	592
WP_020981137.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	28.906	256	592
WP_020981137.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	26.068	234	592
WP_020981137.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.000	225	592
WP_020981137.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	23.697	211	592
WP_020981137.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	21.569	153	592
WP_020981137.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	25.746	268	592
WP_020981137.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	24.878	205	592
WP_020981137.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	28.270	237	592
WP_020981137.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	21.081	185	592
WP_020981137.1	lcl|NZ_AHMH02000004.1_cds_WP_004419534.1_4184	27.391	230	592
WP_020981137.1	lcl|NZ_AHMH02000107.1_cds_WP_004424180.1_1523	28.235	85	592
WP_020981137.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	23.000	200	592
WP_020981137.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	54.592	588	592
WP_020981137.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	41.313	259	592
WP_020981137.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	41.410	227	592
WP_020981137.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	37.727	220	592
WP_020981137.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	28.511	235	592
WP_020981137.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	30.603	232	592
WP_020981137.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.864	221	592
WP_020981137.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	30.579	242	592
