WP_017214669.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	97.674	86	106
WP_017214674.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	94.007	267	267
WP_017214674.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	26.295	251	267
WP_017214674.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	25.630	238	267
WP_017214674.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	26.842	190	267
WP_017214674.1	lcl|NZ_AFMG01000022.1_cds_WP_000667727.1_3479	32.727	110	267
WP_017214674.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	33.333	102	267
WP_017214675.1	lcl|NZ_AFMG01000041.1_cds_WP_000612797.1_2913	94.706	510	510
WP_017214675.1	lcl|NZ_AFMG01000088.1_cds_WP_000291591.1_2026	26.154	325	510
WP_017214675.1	lcl|NZ_AFMG01000088.1_cds_WP_000364507.1_2025	31.111	90	510
WP_017214675.1	lcl|NZ_AFMG01000041.1_cds_WP_000612797.1_2913	94.706	510	510
WP_017214675.1	lcl|NZ_AFMG01000088.1_cds_WP_000291591.1_2026	26.154	325	510
WP_017214675.1	lcl|NZ_AFMG01000088.1_cds_WP_000364507.1_2025	31.111	90	510
WP_017214676.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	96.364	330	330
WP_017214676.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	28.525	305	330
WP_017214676.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	26.692	266	330
WP_017214676.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	25.547	274	330
WP_017214676.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.582	316	330
WP_017214676.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	29.218	243	330
WP_017214676.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	24.625	333	330
WP_017214676.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	29.688	256	330
WP_017214676.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	26.244	221	330
WP_017214676.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	25.540	278	330
WP_017214677.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	38.122	543	538
WP_017214677.1	lcl|NZ_AFMG01000041.1_cds_WP_000689743.1_2909	38.122	543	538
WP_017214678.1	lcl|NZ_AFMG01000041.1_cds_WP_000342713.1_2908	67.045	264	264
WP_017214678.1	lcl|NZ_AFMG01000163.1_cds_WP_001002663.1_827	41.152	243	264
WP_020981179.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	87.097	310	310
WP_020981179.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	36.304	303	310
WP_020981179.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	28.629	248	310
WP_020981179.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_020981179.1	lcl|NZ_AFMG01000041.1_cds_WP_001246618.1_2907	87.097	310	310
WP_020981179.1	lcl|NZ_AFMG01000046.1_cds_WP_000501205.1_2700	36.304	303	310
WP_020981179.1	lcl|NZ_AFMG01000139.1_cds_WP_001183723.1_1214	28.629	248	310
WP_020981179.1	lcl|NZ_AFMG01000280.1_cds_WP_000675052.1_156	32.143	56	310
WP_202900251.1	lcl|NZ_AFMG01000129.1_cds_WP_229309472.1_1444	92.481	133	265
WP_202900251.1	lcl|NZ_AFMG01000129.1_cds_WP_042709618.1_1443	83.505	97	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS0107380_2407	40.698	86	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	53.488	43	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	45.000	20	265
WP_202900251.1	lcl|NZ_AFMG01000129.1_cds_WP_229309472.1_1444	92.481	133	265
WP_202900251.1	lcl|NZ_AFMG01000129.1_cds_WP_042709618.1_1443	83.505	97	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS0107380_2407	40.698	86	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	53.488	43	265
WP_202900251.1	lcl|NZ_AFMG01000062.1_cds_LEP2GSC040_RS1000000126305_2406	45.000	20	265
WP_017214681.1	lcl|NZ_AFMG01000041.1_cds_WP_000479982.1_2906	94.697	264	264
WP_017214682.1	lcl|NZ_AFMG01000041.1_cds_WP_000715958.1_2905	86.047	129	130
WP_017214683.1	lcl|NZ_AFMG01000041.1_cds_WP_001088866.1_2904	88.889	144	144
WP_017214683.1	lcl|NZ_AFMG01000125.1_cds_WP_002069656.1_1554	41.071	56	144
WP_017214683.1	lcl|NZ_AFMG01000131.1_cds_WP_000360599.1_1395	28.571	112	144
WP_017214684.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	93.213	221	221
WP_017214684.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	28.205	78	221
WP_017214684.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	26.606	109	221
WP_017214685.1	lcl|NZ_AFMG01000041.1_cds_WP_000859505.1_2865	54.651	258	260
WP_017214685.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	27.179	195	260
WP_017214685.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	21.790	257	260
WP_017214685.1	lcl|NZ_AFMG01000029.1_cds_WP_000805357.1_3236	25.581	215	260
WP_017214686.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	41.972	355	374
WP_017214686.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	28.399	331	374
WP_017214686.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	26.950	282	374
WP_017214686.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	24.648	284	374
WP_017214686.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	25.839	298	374
WP_017214686.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	26.545	275	374
WP_017214686.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	23.392	342	374
WP_017214686.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	25.434	173	374
WP_017214689.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	26.923	390	413
WP_017214689.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	25.123	203	413
WP_020981159.1	lcl|NZ_AFMG01000030.1_cds_WP_000840858.1_3218	32.317	328	324
WP_020981159.1	lcl|NZ_AFMG01000041.1_cds_WP_000579813.1_2892	25.786	318	324
WP_020981159.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	34.307	137	324
WP_020981159.1	lcl|NZ_AFMG01000280.1_cds_WP_000728671.1_182	29.134	127	324
WP_020981159.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	28.723	94	324
WP_020981159.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	29.167	96	324
WP_017214691.1	lcl|NZ_AFMG01000041.1_cds_WP_000517242.1_2903	33.333	93	229
WP_017214691.1	lcl|NZ_AFMG01000138.1_cds_WP_001069834.1_1238	26.316	95	229
WP_020981249.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	24.473	237	477
WP_020981272.1	lcl|NZ_AFMG01000043.1_cds_WP_000283287.1_2811	22.321	112	236
WP_017214696.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	27.149	221	294
WP_017214696.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.792	269	294
WP_017214696.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	28.662	157	294
WP_017214696.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	21.717	198	294
WP_017214696.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	25.414	181	294
WP_017214696.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	30.088	113	294
WP_020981225.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	22.271	229	403
WP_017214698.1	lcl|NZ_AFMG01000041.1_cds_WP_000611594.1_2902	49.102	167	174
WP_017214698.1	lcl|NZ_AFMG01000019.1_cds_WP_001206947.1_3560	25.000	140	174
WP_017214699.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	37.561	410	416
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	82.353	357	361
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	42.060	233	361
WP_017214700.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	30.179	391	361
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	35.600	250	361
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	36.842	228	361
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	32.950	261	361
WP_017214700.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	29.433	282	361
WP_017214700.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	23.416	363	361
WP_017214701.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	74.779	226	233
WP_017214701.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	69.668	211	233
WP_017214701.1	lcl|NZ_AFMG01000041.1_cds_WP_000516588.1_2887	23.140	121	233
WP_017214701.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	30.526	95	233
WP_235592100.1	lcl|NZ_AFMG01000159.1_cds_WP_001181527.1_865	46.753	77	167
WP_235592100.1	lcl|NZ_AFMG01000038.1_cds_WP_000007746.1_3019	32.456	114	167
WP_235592100.1	lcl|NZ_AFMG01000041.1_cds_WP_223809837.1_2897	52.500	40	167
WP_235592100.1	lcl|NZ_AFMG01000123.1_cds_WP_000462634.1_1612	31.461	89	167
WP_020981137.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	41.333	225	592
WP_020981137.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	40.693	231	592
WP_020981137.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	37.727	220	592
WP_020981137.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	34.498	229	592
WP_020981137.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	28.692	237	592
WP_020981137.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	30.172	232	592
WP_020981137.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	31.224	237	592
WP_020981137.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	26.054	261	592
WP_020981137.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	31.799	239	592
WP_020981137.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.986	207	592
WP_020981137.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	27.602	221	592
WP_020981137.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	28.326	233	592
WP_020981137.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.891	238	592
WP_020981137.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	27.854	219	592
WP_020981137.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	26.549	226	592
WP_020981137.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	26.877	253	592
WP_020981137.1	lcl|NZ_AFMG01000277.1_cds_WP_001288326.1_210	27.155	232	592
WP_020981137.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	26.522	230	592
WP_020981137.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.675	231	592
WP_020981137.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	22.727	154	592
WP_020981137.1	lcl|NZ_AFMG01000147.1_cds_WP_000536762.1_1034	29.798	198	592
WP_020981137.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.168	214	592
WP_020981137.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	28.163	245	592
WP_020981137.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	26.141	241	592
WP_020981137.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	25.094	267	592
WP_020981137.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	26.432	227	592
WP_020981137.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	28.270	237	592
WP_020981137.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	22.778	180	592
WP_020981137.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	23.348	227	592
WP_020981137.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	21.675	203	592
WP_020981137.1	lcl|NZ_AFMG01000058.1_cds_WP_000136057.1_2489	27.391	230	592
WP_020981137.1	lcl|NZ_AFMG01000039.1_cds_WP_001156251.1_2969	28.235	85	592
WP_020981137.1	lcl|NZ_AFMG01000044.1_cds_WP_000172202.1_2792	41.333	225	592
WP_020981137.1	lcl|NZ_AFMG01000072.1_cds_WP_000667646.1_2320	40.693	231	592
WP_020981137.1	lcl|NZ_AFMG01000006.1_cds_WP_000828455.1_3674	37.727	220	592
WP_020981137.1	lcl|NZ_AFMG01000041.1_cds_WP_000834715.1_2895	34.498	229	592
WP_020981137.1	lcl|NZ_AFMG01000085.1_cds_WP_000510777.1_2092	28.692	237	592
WP_020981137.1	lcl|NZ_AFMG01000044.1_cds_WP_000942282.1_2778	30.172	232	592
WP_020981137.1	lcl|NZ_AFMG01000087.1_cds_WP_000619175.1_2048	31.224	237	592
WP_020981137.1	lcl|NZ_AFMG01000037.1_cds_WP_001052498.1_3058	26.054	261	592
WP_020981137.1	lcl|NZ_AFMG01000047.1_cds_WP_001089500.1_2679	31.799	239	592
WP_020981137.1	lcl|NZ_AFMG01000168.1_cds_WP_000184524.1_788	28.986	207	592
WP_020981137.1	lcl|NZ_AFMG01000023.1_cds_WP_001161019.1_3438	27.602	221	592
WP_020981137.1	lcl|NZ_AFMG01000140.1_cds_WP_000666552.1_1170	28.326	233	592
WP_020981137.1	lcl|NZ_AFMG01000086.1_cds_WP_001982953.1_2086	26.891	238	592
WP_020981137.1	lcl|NZ_AFMG01000081.1_cds_WP_000598571.1_2189	27.854	219	592
WP_020981137.1	lcl|NZ_AFMG01000061.1_cds_WP_000603361.1_2459	26.549	226	592
WP_020981137.1	lcl|NZ_AFMG01000087.1_cds_WP_000218838.1_2049	26.877	253	592
WP_020981137.1	lcl|NZ_AFMG01000277.1_cds_WP_001288326.1_210	27.155	232	592
WP_020981137.1	lcl|NZ_AFMG01000150.1_cds_WP_000052667.1_992	26.522	230	592
WP_020981137.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	24.675	231	592
WP_020981137.1	lcl|NZ_AFMG01000192.1_cds_WP_000590867.1_597	22.727	154	592
WP_020981137.1	lcl|NZ_AFMG01000147.1_cds_WP_000536762.1_1034	29.798	198	592
WP_020981137.1	lcl|NZ_AFMG01000088.1_cds_WP_000047473.1_2020	26.168	214	592
WP_020981137.1	lcl|NZ_AFMG01000057.1_cds_WP_001141158.1_2507	28.163	245	592
WP_020981137.1	lcl|NZ_AFMG01000120.1_cds_WP_000433117.1_1736	26.141	241	592
WP_020981137.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	25.094	267	592
WP_020981137.1	lcl|NZ_AFMG01000121.1_cds_WP_001049205.1_1702	26.432	227	592
WP_020981137.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	28.270	237	592
WP_020981137.1	lcl|NZ_AFMG01000226.1_cds_WP_000626143.1_415	22.778	180	592
WP_020981137.1	lcl|NZ_AFMG01000073.1_cds_WP_000481720.1_2301	23.348	227	592
WP_020981137.1	lcl|NZ_AFMG01000061.1_cds_WP_000054169.1_2443	21.675	203	592
WP_020981137.1	lcl|NZ_AFMG01000058.1_cds_WP_000136057.1_2489	27.391	230	592
WP_020981137.1	lcl|NZ_AFMG01000039.1_cds_WP_001156251.1_2969	28.235	85	592
WP_017214706.1	lcl|NZ_AFMG01000041.1_cds_WP_001106774.1_2896	38.360	378	413
WP_201028152.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	25.085	295	293
WP_201028152.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	25.157	159	293
WP_201028152.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	23.270	159	293
WP_201028152.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	21.933	269	293
WP_017214708.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	35.623	393	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	32.597	362	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	31.507	365	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	29.737	380	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	28.177	362	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	27.901	405	390
WP_017214708.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	25.356	351	390
WP_017214708.1	lcl|NZ_AFMG01000080.1_cds_WP_001982414.1_2202	26.943	386	390
WP_017214708.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	31.690	284	390
WP_020981175.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	29.480	346	676
WP_020981175.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	31.452	248	676
WP_020981175.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	34.586	133	676
WP_020981175.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	31.304	115	676
WP_020981175.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	25.776	322	676
WP_020981175.1	lcl|NZ_AFMG01000271.1_cds_WP_001075132.1_330	29.480	346	676
WP_020981175.1	lcl|NZ_AFMG01000135.1_cds_WP_001014594.1_1348	31.452	248	676
WP_020981175.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	34.586	133	676
WP_020981175.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	31.304	115	676
WP_020981175.1	lcl|NZ_AFMG01000052.1_cds_WP_000995952.1_2599	25.776	322	676
WP_017214711.1	lcl|NZ_AFMG01000090.1_cds_LEP2GSC040_RS1000000126335_1966	50.877	114	471
WP_017214711.1	lcl|NZ_AFMG01000090.1_cds_LEP2GSC040_RS1000000126335_1966	44.304	79	471
WP_017214711.1	lcl|NZ_AFMG01000190.1_cds_WP_000265496.1_609	76.596	47	471
WP_017214713.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	34.545	330	348
WP_017214713.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	36.257	342	348
WP_017214713.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.633	294	348
WP_017214713.1	lcl|NZ_AFMG01000041.1_cds_WP_001230564.1_2886	34.545	330	348
WP_017214713.1	lcl|NZ_AFMG01000041.1_cds_WP_000582618.1_2882	36.257	342	348
WP_017214713.1	lcl|NZ_AFMG01000273.1_cds_WP_001011675.1_284	31.633	294	348
WP_020981199.1	lcl|NZ_AFMG01000041.1_cds_WP_002082140.1_2877	26.238	202	417
WP_020981199.1	lcl|NZ_AFMG01000034.1_cds_WP_000402845.1_3148	24.651	215	417
WP_020981199.1	lcl|NZ_AFMG01000138.1_cds_WP_000347681.1_1239	26.244	221	417
WP_020981199.1	lcl|NZ_AFMG01000123.1_cds_WP_001082180.1_1594	25.595	168	417
WP_020981199.1	lcl|NZ_AFMG01000041.1_cds_WP_001015422.1_2901	25.243	206	417
WP_020981199.1	lcl|NZ_AFMG01000125.1_cds_WP_000230180.1_1570	23.841	151	417
WP_020981199.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	23.858	197	417
WP_017214720.1	lcl|NZ_AFMG01000175.1_cds_WP_001983589.1_725	24.611	386	521
WP_020981237.1	lcl|NZ_AFMG01000088.1_cds_WP_001056080.1_2023	39.286	252	292
WP_017214726.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	32.407	108	139
WP_017214728.1	lcl|NZ_AFMG01000041.1_cds_WP_001012068.1_2872	33.475	236	260
WP_017214729.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	33.065	248	264
WP_017214729.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	33.858	254	264
WP_017214729.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	33.730	252	264
WP_017214729.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	31.200	250	264
WP_017214729.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	31.660	259	264
WP_017214729.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	28.141	199	264
WP_017214729.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	22.358	246	264
WP_017214729.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	23.204	181	264
WP_017214729.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	25.789	190	264
WP_017214729.1	lcl|NZ_AFMG01000035.1_cds_WP_002146220.1_3106	26.848	257	264
WP_017214729.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	29.771	131	264
WP_017214729.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	19.337	181	264
WP_017214733.1	lcl|NZ_AFMG01000020.1_cds_WP_000653653.1_3526	33.865	251	247
WP_017214733.1	lcl|NZ_AFMG01000123.1_cds_WP_000998676.1_1648	32.377	244	247
WP_017214733.1	lcl|NZ_AFMG01000125.1_cds_WP_000566240.1_1551	28.740	254	247
WP_017214733.1	lcl|NZ_AFMG01000197.1_cds_WP_000043153.1_556	29.921	254	247
WP_017214733.1	lcl|NZ_AFMG01000093.1_cds_WP_000600052.1_1910	30.601	183	247
WP_017214733.1	lcl|NZ_AFMG01000119.1_cds_WP_000351752.1_1781	30.392	204	247
WP_017214733.1	lcl|NZ_AFMG01000119.1_cds_WP_000194186.1_1764	32.961	179	247
WP_017214733.1	lcl|NZ_AFMG01000086.1_cds_WP_000841176.1_2088	30.526	190	247
WP_017214733.1	lcl|NZ_AFMG01000046.1_cds_WP_000167663.1_2709	27.807	187	247
WP_017214733.1	lcl|NZ_AFMG01000125.1_cds_WP_001968389.1_1579	25.397	252	247
WP_017214733.1	lcl|NZ_AFMG01000136.1_cds_WP_000646914.1_1307	26.633	199	247
WP_017214733.1	lcl|NZ_AFMG01000280.1_cds_WP_001074690.1_185	30.570	193	247
WP_017214733.1	lcl|NZ_AFMG01000149.1_cds_WP_000800040.1_1006	26.882	186	247
WP_017214733.1	lcl|NZ_AFMG01000026.1_cds_WP_000581855.1_3317	25.521	192	247
WP_017214733.1	lcl|NZ_AFMG01000165.1_cds_WP_001983276.1_821	31.579	95	247
WP_017214733.1	lcl|NZ_AFMG01000035.1_cds_WP_002146220.1_3106	24.291	247	247
WP_017214733.1	lcl|NZ_AFMG01000149.1_cds_WP_001069860.1_1000	21.429	182	247
WP_017214734.1	lcl|NZ_AFMG01000041.1_cds_WP_000848239.1_2871	39.841	251	258
WP_017214734.1	lcl|NZ_AFMG01000058.1_cds_WP_000721859.1_2483	31.837	245	258
WP_017214734.1	lcl|NZ_AFMG01000041.1_cds_WP_000132016.1_2890	29.204	113	258
WP_017214737.1	lcl|NZ_AFMG01000041.1_cds_WP_000661932.1_2868	27.551	98	245
WP_017214737.1	lcl|NZ_AFMG01000041.1_cds_WP_001206409.1_2893	25.131	191	245
WP_036057970.1	lcl|NZ_AFMG01000090.1_cds_LEP2GSC040_RS1000000126335_1966	49.020	51	55
WP_036057970.1	lcl|NZ_AFMG01000090.1_cds_LEP2GSC040_RS1000000126335_1966	78.947	19	55
WP_017214741.1	lcl|NZ_AFMG01000041.1_cds_WP_000583389.1_2856	81.566	396	434
WP_017214742.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	93.605	344	344
WP_017214742.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	35.741	263	344
WP_017214742.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	34.677	124	344
WP_017214742.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	25.417	240	344
WP_017214742.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	26.506	249	344
WP_017214742.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	22.692	260	344
