WP_017214669.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	97.674	86	106
WP_017214689.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	26.289	388	413
WP_017214689.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.000	208	413
WP_017214689.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	29.286	140	413
WP_020981159.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	32.317	328	324
WP_020981159.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	34.307	137	324
WP_020981159.1	lcl|NZ_JQQE01000020.1_cds_WP_000728671.1_736	29.134	127	324
WP_020981159.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.723	94	324
WP_020981159.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	29.167	96	324
WP_017214691.1	lcl|NZ_JQQE01000003.1_cds_WP_000517242.1_102	33.333	93	229
WP_017214691.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	26.316	95	229
WP_020981249.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	22.511	231	477
WP_020981272.1	lcl|NZ_JQQE01000003.1_cds_WP_002093214.1_103	49.776	223	236
WP_020981272.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	22.321	112	236
WP_017214696.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.149	221	294
WP_017214696.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.792	269	294
WP_017214696.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.662	157	294
WP_017214696.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	21.717	198	294
WP_017214696.1	lcl|NZ_JQQE01000023.1_cds_WP_001074785.1_808	25.414	181	294
WP_017214696.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	30.088	113	294
WP_017214698.1	lcl|NZ_JQQE01000111.1_cds_WP_001206947.1_2772	25.000	140	174
WP_017214699.1	lcl|NZ_JQQE01000003.1_cds_WP_000815073.1_109	28.642	405	416
WP_017214700.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	30.179	391	361
WP_017214700.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	35.600	250	361
WP_017214700.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	31.613	310	361
WP_017214700.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	32.950	261	361
WP_017214700.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.433	282	361
WP_017214700.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	23.416	363	361
WP_017214701.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	74.779	226	233
WP_017214701.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	29.412	136	233
WP_017214701.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	30.526	95	233
WP_017214701.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	30.986	71	233
WP_235592100.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	46.753	77	167
WP_235592100.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	40.351	57	167
WP_235592100.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	32.456	114	167
WP_235592100.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	31.461	89	167
WP_020981137.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	41.778	225	592
WP_020981137.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	40.693	231	592
WP_020981137.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	37.727	220	592
WP_020981137.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.797	231	592
WP_020981137.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.114	237	592
WP_020981137.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	30.172	232	592
WP_020981137.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.802	237	592
WP_020981137.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	26.054	261	592
WP_020981137.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	31.799	239	592
WP_020981137.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.986	207	592
WP_020981137.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	27.602	221	592
WP_020981137.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.326	233	592
WP_020981137.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.891	238	592
WP_020981137.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.854	219	592
WP_020981137.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.549	226	592
WP_020981137.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.877	253	592
WP_020981137.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	27.155	232	592
WP_020981137.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.522	230	592
WP_020981137.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.675	231	592
WP_020981137.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	21.569	153	592
WP_020981137.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	29.798	198	592
WP_020981137.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.168	214	592
WP_020981137.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	28.163	245	592
WP_020981137.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.141	241	592
WP_020981137.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	26.119	268	592
WP_020981137.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	28.270	237	592
WP_020981137.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	22.778	180	592
WP_020981137.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	23.348	227	592
WP_020981137.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	21.675	203	592
WP_020981137.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	27.391	230	592
WP_020981137.1	lcl|NZ_JQQE01000230.1_cds_WP_001156251.1_3826	28.235	85	592
WP_020981137.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	41.778	225	592
WP_020981137.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	40.693	231	592
WP_020981137.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	37.727	220	592
WP_020981137.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	36.797	231	592
WP_020981137.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.114	237	592
WP_020981137.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	30.172	232	592
WP_020981137.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.802	237	592
WP_020981137.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	26.054	261	592
WP_020981137.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	31.799	239	592
WP_020981137.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	28.986	207	592
WP_020981137.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	27.602	221	592
WP_020981137.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	28.326	233	592
WP_020981137.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.891	238	592
WP_020981137.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	27.854	219	592
WP_020981137.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	26.549	226	592
WP_020981137.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	26.877	253	592
WP_020981137.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	27.155	232	592
WP_020981137.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	26.522	230	592
WP_020981137.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	24.675	231	592
WP_020981137.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	21.569	153	592
WP_020981137.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	29.798	198	592
WP_020981137.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	26.168	214	592
WP_020981137.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	28.163	245	592
WP_020981137.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	26.141	241	592
WP_020981137.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	26.119	268	592
WP_020981137.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	28.270	237	592
WP_020981137.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	22.778	180	592
WP_020981137.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	23.348	227	592
WP_020981137.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	21.675	203	592
WP_020981137.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	27.391	230	592
WP_020981137.1	lcl|NZ_JQQE01000230.1_cds_WP_001156251.1_3826	28.235	85	592
WP_017214706.1	lcl|NZ_JQQE01000003.1_cds_WP_061255827.1_108	34.080	402	413
WP_201028152.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	28.175	252	293
WP_201028152.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	25.338	296	293
WP_201028152.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.157	159	293
WP_201028152.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	23.270	159	293
WP_201028152.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	21.933	269	293
WP_017214708.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	35.623	393	390
WP_017214708.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.659	381	390
WP_017214708.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.177	362	390
WP_017214708.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.901	405	390
WP_017214708.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	25.356	351	390
WP_017214708.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.943	386	390
WP_017214708.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.818	286	390
WP_020981175.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	68.639	676	676
WP_020981175.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	29.769	346	676
WP_020981175.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	31.452	248	676
WP_020981175.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.586	133	676
WP_020981175.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	31.304	115	676
WP_020981175.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	25.776	322	676
WP_020981175.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	68.639	676	676
WP_020981175.1	lcl|NZ_JQQE01000168.1_cds_WP_061257002.1_3421	29.769	346	676
WP_020981175.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	31.452	248	676
WP_020981175.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	34.586	133	676
WP_020981175.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	31.304	115	676
WP_020981175.1	lcl|NZ_JQQE01000056.1_cds_WP_000995952.1_1765	25.776	322	676
WP_017214711.1	lcl|NZ_JQQE01000012.1_cds_JG56_RS02340_458	84.211	95	471
WP_017214711.1	lcl|NZ_JQQE01000012.1_cds_JG56_RS02340_458	93.846	65	471
WP_017214711.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS17420_3435	72.340	94	471
WP_017214711.1	lcl|NZ_JQQE01000170.1_cds_JG56_RS17420_3435	50.000	112	471
WP_017214711.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS23660_3721	46.923	130	471
WP_017214713.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	36.257	342	348
WP_017214713.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.333	339	348
WP_017214713.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.013	303	348
WP_017214713.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	36.257	342	348
WP_017214713.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.333	339	348
WP_017214713.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.013	303	348
WP_020981199.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	25.352	284	417
WP_020981199.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	26.238	202	417
WP_020981199.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	24.651	215	417
WP_020981199.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	26.244	221	417
WP_020981199.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.595	168	417
WP_020981199.1	lcl|NZ_JQQE01000001.1_cds_WP_000230183.1_51	23.841	151	417
WP_020981199.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	23.858	197	417
WP_017214720.1	lcl|NZ_JQQE01000002.1_cds_WP_029782534.1_83	24.611	386	521
WP_020981237.1	lcl|NZ_JQQE01000077.1_cds_WP_001056081.1_2214	39.286	252	292
WP_017214726.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	32.407	108	139
WP_017214728.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	33.898	236	260
WP_017214729.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	33.065	248	264
WP_017214729.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	33.858	254	264
WP_017214729.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	33.730	252	264
WP_017214729.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	31.200	250	264
WP_017214729.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	32.184	261	264
WP_017214729.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	27.638	199	264
WP_017214729.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	22.358	246	264
WP_017214729.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	26.842	190	264
WP_017214729.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	23.204	181	264
WP_017214729.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	29.771	131	264
WP_017214729.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	19.337	181	264
WP_017214729.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	22.872	188	264
WP_017214733.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	33.865	251	247
WP_017214733.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	32.377	244	247
WP_017214733.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	28.740	254	247
WP_017214733.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	29.921	254	247
WP_017214733.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	30.601	183	247
WP_017214733.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	31.068	206	247
WP_017214733.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	32.961	179	247
WP_017214733.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	27.807	187	247
WP_017214733.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	28.947	190	247
WP_017214733.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	25.397	252	247
WP_017214733.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	26.633	199	247
WP_017214733.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	30.570	193	247
WP_017214733.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	26.882	186	247
WP_017214733.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	25.521	192	247
WP_017214733.1	lcl|NZ_JQQE01000246.1_cds_WP_061257134.1_3891	31.579	95	247
WP_017214733.1	lcl|NZ_JQQE01000010.1_cds_JG56_RS01940_381	23.944	213	247
WP_017214734.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	39.841	251	258
WP_017214734.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	31.837	245	258
WP_017214734.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	28.472	144	258
WP_017214734.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	29.204	113	258
WP_017214737.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.696	92	245
WP_017214737.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	27.551	98	245
WP_036057970.1	lcl|NZ_JQQE01000206.1_cds_JG56_RS23660_3721	50.980	51	55
WP_017214741.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	80.808	396	434
WP_017214742.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	93.605	344	344
WP_017214742.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.741	263	344
WP_017214742.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.692	237	344
WP_017214742.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	25.703	249	344
WP_017214742.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	26.506	249	344
WP_017214742.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.692	260	344
WP_017214742.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.908	273	344
WP_020981201.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	90.164	366	368
