WP_017214669.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	97.674	86	106
WP_017214686.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.305	282	374
WP_017214686.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	24.648	284	374
WP_017214686.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	25.839	298	374
WP_017214686.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.545	275	374
WP_017214686.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	23.392	342	374
WP_017214686.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	25.434	173	374
WP_017214689.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	27.179	390	413
WP_017214689.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	25.000	208	413
WP_020981159.1	lcl|NZ_JQQD01000003.1_cds_WP_000840860.1_34	32.317	328	324
WP_020981159.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	25.786	318	324
WP_020981159.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	34.307	137	324
WP_020981159.1	lcl|NZ_JQQD01000036.1_cds_WP_000728671.1_1059	29.134	127	324
WP_020981159.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.723	94	324
WP_020981159.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	29.167	96	324
WP_017214691.1	lcl|NZ_JQQD01000035.1_cds_WP_000517242.1_1034	33.333	93	229
WP_017214691.1	lcl|NZ_JQQD01000057.1_cds_WP_001069832.1_1702	26.316	95	229
WP_020981249.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	24.473	237	477
WP_020981272.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	22.321	112	236
WP_017214696.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.149	221	294
WP_017214696.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.792	269	294
WP_017214696.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	28.662	157	294
WP_017214696.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	21.717	198	294
WP_017214696.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	25.414	181	294
WP_017214696.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	30.088	113	294
WP_020981225.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	22.271	229	403
WP_017214698.1	lcl|NZ_JQQD01000035.1_cds_WP_061261804.1_1033	49.102	167	174
WP_017214698.1	lcl|NZ_JQQD01000100.1_cds_WP_001206947.1_2598	25.000	140	174
WP_017214699.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	37.349	415	416
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	82.353	357	361
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	42.060	233	361
WP_017214700.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	30.179	391	361
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	33.696	276	361
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	36.842	228	361
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	32.950	261	361
WP_017214700.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.433	282	361
WP_017214700.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	23.416	363	361
WP_017214701.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	74.779	226	233
WP_017214701.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	69.048	168	233
WP_017214701.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	23.140	121	233
WP_017214701.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	30.526	95	233
WP_235592100.1	lcl|NZ_JQQD01000146.1_cds_WP_001180333.1_3191	46.753	77	167
WP_235592100.1	lcl|NZ_JQQD01000035.1_cds_WP_000231291.1_1004	50.847	59	167
WP_235592100.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	32.456	114	167
WP_235592100.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	52.500	40	167
WP_235592100.1	lcl|NZ_JQQD01000032.1_cds_WP_000462634.1_777	31.461	89	167
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	41.778	225	592
WP_020981137.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	40.693	231	592
WP_020981137.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	37.727	220	592
WP_020981137.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	34.498	229	592
WP_020981137.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	28.692	237	592
WP_020981137.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	30.172	232	592
WP_020981137.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	31.646	237	592
WP_020981137.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	26.087	253	592
WP_020981137.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	31.799	239	592
WP_020981137.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	28.986	207	592
WP_020981137.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	27.602	221	592
WP_020981137.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	28.326	233	592
WP_020981137.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	26.891	238	592
WP_020981137.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	27.854	219	592
WP_020981137.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	26.549	226	592
WP_020981137.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	26.877	253	592
WP_020981137.1	lcl|NZ_JQQD01000033.1_cds_WP_001288326.1_889	27.155	232	592
WP_020981137.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	26.522	230	592
WP_020981137.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	28.899	218	592
WP_020981137.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	24.675	231	592
WP_020981137.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	22.727	154	592
WP_020981137.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	26.168	214	592
WP_020981137.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	28.163	245	592
WP_020981137.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	26.141	241	592
WP_020981137.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	26.119	268	592
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	28.270	237	592
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	22.778	180	592
WP_020981137.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	23.348	227	592
WP_020981137.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	21.675	203	592
WP_020981137.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	27.391	230	592
WP_020981137.1	lcl|NZ_JQQD01000016.1_cds_WP_001156251.1_362	28.235	85	592
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	41.778	225	592
WP_020981137.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	40.693	231	592
WP_020981137.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	37.727	220	592
WP_020981137.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	34.498	229	592
WP_020981137.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	28.692	237	592
WP_020981137.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	30.172	232	592
WP_020981137.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	31.646	237	592
WP_020981137.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	26.087	253	592
WP_020981137.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	31.799	239	592
WP_020981137.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	28.986	207	592
WP_020981137.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	27.602	221	592
WP_020981137.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	28.326	233	592
WP_020981137.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	26.891	238	592
WP_020981137.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	27.854	219	592
WP_020981137.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	26.549	226	592
WP_020981137.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	26.877	253	592
WP_020981137.1	lcl|NZ_JQQD01000033.1_cds_WP_001288326.1_889	27.155	232	592
WP_020981137.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	26.522	230	592
WP_020981137.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	28.899	218	592
WP_020981137.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	24.675	231	592
WP_020981137.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	22.727	154	592
WP_020981137.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	26.168	214	592
WP_020981137.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	28.163	245	592
WP_020981137.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	26.141	241	592
WP_020981137.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	26.119	268	592
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	28.270	237	592
WP_020981137.1	lcl|NZ_JQQD01000112.1_cds_WP_000626143.1_2812	22.778	180	592
WP_020981137.1	lcl|NZ_JQQD01000201.1_cds_WP_000481721.1_3694	23.348	227	592
WP_020981137.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	21.675	203	592
WP_020981137.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	27.391	230	592
WP_020981137.1	lcl|NZ_JQQD01000016.1_cds_WP_001156251.1_362	28.235	85	592
WP_017214706.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	38.360	378	413
WP_201028152.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	24.746	295	293
WP_201028152.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	25.157	159	293
WP_201028152.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.270	159	293
WP_201028152.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	21.933	269	293
WP_017214708.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	35.623	393	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.597	362	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	31.781	365	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	29.737	380	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	27.249	378	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.901	405	390
WP_017214708.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	25.356	351	390
WP_017214708.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	26.943	386	390
WP_017214708.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.818	286	390
WP_020981175.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	68.343	676	676
WP_020981175.1	lcl|NZ_JQQD01000086.1_cds_WP_001075138.1_2342	30.745	322	676
WP_020981175.1	lcl|NZ_JQQD01000203.1_cds_WP_061250407.1_3713	31.452	248	676
WP_020981175.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	34.586	133	676
WP_020981175.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	31.304	115	676
WP_020981175.1	lcl|NZ_JQQD01000106.1_cds_WP_000995954.1_2706	25.776	322	676
WP_020981175.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	68.343	676	676
WP_020981175.1	lcl|NZ_JQQD01000086.1_cds_WP_001075138.1_2342	30.745	322	676
WP_020981175.1	lcl|NZ_JQQD01000203.1_cds_WP_061250407.1_3713	31.452	248	676
WP_020981175.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	34.586	133	676
WP_020981175.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	31.304	115	676
WP_020981175.1	lcl|NZ_JQQD01000106.1_cds_WP_000995954.1_2706	25.776	322	676
WP_017214711.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS22780_2361	46.667	150	471
WP_017214713.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.848	330	348
WP_017214713.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	36.257	342	348
WP_017214713.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.633	294	348
WP_017214713.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	34.848	330	348
WP_017214713.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	36.257	342	348
WP_017214713.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	31.633	294	348
WP_020981199.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	26.238	202	417
WP_020981199.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	24.651	215	417
WP_020981199.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	26.244	221	417
WP_020981199.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	25.595	168	417
WP_020981199.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	24.825	286	417
WP_020981199.1	lcl|NZ_JQQD01000075.1_cds_WP_000230180.1_2121	23.841	151	417
WP_020981199.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	23.858	197	417
WP_017214720.1	lcl|NZ_JQQD01000028.1_cds_WP_001983589.1_652	24.611	386	521
WP_020981237.1	lcl|NZ_JQQD01000053.1_cds_WP_001056080.1_1603	39.286	252	292
WP_017214726.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.407	108	139
WP_017214728.1	lcl|NZ_JQQD01000035.1_cds_WP_001012068.1_1003	33.475	236	260
WP_017214729.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	33.065	248	264
WP_017214729.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	33.858	254	264
WP_017214729.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	33.730	252	264
WP_017214729.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	31.200	250	264
WP_017214729.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	32.184	261	264
WP_017214729.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	28.141	199	264
WP_017214729.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	22.358	246	264
WP_017214729.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	26.316	190	264
WP_017214729.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	22.652	181	264
WP_017214729.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	29.771	131	264
WP_017214729.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	19.337	181	264
WP_017214733.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	33.865	251	247
WP_017214733.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	32.377	244	247
WP_017214733.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	28.740	254	247
WP_017214733.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	29.921	254	247
WP_017214733.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	30.055	183	247
WP_017214733.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	31.068	206	247
WP_017214733.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	32.961	179	247
WP_017214733.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	27.807	187	247
WP_017214733.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	29.474	190	247
WP_017214733.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	25.397	252	247
WP_017214733.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	26.633	199	247
WP_017214733.1	lcl|NZ_JQQD01000036.1_cds_WP_001074690.1_1056	30.570	193	247
WP_017214733.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	26.882	186	247
WP_017214733.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	25.521	192	247
WP_017214733.1	lcl|NZ_JQQD01000153.1_cds_WP_001976669.1_3269	31.579	95	247
WP_017214734.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	39.841	251	258
WP_017214734.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	31.837	245	258
WP_017214734.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	28.472	144	258
WP_017214734.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	29.204	113	258
WP_017214737.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.551	98	245
WP_017214737.1	lcl|NZ_JQQD01000035.1_cds_WP_001206409.1_1024	25.131	191	245
WP_036057970.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS22780_2361	50.980	51	55
WP_017214741.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	81.061	396	434
WP_017214742.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	93.605	344	344
WP_017214742.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.741	263	344
WP_017214742.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_017214742.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	25.703	249	344
WP_017214742.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.506	249	344
WP_017214742.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.692	260	344
WP_017214742.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	24.908	273	344
WP_020981201.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	89.617	366	368
