WP_017214669.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	90.698	86	106
WP_017214691.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	25.893	112	229
WP_020981272.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	23.967	121	236
WP_017214696.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.677	269	294
WP_017214696.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	29.114	158	294
WP_017214696.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	29.600	125	294
WP_017214696.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.610	164	294
WP_017214698.1	lcl|NZ_NPEF02000001.1_cds_WP_207763231.1_76	28.000	125	174
WP_017214700.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	354	361
WP_017214700.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	30.769	351	361
WP_017214700.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.715	397	361
WP_017214700.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.239	352	361
WP_017214700.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	29.474	285	361
WP_017214700.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	22.314	363	361
WP_017214701.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	30.864	162	233
WP_017214701.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	25.833	120	233
WP_017214701.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	30.526	95	233
WP_235592100.1	lcl|NZ_NPEF02000012.1_cds_WP_100746707.1_2225	35.714	140	167
WP_235592100.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	34.862	109	167
WP_235592100.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	45.098	51	167
WP_235592100.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	35.294	68	167
WP_235592100.1	lcl|NZ_NPEF02000001.1_cds_WP_100746429.1_329	40.385	52	167
WP_235592100.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	38.000	50	167
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	40.234	256	592
WP_020981137.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	36.759	253	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	37.273	220	592
WP_020981137.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	35.096	208	592
WP_020981137.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	28.511	235	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.278	227	592
WP_020981137.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	27.885	208	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.837	227	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	25.600	250	592
WP_020981137.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	28.440	218	592
WP_020981137.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	29.018	224	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.326	233	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.752	242	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	27.149	221	592
WP_020981137.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	28.163	245	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	29.255	188	592
WP_020981137.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.636	214	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.670	227	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	25.434	173	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	27.350	234	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	26.506	249	592
WP_020981137.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.638	229	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	25.217	230	592
WP_020981137.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	27.805	205	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	24.444	225	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	29.082	196	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.615	239	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	20.968	186	592
WP_020981137.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	23.385	325	592
WP_020981137.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	24.779	226	592
WP_020981137.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	26.522	230	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100764955.1_1076	29.412	85	592
WP_020981137.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	19.444	216	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	40.234	256	592
WP_020981137.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	36.759	253	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	37.273	220	592
WP_020981137.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	35.096	208	592
WP_020981137.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	28.511	235	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.278	227	592
WP_020981137.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	27.885	208	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	30.837	227	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	25.600	250	592
WP_020981137.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	28.440	218	592
WP_020981137.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	29.018	224	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.326	233	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.752	242	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	27.149	221	592
WP_020981137.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	28.163	245	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	29.255	188	592
WP_020981137.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.636	214	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	24.670	227	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	25.434	173	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	27.350	234	592
WP_020981137.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	26.506	249	592
WP_020981137.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.638	229	592
WP_020981137.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	25.217	230	592
WP_020981137.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	27.805	205	592
WP_020981137.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	24.444	225	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	29.082	196	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	27.615	239	592
WP_020981137.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	20.968	186	592
WP_020981137.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	23.385	325	592
WP_020981137.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	24.779	226	592
WP_020981137.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	26.522	230	592
WP_020981137.1	lcl|NZ_NPEF02000004.1_cds_WP_100764955.1_1076	29.412	85	592
WP_020981137.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	19.444	216	592
WP_201028152.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	25.786	159	293
WP_017214708.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	35.115	393	390
WP_017214708.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.000	375	390
WP_017214708.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	29.610	385	390
WP_017214708.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	28.533	375	390
WP_017214708.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	26.862	376	390
WP_017214708.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	25.974	385	390
WP_017214708.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	32.014	278	390
WP_017214709.1	lcl|NZ_NPEF02000021.1_cds_WP_100764619.1_3285	30.328	122	289
WP_017214709.1	lcl|NZ_NPEF02000005.1_cds_WP_317572391.1_1334	28.477	151	289
WP_020981175.1	lcl|NZ_NPEF02000013.1_cds_WP_100746149.1_2400	30.857	350	676
WP_020981175.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	32.653	245	676
WP_020981175.1	lcl|NZ_NPEF02000031.1_cds_WP_100764759.1_3749	25.551	227	676
WP_020981175.1	lcl|NZ_NPEF02000004.1_cds_WP_100764927.1_1026	25.234	321	676
WP_020981175.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.743	113	676
WP_020981175.1	lcl|NZ_NPEF02000013.1_cds_WP_100746149.1_2400	30.857	350	676
WP_020981175.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	32.653	245	676
WP_020981175.1	lcl|NZ_NPEF02000031.1_cds_WP_100764759.1_3749	25.551	227	676
WP_020981175.1	lcl|NZ_NPEF02000004.1_cds_WP_100764927.1_1026	25.234	321	676
WP_020981175.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.743	113	676
WP_017214712.1	lcl|NZ_NPEF02000002.1_cds_WP_317572073.1_769	23.967	121	183
WP_017214713.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	34.503	342	348
WP_017214713.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	31.988	347	348
WP_017214713.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.395	294	348
WP_017214713.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	34.503	342	348
WP_017214713.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	31.988	347	348
WP_017214713.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.395	294	348
WP_020981199.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	23.482	247	417
WP_020981199.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	25.620	242	417
WP_020981199.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	22.674	172	417
WP_020981199.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	22.059	204	417
WP_020981199.1	lcl|NZ_NPEF02000030.1_cds_WP_100745500.1_3709	25.166	151	417
WP_017214720.1	lcl|NZ_NPEF02000024.1_cds_WP_100764513.1_3441	25.065	387	521
WP_017214720.1	lcl|NZ_NPEF02000030.1_cds_WP_100765684.1_3718	26.840	231	521
WP_017214720.1	lcl|NZ_NPEF02000012.1_cds_WP_100746408.1_2115	23.656	186	521
WP_020981237.1	lcl|NZ_NPEF02000018.1_cds_WP_100747584.1_2995	40.239	251	292
WP_020981237.1	lcl|NZ_NPEF02000001.1_cds_WP_100745358.1_282	26.984	189	292
WP_017214726.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	53.333	45	139
WP_017214726.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.773	97	139
WP_017214726.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	24.031	129	139
WP_017214729.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	31.855	248	264
WP_017214729.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	34.646	254	264
WP_017214729.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	31.200	250	264
WP_017214729.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	31.873	251	264
WP_017214729.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	30.242	248	264
WP_017214729.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	31.298	262	264
WP_017214729.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	31.200	250	264
WP_017214729.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.996	263	264
WP_017214729.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	27.807	187	264
WP_017214729.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	23.887	247	264
WP_017214729.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	26.904	197	264
WP_017214729.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	25.263	190	264
WP_017214729.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	25.311	241	264
WP_017214729.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	25.287	261	264
WP_017214729.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	22.099	181	264
WP_017214729.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	22.105	190	264
WP_017214729.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	24.737	190	264
WP_017214729.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	20.968	186	264
WP_017214733.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	32.271	251	247
WP_017214733.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	31.967	244	247
WP_017214733.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	30.980	255	247
WP_017214733.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	32.710	214	247
WP_017214733.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	29.134	254	247
WP_017214733.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	30.315	254	247
WP_017214733.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	34.756	164	247
WP_017214733.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	30.038	263	247
WP_017214733.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	30.435	184	247
WP_017214733.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	28.755	233	247
WP_017214733.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	30.332	211	247
WP_017214733.1	lcl|NZ_NPEF02000016.1_cds_WP_100765390.1_2724	29.648	199	247
WP_017214733.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	28.063	253	247
WP_017214733.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	26.772	254	247
WP_017214733.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	27.174	184	247
WP_017214733.1	lcl|NZ_NPEF02000005.1_cds_WP_100746619.1_1199	27.358	212	247
WP_017214733.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	27.374	179	247
WP_017214733.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	26.396	197	247
WP_017214733.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	25.481	208	247
WP_017214733.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	26.344	186	247
WP_017214733.1	lcl|NZ_NPEF02000001.1_cds_WP_100764506.1_227	25.131	191	247
WP_017214733.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	23.784	185	247
WP_017214733.1	lcl|NZ_NPEF02000024.1_cds_WP_100745674.1_3428	26.519	181	247
WP_017214733.1	lcl|NZ_NPEF02000033.1_cds_WP_100746225.1_3823	30.526	95	247
WP_017214733.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	23.611	216	247
WP_017214734.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	33.195	241	258
WP_017214734.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	25.191	131	258
WP_017214737.1	lcl|NZ_NPEF02000017.1_cds_WP_100748027.1_2915	27.660	94	245
WP_017214737.1	lcl|NZ_NPEF02000017.1_cds_WP_100746361.1_2901	34.375	64	245
WP_017214742.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	37.391	230	344
WP_017214742.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	31.707	205	344
WP_017214742.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_017214742.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_017214742.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	19.522	251	344
WP_020981201.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	23.552	259	368
WP_020981201.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.963	217	368
WP_020981201.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.182	220	368
WP_020981201.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	23.552	259	368
WP_020981201.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.963	217	368
WP_020981201.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.182	220	368
WP_020981251.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	41.935	155	421
WP_020981251.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.667	150	421
WP_017214748.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	26.953	256	313
WP_017214751.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.960	353	363
WP_017214751.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.795	352	363
WP_017214751.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.861	353	363
WP_017214751.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.423	355	363
WP_017214751.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	25.275	364	363
WP_017214751.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.596	366	363
WP_017214752.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	31.915	235	265
WP_017214752.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	23.558	208	265
WP_017214752.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	31.897	116	265
WP_017214752.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	25.714	105	265
WP_017214752.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	31.193	109	265
WP_017214752.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	24.725	182	265
WP_017214752.1	lcl|NZ_NPEF02000005.1_cds_WP_100745471.1_1146	26.772	127	265
WP_020981233.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.577	213	273
WP_020981233.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.814	236	273
WP_020981233.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	28.495	186	273
WP_020981233.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.642	274	273
WP_020981233.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	24.800	250	273
WP_020981233.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	31.250	112	273
WP_020981233.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.671	207	273
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.000	95	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_020981200.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.020	196	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.412	119	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.882	93	582
WP_020981200.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	40.000	95	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_020981200.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.020	196	582
