WP_017214669.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	97.674	86	106
WP_017214673.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	27.547	265	329
WP_017214673.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	27.385	325	329
WP_017214673.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	25.197	254	329
WP_017214674.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	94.382	267	267
WP_017214674.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	26.295	251	267
WP_017214674.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	25.630	238	267
WP_017214674.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	26.842	190	267
WP_017214674.1	lcl|NZ_AOWJ01000169.1_cds_WP_000667727.1_3584	32.727	110	267
WP_017214674.1	lcl|NZ_AOWJ01000173.1_cds_WP_000805357.1_3681	33.333	102	267
WP_017214675.1	lcl|NZ_AOWJ01000112.1_cds_WP_000612799.1_1874	95.294	510	510
WP_017214675.1	lcl|NZ_AOWJ01000156.1_cds_WP_000291581.1_3326	26.154	325	510
WP_017214675.1	lcl|NZ_AOWJ01000156.1_cds_WP_000364504.1_3327	31.111	90	510
WP_017214675.1	lcl|NZ_AOWJ01000112.1_cds_WP_000612799.1_1874	95.294	510	510
WP_017214675.1	lcl|NZ_AOWJ01000156.1_cds_WP_000291581.1_3326	26.154	325	510
WP_017214675.1	lcl|NZ_AOWJ01000156.1_cds_WP_000364504.1_3327	31.111	90	510
WP_017214676.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	96.364	330	330
WP_017214676.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	28.852	305	330
WP_017214676.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	27.068	266	330
WP_017214676.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.912	274	330
WP_017214676.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.266	316	330
WP_017214676.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.625	333	330
WP_017214676.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	28.395	243	330
WP_017214676.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	29.688	256	330
WP_017214676.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	25.339	221	330
WP_017214676.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.540	278	330
WP_017214677.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	38.306	543	538
WP_017214677.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	38.306	543	538
WP_017214678.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	67.045	264	264
WP_017214678.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	41.152	243	264
WP_020981179.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	89.032	310	310
WP_020981179.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.304	303	310
WP_020981179.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	28.968	252	310
WP_020981179.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.887	221	310
WP_020981179.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	89.032	310	310
WP_020981179.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	36.304	303	310
WP_020981179.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	28.968	252	310
WP_020981179.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.887	221	310
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	51.376	109	265
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	53.659	41	265
WP_202900251.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	51.376	109	265
WP_202900251.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	57.576	33	265
WP_202900251.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	58.140	86	265
WP_202900251.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	40.645	155	265
WP_202900251.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	57.647	85	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	51.724	58	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	47.170	53	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	53.659	41	265
WP_202900251.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	41.379	145	265
WP_202900251.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	41.322	121	265
WP_202900251.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	40.541	111	265
WP_202900251.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	40.541	111	265
WP_202900251.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	93.548	31	265
WP_202900251.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	80.000	15	265
WP_202900251.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	44.681	94	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	37.374	99	265
WP_202900251.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	45.000	20	265
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	51.376	109	265
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	53.659	41	265
WP_202900251.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	51.376	109	265
WP_202900251.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	57.576	33	265
WP_202900251.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	58.140	86	265
WP_202900251.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	40.645	155	265
WP_202900251.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	57.647	85	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	51.724	58	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	47.170	53	265
WP_202900251.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	53.659	41	265
WP_202900251.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	41.497	147	265
WP_202900251.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	41.379	145	265
WP_202900251.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	41.322	121	265
WP_202900251.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	40.541	111	265
WP_202900251.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	40.541	111	265
WP_202900251.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	93.548	31	265
WP_202900251.1	lcl|NZ_AOWJ01000123.1_cds_LEP2GSC063_RS1000000127340_2238	80.000	15	265
WP_202900251.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	44.681	94	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	37.374	99	265
WP_202900251.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	51.163	43	265
WP_202900251.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	45.000	20	265
WP_017214681.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	95.455	264	264
WP_017214682.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	86.047	129	130
WP_017214683.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	90.278	144	144
WP_017214683.1	lcl|NZ_AOWJ01000046.1_cds_WP_000360600.1_655	28.571	112	144
WP_017214684.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	93.213	221	221
WP_017214684.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	28.205	78	221
WP_017214684.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	26.606	109	221
WP_017214684.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	26.606	109	221
WP_017214685.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	54.651	258	260
WP_017214685.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	27.179	195	260
WP_017214685.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	23.671	207	260
WP_017214685.1	lcl|NZ_AOWJ01000173.1_cds_WP_000805357.1_3681	25.581	215	260
WP_017214686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	41.972	355	374
WP_017214686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	28.399	331	374
WP_017214686.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.596	282	374
WP_017214686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	24.648	284	374
WP_017214686.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.839	298	374
WP_017214686.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.545	275	374
WP_017214686.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	23.392	342	374
WP_017214686.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	25.434	173	374
WP_017214686.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.786	159	374
WP_017214689.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	26.012	173	413
WP_017214689.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	26.012	173	413
WP_017214689.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	29.286	140	413
WP_020981159.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	32.317	328	324
WP_020981159.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	25.786	318	324
WP_020981159.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	34.307	137	324
WP_020981159.1	lcl|NZ_AOWJ01000140.1_cds_WP_000728668.1_2669	29.134	127	324
WP_020981159.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	28.723	94	324
WP_020981159.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	29.167	96	324
WP_017214691.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	33.333	93	229
WP_017214691.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	26.316	95	229
WP_017214691.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	26.316	95	229
WP_020981249.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	27.197	239	477
WP_020981272.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000127650_1863	47.899	119	236
WP_020981272.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000127650_1863	60.000	70	236
WP_020981272.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	22.321	112	236
WP_017214696.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.523	218	294
WP_017214696.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.792	269	294
WP_017214696.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	28.662	157	294
WP_017214696.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	21.717	198	294
WP_017214696.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	25.414	181	294
WP_017214696.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	29.204	113	294
WP_017214698.1	lcl|NZ_AOWJ01000099.1_cds_WP_001206947.1_1461	25.000	140	174
WP_017214700.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	34.884	344	361
WP_017214700.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	30.179	391	361
WP_017214700.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	31.833	311	361
WP_017214700.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	36.842	228	361
WP_017214700.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	32.567	261	361
WP_017214700.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	29.433	282	361
WP_017214700.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	23.416	363	361
WP_017214701.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	74.336	226	233
WP_017214701.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	67.857	56	233
WP_017214701.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	75.862	29	233
WP_017214701.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	23.973	146	233
WP_017214701.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	30.526	95	233
WP_017214701.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	32.394	71	233
WP_235592100.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	46.753	77	167
WP_235592100.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	50.847	59	167
WP_235592100.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	50.000	42	167
WP_235592100.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	40.000	70	167
WP_235592100.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	31.461	89	167
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	41.778	225	592
WP_020981137.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	40.693	231	592
WP_020981137.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	37.727	220	592
WP_020981137.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	34.498	229	592
WP_020981137.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	29.114	237	592
WP_020981137.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	32.510	243	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	29.741	232	592
WP_020981137.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	26.482	253	592
WP_020981137.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	31.799	239	592
WP_020981137.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.986	207	592
WP_020981137.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	27.602	221	592
WP_020981137.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	28.326	233	592
WP_020981137.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.891	238	592
WP_020981137.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	27.854	219	592
WP_020981137.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	26.549	226	592
WP_020981137.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	28.571	245	592
WP_020981137.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.522	230	592
WP_020981137.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	27.155	232	592
WP_020981137.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	26.877	253	592
WP_020981137.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.675	231	592
WP_020981137.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	21.569	153	592
WP_020981137.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	29.798	198	592
WP_020981137.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.168	214	592
WP_020981137.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	26.141	241	592
WP_020981137.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	26.119	268	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	28.270	237	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	22.778	180	592
WP_020981137.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.348	227	592
WP_020981137.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	21.675	203	592
WP_020981137.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.391	230	592
WP_020981137.1	lcl|NZ_AOWJ01000056.1_cds_WP_001156257.1_840	28.235	85	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	41.778	225	592
WP_020981137.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	40.693	231	592
WP_020981137.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	37.727	220	592
WP_020981137.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	34.498	229	592
WP_020981137.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	29.114	237	592
WP_020981137.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	32.510	243	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	29.741	232	592
WP_020981137.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	26.482	253	592
WP_020981137.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	31.799	239	592
WP_020981137.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	28.986	207	592
WP_020981137.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	27.602	221	592
WP_020981137.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	28.326	233	592
WP_020981137.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.891	238	592
WP_020981137.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	27.854	219	592
WP_020981137.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	26.549	226	592
WP_020981137.1	lcl|NZ_AOWJ01000019.1_cds_WP_001141155.1_200	28.571	245	592
WP_020981137.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	26.522	230	592
WP_020981137.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	27.155	232	592
WP_020981137.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	26.877	253	592
WP_020981137.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	24.675	231	592
WP_020981137.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	21.569	153	592
WP_020981137.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	29.798	198	592
WP_020981137.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	26.168	214	592
WP_020981137.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	26.141	241	592
WP_020981137.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	26.119	268	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	28.270	237	592
WP_020981137.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	22.778	180	592
WP_020981137.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	23.348	227	592
WP_020981137.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	21.675	203	592
WP_020981137.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.391	230	592
WP_020981137.1	lcl|NZ_AOWJ01000056.1_cds_WP_001156257.1_840	28.235	85	592
WP_017214706.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	38.462	377	413
WP_201028152.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	28.571	252	293
WP_201028152.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	24.422	303	293
WP_201028152.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.157	159	293
WP_201028152.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	23.457	162	293
WP_201028152.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	21.933	269	293
WP_017214708.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	35.623	393	390
WP_017214708.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.597	362	390
WP_017214708.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	31.507	365	390
WP_017214708.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.167	360	390
WP_017214708.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.901	405	390
WP_017214708.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	25.356	351	390
WP_017214708.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.943	386	390
WP_017214708.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	31.690	284	390
WP_020981175.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	29.769	346	676
WP_020981175.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	31.452	248	676
WP_020981175.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	33.835	133	676
WP_020981175.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	24.380	242	676
WP_020981175.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	25.776	322	676
WP_020981175.1	lcl|NZ_AOWJ01000032.1_cds_WP_001075135.1_429	29.769	346	676
WP_020981175.1	lcl|NZ_AOWJ01000068.1_cds_WP_001014594.1_952	31.452	248	676
WP_020981175.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	33.835	133	676
WP_020981175.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	24.380	242	676
WP_020981175.1	lcl|NZ_AOWJ01000139.1_cds_WP_000995947.1_2606	25.776	322	676
WP_017214711.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127080_3432	54.369	103	471
WP_017214711.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127080_3432	55.696	79	471
WP_017214713.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.848	330	348
WP_017214713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	36.550	342	348
WP_017214713.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.633	294	348
WP_017214713.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	34.848	330	348
WP_017214713.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	36.550	342	348
WP_017214713.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	31.633	294	348
