WP_017214669.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.821	78	106
WP_017214686.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	25.475	263	374
WP_017214689.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	31.250	80	413
WP_020981159.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268166.1_2418	37.419	310	324
WP_020981159.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	33.974	312	324
WP_020981159.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	30.345	145	324
WP_020981159.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.308	130	324
WP_020981159.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	29.032	124	324
WP_020981159.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268198.1_2453	25.225	111	324
WP_017214691.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269811.1_767	28.467	137	229
WP_017214691.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	29.592	98	229
WP_017214691.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269881.1_847	24.038	104	229
WP_017214696.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	24.164	269	294
WP_017214698.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269508.1_2976	33.929	112	174
WP_017214699.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	28.467	137	416
WP_017214700.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	41.569	255	361
WP_017214700.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	27.249	389	361
WP_017214700.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	27.411	394	361
WP_017214700.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.766	256	361
WP_017214700.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	33.688	282	361
WP_017214700.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.670	376	361
WP_017214700.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	30.345	290	361
WP_017214700.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.958	259	361
WP_017214701.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	25.833	120	233
WP_017214701.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267950.1_3274	25.000	112	233
WP_017214701.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	28.814	118	233
WP_235592100.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	37.008	127	167
WP_020981137.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	52.900	569	592
WP_020981137.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	41.739	230	592
WP_020981137.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	40.088	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	38.462	247	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	38.428	229	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	35.683	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	32.000	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	28.571	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.636	220	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.602	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	29.333	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	29.333	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	29.204	226	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.459	244	592
WP_020981137.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	29.386	228	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.854	219	592
WP_020981137.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	27.848	237	592
WP_020981137.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.830	212	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.242	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	26.257	179	592
WP_020981137.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.018	224	592
WP_020981137.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.991	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	28.796	191	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.000	236	592
WP_020981137.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	24.893	233	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	28.324	173	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.009	223	592
WP_020981137.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.267	202	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.916	249	592
WP_020981137.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.528	178	592
WP_020981137.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	22.026	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.751	209	592
WP_020981137.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	22.363	237	592
WP_020981137.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.085	235	592
WP_020981137.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	23.786	206	592
WP_020981137.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.531	209	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	18.957	211	592
WP_020981137.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	23.451	226	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	25.523	239	592
WP_020981137.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	52.900	569	592
WP_020981137.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	41.739	230	592
WP_020981137.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	40.088	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	38.462	247	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	38.428	229	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	35.683	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	32.000	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	28.571	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	28.636	220	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.602	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	29.333	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	29.333	225	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	29.204	226	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.459	244	592
WP_020981137.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	29.386	228	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.854	219	592
WP_020981137.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	27.848	237	592
WP_020981137.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.830	212	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.242	231	592
WP_020981137.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	26.257	179	592
WP_020981137.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.018	224	592
WP_020981137.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	25.991	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	28.796	191	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	25.000	236	592
WP_020981137.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	24.893	233	592
WP_020981137.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	28.324	173	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	26.009	223	592
WP_020981137.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.267	202	592
WP_020981137.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.916	249	592
WP_020981137.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	27.528	178	592
WP_020981137.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	22.026	227	592
WP_020981137.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.751	209	592
WP_020981137.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	22.363	237	592
WP_020981137.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	28.085	235	592
WP_020981137.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	23.786	206	592
WP_020981137.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.531	209	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	18.957	211	592
WP_020981137.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	23.451	226	592
WP_020981137.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	25.523	239	592
WP_201028152.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	28.986	276	293
WP_201028152.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	24.818	274	293
WP_017214708.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	64.962	391	390
WP_017214708.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	36.317	391	390
WP_017214708.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	28.502	414	390
WP_017214708.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	31.677	322	390
WP_017214708.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	26.724	348	390
WP_017214708.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.366	410	390
WP_017214708.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.282	383	390
WP_017214708.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.953	254	390
WP_017214709.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268812.1_3075	26.829	123	289
WP_020981175.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	30.211	427	676
WP_020981175.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	26.444	450	676
WP_020981175.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	27.009	448	676
WP_020981175.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	30.070	286	676
WP_020981175.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	25.854	410	676
WP_020981175.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271111.1_1776	23.301	206	676
WP_020981175.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	30.211	427	676
WP_020981175.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	26.444	450	676
WP_020981175.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	27.009	448	676
WP_020981175.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	30.070	286	676
WP_020981175.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	25.854	410	676
WP_020981175.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271111.1_1776	23.301	206	676
WP_020981230.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268185.1_2439	47.405	289	312
WP_017214712.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	24.852	169	183
WP_017214712.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268806.1_3069	25.547	137	183
WP_017214713.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	77.233	347	348
WP_017214713.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	35.494	324	348
WP_017214713.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	31.646	316	348
WP_017214713.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	77.233	347	348
WP_017214713.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	35.494	324	348
WP_017214713.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	31.646	316	348
WP_017214714.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	28.472	144	170
WP_020981199.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	22.689	238	417
WP_020981199.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	22.689	238	417
WP_020981199.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.412	170	417
WP_020981199.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	22.642	212	417
WP_020981199.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	26.415	106	417
WP_020981199.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270138.1_3732	28.205	78	417
WP_017214720.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269510.1_2980	23.980	392	521
WP_017214720.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269828.1_787	23.166	259	521
WP_020981237.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268515.1_1363	40.909	264	292
WP_017214726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	33.036	112	139
WP_017214726.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	34.259	108	139
WP_017214729.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	34.583	240	264
WP_017214729.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	34.008	247	264
WP_017214729.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	29.839	248	264
WP_017214729.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	33.071	254	264
WP_017214729.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	34.524	252	264
WP_017214729.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	28.916	249	264
WP_017214729.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	27.757	263	264
WP_017214729.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	28.685	251	264
WP_017214729.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	26.190	252	264
WP_017214729.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.715	267	264
WP_017214729.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.805	205	264
WP_017214729.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	25.668	187	264
WP_017214729.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	22.632	190	264
WP_017214729.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	23.438	192	264
WP_017214729.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269016.1_1522	21.026	195	264
WP_017214733.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	33.333	252	247
WP_017214733.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	32.283	254	247
WP_017214733.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	30.800	250	247
WP_017214733.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	31.174	247	247
WP_017214733.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	33.019	212	247
WP_017214733.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	30.233	258	247
WP_017214733.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	28.571	259	247
WP_017214733.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.273	264	247
WP_017214733.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	30.653	199	247
WP_017214733.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	24.710	259	247
WP_017214733.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269411.1_1240	22.798	193	247
WP_017214733.1	lcl|NZ_JAFFPS010000033.1_cds_WP_205269997.1_2576	28.571	189	247
WP_017214733.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	27.322	183	247
WP_017214733.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.778	198	247
WP_017214733.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	23.984	246	247
WP_017214733.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	24.725	182	247
WP_017214733.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270102.1_3556	24.309	181	247
WP_017214733.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	25.405	185	247
WP_017214733.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270992.1_2383	30.108	93	247
WP_017214734.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	29.839	248	258
WP_017214734.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	28.448	116	258
WP_017214737.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	28.440	109	245
WP_017214742.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	72.965	344	344
WP_017214742.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	35.789	285	344
WP_017214742.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.638	199	344
WP_017214742.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	35.075	134	344
WP_017214742.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	26.638	229	344
WP_017214742.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	22.458	236	344
WP_017214742.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.310	116	344
WP_020981201.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	52.589	367	368
WP_020981201.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	23.864	176	368
WP_020981201.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268157.1_2408	52.589	367	368
