WP_017214669.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	97.674	86	106
WP_017214685.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	25.581	215	260
WP_017214686.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	28.399	331	374
WP_017214686.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	26.471	306	374
WP_017214686.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.305	282	374
WP_017214686.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	25.839	298	374
WP_017214686.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.882	255	374
WP_017214686.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	23.392	342	374
WP_017214686.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	25.434	173	374
WP_017214689.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	25.000	208	413
WP_020981159.1	lcl|NZ_MVAE01000032.1_cds_WP_000840860.1_2579	32.317	328	324
WP_020981159.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	33.577	137	324
WP_020981159.1	lcl|NZ_MVAE01000023.1_cds_WP_000728671.1_1952	29.134	127	324
WP_020981159.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	27.835	97	324
WP_017214691.1	lcl|NZ_MVAE01000019.1_cds_WP_001069832.1_1775	26.316	95	229
WP_017214691.1	lcl|NZ_MVAE01000001.1_cds_WP_000786842.1_1564	29.245	106	229
WP_020981272.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	22.321	112	236
WP_017214696.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.792	269	294
WP_017214696.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	28.662	157	294
WP_017214696.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	21.717	198	294
WP_017214696.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	25.414	181	294
WP_017214696.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	30.088	113	294
WP_017214696.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.397	189	294
WP_017214698.1	lcl|NZ_MVAE01000002.1_cds_WP_001206947.1_122	25.000	140	174
WP_017214700.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	31.830	377	361
WP_017214700.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	30.179	391	361
WP_017214700.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	38.039	255	361
WP_017214700.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	36.449	214	361
WP_017214700.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	32.950	261	361
WP_017214700.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	23.416	363	361
WP_017214701.1	lcl|NZ_MVAE01000037.1_cds_WP_000007746.1_2620	74.779	226	233
WP_017214701.1	lcl|NZ_MVAE01000002.1_cds_WP_000462634.1_96	30.526	95	233
WP_235592100.1	lcl|NZ_MVAE01000014.1_cds_WP_001181527.1_899	46.753	77	167
WP_235592100.1	lcl|NZ_MVAE01000001.1_cds_WP_000467269.1_1540	56.863	51	167
WP_235592100.1	lcl|NZ_MVAE01000037.1_cds_WP_000007746.1_2620	32.456	114	167
WP_235592100.1	lcl|NZ_MVAE01000002.1_cds_WP_000462634.1_96	31.461	89	167
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	39.768	259	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	40.693	231	592
WP_020981137.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	37.727	220	592
WP_020981137.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	32.857	210	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	29.114	237	592
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	30.172	232	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	31.646	237	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	26.087	253	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	31.799	239	592
WP_020981137.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	28.986	207	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	27.602	221	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	28.326	233	592
WP_020981137.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	26.891	238	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	27.854	219	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	26.549	226	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.877	253	592
WP_020981137.1	lcl|NZ_MVAE01000010.1_cds_WP_001288326.1_3895	27.155	232	592
WP_020981137.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	26.522	230	592
WP_020981137.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	28.899	218	592
WP_020981137.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.675	231	592
WP_020981137.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	21.569	153	592
WP_020981137.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	26.168	214	592
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	28.163	245	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.141	241	592
WP_020981137.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	26.119	268	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	28.270	237	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	22.778	180	592
WP_020981137.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.907	227	592
WP_020981137.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	21.675	203	592
WP_020981137.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	27.391	230	592
WP_020981137.1	lcl|NZ_MVAE01000001.1_cds_WP_001156251.1_1372	28.235	85	592
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_000172205.1_3400	39.768	259	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000667646.1_934	40.693	231	592
WP_020981137.1	lcl|NZ_MVAE01000002.1_cds_WP_082283149.1_174	37.727	220	592
WP_020981137.1	lcl|NZ_MVAE01000001.1_cds_WP_000614938.1_1553	32.857	210	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_000510774.1_2951	29.114	237	592
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_000942282.1_3367	30.172	232	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000619173.1_2358	31.646	237	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_001052495.1_2403	26.087	253	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_001089500.1_737	31.799	239	592
WP_020981137.1	lcl|NZ_MVAE01000016.1_cds_WP_000184524.1_1117	28.986	207	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_001161018.1_3050	27.602	221	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_000666552.1_757	28.326	233	592
WP_020981137.1	lcl|NZ_MVAE01000003.1_cds_WP_001982953.1_2863	26.891	238	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000598571.1_2291	27.854	219	592
WP_020981137.1	lcl|NZ_MVAE01000005.1_cds_WP_000603361.1_3169	26.549	226	592
WP_020981137.1	lcl|NZ_MVAE01000004.1_cds_WP_000218838.1_2357	26.877	253	592
WP_020981137.1	lcl|NZ_MVAE01000010.1_cds_WP_001288326.1_3895	27.155	232	592
WP_020981137.1	lcl|NZ_MVAE01000002.1_cds_WP_000052667.1_274	26.522	230	592
WP_020981137.1	lcl|NZ_MVAE01000015.1_cds_WP_002187475.1_1200	28.899	218	592
WP_020981137.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	24.675	231	592
WP_020981137.1	lcl|NZ_MVAE01000011.1_cds_WP_000590871.1_647	21.569	153	592
WP_020981137.1	lcl|NZ_MVAE01000007.1_cds_WP_000047473.1_3561	26.168	214	592
WP_020981137.1	lcl|NZ_MVAE01000006.1_cds_WP_001141158.1_3353	28.163	245	592
WP_020981137.1	lcl|NZ_MVAE01000012.1_cds_WP_000433117.1_705	26.141	241	592
WP_020981137.1	lcl|NZ_MVAE01000017.1_cds_WP_002187456.1_1261	26.119	268	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	28.270	237	592
WP_020981137.1	lcl|NZ_MVAE01000014.1_cds_WP_000626143.1_896	22.778	180	592
WP_020981137.1	lcl|NZ_MVAE01000009.1_cds_WP_002189384.1_3619	22.907	227	592
WP_020981137.1	lcl|NZ_MVAE01000024.1_cds_WP_000054169.1_2077	21.675	203	592
WP_020981137.1	lcl|NZ_MVAE01000010.1_cds_WP_060684557.1_3772	27.391	230	592
WP_020981137.1	lcl|NZ_MVAE01000001.1_cds_WP_001156251.1_1372	28.235	85	592
WP_201028152.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	23.482	247	293
WP_201028152.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	24.746	295	293
WP_201028152.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	25.157	159	293
WP_201028152.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.389	193	293
WP_201028152.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	23.270	159	293
WP_017214708.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	35.623	393	390
WP_017214708.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	32.804	378	390
WP_017214708.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	28.090	356	390
WP_017214708.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	26.648	364	390
WP_017214708.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	25.356	351	390
WP_017214708.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	26.943	386	390
WP_017214708.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	31.818	286	390
WP_017214709.1	lcl|NZ_MVAE01000001.1_cds_WP_002188948.1_1558	26.230	244	289
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000862747.1_1561	33.333	243	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	35.169	236	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	41.566	166	676
WP_020981175.1	lcl|NZ_MVAE01000022.1_cds_WP_002189533.1_1905	29.769	346	676
WP_020981175.1	lcl|NZ_MVAE01000011.1_cds_WP_002189489.1_549	31.452	248	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	35.338	133	676
WP_020981175.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	31.304	115	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000995952.1_1425	25.776	322	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000862747.1_1561	33.333	243	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	35.169	236	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000535866.1_1576	41.566	166	676
WP_020981175.1	lcl|NZ_MVAE01000022.1_cds_WP_002189533.1_1905	29.769	346	676
WP_020981175.1	lcl|NZ_MVAE01000011.1_cds_WP_002189489.1_549	31.452	248	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	35.338	133	676
WP_020981175.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	31.304	115	676
WP_020981175.1	lcl|NZ_MVAE01000001.1_cds_WP_000995952.1_1425	25.776	322	676
WP_020981230.1	lcl|NZ_MVAE01000001.1_cds_WP_002098087.1_1556	23.889	180	312
WP_017214711.1	lcl|NZ_MVAE01000001.1_cds_WP_000801548.1_1433	81.992	472	471
WP_017214711.1	lcl|NZ_MVAE01000025.1_cds_B0191_RS19870_1992	69.822	338	471
WP_017214711.1	lcl|NZ_MVAE01000012.1_cds_WP_139343788.1_788	84.831	178	471
WP_017214711.1	lcl|NZ_MVAE01000020.1_cds_WP_139343798.1_1847	84.615	156	471
WP_017214711.1	lcl|NZ_MVAE01000031.1_cds_WP_175618896.1_2552	78.082	146	471
WP_017214711.1	lcl|NZ_MVAE01000027.1_cds_B0191_RS20365_2150	88.732	71	471
WP_017214711.1	lcl|NZ_MVAE01000027.1_cds_B0191_RS20365_2150	86.154	65	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS17655_1037	69.697	99	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS17655_1037	51.485	101	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS17655_1037	43.011	186	471
WP_017214711.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS00005_1354	88.750	80	471
WP_017214711.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS22625_2780	50.000	166	471
WP_017214711.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS22625_2780	44.304	79	471
WP_017214711.1	lcl|NZ_MVAE01000022.1_cds_B0191_RS18830_1848	85.000	60	471
WP_017214711.1	lcl|NZ_MVAE01000022.1_cds_B0191_RS18830_1848	90.909	22	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS23335_1036	61.728	81	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS23335_1036	50.549	91	471
WP_017214711.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS23335_1036	38.393	112	471
WP_017214711.1	lcl|NZ_MVAE01000005.1_cds_B0191_RS22670_2944	75.000	40	471
WP_017214712.1	lcl|NZ_MVAE01000001.1_cds_WP_000446476.1_1567	25.581	172	183
WP_017214713.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	31.073	354	348
WP_017214713.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	34.932	292	348
WP_017214713.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	31.633	294	348
WP_017214713.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	31.073	354	348
WP_017214713.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	34.932	292	348
WP_017214713.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	31.633	294	348
WP_017214714.1	lcl|NZ_MVAE01000001.1_cds_WP_000446476.1_1567	27.857	140	170
WP_020981199.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	24.651	215	417
WP_020981199.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	26.244	221	417
WP_020981199.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	25.595	168	417
WP_020981199.1	lcl|NZ_MVAE01000001.1_cds_WP_001075146.1_1563	31.250	80	417
WP_020981199.1	lcl|NZ_MVAE01000008.1_cds_WP_000230180.1_453	23.841	151	417
WP_020981199.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	24.138	203	417
WP_017214720.1	lcl|NZ_MVAE01000004.1_cds_WP_001973146.1_2376	24.611	386	521
WP_017214722.1	lcl|NZ_MVAE01000001.1_cds_WP_000093380.1_1562	23.982	221	434
WP_020981237.1	lcl|NZ_MVAE01000007.1_cds_WP_175618889.1_3564	39.683	252	292
WP_017214727.1	lcl|NZ_MVAE01000001.1_cds_WP_002189147.1_1543	27.545	167	309
WP_017214728.1	lcl|NZ_MVAE01000001.1_cds_WP_001012066.1_1547	33.475	236	260
WP_017214729.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	33.065	248	264
WP_017214729.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	33.858	254	264
WP_017214729.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	33.730	252	264
WP_017214729.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	31.200	250	264
WP_017214729.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	32.184	261	264
WP_017214729.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	27.907	258	264
WP_017214729.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	28.141	199	264
WP_017214729.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	22.358	246	264
WP_017214729.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	26.316	190	264
WP_017214729.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	23.204	181	264
WP_017214729.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	29.008	131	264
WP_017214729.1	lcl|NZ_MVAE01000023.1_cds_WP_001074690.1_1949	19.337	181	264
WP_017214733.1	lcl|NZ_MVAE01000005.1_cds_WP_000653653.1_3159	33.865	251	247
WP_017214733.1	lcl|NZ_MVAE01000002.1_cds_WP_000998676.1_60	32.377	244	247
WP_017214733.1	lcl|NZ_MVAE01000008.1_cds_WP_000566240.1_472	28.740	254	247
WP_017214733.1	lcl|NZ_MVAE01000003.1_cds_WP_000043153.1_2654	29.921	254	247
WP_017214733.1	lcl|NZ_MVAE01000008.1_cds_WP_000600052.1_438	30.601	183	247
WP_017214733.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	25.984	254	247
WP_017214733.1	lcl|NZ_MVAE01000007.1_cds_WP_000351753.1_3492	31.068	206	247
WP_017214733.1	lcl|NZ_MVAE01000007.1_cds_WP_002188249.1_3475	32.961	179	247
WP_017214733.1	lcl|NZ_MVAE01000019.1_cds_WP_000167663.1_1747	27.807	187	247
WP_017214733.1	lcl|NZ_MVAE01000003.1_cds_WP_000841167.1_2865	29.474	190	247
WP_017214733.1	lcl|NZ_MVAE01000008.1_cds_WP_001968389.1_444	25.397	252	247
WP_017214733.1	lcl|NZ_MVAE01000002.1_cds_WP_002189323.1_234	26.131	199	247
WP_017214733.1	lcl|NZ_MVAE01000023.1_cds_WP_001074690.1_1949	30.570	193	247
WP_017214733.1	lcl|NZ_MVAE01000008.1_cds_WP_002187637.1_513	26.882	186	247
WP_017214733.1	lcl|NZ_MVAE01000004.1_cds_WP_000581852.1_2203	25.521	192	247
WP_017214733.1	lcl|NZ_MVAE01000001.1_cds_WP_002106836.1_1684	31.579	95	247
WP_017214734.1	lcl|NZ_MVAE01000001.1_cds_WP_000848241.1_1546	39.442	251	258
WP_017214734.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	31.837	245	258
WP_017214734.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	33.028	109	258
WP_036057970.1	lcl|NZ_MVAE01000031.1_cds_WP_175618896.1_2552	74.545	55	55
WP_036057970.1	lcl|NZ_MVAE01000020.1_cds_WP_139343798.1_1847	74.545	55	55
WP_036057970.1	lcl|NZ_MVAE01000012.1_cds_WP_139343788.1_788	74.545	55	55
WP_036057970.1	lcl|NZ_MVAE01000001.1_cds_WP_000801548.1_1433	74.545	55	55
WP_036057970.1	lcl|NZ_MVAE01000025.1_cds_B0191_RS19870_1992	69.231	52	55
WP_036057970.1	lcl|NZ_MVAE01000018.1_cds_B0191_RS17655_1037	49.020	51	55
WP_036057970.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS22625_2780	49.020	51	55
WP_036057970.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS22625_2780	78.947	19	55
WP_017214742.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	66.562	317	344
WP_017214742.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	37.391	230	344
WP_017214742.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.358	201	344
WP_017214742.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.506	249	344
WP_017214742.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.692	260	344
WP_017214742.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	23.721	215	344
WP_020981201.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	24.312	218	368
WP_020981201.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	24.312	218	368
WP_020981182.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	58.713	373	376
WP_017214744.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	65.816	392	395
WP_020981251.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	72.447	421	421
WP_020981251.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	42.581	155	421
WP_020981251.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	30.769	143	421
WP_017214747.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	94.183	447	449
WP_017214748.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	89.103	312	313
WP_036057972.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	84.848	297	297
WP_017214750.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	85.294	340	340
WP_002178492.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	89.855	138	141
WP_017214751.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	92.287	363	363
WP_017214751.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.889	360	363
