WP_017214669.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	94.186	86	106
WP_017214675.1	lcl|NZ_RQGM01000008.1_cds_WP_135570040.1_608	32.222	90	510
WP_017214676.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	28.986	276	330
WP_017214676.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	26.852	324	330
WP_017214676.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	28.340	247	330
WP_017214676.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	27.848	237	330
WP_017214676.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	28.821	229	330
WP_017214676.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	29.134	127	330
WP_017214676.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	26.263	198	330
WP_017214676.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.322	286	330
WP_017214676.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	33.019	106	330
WP_017214676.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	24.540	163	330
WP_017214676.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	27.309	249	330
WP_017214678.1	lcl|NZ_RQGM01000038.1_cds_WP_135571935.1_3023	41.152	243	264
WP_020981179.1	lcl|NZ_RQGM01000076.1_cds_WP_135574902.1_84	37.075	294	310
WP_020981179.1	lcl|NZ_RQGM01000062.1_cds_WP_135573406.1_349	24.516	310	310
WP_020981179.1	lcl|NZ_RQGM01000035.1_cds_WP_135570244.1_2088	26.244	221	310
WP_020981179.1	lcl|NZ_RQGM01000076.1_cds_WP_135574902.1_84	37.075	294	310
WP_020981179.1	lcl|NZ_RQGM01000062.1_cds_WP_135573406.1_349	24.516	310	310
WP_020981179.1	lcl|NZ_RQGM01000035.1_cds_WP_135570244.1_2088	26.244	221	310
WP_017214683.1	lcl|NZ_RQGM01000079.1_cds_WP_118955411.1_3912	41.071	56	144
WP_017214684.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	27.632	76	221
WP_017214684.1	lcl|NZ_RQGM01000030.1_cds_WP_135571844.1_2734	26.582	158	221
WP_017214685.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	35.849	53	260
WP_017214685.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	20.388	206	260
WP_017214685.1	lcl|NZ_RQGM01000007.1_cds_WP_135574647.1_1972	28.387	155	260
WP_017214686.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	28.115	313	374
WP_017214686.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	27.003	337	374
WP_017214686.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	25.503	298	374
WP_017214686.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	22.742	299	374
WP_017214686.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	23.143	350	374
WP_017214689.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	26.705	176	413
WP_020981159.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	34.494	316	324
WP_020981159.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	26.941	219	324
WP_020981159.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	34.307	137	324
WP_020981159.1	lcl|NZ_RQGM01000056.1_cds_WP_135568923.1_3882	27.559	127	324
WP_020981159.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	25.346	217	324
WP_020981159.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	30.612	98	324
WP_020981159.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	26.829	123	324
WP_020981159.1	lcl|NZ_RQGM01000030.1_cds_WP_118964904.1_2702	24.793	121	324
WP_017214691.1	lcl|NZ_RQGM01000059.1_cds_WP_135568819.1_2426	27.215	158	229
WP_017214691.1	lcl|NZ_RQGM01000006.1_cds_WP_135571476.1_2630	36.000	50	229
WP_017214696.1	lcl|NZ_RQGM01000006.1_cds_WP_135750114.1_2620	25.385	260	294
WP_017214696.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	25.882	170	294
WP_017214696.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	23.039	204	294
WP_017214696.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	28.025	157	294
WP_017214698.1	lcl|NZ_RQGM01000060.1_cds_WP_174714565.1_3541	26.241	141	174
WP_017214699.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	21.888	233	416
WP_017214700.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	30.491	387	361
WP_017214700.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	40.171	234	361
WP_017214700.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	29.798	396	361
WP_017214700.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	22.314	363	361
WP_017214700.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	30.830	253	361
WP_017214701.1	lcl|NZ_RQGM01000062.1_cds_WP_167883113.1_186	27.941	136	233
WP_017214701.1	lcl|NZ_RQGM01000064.1_cds_WP_135570956.1_3310	37.288	59	233
WP_235592100.1	lcl|NZ_RQGM01000064.1_cds_WP_135570956.1_3310	35.556	135	167
WP_235592100.1	lcl|NZ_RQGM01000062.1_cds_WP_167883113.1_186	37.069	116	167
WP_235592100.1	lcl|NZ_RQGM01000071.1_cds_WP_135572833.1_3375	30.337	89	167
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	42.795	229	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	37.743	257	592
WP_020981137.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	37.727	220	592
WP_020981137.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	33.178	214	592
WP_020981137.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	33.040	227	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	28.511	235	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	29.741	232	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	30.435	207	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	28.692	237	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.435	207	592
WP_020981137.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	27.347	245	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	30.040	253	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	26.860	242	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	28.755	233	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	25.541	231	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	24.855	173	592
WP_020981137.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	27.935	247	592
WP_020981137.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	29.911	224	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	27.848	237	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	27.311	238	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_118954085.1_1339	26.609	233	592
WP_020981137.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	26.636	214	592
WP_020981137.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	25.472	212	592
WP_020981137.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	24.510	204	592
WP_020981137.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	25.221	226	592
WP_020981137.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	27.309	249	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	25.871	201	592
WP_020981137.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	25.564	266	592
WP_020981137.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	23.077	221	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.197	239	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	21.505	186	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	42.553	47	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	23.111	225	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	25.751	233	592
WP_020981137.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	22.172	221	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	22.167	203	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	28.378	148	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	26.957	230	592
WP_020981137.1	lcl|NZ_RQGM01000008.1_cds_WP_135569947.1_663	28.235	85	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	42.795	229	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	37.743	257	592
WP_020981137.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	37.727	220	592
WP_020981137.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	33.178	214	592
WP_020981137.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	33.040	227	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	28.511	235	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	29.741	232	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	30.435	207	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	28.692	237	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.435	207	592
WP_020981137.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	27.347	245	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	30.040	253	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	26.860	242	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	28.755	233	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	25.541	231	592
WP_020981137.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	24.855	173	592
WP_020981137.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	27.935	247	592
WP_020981137.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	29.911	224	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	27.848	237	592
WP_020981137.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	27.311	238	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_118954085.1_1339	26.609	233	592
WP_020981137.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	26.636	214	592
WP_020981137.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	25.472	212	592
WP_020981137.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	24.510	204	592
WP_020981137.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	25.221	226	592
WP_020981137.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	27.309	249	592
WP_020981137.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	25.871	201	592
WP_020981137.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	25.564	266	592
WP_020981137.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	23.077	221	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	27.197	239	592
WP_020981137.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	21.505	186	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	42.553	47	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	23.111	225	592
WP_020981137.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	25.751	233	592
WP_020981137.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	22.172	221	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	22.167	203	592
WP_020981137.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	28.378	148	592
WP_020981137.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	26.957	230	592
WP_020981137.1	lcl|NZ_RQGM01000008.1_cds_WP_135569947.1_663	28.235	85	592
WP_201028152.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	25.352	284	293
WP_201028152.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	33.333	123	293
WP_201028152.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	25.157	159	293
WP_201028152.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	24.684	158	293
WP_017214708.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	42.278	395	390
WP_017214708.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	36.387	393	390
WP_017214708.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	29.570	372	390
WP_017214708.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	26.810	373	390
WP_017214708.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	26.234	385	390
WP_017214708.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	30.420	286	390
WP_017214708.1	lcl|NZ_RQGM01000029.1_cds_WP_135569100.1_2494	24.211	190	390
WP_017214708.1	lcl|NZ_RQGM01000004.1_cds_WP_135573925.1_2220	24.242	132	390
WP_017214709.1	lcl|NZ_RQGM01000062.1_cds_WP_135573179.1_201	44.637	289	289
WP_020981175.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	72.607	679	676
WP_020981175.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	36.402	239	676
WP_020981175.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	34.146	246	676
WP_020981175.1	lcl|NZ_RQGM01000075.1_cds_WP_135570788.1_2841	29.607	331	676
WP_020981175.1	lcl|NZ_RQGM01000068.1_cds_WP_135572962.1_1844	24.390	205	676
WP_020981175.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	24.583	240	676
WP_020981175.1	lcl|NZ_RQGM01000035.1_cds_WP_135569883.1_1983	24.534	322	676
WP_020981175.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	72.607	679	676
WP_020981175.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	36.402	239	676
WP_020981175.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	34.146	246	676
WP_020981175.1	lcl|NZ_RQGM01000075.1_cds_WP_135570788.1_2841	29.607	331	676
WP_020981175.1	lcl|NZ_RQGM01000068.1_cds_WP_135572962.1_1844	24.390	205	676
WP_020981175.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	24.583	240	676
WP_020981175.1	lcl|NZ_RQGM01000035.1_cds_WP_135569883.1_1983	24.534	322	676
WP_020981230.1	lcl|NZ_RQGM01000062.1_cds_WP_135573175.1_199	44.604	278	312
WP_017214712.1	lcl|NZ_RQGM01000062.1_cds_WP_135573167.1_194	27.152	151	183
WP_017214713.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	70.930	344	348
WP_017214713.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.192	292	348
WP_017214713.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	70.930	344	348
WP_017214713.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.192	292	348
WP_017214714.1	lcl|NZ_RQGM01000062.1_cds_WP_135573167.1_194	38.356	146	170
WP_020981199.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	23.500	200	417
WP_020981199.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	26.840	231	417
WP_020981199.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	25.000	168	417
WP_020981199.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	20.297	202	417
WP_020981199.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	21.795	234	417
WP_020981199.1	lcl|NZ_RQGM01000011.1_cds_WP_135570550.1_978	23.841	151	417
WP_017214720.1	lcl|NZ_RQGM01000068.1_cds_WP_135573052.1_1795	24.679	389	521
WP_017214720.1	lcl|NZ_RQGM01000053.1_cds_WP_135781618.1_3858	28.488	172	521
WP_017214720.1	lcl|NZ_RQGM01000069.1_cds_WP_135571621.1_1236	28.000	150	521
WP_020981237.1	lcl|NZ_RQGM01000008.1_cds_WP_135570044.1_606	39.442	251	292
WP_017214726.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	27.049	122	139
WP_017214729.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	34.252	254	264
WP_017214729.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	31.325	249	264
WP_017214729.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	32.400	250	264
WP_017214729.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	31.746	252	264
WP_017214729.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	32.061	262	264
WP_017214729.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	27.200	250	264
WP_017214729.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	31.373	204	264
WP_017214729.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	28.877	187	264
WP_017214729.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	26.087	253	264
WP_017214729.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	26.904	197	264
WP_017214729.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	27.138	269	264
WP_017214729.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	25.490	204	264
WP_017214729.1	lcl|NZ_RQGM01000007.1_cds_WP_135574698.1_1942	25.000	192	264
WP_017214729.1	lcl|NZ_RQGM01000045.1_cds_WP_135574381.1_3349	27.885	208	264
WP_017214729.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	24.211	190	264
WP_017214729.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	23.370	184	264
WP_017214729.1	lcl|NZ_RQGM01000056.1_cds_WP_135568930.1_3879	23.118	186	264
WP_017214729.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	24.852	169	264
WP_017214733.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	32.271	251	247
WP_017214733.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	33.061	245	247
WP_017214733.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	31.557	244	247
WP_017214733.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	29.921	254	247
WP_017214733.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	36.022	186	247
WP_017214733.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	30.315	254	247
WP_017214733.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	29.487	234	247
WP_017214733.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	32.317	164	247
WP_017214733.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	29.348	184	247
WP_017214733.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	29.858	211	247
WP_017214733.1	lcl|NZ_RQGM01000059.1_cds_WP_135568794.1_2446	31.156	199	247
WP_017214733.1	lcl|NZ_RQGM01000076.1_cds_WP_135574915.1_97	28.302	212	247
WP_017214733.1	lcl|NZ_RQGM01000033.1_cds_WP_135572659.1_459	29.444	180	247
WP_017214733.1	lcl|NZ_RQGM01000013.1_cds_WP_135573736.1_3642	29.050	179	247
WP_017214733.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	27.451	255	247
WP_017214733.1	lcl|NZ_RQGM01000056.1_cds_WP_135568930.1_3879	29.348	184	247
WP_017214733.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	26.877	253	247
WP_017214733.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	25.701	214	247
WP_017214733.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	29.843	191	247
WP_017214733.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	29.508	183	247
WP_017214733.1	lcl|NZ_RQGM01000064.1_cds_WP_135570960.1_3308	26.667	180	247
WP_017214733.1	lcl|NZ_RQGM01000007.1_cds_WP_135574698.1_1942	26.630	184	247
WP_017214733.1	lcl|NZ_RQGM01000033.1_cds_WP_135572550.1_529	24.479	192	247
WP_017214733.1	lcl|NZ_RQGM01000030.1_cds_WP_135571799.1_2708	30.357	112	247
WP_017214734.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	30.992	242	258
WP_017214734.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	28.037	107	258
WP_017214734.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	28.571	105	258
WP_017214737.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	27.184	103	245
WP_017214742.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	45.361	291	344
WP_017214742.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.793	271	344
WP_017214742.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	26.908	249	344
WP_017214742.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	22.134	253	344
WP_020981201.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	22.624	221	368
WP_020981201.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.070	171	368
WP_020981201.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	24.603	252	368
WP_020981201.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	22.624	221	368
WP_020981201.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	28.070	171	368
WP_020981201.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	24.603	252	368
WP_020981251.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	42.581	155	421
WP_020981251.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	34.266	143	421
WP_017214748.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	50.987	304	313
WP_036057972.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	47.345	226	297
WP_017214750.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	35.959	292	340
WP_002178492.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	75.188	133	141
WP_017214751.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	55.707	368	363
WP_017214751.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	29.577	355	363
WP_017214751.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	27.586	377	363
WP_017214751.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	25.000	372	363
WP_017214751.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	33.333	234	363
WP_017214752.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	54.688	256	265
WP_017214752.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	22.593	270	265
WP_020981233.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	62.774	274	273
WP_020981233.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	28.723	188	273
