WP_017214669.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_020981179.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721131.1_2760	24.809	262	310
WP_017214683.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786001.1_366	42.857	56	144
WP_017214684.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	29.293	99	221
WP_017214684.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369956.1_2734	30.476	105	221
WP_017214685.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	62.069	261	260
WP_017214685.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	24.272	206	260
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	52.101	357	374
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	25.513	341	374
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.568	352	374
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.519	337	374
WP_017214686.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	21.000	300	374
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	24.219	256	374
WP_017214686.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	26.708	161	374
WP_017214689.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	28.030	396	413
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370118.1_3220	39.365	315	324
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	36.129	310	324
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	34.615	312	324
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	32.653	147	324
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	32.800	125	324
WP_020981159.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	28.226	124	324
WP_017214691.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	28.777	139	229
WP_017214696.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	25.279	269	294
WP_017214696.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	27.679	112	294
WP_017214696.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	27.097	155	294
WP_017214698.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720970.1_1191	28.676	136	174
WP_017214699.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	29.056	413	416
WP_017214699.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	29.885	174	416
WP_017214700.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.827	392	361
WP_017214700.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.680	394	361
WP_017214700.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	35.632	261	361
WP_017214700.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.989	371	361
WP_017214701.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370114.1_3215	28.477	151	233
WP_017214701.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735523.1_335	25.000	112	233
WP_017214701.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719335.1_1250	27.119	118	233
WP_235592100.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370114.1_3215	41.026	117	167
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	41.558	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	35.294	306	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	38.866	247	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	34.385	317	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	37.445	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	30.492	305	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	28.571	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.545	220	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	29.778	225	592
WP_020981137.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	30.396	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.075	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	32.174	230	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	27.459	244	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	28.319	226	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	27.234	235	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.130	230	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	24.615	195	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	25.118	211	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	23.810	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	27.962	211	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	28.641	206	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	27.746	173	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	25.346	217	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	24.893	233	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.847	236	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	29.947	187	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	27.803	223	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	24.111	253	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.092	251	592
WP_020981137.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.833	240	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	22.973	222	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	28.085	235	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.242	198	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.267	202	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.705	207	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	26.471	238	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	25.806	217	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	41.558	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	35.294	306	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	38.866	247	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	34.385	317	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	37.445	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	30.492	305	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	28.571	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786760.1_1715	29.545	220	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	29.778	225	592
WP_020981137.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	30.396	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	29.075	227	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	32.174	230	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	27.459	244	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	28.319	226	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	27.234	235	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	29.130	230	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717738.1_507	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	24.615	195	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	25.118	211	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	23.810	231	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	27.962	211	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	28.641	206	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	27.746	173	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	25.346	217	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	24.893	233	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	25.847	236	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	29.947	187	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	27.803	223	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	24.111	253	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	27.092	251	592
WP_020981137.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	25.833	240	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	22.973	222	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	28.085	235	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	24.242	198	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.267	202	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.705	207	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783640.1_3118	26.471	238	592
WP_020981137.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	25.806	217	592
WP_017214708.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	54.026	385	390
WP_017214708.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	37.084	391	390
WP_017214708.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	26.720	378	390
WP_017214708.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	24.219	384	390
WP_017214708.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	29.134	254	390
WP_017214709.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716955.1_3235	40.273	293	289
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611056.1_1954	26.444	450	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369826.1_2376	31.902	326	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630552.1_440	26.786	448	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369490.1_1407	30.769	247	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630789.1_3234	28.708	209	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369013.1_69	25.854	410	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.913	115	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020776491.1_1642	26.404	178	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135611056.1_1954	26.444	450	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369826.1_2376	31.902	326	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630552.1_440	26.786	448	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369490.1_1407	30.769	247	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630789.1_3234	28.708	209	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369013.1_69	25.854	410	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	33.913	115	676
WP_020981175.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020776491.1_1642	26.404	178	676
WP_020981230.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370128.1_3232	45.247	263	312
WP_017214713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	56.765	340	348
WP_017214713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.392	309	348
WP_017214713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	56.765	340	348
WP_017214713.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.392	309	348
WP_020981199.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	27.160	243	417
WP_020981199.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	22.172	221	417
WP_020981199.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370119.1_3221	21.123	374	417
WP_020981199.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	26.415	106	417
WP_020981199.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	31.193	109	417
WP_020981199.1	lcl|NZ_JAMQPX010000002.1_cds_WP_135631157.1_3516	28.261	138	417
WP_017214720.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369097.1_284	22.487	378	521
WP_017214720.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735958.1_1187	24.552	391	521
WP_017214720.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369460.1_1319	27.922	154	521
WP_020981237.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789216.1_2851	40.530	264	292
WP_017214726.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719270.1_1149	35.965	114	139
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	34.855	241	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	30.385	260	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	30.645	248	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	33.603	247	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	33.333	255	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	33.865	251	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	28.916	249	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	28.968	252	264
WP_017214729.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	26.877	253	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	27.444	266	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	27.317	205	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	24.194	186	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718716.1_995	25.668	187	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	21.622	185	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	23.762	202	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	24.057	212	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369694.1_1969	24.227	194	264
WP_017214729.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	22.917	192	264
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721449.1_432	33.333	252	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100791602.1_372	31.200	250	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734478.1_2741	32.016	253	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785575.1_1233	30.769	247	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786786.1_1264	31.034	261	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369466.1_1339	25.869	259	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783705.1_3179	28.958	259	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630790.1_3233	27.574	272	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370084.1_3100	25.856	263	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786418.1_1829	24.000	200	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369963.1_2751	30.366	191	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369376.1_1015	27.551	196	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719824.1_1441	29.126	206	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785648.1_1318	27.184	206	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777840.1_2738	28.272	191	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630285.1_659	28.718	195	247
WP_017214733.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788221.1_3505	25.610	246	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369390.1_1059	24.725	182	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717753.1_527	26.519	181	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718716.1_995	26.087	184	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783669.1_3249	23.039	204	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630559.1_426	25.837	209	247
WP_017214733.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100721504.1_3492	21.569	204	247
WP_017214733.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719940.1_31	30.108	93	247
WP_017214734.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	30.400	250	258
WP_017214742.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	42.361	288	344
WP_017214742.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.789	285	344
WP_017214742.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	29.268	246	344
WP_017214742.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	24.713	174	344
WP_017214742.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_017214742.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.707	229	344
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.240	171	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	21.862	247	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.174	230	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.286	175	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.240	171	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	21.862	247	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.174	230	368
WP_020981201.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	26.286	175	368
WP_020981251.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.361	144	421
WP_017214748.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	50.530	283	313
WP_036057972.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	46.800	250	297
WP_017214750.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	35.918	245	340
WP_002178492.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	55.797	138	141
WP_017214751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.453	369	363
WP_017214751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	28.169	355	363
WP_017214751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.613	372	363
WP_017214751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.338	367	363
WP_017214751.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	21.429	364	363
WP_017214752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	30.435	230	265
WP_017214752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	23.649	296	265
WP_017214752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	29.126	103	265
