WP_017214669.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_020981179.1	lcl|NZ_JQHI01000073.1_cds_JH18_RS10320_1926	24.887	221	310
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	91.837	98	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	96.875	32	265
WP_202900251.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	91.892	74	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	86.364	88	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	96.875	64	265
WP_202900251.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	92.063	63	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	93.333	60	265
WP_202900251.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	98.246	57	265
WP_202900251.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	94.545	55	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	97.500	40	265
WP_202900251.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS22210_3572	97.619	42	265
WP_202900251.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	89.362	47	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	92.593	27	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	85.185	27	265
WP_202900251.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	67.391	46	265
WP_202900251.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	96.429	28	265
WP_202900251.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS19430_3602	96.970	33	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_WP_004757356.1_423	90.909	33	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21920_3729	84.375	32	265
WP_202900251.1	lcl|NZ_JQHI01000233.1_cds_JH18_RS21855_3544	84.615	26	265
WP_202900251.1	lcl|NZ_JQHI01000039.1_cds_JH18_RS21575_872	90.000	20	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	91.837	98	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_004763021.1_3713	96.875	32	265
WP_202900251.1	lcl|NZ_JQHI01000241.1_cds_WP_143464050.1_3576	91.892	74	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02305_425	86.364	88	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_WP_256858613.1_3731	96.875	64	265
WP_202900251.1	lcl|NZ_JQHI01000302.1_cds_JH18_RS20060_3704	92.063	63	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21925_3730	93.333	60	265
WP_202900251.1	lcl|NZ_JQHI01000223.1_cds_JH18_RS18815_3492	98.246	57	265
WP_202900251.1	lcl|NZ_JQHI01000323.1_cds_WP_143464090.1_3728	94.545	55	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_JH18_RS02285_422	97.500	40	265
WP_202900251.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS22210_3572	97.619	42	265
WP_202900251.1	lcl|NZ_JQHI01000240.1_cds_JH18_RS21875_3573	89.362	47	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	92.593	27	265
WP_202900251.1	lcl|NZ_JQHI01000312.1_cds_WP_306292772.1_3714	85.185	27	265
WP_202900251.1	lcl|NZ_JQHI01000133.1_cds_WP_078131686.1_2762	67.391	46	265
WP_202900251.1	lcl|NZ_JQHI01000222.1_cds_WP_256858597.1_3491	96.429	28	265
WP_202900251.1	lcl|NZ_JQHI01000250.1_cds_JH18_RS19430_3602	96.970	33	265
WP_202900251.1	lcl|NZ_JQHI01000017.1_cds_WP_004757356.1_423	90.909	33	265
WP_202900251.1	lcl|NZ_JQHI01000325.1_cds_JH18_RS21920_3729	84.375	32	265
WP_202900251.1	lcl|NZ_JQHI01000233.1_cds_JH18_RS21855_3544	84.615	26	265
WP_202900251.1	lcl|NZ_JQHI01000039.1_cds_JH18_RS21575_872	90.000	20	265
WP_017214681.1	lcl|NZ_JQHI01000103.1_cds_WP_004754589.1_2343	96.591	264	264
WP_017214682.1	lcl|NZ_JQHI01000103.1_cds_WP_002733551.1_2344	84.615	130	130
WP_017214683.1	lcl|NZ_JQHI01000103.1_cds_WP_004777167.1_2345	90.278	144	144
WP_017214684.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	94.570	221	221
WP_017214684.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.923	78	221
WP_017214684.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	26.786	112	221
WP_017214685.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	54.264	258	260
WP_017214685.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	25.641	195	260
WP_017214685.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	23.188	207	260
WP_017214685.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	26.047	215	260
WP_017214686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	42.817	355	374
WP_017214686.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.491	291	374
WP_017214686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.157	313	374
WP_017214686.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.839	298	374
WP_017214686.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	23.179	302	374
WP_017214686.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	26.545	275	374
WP_017214686.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	22.807	342	374
WP_017214686.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	25.434	173	374
WP_017214689.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	26.804	388	413
WP_017214689.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	36.486	74	413
WP_017214689.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	27.500	120	413
WP_017214689.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	25.000	208	413
WP_020981159.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	33.438	320	324
WP_020981159.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	25.786	318	324
WP_020981159.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	33.577	137	324
WP_020981159.1	lcl|NZ_JQHI01000001.1_cds_WP_004756029.1_20	28.346	127	324
WP_020981159.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	27.660	94	324
WP_017214691.1	lcl|NZ_JQHI01000103.1_cds_WP_002740917.1_2346	33.333	93	229
WP_017214691.1	lcl|NZ_JQHI01000143.1_cds_WP_078131704.1_2882	26.316	95	229
WP_020981249.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	28.033	239	477
WP_020981272.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	23.214	112	236
WP_017214696.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.792	269	294
WP_017214696.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	27.523	218	294
WP_017214696.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.662	157	294
WP_017214696.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	30.088	113	294
WP_017214696.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	25.610	246	294
WP_017214696.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.862	181	294
WP_020981225.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	26.923	286	403
WP_020981225.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	24.038	104	403
WP_020981225.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	19.091	330	403
WP_017214698.1	lcl|NZ_JQHI01000103.1_cds_WP_004762975.1_2349	47.305	167	174
WP_017214698.1	lcl|NZ_JQHI01000106.1_cds_WP_004754859.1_2384	24.460	139	174
WP_017214699.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	36.946	406	416
WP_017214699.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	20.301	266	416
WP_017214699.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	26.087	115	416
WP_017214699.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	20.675	237	416
WP_017214700.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	81.717	361	361
WP_017214700.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.179	391	361
WP_017214700.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	31.111	315	361
WP_017214700.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	32.950	261	361
WP_017214700.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	29.924	264	361
WP_017214700.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	23.140	363	361
WP_017214701.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	73.451	226	233
WP_017214701.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	24.793	121	233
WP_017214701.1	lcl|NZ_JQHI01000088.1_cds_WP_004755537.1_2065	26.667	90	233
WP_235592100.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	31.579	114	167
WP_235592100.1	lcl|NZ_JQHI01000049.1_cds_WP_078131430.1_1105	30.337	89	167
WP_020981137.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	40.541	259	592
WP_020981137.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	37.945	253	592
WP_020981137.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	38.182	220	592
WP_020981137.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	25.216	579	592
WP_020981137.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	28.216	241	592
WP_020981137.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	30.603	232	592
WP_020981137.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	30.579	242	592
WP_020981137.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	28.507	221	592
WP_020981137.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	26.721	247	592
WP_020981137.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	28.326	233	592
WP_020981137.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.557	244	592
WP_020981137.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	28.788	198	592
WP_020981137.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.642	246	592
WP_020981137.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.864	221	592
WP_020981137.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	27.854	219	592
WP_020981137.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	26.549	226	592
WP_020981137.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	27.155	232	592
WP_020981137.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.582	237	592
WP_020981137.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	26.957	230	592
WP_020981137.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.496	234	592
WP_020981137.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.168	214	592
WP_020981137.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	26.939	245	592
WP_020981137.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	23.810	231	592
WP_020981137.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	22.930	157	592
WP_020981137.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.609	233	592
WP_020981137.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	28.270	237	592
WP_020981137.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	22.778	180	592
WP_020981137.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.013	239	592
WP_020981137.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	25.778	225	592
WP_020981137.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	20.870	230	592
WP_020981137.1	lcl|NZ_JQHI01000072.1_cds_WP_078131547.1_1841	28.235	85	592
WP_020981137.1	lcl|NZ_JQHI01000148.1_cds_WP_004754744.1_2926	40.541	259	592
WP_020981137.1	lcl|NZ_JQHI01000042.1_cds_WP_004752998.1_964	37.945	253	592
WP_020981137.1	lcl|NZ_JQHI01000002.1_cds_WP_004768876.1_31	38.182	220	592
WP_020981137.1	lcl|NZ_JQHI01000015.1_cds_WP_004763621.1_302	25.216	579	592
WP_020981137.1	lcl|NZ_JQHI01000084.1_cds_WP_004750725.1_2036	28.216	241	592
WP_020981137.1	lcl|NZ_JQHI01000090.1_cds_WP_004754327.1_2105	30.603	232	592
WP_020981137.1	lcl|NZ_JQHI01000139.1_cds_WP_004767671.1_2849	30.579	242	592
WP_020981137.1	lcl|NZ_JQHI01000008.1_cds_WP_004759288.1_151	28.507	221	592
WP_020981137.1	lcl|NZ_JQHI01000024.1_cds_WP_004754759.1_487	26.721	247	592
WP_020981137.1	lcl|NZ_JQHI01000040.1_cds_WP_004752570.1_924	28.326	233	592
WP_020981137.1	lcl|NZ_JQHI01000040.1_cds_WP_004763220.1_944	31.557	244	592
WP_020981137.1	lcl|NZ_JQHI01000222.1_cds_WP_004763034.1_3490	28.788	198	592
WP_020981137.1	lcl|NZ_JQHI01000139.1_cds_WP_004751619.1_2848	27.642	246	592
WP_020981137.1	lcl|NZ_JQHI01000051.1_cds_WP_004759106.1_1272	29.864	221	592
WP_020981137.1	lcl|NZ_JQHI01000053.1_cds_WP_004755651.1_1289	27.854	219	592
WP_020981137.1	lcl|NZ_JQHI01000055.1_cds_WP_004753839.1_1381	26.549	226	592
WP_020981137.1	lcl|NZ_JQHI01000016.1_cds_WP_004751574.1_390	27.155	232	592
WP_020981137.1	lcl|NZ_JQHI01000059.1_cds_WP_004755898.1_1487	26.582	237	592
WP_020981137.1	lcl|NZ_JQHI01000050.1_cds_WP_004754310.1_1231	26.957	230	592
WP_020981137.1	lcl|NZ_JQHI01000073.1_cds_WP_004752581.1_1890	26.496	234	592
WP_020981137.1	lcl|NZ_JQHI01000071.1_cds_WP_016749953.1_1711	26.168	214	592
WP_020981137.1	lcl|NZ_JQHI01000062.1_cds_WP_004753339.1_1515	26.939	245	592
WP_020981137.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	23.810	231	592
WP_020981137.1	lcl|NZ_JQHI01000006.1_cds_WP_004755856.1_96	22.930	157	592
WP_020981137.1	lcl|NZ_JQHI01000030.1_cds_WP_004752046.1_705	26.609	233	592
WP_020981137.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	28.270	237	592
WP_020981137.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	22.778	180	592
WP_020981137.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.013	239	592
WP_020981137.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	25.778	225	592
WP_020981137.1	lcl|NZ_JQHI01000164.1_cds_WP_004753756.1_3156	20.870	230	592
WP_020981137.1	lcl|NZ_JQHI01000072.1_cds_WP_078131547.1_1841	28.235	85	592
WP_017214706.1	lcl|NZ_JQHI01000015.1_cds_WP_004763647.1_301	39.130	368	413
WP_201028152.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	23.729	295	293
WP_201028152.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.157	159	293
WP_201028152.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	22.293	157	293
WP_017214708.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	35.115	393	390
WP_017214708.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.793	386	390
WP_017214708.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	30.000	360	390
WP_017214708.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	26.389	360	390
WP_017214708.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.972	393	390
WP_017214708.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	27.720	386	390
WP_017214708.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	31.818	286	390
WP_020981175.1	lcl|NZ_JQHI01000029.1_cds_WP_078131356.1_664	30.514	331	676
WP_020981175.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	32.510	243	676
WP_020981175.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	35.338	133	676
WP_020981175.1	lcl|NZ_JQHI01000040.1_cds_WP_078131397.1_889	25.466	322	676
WP_020981175.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.174	115	676
WP_020981175.1	lcl|NZ_JQHI01000029.1_cds_WP_078131356.1_664	30.514	331	676
WP_020981175.1	lcl|NZ_JQHI01000118.1_cds_WP_078131654.1_2574	32.510	243	676
WP_020981175.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	35.338	133	676
WP_020981175.1	lcl|NZ_JQHI01000040.1_cds_WP_078131397.1_889	25.466	322	676
WP_020981175.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	32.174	115	676
WP_017214711.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS21715_2353	89.831	59	471
WP_017214711.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS21715_2353	81.250	48	471
WP_017214711.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS21715_2353	74.419	43	471
WP_017214711.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS21715_2353	73.913	23	471
WP_017214711.1	lcl|NZ_JQHI01000241.1_cds_JH18_RS21470_3577	86.567	67	471
WP_017214711.1	lcl|NZ_JQHI01000114.1_cds_JH18_RS13580_2511	87.500	32	471
WP_017214711.1	lcl|NZ_JQHI01000114.1_cds_JH18_RS13580_2511	82.143	28	471
WP_017214711.1	lcl|NZ_JQHI01000103.1_cds_WP_143463971.1_2354	90.244	41	471
WP_017214711.1	lcl|NZ_JQHI01000257.1_cds_JH18_RS19580_3629	68.085	47	471
WP_017214711.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS21515_300	80.000	35	471
WP_017214713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.663	326	348
WP_017214713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.965	342	348
WP_017214713.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	32.534	292	348
WP_017214713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.663	326	348
WP_017214713.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	35.965	342	348
WP_017214713.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	32.534	292	348
WP_020981199.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	26.238	202	417
WP_020981199.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	26.728	217	417
WP_020981199.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	24.651	215	417
WP_020981199.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	28.333	120	417
WP_020981199.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	28.655	171	417
WP_020981199.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	23.415	205	417
WP_017214720.1	lcl|NZ_JQHI01000024.1_cds_WP_057162259.1_503	26.396	394	521
WP_020981237.1	lcl|NZ_JQHI01000071.1_cds_WP_016749952.1_1708	40.476	252	292
WP_017214726.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	46.000	50	139
WP_017214728.1	lcl|NZ_JQHI01000015.1_cds_WP_004763563.1_325	33.051	236	260
WP_017214729.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	33.735	249	264
WP_017214729.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	33.466	251	264
WP_017214729.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	33.465	254	264
WP_017214729.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	31.200	250	264
WP_017214729.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	32.692	260	264
WP_017214729.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	29.146	199	264
WP_017214729.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	21.600	250	264
WP_017214729.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	27.368	190	264
WP_017214729.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	24.812	133	264
WP_017214729.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	22.099	181	264
