WP_017214669.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	97.674	86	106
WP_202900251.1	lcl|NZ_ANNL01000081.1_cds_LEP1GSC013_RS1000000131435_2309	96.774	31	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000130180_3594	41.860	86	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000131560_3595	53.488	43	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000131560_3595	45.000	20	265
WP_202900251.1	lcl|NZ_ANNL01000081.1_cds_LEP1GSC013_RS1000000131435_2309	96.774	31	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000130180_3594	41.860	86	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000131560_3595	53.488	43	265
WP_202900251.1	lcl|NZ_ANNL01000128.1_cds_LEP1GSC013_RS1000000131560_3595	45.000	20	265
WP_017214681.1	lcl|NZ_ANNL01000057.1_cds_WP_000479980.1_1574	95.076	264	264
WP_017214682.1	lcl|NZ_ANNL01000057.1_cds_WP_000715958.1_1573	86.047	129	130
WP_017214683.1	lcl|NZ_ANNL01000057.1_cds_WP_001088861.1_1572	90.278	144	144
WP_017214683.1	lcl|NZ_ANNL01000062.1_cds_WP_002069656.1_1845	41.071	56	144
WP_017214684.1	lcl|NZ_ANNL01000057.1_cds_WP_000517242.1_1571	93.213	221	221
WP_017214684.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	28.205	78	221
WP_017214684.1	lcl|NZ_ANNL01000045.1_cds_WP_001069832.1_1205	26.606	109	221
WP_017214685.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	23.671	207	260
WP_017214685.1	lcl|NZ_ANNL01000003.1_cds_WP_000805356.1_62	25.581	215	260
WP_017214686.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	28.025	314	374
WP_017214686.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	26.950	282	374
WP_017214686.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	25.839	298	374
WP_017214686.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.545	275	374
WP_017214686.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	23.392	342	374
WP_017214686.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	25.434	173	374
WP_017214689.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	27.621	391	413
WP_017214689.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	24.519	208	413
WP_020981159.1	lcl|NZ_ANNL01000102.1_cds_WP_010679204.1_2907	32.317	328	324
WP_020981159.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	34.307	137	324
WP_020981159.1	lcl|NZ_ANNL01000101.1_cds_WP_000728665.1_2837	29.134	127	324
WP_020981159.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	29.167	96	324
WP_017214691.1	lcl|NZ_ANNL01000057.1_cds_WP_000517242.1_1571	33.333	93	229
WP_017214691.1	lcl|NZ_ANNL01000045.1_cds_WP_001069832.1_1205	26.316	95	229
WP_020981249.1	lcl|NZ_ANNL01000057.1_cds_WP_001011325.1_1565	44.912	452	477
WP_020981249.1	lcl|NZ_ANNL01000057.1_cds_WP_000481873.1_1566	32.159	227	477
WP_020981272.1	lcl|NZ_ANNL01000092.1_cds_WP_000283289.1_2607	22.321	112	236
WP_017214696.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	27.523	218	294
WP_017214696.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	23.792	269	294
WP_017214696.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	28.662	157	294
WP_017214696.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	21.717	198	294
WP_017214696.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	25.414	181	294
WP_017214696.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	31.683	101	294
WP_020981225.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	23.581	229	403
WP_017214698.1	lcl|NZ_ANNL01000057.1_cds_WP_000611594.1_1570	49.102	167	174
WP_017214698.1	lcl|NZ_ANNL01000016.1_cds_WP_001206947.1_452	25.000	140	174
WP_017214699.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	38.049	410	416
WP_017214700.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	42.060	233	361
WP_017214700.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	30.179	391	361
WP_017214700.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	27.419	372	361
WP_017214700.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	36.842	228	361
WP_017214700.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	32.950	261	361
WP_017214700.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	23.416	363	361
WP_017214701.1	lcl|NZ_ANNL01000104.1_cds_WP_000007754.1_2952	73.009	226	233
WP_017214701.1	lcl|NZ_ANNL01000042.1_cds_WP_000462634.1_1098	30.526	95	233
WP_235592100.1	lcl|NZ_ANNL01000057.1_cds_WP_000779904.1_1545	49.057	53	167
WP_235592100.1	lcl|NZ_ANNL01000104.1_cds_WP_000007754.1_2952	31.579	114	167
WP_235592100.1	lcl|NZ_ANNL01000042.1_cds_WP_000462634.1_1098	31.461	89	167
WP_020981137.1	lcl|NZ_ANNL01000057.1_cds_WP_010679523.1_1564	59.625	587	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000172207.1_3476	39.768	259	592
WP_020981137.1	lcl|NZ_ANNL01000074.1_cds_WP_000667645.1_2055	41.126	231	592
WP_020981137.1	lcl|NZ_ANNL01000023.1_cds_WP_000828450.1_591	37.727	220	592
WP_020981137.1	lcl|NZ_ANNL01000108.1_cds_WP_000510774.1_3047	29.114	237	592
WP_020981137.1	lcl|NZ_ANNL01000064.1_cds_WP_000942281.1_1896	30.172	232	592
WP_020981137.1	lcl|NZ_ANNL01000111.1_cds_WP_020783383.1_3109	31.224	237	592
WP_020981137.1	lcl|NZ_ANNL01000091.1_cds_WP_010679111.1_2581	26.087	253	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	31.799	239	592
WP_020981137.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	28.986	207	592
WP_020981137.1	lcl|NZ_ANNL01000115.1_cds_WP_001161019.1_3230	27.602	221	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	28.326	233	592
WP_020981137.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	26.891	238	592
WP_020981137.1	lcl|NZ_ANNL01000002.1_cds_WP_000598571.1_27	27.854	219	592
WP_020981137.1	lcl|NZ_ANNL01000075.1_cds_WP_000603361.1_2094	26.549	226	592
WP_020981137.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	26.877	253	592
WP_020981137.1	lcl|NZ_ANNL01000009.1_cds_WP_000052667.1_253	26.522	230	592
WP_020981137.1	lcl|NZ_ANNL01000030.1_cds_WP_001288325.1_831	27.155	232	592
WP_020981137.1	lcl|NZ_ANNL01000141.1_cds_WP_000536745.1_3971	28.899	218	592
WP_020981137.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	24.675	231	592
WP_020981137.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	21.569	153	592
WP_020981137.1	lcl|NZ_ANNL01000060.1_cds_WP_000047473.1_1635	26.168	214	592
WP_020981137.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	28.163	245	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	26.068	234	592
WP_020981137.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	27.670	206	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	27.083	240	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	22.778	180	592
WP_020981137.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	21.782	202	592
WP_020981137.1	lcl|NZ_ANNL01000119.1_cds_WP_000136057.1_3421	27.391	230	592
WP_020981137.1	lcl|NZ_ANNL01000079.1_cds_WP_010679609.1_2252	28.235	85	592
WP_020981137.1	lcl|NZ_ANNL01000057.1_cds_WP_010679523.1_1564	59.625	587	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000172207.1_3476	39.768	259	592
WP_020981137.1	lcl|NZ_ANNL01000074.1_cds_WP_000667645.1_2055	41.126	231	592
WP_020981137.1	lcl|NZ_ANNL01000023.1_cds_WP_000828450.1_591	37.727	220	592
WP_020981137.1	lcl|NZ_ANNL01000108.1_cds_WP_000510774.1_3047	29.114	237	592
WP_020981137.1	lcl|NZ_ANNL01000064.1_cds_WP_000942281.1_1896	30.172	232	592
WP_020981137.1	lcl|NZ_ANNL01000111.1_cds_WP_020783383.1_3109	31.224	237	592
WP_020981137.1	lcl|NZ_ANNL01000091.1_cds_WP_010679111.1_2581	26.087	253	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_001089499.1_3360	31.799	239	592
WP_020981137.1	lcl|NZ_ANNL01000014.1_cds_WP_000184523.1_382	28.986	207	592
WP_020981137.1	lcl|NZ_ANNL01000115.1_cds_WP_001161019.1_3230	27.602	221	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_000666552.1_3339	28.326	233	592
WP_020981137.1	lcl|NZ_ANNL01000040.1_cds_WP_001982953.1_1051	26.891	238	592
WP_020981137.1	lcl|NZ_ANNL01000002.1_cds_WP_000598571.1_27	27.854	219	592
WP_020981137.1	lcl|NZ_ANNL01000075.1_cds_WP_000603361.1_2094	26.549	226	592
WP_020981137.1	lcl|NZ_ANNL01000111.1_cds_WP_000218838.1_3108	26.877	253	592
WP_020981137.1	lcl|NZ_ANNL01000009.1_cds_WP_000052667.1_253	26.522	230	592
WP_020981137.1	lcl|NZ_ANNL01000030.1_cds_WP_001288325.1_831	27.155	232	592
WP_020981137.1	lcl|NZ_ANNL01000141.1_cds_WP_000536745.1_3971	28.899	218	592
WP_020981137.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	24.675	231	592
WP_020981137.1	lcl|NZ_ANNL01000018.1_cds_WP_000590871.1_479	21.569	153	592
WP_020981137.1	lcl|NZ_ANNL01000060.1_cds_WP_000047473.1_1635	26.168	214	592
WP_020981137.1	lcl|NZ_ANNL01000136.1_cds_WP_001141164.1_3782	28.163	245	592
WP_020981137.1	lcl|NZ_ANNL01000118.1_cds_WP_000433116.1_3392	26.068	234	592
WP_020981137.1	lcl|NZ_ANNL01000076.1_cds_WP_010679218.1_2131	27.670	206	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	27.083	240	592
WP_020981137.1	lcl|NZ_ANNL01000123.1_cds_WP_000626137.1_3470	22.778	180	592
WP_020981137.1	lcl|NZ_ANNL01000132.1_cds_WP_010679004.1_3664	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000103.1_cds_WP_010679004.1_2926	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000082.1_cds_WP_010679004.1_2336	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000020.1_cds_WP_010679004.1_498	23.556	225	592
WP_020981137.1	lcl|NZ_ANNL01000122.1_cds_WP_000054171.1_3460	21.782	202	592
WP_020981137.1	lcl|NZ_ANNL01000119.1_cds_WP_000136057.1_3421	27.391	230	592
WP_020981137.1	lcl|NZ_ANNL01000079.1_cds_WP_010679609.1_2252	28.235	85	592
WP_017214706.1	lcl|NZ_ANNL01000057.1_cds_WP_000481873.1_1566	32.884	371	413
WP_017214706.1	lcl|NZ_ANNL01000057.1_cds_WP_001011325.1_1565	31.837	245	413
WP_201028152.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	65.753	292	293
WP_201028152.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	25.083	303	293
WP_201028152.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	25.157	159	293
WP_201028152.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	23.270	159	293
WP_017214708.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	68.974	390	390
WP_017214708.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	35.623	393	390
WP_017214708.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	32.597	362	390
WP_017214708.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	31.507	365	390
WP_017214708.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	25.356	351	390
WP_017214708.1	lcl|NZ_ANNL01000027.1_cds_WP_001982414.1_765	26.943	386	390
WP_017214708.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	31.818	286	390
WP_017214709.1	lcl|NZ_ANNL01000057.1_cds_WP_000643166.1_1561	45.804	286	289
WP_020981175.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	68.491	676	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_010679481.1_1558	29.864	442	676
WP_020981175.1	lcl|NZ_ANNL01000062.1_cds_WP_001075137.1_1783	29.769	346	676
WP_020981175.1	lcl|NZ_ANNL01000015.1_cds_WP_001014576.1_405	31.452	248	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_000440092.1_1559	27.358	212	676
WP_020981175.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	31.304	115	676
WP_020981175.1	lcl|NZ_ANNL01000118.1_cds_WP_000995953.1_3300	25.776	322	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	28.571	112	676
WP_020981175.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	68.491	676	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_010679481.1_1558	29.864	442	676
WP_020981175.1	lcl|NZ_ANNL01000062.1_cds_WP_001075137.1_1783	29.769	346	676
WP_020981175.1	lcl|NZ_ANNL01000015.1_cds_WP_001014576.1_405	31.452	248	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_000440092.1_1559	27.358	212	676
WP_020981175.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	31.304	115	676
WP_020981175.1	lcl|NZ_ANNL01000118.1_cds_WP_000995953.1_3300	25.776	322	676
WP_020981175.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	28.571	112	676
WP_020981230.1	lcl|NZ_ANNL01000057.1_cds_WP_000653656.1_1556	54.510	255	312
WP_017214713.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	81.268	347	348
WP_017214713.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.192	292	348
WP_017214713.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	26.556	241	348
WP_017214713.1	lcl|NZ_ANNL01000057.1_cds_WP_001033785.1_1554	81.268	347	348
WP_017214713.1	lcl|NZ_ANNL01000021.1_cds_WP_001011676.1_510	32.192	292	348
WP_017214713.1	lcl|NZ_ANNL01000057.1_cds_WP_010679492.1_1560	26.556	241	348
WP_020981199.1	lcl|NZ_ANNL01000057.1_cds_WP_010679549.1_1544	26.923	234	417
WP_020981199.1	lcl|NZ_ANNL01000130.1_cds_WP_000402846.1_3652	24.651	215	417
WP_020981199.1	lcl|NZ_ANNL01000045.1_cds_WP_000347686.1_1204	26.244	221	417
WP_020981199.1	lcl|NZ_ANNL01000016.1_cds_WP_001082180.1_444	25.595	168	417
WP_020981199.1	lcl|NZ_ANNL01000057.1_cds_WP_001015415.1_1569	24.825	286	417
WP_020981199.1	lcl|NZ_ANNL01000062.1_cds_WP_010679662.1_1862	25.166	151	417
WP_017214720.1	lcl|NZ_ANNL01000107.1_cds_WP_020783379.1_3037	24.352	386	521
WP_155243473.1	lcl|NZ_ANNL01000057.1_cds_WP_010679544.1_1553	26.506	166	547
WP_020981237.1	lcl|NZ_ANNL01000057.1_cds_WP_000802826.1_1550	95.205	292	292
WP_020981237.1	lcl|NZ_ANNL01000060.1_cds_WP_001056080.1_1632	39.286	252	292
WP_017214726.1	lcl|NZ_ANNL01000057.1_cds_WP_000102499.1_1549	89.209	139	139
WP_017214727.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS01000000126735_1548	75.275	182	309
WP_017214727.1	lcl|NZ_ANNL01000057.1_cds_LEP1GSC013_RS01000000126735_1548	59.055	127	309
WP_017214728.1	lcl|NZ_ANNL01000057.1_cds_WP_001016534.1_1547	87.795	254	260
WP_017214729.1	lcl|NZ_ANNL01000057.1_cds_WP_000440265.1_1546	88.636	264	264
WP_017214729.1	lcl|NZ_ANNL01000062.1_cds_WP_000566241.1_1842	33.065	248	264
WP_017214729.1	lcl|NZ_ANNL01000142.1_cds_WP_010678978.1_3997	33.858	254	264
WP_017214729.1	lcl|NZ_ANNL01000106.1_cds_WP_000653653.1_3017	33.730	252	264
WP_017214729.1	lcl|NZ_ANNL01000120.1_cds_WP_000043153.1_3429	31.200	250	264
WP_017214729.1	lcl|NZ_ANNL01000094.1_cds_WP_000351754.1_2712	31.801	261	264
WP_017214729.1	lcl|NZ_ANNL01000057.1_cds_WP_000750440.1_1542	28.685	251	264
WP_017214729.1	lcl|NZ_ANNL01000062.1_cds_WP_002067215.1_1800	28.141	199	264
WP_017214729.1	lcl|NZ_ANNL01000062.1_cds_WP_010679677.1_1871	22.358	246	264
WP_017214729.1	lcl|NZ_ANNL01000044.1_cds_WP_000600054.1_1185	23.204	181	264
WP_017214729.1	lcl|NZ_ANNL01000040.1_cds_WP_000841178.1_1049	25.263	190	264
WP_017214729.1	lcl|NZ_ANNL01000057.1_cds_WP_000980525.1_1568	33.333	96	264
WP_017214729.1	lcl|NZ_ANNL01000023.1_cds_WP_000646917.1_651	29.771	131	264
WP_017214729.1	lcl|NZ_ANNL01000101.1_cds_WP_001971411.1_2840	19.337	181	264
WP_017214733.1	lcl|NZ_ANNL01000057.1_cds_WP_000750440.1_1542	81.377	247	247
WP_017214733.1	lcl|NZ_ANNL01000106.1_cds_WP_000653653.1_3017	33.865	251	247
WP_017214733.1	lcl|NZ_ANNL01000142.1_cds_WP_010678978.1_3997	32.377	244	247
WP_017214733.1	lcl|NZ_ANNL01000062.1_cds_WP_000566241.1_1842	28.740	254	247
WP_017214733.1	lcl|NZ_ANNL01000120.1_cds_WP_000043153.1_3429	29.921	254	247
WP_017214733.1	lcl|NZ_ANNL01000044.1_cds_WP_000600054.1_1185	30.601	183	247
WP_017214733.1	lcl|NZ_ANNL01000057.1_cds_WP_000440265.1_1546	27.490	251	247
WP_017214733.1	lcl|NZ_ANNL01000094.1_cds_WP_000351754.1_2712	30.242	248	247
WP_017214733.1	lcl|NZ_ANNL01000094.1_cds_WP_000194180.1_2695	32.961	179	247
WP_017214733.1	lcl|NZ_ANNL01000070.1_cds_WP_000167663.1_1993	27.807	187	247
WP_017214733.1	lcl|NZ_ANNL01000040.1_cds_WP_000841178.1_1049	29.474	190	247
WP_017214733.1	lcl|NZ_ANNL01000062.1_cds_WP_010679677.1_1871	25.397	252	247
WP_017214733.1	lcl|NZ_ANNL01000023.1_cds_WP_000646917.1_651	26.633	199	247
WP_017214733.1	lcl|NZ_ANNL01000101.1_cds_WP_001971411.1_2840	30.570	193	247
WP_017214733.1	lcl|NZ_ANNL01000062.1_cds_WP_002067215.1_1800	26.882	186	247
WP_017214733.1	lcl|NZ_ANNL01000057.1_cds_WP_000980525.1_1568	28.980	245	247
WP_017214733.1	lcl|NZ_ANNL01000027.1_cds_WP_002156435.1_740	31.579	95	247
WP_017214734.1	lcl|NZ_ANNL01000057.1_cds_WP_001035152.1_1541	80.078	256	258
WP_017214734.1	lcl|NZ_ANNL01000098.1_cds_WP_000721861.1_2756	31.837	245	258
WP_017214734.1	lcl|NZ_ANNL01000079.1_cds_WP_010679577.1_2223	28.472	144	258
WP_020981216.1	lcl|NZ_ANNL01000057.1_cds_WP_010679468.1_1540	59.245	530	530
WP_017214735.1	lcl|NZ_ANNL01000057.1_cds_WP_000506117.1_1539	64.362	188	187
WP_017214736.1	lcl|NZ_ANNL01000057.1_cds_WP_001031925.1_1538	85.669	314	314
WP_017214737.1	lcl|NZ_ANNL01000057.1_cds_WP_010679510.1_1537	93.724	239	245
WP_017214741.1	lcl|NZ_ANNL01000057.1_cds_WP_002072528.1_1535	84.518	394	434
WP_017214742.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	92.442	344	344
WP_017214742.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	35.741	263	344
WP_017214742.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	25.703	249	344
WP_017214742.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	27.711	249	344
WP_017214742.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	22.692	260	344
WP_020981201.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.164	366	368
WP_020981201.1	lcl|NZ_ANNL01000057.1_cds_WP_010679514.1_1532	90.164	366	368
WP_020981182.1	lcl|NZ_ANNL01000057.1_cds_WP_000734456.1_1531	95.479	376	376
WP_017214744.1	lcl|NZ_ANNL01000057.1_cds_WP_000686579.1_1530	93.165	395	395
WP_020981251.1	lcl|NZ_ANNL01000057.1_cds_WP_010679500.1_1529	95.487	421	421
WP_020981251.1	lcl|NZ_ANNL01000004.1_cds_WP_000910880.1_145	42.581	155	421
WP_020981251.1	lcl|NZ_ANNL01000030.1_cds_WP_000555542.1_848	30.769	143	421
WP_020981311.1	lcl|NZ_ANNL01000057.1_cds_WP_010679522.1_1528	88.647	414	414
