WP_017214669.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	97.674	86	106
WP_017214698.1	lcl|NZ_AFJS01000048.1_cds_WP_000611594.1_3332	49.102	167	174
WP_017214698.1	lcl|NZ_AFJS01000047.1_cds_WP_001206947.1_3409	25.000	140	174
WP_017214699.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	37.561	410	416
WP_017214700.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	82.353	357	361
WP_017214700.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	42.060	233	361
WP_017214700.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	30.179	391	361
WP_017214700.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	35.600	250	361
WP_017214700.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	36.842	228	361
WP_017214700.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	32.950	261	361
WP_017214700.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	29.433	282	361
WP_017214700.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	24.906	265	361
WP_017214701.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	74.779	226	233
WP_017214701.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	69.668	211	233
WP_017214701.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	23.140	121	233
WP_017214701.1	lcl|NZ_AFJS01000043.1_cds_WP_000462634.1_3519	30.526	95	233
WP_235592100.1	lcl|NZ_AFJS01000092.1_cds_WP_001181527.1_2360	46.753	77	167
WP_235592100.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	32.456	114	167
WP_235592100.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	52.500	40	167
WP_235592100.1	lcl|NZ_AFJS01000043.1_cds_WP_000462634.1_3519	31.461	89	167
WP_020981137.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	41.333	225	592
WP_020981137.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	40.693	231	592
WP_020981137.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	37.727	220	592
WP_020981137.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	34.498	229	592
WP_020981137.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	28.692	237	592
WP_020981137.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	30.172	232	592
WP_020981137.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	31.224	237	592
WP_020981137.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	26.054	261	592
WP_020981137.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	31.799	239	592
WP_020981137.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.986	207	592
WP_020981137.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	27.602	221	592
WP_020981137.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.326	233	592
WP_020981137.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	26.891	238	592
WP_020981137.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	27.854	219	592
WP_020981137.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	26.549	226	592
WP_020981137.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	26.877	253	592
WP_020981137.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	27.155	232	592
WP_020981137.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.522	230	592
WP_020981137.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	24.675	231	592
WP_020981137.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	22.727	154	592
WP_020981137.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	29.798	198	592
WP_020981137.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.168	214	592
WP_020981137.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	28.163	245	592
WP_020981137.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	26.141	241	592
WP_020981137.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	28.270	237	592
WP_020981137.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	22.778	180	592
WP_020981137.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	23.348	227	592
WP_020981137.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.432	227	592
WP_020981137.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.131	199	592
WP_020981137.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	21.675	203	592
WP_020981137.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	27.391	230	592
WP_020981137.1	lcl|NZ_AFJS01000137.1_cds_WP_001156251.1_1844	28.235	85	592
WP_020981137.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	41.333	225	592
WP_020981137.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	40.693	231	592
WP_020981137.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	37.727	220	592
WP_020981137.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	34.498	229	592
WP_020981137.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	28.692	237	592
WP_020981137.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	30.172	232	592
WP_020981137.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	31.224	237	592
WP_020981137.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	26.054	261	592
WP_020981137.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	31.799	239	592
WP_020981137.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	28.986	207	592
WP_020981137.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	27.602	221	592
WP_020981137.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	28.326	233	592
WP_020981137.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	26.891	238	592
WP_020981137.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	27.854	219	592
WP_020981137.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	26.549	226	592
WP_020981137.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	26.877	253	592
WP_020981137.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	27.155	232	592
WP_020981137.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	26.522	230	592
WP_020981137.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	24.675	231	592
WP_020981137.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	22.727	154	592
WP_020981137.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	29.798	198	592
WP_020981137.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	26.168	214	592
WP_020981137.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	28.163	245	592
WP_020981137.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	26.141	241	592
WP_020981137.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	28.270	237	592
WP_020981137.1	lcl|NZ_AFJS01000309.1_cds_WP_000626143.1_369	22.778	180	592
WP_020981137.1	lcl|NZ_AFJS01000073.1_cds_WP_000481720.1_2665	23.348	227	592
WP_020981137.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.432	227	592
WP_020981137.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	26.131	199	592
WP_020981137.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	21.675	203	592
WP_020981137.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	27.391	230	592
WP_020981137.1	lcl|NZ_AFJS01000137.1_cds_WP_001156251.1_1844	28.235	85	592
WP_017214706.1	lcl|NZ_AFJS01000048.1_cds_WP_001106774.1_3326	38.360	378	413
WP_201028152.1	lcl|NZ_AFJS01000070.1_cds_WP_000642158.1_2707	25.085	295	293
WP_201028152.1	lcl|NZ_AFJS01000152.1_cds_WP_000709511.1_1544	25.157	159	293
WP_201028152.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	23.270	159	293
WP_201028152.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	21.933	269	293
WP_017214708.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	35.623	393	390
WP_017214708.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	32.597	362	390
WP_017214708.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	31.507	365	390
WP_017214708.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	29.737	380	390
WP_017214708.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	28.177	362	390
WP_017214708.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.901	405	390
WP_017214708.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	25.356	351	390
WP_017214708.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.690	284	390
WP_017214708.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	28.746	327	390
WP_020981175.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	29.480	346	676
WP_020981175.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	31.452	248	676
WP_020981175.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	34.586	133	676
WP_020981175.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	31.304	115	676
WP_020981175.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	25.776	322	676
WP_020981175.1	lcl|NZ_AFJS01000191.1_cds_WP_001075132.1_1291	29.480	346	676
WP_020981175.1	lcl|NZ_AFJS01000359.1_cds_WP_001014594.1_103	31.452	248	676
WP_020981175.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	34.586	133	676
WP_020981175.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	31.304	115	676
WP_020981175.1	lcl|NZ_AFJS01000143.1_cds_WP_000995952.1_1715	25.776	322	676
WP_017214711.1	lcl|NZ_AFJS01000082.1_cds_LEP2GSC082_RS1000000126290_2485	50.877	114	471
WP_017214711.1	lcl|NZ_AFJS01000082.1_cds_LEP2GSC082_RS1000000126290_2485	44.304	79	471
WP_017214711.1	lcl|NZ_AFJS01000297.1_cds_WP_000265496.1_395	76.596	47	471
WP_017214713.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.545	330	348
WP_017214713.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	36.257	342	348
WP_017214713.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	31.633	294	348
WP_017214713.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	34.545	330	348
WP_017214713.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	36.257	342	348
WP_017214713.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	31.633	294	348
WP_020981199.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	26.238	202	417
WP_020981199.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	24.651	215	417
WP_020981199.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	26.244	221	417
WP_020981199.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	25.595	168	417
WP_020981199.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	25.243	206	417
WP_020981199.1	lcl|NZ_AFJS01000058.1_cds_WP_000230180.1_3017	23.841	151	417
WP_020981199.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	23.858	197	417
WP_017214720.1	lcl|NZ_AFJS01000083.1_cds_WP_001983589.1_2480	24.611	386	521
WP_020981237.1	lcl|NZ_AFJS01000139.1_cds_WP_001056080.1_1818	39.286	252	292
WP_017214726.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.407	108	139
WP_017214728.1	lcl|NZ_AFJS01000007.1_cds_WP_001012068.1_3738	33.475	236	260
WP_017214729.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	33.065	248	264
WP_017214729.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	33.858	254	264
WP_017214729.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	33.730	252	264
WP_017214729.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	31.200	250	264
WP_017214729.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	31.660	259	264
WP_017214729.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	28.141	199	264
WP_017214729.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	22.358	246	264
WP_017214729.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	23.204	181	264
WP_017214729.1	lcl|NZ_AFJS01000050.1_cds_WP_002146220.1_3251	26.848	257	264
WP_017214729.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	29.771	131	264
WP_017214729.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	19.337	181	264
WP_017214733.1	lcl|NZ_AFJS01000206.1_cds_WP_000653653.1_1042	33.865	251	247
WP_017214733.1	lcl|NZ_AFJS01000043.1_cds_WP_000998676.1_3555	32.377	244	247
WP_017214733.1	lcl|NZ_AFJS01000058.1_cds_WP_000566240.1_2998	28.740	254	247
WP_017214733.1	lcl|NZ_AFJS01000108.1_cds_WP_000043153.1_2093	29.921	254	247
WP_017214733.1	lcl|NZ_AFJS01000015.1_cds_WP_000600052.1_3656	30.601	183	247
WP_017214733.1	lcl|NZ_AFJS01000071.1_cds_WP_000351752.1_2679	30.392	204	247
WP_017214733.1	lcl|NZ_AFJS01000071.1_cds_WP_000194186.1_2696	32.961	179	247
WP_017214733.1	lcl|NZ_AFJS01000054.1_cds_WP_000167663.1_3120	27.807	187	247
WP_017214733.1	lcl|NZ_AFJS01000058.1_cds_WP_001968389.1_3026	25.397	252	247
WP_017214733.1	lcl|NZ_AFJS01000347.1_cds_WP_000646914.1_316	26.633	199	247
WP_017214733.1	lcl|NZ_AFJS01000119.1_cds_WP_001074690.1_1995	30.570	193	247
WP_017214733.1	lcl|NZ_AFJS01000127.1_cds_WP_000800040.1_1927	26.882	186	247
WP_017214733.1	lcl|NZ_AFJS01000142.1_cds_WP_000581855.1_1754	25.521	192	247
WP_017214733.1	lcl|NZ_AFJS01000109.1_cds_WP_000841171.1_2082	29.464	112	247
WP_017214733.1	lcl|NZ_AFJS01000138.1_cds_WP_001983276.1_1829	31.579	95	247
WP_017214733.1	lcl|NZ_AFJS01000050.1_cds_WP_002146220.1_3251	24.291	247	247
WP_017214733.1	lcl|NZ_AFJS01000127.1_cds_WP_001069860.1_1921	21.429	182	247
WP_017214734.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	39.841	251	258
WP_017214734.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	31.837	245	258
WP_017214734.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	29.204	113	258
WP_017214737.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	27.551	98	245
WP_017214737.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	25.131	191	245
WP_036057970.1	lcl|NZ_AFJS01000082.1_cds_LEP2GSC082_RS1000000126290_2485	49.020	51	55
WP_036057970.1	lcl|NZ_AFJS01000082.1_cds_LEP2GSC082_RS1000000126290_2485	78.947	19	55
WP_017214741.1	lcl|NZ_AFJS01000070.1_cds_WP_000583389.1_2726	81.566	396	434
WP_017214742.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	93.605	344	344
WP_017214742.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	35.741	263	344
WP_017214742.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	34.677	124	344
WP_017214742.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	25.301	249	344
WP_017214742.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	26.506	249	344
