WP_017214669.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_017214686.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	26.113	337	374
WP_017214686.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	21.000	300	374
WP_017214686.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.695	236	374
WP_017214686.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	27.753	227	374
WP_020981159.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	33.333	312	324
WP_020981159.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.876	217	324
WP_020981159.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.308	130	324
WP_020981159.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	28.333	120	324
WP_020981159.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.252	119	324
WP_020981159.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	36.765	68	324
WP_017214691.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	28.319	113	229
WP_017214691.1	lcl|NZ_RQHN01000002.1_cds_WP_100715861.1_3508	29.000	100	229
WP_017214691.1	lcl|NZ_RQHN01000009.1_cds_WP_135799547.1_1565	27.848	79	229
WP_017214691.1	lcl|NZ_RQHN01000009.1_cds_WP_100717607.1_633	35.385	65	229
WP_017214691.1	lcl|NZ_RQHN01000007.1_cds_WP_135592469.1_3567	24.390	123	229
WP_017214696.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	26.296	270	294
WP_017214696.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	27.200	125	294
WP_017214696.1	lcl|NZ_RQHN01000005.1_cds_WP_135604102.1_3098	26.174	149	294
WP_017214698.1	lcl|NZ_RQHN01000009.1_cds_WP_135799434.1_1145	28.571	112	174
WP_017214699.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.812	133	416
WP_017214700.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	40.157	254	361
WP_017214700.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.792	385	361
WP_017214700.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	26.718	393	361
WP_017214700.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	31.179	263	361
WP_017214700.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.925	372	361
WP_017214701.1	lcl|NZ_RQHN01000009.1_cds_WP_100718997.1_280	25.000	112	233
WP_017214701.1	lcl|NZ_RQHN01000009.1_cds_WP_100725596.1_1203	28.814	118	233
WP_235592100.1	lcl|NZ_RQHN01000005.1_cds_WP_246836639.1_3149	46.000	50	167
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.383	564	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	34.568	324	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	41.564	243	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	40.969	227	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	37.662	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	35.398	226	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	30.545	275	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.004	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	33.043	230	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	28.636	220	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	31.696	224	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.075	227	592
WP_020981137.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.889	225	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	26.778	239	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.736	174	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	26.383	235	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	26.337	243	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	26.754	228	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	27.004	237	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.991	226	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	23.810	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.698	179	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	29.327	208	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	25.592	211	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	27.670	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	24.464	233	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	25.108	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	23.276	232	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	26.908	249	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	28.870	239	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	22.816	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	26.316	209	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.182	220	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.816	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	27.749	191	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	25.410	244	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.383	564	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	34.568	324	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	41.564	243	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	40.969	227	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	37.662	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	35.398	226	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	30.545	275	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.004	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	33.043	230	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	28.636	220	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	31.696	224	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.075	227	592
WP_020981137.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.889	225	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	26.778	239	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	28.736	174	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	26.383	235	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	26.337	243	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	26.754	228	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	27.004	237	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	26.991	226	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	23.810	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.698	179	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	29.327	208	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	25.592	211	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	27.670	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	24.464	233	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	25.108	231	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	23.276	232	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	26.908	249	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	28.870	239	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	22.816	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	26.316	209	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	23.182	220	592
WP_020981137.1	lcl|NZ_RQHN01000005.1_cds_WP_135604120.1_3044	22.816	206	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	27.749	191	592
WP_020981137.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	25.410	244	592
WP_201028152.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	26.354	277	293
WP_201028152.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	23.843	281	293
WP_201028152.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	26.295	251	293
WP_201028152.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	24.599	187	293
WP_017214708.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	63.590	390	390
WP_017214708.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	36.735	392	390
WP_017214708.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	30.137	365	390
WP_017214708.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	26.371	383	390
WP_017214708.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	24.869	382	390
WP_017214708.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.175	252	390
WP_017214709.1	lcl|NZ_RQHN01000005.1_cds_WP_135799075.1_3180	41.237	291	289
WP_017214709.1	lcl|NZ_RQHN01000009.1_cds_WP_210412641.1_596	24.000	125	289
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	67.456	676	676
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	36.475	244	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799738.1_2282	29.817	436	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135604997.1_1868	26.711	453	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799230.1_391	26.457	446	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799491.1_1339	32.530	249	676
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	33.594	128	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_100727498.1_68	24.324	407	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	24.167	240	676
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	67.456	676	676
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	36.475	244	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799738.1_2282	29.817	436	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135604997.1_1868	26.711	453	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799230.1_391	26.457	446	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135799491.1_1339	32.530	249	676
WP_020981175.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	33.594	128	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_100727498.1_68	24.324	407	676
WP_020981175.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	24.167	240	676
WP_020981230.1	lcl|NZ_RQHN01000005.1_cds_WP_135799073.1_3178	32.740	281	312
WP_017214712.1	lcl|NZ_RQHN01000005.1_cds_WP_135799066.1_3171	25.641	156	183
WP_017214713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	71.137	343	348
WP_017214713.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.694	294	348
WP_017214713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.333	342	348
WP_017214713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	71.137	343	348
WP_017214713.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.694	294	348
WP_017214713.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	33.333	342	348
WP_017214714.1	lcl|NZ_RQHN01000005.1_cds_WP_135799066.1_3171	27.586	145	170
WP_020981199.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.057	212	417
WP_020981199.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	24.380	242	417
WP_020981199.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	26.238	202	417
WP_020981199.1	lcl|NZ_RQHN01000007.1_cds_WP_135592469.1_3567	27.429	175	417
WP_020981199.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	24.762	105	417
WP_020981199.1	lcl|NZ_RQHN01000005.1_cds_WP_135681846.1_3276	27.044	159	417
WP_017214720.1	lcl|NZ_RQHN01000009.1_cds_WP_100716095.1_1141	24.020	408	521
WP_017214720.1	lcl|NZ_RQHN01000009.1_cds_WP_135799312.1_646	27.072	181	521
WP_017214720.1	lcl|NZ_RQHN01000009.1_cds_WP_100716206.1_1271	25.258	194	521
WP_017214722.1	lcl|NZ_RQHN01000005.1_cds_WP_135799063.1_3168	29.372	446	434
WP_020981237.1	lcl|NZ_RQHN01000005.1_cds_WP_100717063.1_2734	40.152	264	292
WP_017214726.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	38.261	115	139
WP_017214727.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	25.359	209	309
WP_017214728.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	33.475	236	260
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	34.167	240	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	32.932	249	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	30.645	248	264
WP_017214729.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	32.540	252	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	30.534	262	264
WP_017214729.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	26.378	254	264
WP_017214729.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	28.514	249	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	30.542	203	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	22.703	185	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	24.365	197	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_135605113.1_1671	22.727	198	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	26.708	161	264
WP_017214729.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	20.942	191	264
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_100717658.1_383	32.540	252	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_012389530.1_317	30.800	250	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135639631.1_1186	31.048	248	247
WP_017214733.1	lcl|NZ_RQHN01000005.1_cds_WP_135798921.1_2634	30.980	255	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_004786786.1_1214	31.034	261	247
WP_017214733.1	lcl|NZ_RQHN01000005.1_cds_WP_135799035.1_3096	28.185	259	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_100715673.1_1750	25.907	193	247
WP_017214733.1	lcl|NZ_RQHN01000002.1_cds_WP_100715851.1_3497	24.898	245	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_100716205.1_1270	27.094	203	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135799294.1_593	27.273	187	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135605113.1_1671	28.440	218	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135605647.1_971	27.670	206	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135799866.1_1015	27.419	186	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135687942.1_483	26.257	179	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135605672.1_951	24.457	184	247
WP_017214733.1	lcl|NZ_RQHN01000009.1_cds_WP_135603432.1_28	30.108	93	247
WP_017214734.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	35.600	250	258
WP_017214734.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	32.870	216	258
WP_017214734.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	36.066	61	258
WP_020981216.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	23.111	225	530
WP_017214737.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	27.273	110	245
WP_017214742.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	69.304	316	344
WP_017214742.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.439	285	344
WP_017214742.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.861	201	344
WP_017214742.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	24.554	224	344
WP_017214742.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.144	229	344
WP_017214742.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.600	250	344
WP_017214742.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_017214742.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.715	253	344
WP_020981201.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.451	204	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.090	178	368
WP_020981201.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.354	271	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	22.088	249	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.348	227	368
WP_020981201.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.451	204	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.090	178	368
WP_020981201.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.354	271	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	22.088	249	368
WP_020981201.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.348	227	368
WP_020981182.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.209	374	376
WP_017214744.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.525	404	395
WP_020981251.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.287	418	421
