WP_017214669.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	90.698	86	106
WP_202900251.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUX010000009.1_cds_IQA48_RS18500_3401	44.186	43	265
WP_202900251.1	lcl|NZ_JADDUX010000062.1_cds_WP_228003619.1_2912	94.444	108	265
WP_202900251.1	lcl|NZ_JADDUX010000001.1_cds_WP_139363593.1_819	44.531	256	265
WP_202900251.1	lcl|NZ_JADDUX010000062.1_cds_WP_134771539.1_2906	44.141	256	265
WP_202900251.1	lcl|NZ_JADDUX010000095.1_cds_IQA48_RS18905_3332	88.889	90	265
WP_202900251.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	96.000	75	265
WP_202900251.1	lcl|NZ_JADDUX010000095.1_cds_WP_228003630.1_3331	94.118	17	265
WP_202900251.1	lcl|NZ_JADDUX010000011.1_cds_WP_016762595.1_114	71.264	87	265
WP_202900251.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14095_2164	42.478	113	265
WP_202900251.1	lcl|NZ_JADDUX010000007.1_cds_IQA48_RS04695_3176	27.381	252	265
WP_202900251.1	lcl|NZ_JADDUX010000040.1_cds_IQA48_RS14090_2163	56.818	44	265
WP_202900251.1	lcl|NZ_JADDUX010000009.1_cds_IQA48_RS18500_3401	44.186	43	265
WP_017214681.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740848.1_857	96.212	264	264
WP_017214682.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853450.1_856	83.846	130	130
WP_017214683.1	lcl|NZ_JADDUX010000001.1_cds_WP_004777167.1_855	90.278	144	144
WP_017214683.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738870.1_2018	28.947	76	144
WP_017214684.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	94.570	221	221
WP_017214684.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	26.923	78	221
WP_017214685.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738295.1_803	53.668	259	260
WP_017214685.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	25.758	198	260
WP_017214685.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	23.188	207	260
WP_017214685.1	lcl|NZ_JADDUX010000004.1_cds_WP_002766579.1_2526	27.907	215	260
WP_017214685.1	lcl|NZ_JADDUX010000036.1_cds_WP_002723910.1_1910	25.806	155	260
WP_017214686.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	43.099	355	374
WP_017214686.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	26.899	316	374
WP_017214686.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	23.891	293	374
WP_017214686.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	26.174	298	374
WP_017214686.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	26.545	275	374
WP_017214686.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	24.262	305	374
WP_017214686.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	22.727	352	374
WP_017214686.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	24.118	170	374
WP_017214689.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	24.227	388	413
WP_017214689.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	25.481	208	413
WP_017214689.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	29.286	140	413
WP_020981159.1	lcl|NZ_JADDUX010000017.1_cds_WP_002731944.1_618	34.185	313	324
WP_020981159.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	35.036	137	324
WP_020981159.1	lcl|NZ_JADDUX010000005.1_cds_WP_002727159.1_2780	28.346	127	324
WP_020981159.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	32.979	94	324
WP_020981159.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743863.1_3188	25.620	121	324
WP_017214691.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740917.1_854	33.333	93	229
WP_017214691.1	lcl|NZ_JADDUX010000015.1_cds_WP_002727076.1_501	27.174	92	229
WP_020981249.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	24.723	271	477
WP_020981272.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	47.305	167	236
WP_020981272.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18395_853	68.571	35	236
WP_017214696.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	24.164	269	294
WP_017214696.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	27.523	218	294
WP_017214696.1	lcl|NZ_JADDUX010000056.1_cds_WP_002740236.1_2678	28.261	184	294
WP_017214696.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	27.143	140	294
WP_017214696.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	27.389	157	294
WP_017214696.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	21.827	197	294
WP_017214696.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	25.943	212	294
WP_017214698.1	lcl|NZ_JADDUX010000020.1_cds_WP_002727846.1_948	23.571	140	174
WP_017214699.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740977.1_842	28.117	409	416
WP_017214700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	35.503	338	361
WP_017214700.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	30.051	396	361
WP_017214700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	32.852	277	361
WP_017214700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	30.495	364	361
WP_017214700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	28.732	355	361
WP_017214700.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	26.562	384	361
WP_017214700.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	23.416	363	361
WP_017214701.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733696.1_827	24.675	154	233
WP_235592100.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738903.1_2008	31.429	105	167
WP_020981137.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUX010000038.1_cds_WP_002725796.1_1976	28.235	85	592
WP_020981137.1	lcl|NZ_JADDUX010000061.1_cds_WP_002742222.1_2898	39.382	259	592
WP_020981137.1	lcl|NZ_JADDUX010000002.1_cds_WP_002723347.1_1506	38.819	237	592
WP_020981137.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741286.1_1670	31.903	373	592
WP_020981137.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740724.1_844	35.193	233	592
WP_020981137.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00320_833	36.797	231	592
WP_020981137.1	lcl|NZ_JADDUX010000051.1_cds_WP_002738485.1_2588	31.401	207	592
WP_020981137.1	lcl|NZ_JADDUX010000013.1_cds_WP_002739451.1_306	28.205	234	592
WP_020981137.1	lcl|NZ_JADDUX010000010.1_cds_WP_032854486.1_29	30.952	210	592
WP_020981137.1	lcl|NZ_JADDUX010000004.1_cds_WP_002734207.1_2484	29.956	227	592
WP_020981137.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726143.1_3382	28.571	224	592
WP_020981137.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.541	231	592
WP_020981137.1	lcl|NZ_JADDUX010000007.1_cds_WP_032853264.1_3158	25.974	154	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724740.1_3061	29.545	220	592
WP_020981137.1	lcl|NZ_JADDUX010000013.1_cds_WP_002725984.1_338	27.434	226	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724311.1_3041	28.400	250	592
WP_020981137.1	lcl|NZ_JADDUX010000005.1_cds_WP_002721914.1_2839	27.459	244	592
WP_020981137.1	lcl|NZ_JADDUX010000010.1_cds_WP_002728388.1_45	27.670	206	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002730493.1_3022	26.337	243	592
WP_020981137.1	lcl|NZ_JADDUX010000005.1_cds_IQA48_RS03755_2871	27.619	210	592
WP_020981137.1	lcl|NZ_JADDUX010000028.1_cds_WP_002729296.1_1409	27.039	233	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002724285.1_3040	27.753	227	592
WP_020981137.1	lcl|NZ_JADDUX010000002.1_cds_WP_228003477.1_1590	26.638	229	592
WP_020981137.1	lcl|NZ_JADDUX010000015.1_cds_WP_002733837.1_445	26.866	268	592
WP_020981137.1	lcl|NZ_JADDUX010000011.1_cds_WP_002729758.1_169	25.417	240	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002734915.1_3092	25.551	227	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	27.197	239	592
WP_020981137.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739909.1_3083	22.043	186	592
WP_020981137.1	lcl|NZ_JADDUX010000019.1_cds_WP_002733736.1_741	21.930	228	592
WP_020981137.1	lcl|NZ_JADDUX010000048.1_cds_WP_002739367.1_2379	18.537	205	592
WP_020981137.1	lcl|NZ_JADDUX010000038.1_cds_WP_002725796.1_1976	28.235	85	592
WP_017214706.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740804.1_845	42.268	388	413
WP_201028152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740692.1_852	26.866	268	293
WP_201028152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	24.104	307	293
WP_201028152.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	22.222	270	293
WP_201028152.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	25.157	159	293
WP_017214708.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	35.878	393	390
WP_017214708.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	32.877	365	390
WP_017214708.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	30.789	393	390
WP_017214708.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	30.667	375	390
WP_017214708.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	30.645	372	390
WP_017214708.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	25.072	347	390
WP_017214708.1	lcl|NZ_JADDUX010000008.1_cds_WP_002724641.1_3315	25.455	385	390
WP_017214708.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	30.986	284	390
WP_020981175.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	28.205	117	676
WP_020981175.1	lcl|NZ_JADDUX010000012.1_cds_WP_002733406.1_224	28.488	344	676
WP_020981175.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738760.1_2128	31.967	244	676
WP_020981175.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	28.205	117	676
WP_017214711.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13420_1883	76.440	191	471
WP_017214711.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13420_1883	82.963	135	471
WP_017214711.1	lcl|NZ_JADDUX010000035.1_cds_IQA48_RS13420_1883	66.667	51	471
WP_017214711.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18390_848	59.184	49	471
WP_017214711.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18390_848	76.190	21	471
WP_017214711.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18390_848	61.290	31	471
WP_017214711.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18385_847	83.333	18	471
WP_017214711.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS18385_847	66.667	18	471
WP_017214713.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.219	292	348
WP_017214713.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740722.1_826	33.436	326	348
WP_017214713.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740726.1_822	34.795	342	348
WP_017214713.1	lcl|NZ_JADDUX010000015.1_cds_WP_002730849.1_475	33.219	292	348
WP_020981199.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	28.328	293	417
WP_020981199.1	lcl|NZ_JADDUX010000015.1_cds_WP_002740458.1_502	28.455	246	417
WP_020981199.1	lcl|NZ_JADDUX010000062.1_cds_WP_016749152.1_2915	23.276	232	417
WP_020981199.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	23.894	226	417
WP_020981199.1	lcl|NZ_JADDUX010000020.1_cds_WP_011671435.1_954	25.581	172	417
WP_020981199.1	lcl|NZ_JADDUX010000004.1_cds_WP_032853239.1_2517	21.078	204	417
WP_020981199.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00205_810	24.419	86	417
WP_017214720.1	lcl|NZ_JADDUX010000006.1_cds_WP_002739852.1_3009	26.185	401	521
WP_017214720.1	lcl|NZ_JADDUX010000056.1_cds_WP_002735790.1_2692	42.500	40	521
WP_020981237.1	lcl|NZ_JADDUX010000010.1_cds_WP_002740105.1_42	39.442	251	292
WP_020981237.1	lcl|NZ_JADDUX010000021.1_cds_WP_228003528.1_1047	26.455	189	292
WP_017214726.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	52.500	40	139
WP_017214729.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	32.530	249	264
WP_017214729.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	32.677	254	264
WP_017214729.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	31.600	250	264
WP_017214729.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	32.271	251	264
WP_017214729.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	30.916	262	264
WP_017214729.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	26.016	246	264
WP_017214729.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	28.877	187	264
WP_017214729.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	25.197	254	264
WP_017214729.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	23.204	181	264
WP_017214729.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	25.767	163	264
WP_017214729.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	22.105	190	264
WP_017214729.1	lcl|NZ_JADDUX010000029.1_cds_WP_002739544.1_1465	28.676	136	264
WP_017214733.1	lcl|NZ_JADDUX010000013.1_cds_WP_002722691.1_348	32.669	251	247
WP_017214733.1	lcl|NZ_JADDUX010000024.1_cds_WP_002739054.1_1196	30.738	244	247
WP_017214733.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733582.1_806	31.148	244	247
WP_017214733.1	lcl|NZ_JADDUX010000022.1_cds_WP_002728745.1_1082	28.346	254	247
WP_017214733.1	lcl|NZ_JADDUX010000003.1_cds_WP_002735533.1_2044	30.315	254	247
WP_017214733.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722184.1_2576	30.601	183	247
WP_017214733.1	lcl|NZ_JADDUX010000056.1_cds_WP_002728460.1_2680	30.332	211	247
WP_017214733.1	lcl|NZ_JADDUX010000014.1_cds_WP_002727447.1_399	26.887	212	247
WP_017214733.1	lcl|NZ_JADDUX010000030.1_cds_WP_002741131.1_1702	27.684	177	247
WP_017214733.1	lcl|NZ_JADDUX010000012.1_cds_WP_002728891.1_238	27.957	186	247
WP_017214733.1	lcl|NZ_JADDUX010000005.1_cds_WP_002741431.1_2783	29.534	193	247
WP_017214733.1	lcl|NZ_JADDUX010000050.1_cds_WP_002722237.1_2571	22.745	255	247
WP_017214733.1	lcl|NZ_JADDUX010000011.1_cds_WP_002743803.1_180	26.667	180	247
WP_017214733.1	lcl|NZ_JADDUX010000008.1_cds_WP_032853349.1_3279	25.000	192	247
WP_017214733.1	lcl|NZ_JADDUX010000044.1_cds_WP_002733193.1_2272	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723863.1_1034	31.967	244	258
