WP_017214669.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_017214684.1	lcl|NZ_RQHF01000025.1_cds_WP_135658572.1_2593	30.000	130	221
WP_017214684.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	30.769	78	221
WP_017214685.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	62.069	261	260
WP_017214685.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	24.519	208	260
WP_017214686.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	43.646	362	374
WP_017214686.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	27.273	341	374
WP_017214686.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.816	337	374
WP_017214686.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	21.429	280	374
WP_017214686.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.727	275	374
WP_017214686.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	25.856	263	374
WP_017214686.1	lcl|NZ_RQHF01000008.1_cds_WP_135656757.1_3223	27.451	204	374
WP_017214689.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	27.042	355	413
WP_020981159.1	lcl|NZ_RQHF01000008.1_cds_WP_135656755.1_3222	36.893	309	324
WP_020981159.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	37.049	305	324
WP_020981159.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	33.762	311	324
WP_020981159.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	34.713	314	324
WP_020981159.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	33.333	120	324
WP_020981159.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	33.600	125	324
WP_020981159.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.245	106	324
WP_020981159.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	26.829	123	324
WP_017214691.1	lcl|NZ_RQHF01000008.1_cds_WP_135656784.1_3232	29.167	96	229
WP_017214691.1	lcl|NZ_RQHF01000035.1_cds_WP_002979164.1_1245	33.663	101	229
WP_017214691.1	lcl|NZ_RQHF01000035.1_cds_WP_002986579.1_1130	35.385	65	229
WP_017214691.1	lcl|NZ_RQHF01000042.1_cds_WP_135660795.1_3009	22.013	159	229
WP_017214696.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.907	269	294
WP_017214698.1	lcl|NZ_RQHF01000028.1_cds_WP_135659616.1_528	26.241	141	174
WP_017214699.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	27.833	406	416
WP_017214699.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	30.827	133	416
WP_017214700.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	27.487	382	361
WP_017214700.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.680	394	361
WP_017214700.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	38.034	234	361
WP_017214700.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	23.848	369	361
WP_017214701.1	lcl|NZ_RQHF01000009.1_cds_WP_002978150.1_2416	25.000	112	233
WP_017214701.1	lcl|NZ_RQHF01000028.1_cds_WP_135659557.1_471	27.119	118	233
WP_020981137.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	46.299	581	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	41.485	229	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	41.558	231	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	39.271	247	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	34.385	317	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	36.123	227	592
WP_020981137.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	30.225	311	592
WP_020981137.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	27.706	231	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.000	220	592
WP_020981137.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	33.772	228	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	32.035	231	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	28.279	244	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	28.634	227	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	29.130	230	592
WP_020981137.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	30.568	229	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	27.434	226	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	26.809	235	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	27.746	173	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_135658694.1_2657	25.751	233	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.336	226	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	26.257	179	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	28.272	191	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	28.641	206	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.468	233	592
WP_020981137.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	25.210	238	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.234	235	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	22.727	198	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	22.857	210	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	25.455	220	592
WP_020981137.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	27.528	178	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	28.175	252	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.230	209	592
WP_020981137.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	22.026	227	592
WP_020981137.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	24.473	237	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	21.327	211	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	25.847	236	592
WP_020981137.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	46.299	581	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	41.485	229	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	41.558	231	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	39.271	247	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	34.385	317	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	36.123	227	592
WP_020981137.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	30.225	311	592
WP_020981137.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	27.706	231	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.000	220	592
WP_020981137.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	33.772	228	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	32.035	231	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	28.279	244	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	28.634	227	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	29.130	230	592
WP_020981137.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	30.568	229	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	27.434	226	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657160.1_2306	26.809	235	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	27.746	173	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_135658694.1_2657	25.751	233	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.336	226	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	26.257	179	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	28.272	191	592
WP_020981137.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	28.641	206	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659763.1_1908	27.468	233	592
WP_020981137.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	25.210	238	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	27.234	235	592
WP_020981137.1	lcl|NZ_RQHF01000009.1_cds_WP_002978170.1_2294	22.727	198	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659766.1_1910	22.857	210	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	25.455	220	592
WP_020981137.1	lcl|NZ_RQHF01000015.1_cds_WP_135658114.1_2795	27.528	178	592
WP_020981137.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	28.175	252	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.230	209	592
WP_020981137.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	22.026	227	592
WP_020981137.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	24.473	237	592
WP_020981137.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	21.327	211	592
WP_020981137.1	lcl|NZ_RQHF01000030.1_cds_WP_002983200.1_1919	25.847	236	592
WP_201028152.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	30.137	292	293
WP_201028152.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	32.000	175	293
WP_201028152.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	26.357	258	293
WP_017214708.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	65.641	390	390
WP_017214708.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	35.714	392	390
WP_017214708.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	28.729	362	390
WP_017214708.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	24.869	382	390
WP_017214708.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	28.740	254	390
WP_020981175.1	lcl|NZ_RQHF01000012.1_cds_WP_135657568.1_766	26.667	450	676
WP_020981175.1	lcl|NZ_RQHF01000026.1_cds_WP_135658941.1_3457	32.515	326	676
WP_020981175.1	lcl|NZ_RQHF01000009.1_cds_WP_135657156.1_2303	26.869	428	676
WP_020981175.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	31.687	243	676
WP_020981175.1	lcl|NZ_RQHF01000007.1_cds_WP_002980163.1_1603	25.547	411	676
WP_020981175.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	31.579	114	676
WP_020981175.1	lcl|NZ_RQHF01000019.1_cds_WP_135658386.1_3783	25.362	138	676
WP_020981175.1	lcl|NZ_RQHF01000012.1_cds_WP_135657568.1_766	26.667	450	676
WP_020981175.1	lcl|NZ_RQHF01000026.1_cds_WP_135658941.1_3457	32.515	326	676
WP_020981175.1	lcl|NZ_RQHF01000009.1_cds_WP_135657156.1_2303	26.869	428	676
WP_020981175.1	lcl|NZ_RQHF01000028.1_cds_WP_135659399.1_336	31.687	243	676
WP_020981175.1	lcl|NZ_RQHF01000007.1_cds_WP_002980163.1_1603	25.547	411	676
WP_020981175.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	31.579	114	676
WP_020981175.1	lcl|NZ_RQHF01000019.1_cds_WP_135658386.1_3783	25.362	138	676
WP_020981230.1	lcl|NZ_RQHF01000008.1_cds_WP_135656824.1_3256	44.366	284	312
WP_017214712.1	lcl|NZ_RQHF01000008.1_cds_WP_135656805.1_3244	21.875	160	183
WP_017214713.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	54.335	346	348
WP_017214713.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	32.000	350	348
WP_017214713.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.278	316	348
WP_017214713.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	54.335	346	348
WP_017214713.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	32.000	350	348
WP_017214713.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.278	316	348
WP_017214714.1	lcl|NZ_RQHF01000008.1_cds_WP_135656805.1_3244	27.778	144	170
WP_020981199.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	26.425	193	417
WP_020981199.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	25.541	231	417
WP_020981199.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	26.887	212	417
WP_020981199.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	21.818	385	417
WP_020981199.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	26.415	106	417
WP_020981199.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	27.132	129	417
WP_017214720.1	lcl|NZ_RQHF01000007.1_cds_WP_210413158.1_1800	23.810	378	521
WP_017214720.1	lcl|NZ_RQHF01000028.1_cds_WP_135659620.1_534	24.808	391	521
WP_017214720.1	lcl|NZ_RQHF01000035.1_cds_WP_135660148.1_1143	24.309	181	521
WP_017214720.1	lcl|NZ_RQHF01000028.1_cds_WP_135659483.1_402	25.714	210	521
WP_020981237.1	lcl|NZ_RQHF01000025.1_cds_WP_135658443.1_2484	40.152	264	292
WP_017214726.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	33.333	114	139
WP_017214729.1	lcl|NZ_RQHF01000009.1_cds_WP_002978342.1_2379	34.583	240	264
WP_017214729.1	lcl|NZ_RQHF01000028.1_cds_WP_135659577.1_488	33.865	251	264
WP_017214729.1	lcl|NZ_RQHF01000009.1_cds_WP_002978279.1_2311	33.198	247	264
WP_017214729.1	lcl|NZ_RQHF01000028.1_cds_WP_002972927.1_459	30.645	248	264
WP_017214729.1	lcl|NZ_RQHF01000025.1_cds_WP_135658568.1_2589	33.730	252	264
WP_017214729.1	lcl|NZ_RQHF01000030.1_cds_WP_002983168.1_1858	28.514	249	264
WP_017214729.1	lcl|NZ_RQHF01000028.1_cds_WP_135659453.1_383	28.685	251	264
WP_017214729.1	lcl|NZ_RQHF01000030.1_cds_WP_002983130.1_1937	30.075	266	264
WP_017214729.1	lcl|NZ_RQHF01000042.1_cds_WP_135660779.1_2998	25.200	250	264
WP_017214729.1	lcl|NZ_RQHF01000015.1_cds_WP_135658267.1_2938	28.077	260	264
WP_017214729.1	lcl|NZ_RQHF01000016.1_cds_WP_135658349.1_3585	28.293	205	264
WP_017214729.1	lcl|NZ_RQHF01000012.1_cds_WP_135657585.1_779	26.943	193	264
WP_017214729.1	lcl|NZ_RQHF01000035.1_cds_WP_002976095.1_1436	26.203	187	264
WP_017214729.1	lcl|NZ_RQHF01000042.1_cds_WP_135660803.1_3017	27.619	210	264
WP_017214729.1	lcl|NZ_RQHF01000025.1_cds_WP_002987306.1_2620	26.291	213	264
WP_017214729.1	lcl|NZ_RQHF01000028.1_cds_WP_135659485.1_403	24.257	202	264
WP_017214729.1	lcl|NZ_RQHF01000035.1_cds_WP_135660531.1_1500	21.081	185	264
WP_017214729.1	lcl|NZ_RQHF01000035.1_cds_WP_135660475.1_1456	22.951	183	264
WP_017214733.1	lcl|NZ_RQHF01000009.1_cds_WP_002978279.1_2311	33.730	252	247
WP_017214733.1	lcl|NZ_RQHF01000025.1_cds_WP_135658568.1_2589	33.333	255	247
WP_017214733.1	lcl|NZ_RQHF01000009.1_cds_WP_002978342.1_2379	31.325	249	247
WP_017214733.1	lcl|NZ_RQHF01000028.1_cds_WP_135659577.1_488	31.984	247	247
WP_017214733.1	lcl|NZ_RQHF01000028.1_cds_WP_002972927.1_459	30.233	258	247
WP_017214733.1	lcl|NZ_RQHF01000015.1_cds_WP_135658267.1_2938	30.385	260	247
WP_017214733.1	lcl|NZ_RQHF01000030.1_cds_WP_002983168.1_1858	29.344	259	247
WP_017214733.1	lcl|NZ_RQHF01000042.1_cds_WP_135660803.1_3017	31.868	182	247
WP_017214733.1	lcl|NZ_RQHF01000028.1_cds_WP_135659453.1_383	24.710	259	247
WP_017214733.1	lcl|NZ_RQHF01000030.1_cds_WP_002983130.1_1937	26.820	261	247
WP_017214733.1	lcl|NZ_RQHF01000025.1_cds_WP_002987306.1_2620	29.208	202	247
WP_017214733.1	lcl|NZ_RQHF01000012.1_cds_WP_135657417.1_653	24.607	191	247
WP_017214733.1	lcl|NZ_RQHF01000035.1_cds_WP_135660475.1_1456	28.571	196	247
WP_017214733.1	lcl|NZ_RQHF01000012.1_cds_WP_002978994.1_713	29.167	192	247
WP_017214733.1	lcl|NZ_RQHF01000007.1_cds_WP_135656590.1_1771	31.053	190	247
WP_017214733.1	lcl|NZ_RQHF01000028.1_cds_WP_135659485.1_403	27.228	202	247
WP_017214733.1	lcl|NZ_RQHF01000012.1_cds_WP_135657585.1_779	27.485	171	247
WP_017214733.1	lcl|NZ_RQHF01000016.1_cds_WP_135658349.1_3585	26.203	187	247
WP_017214733.1	lcl|NZ_RQHF01000042.1_cds_WP_135660779.1_2998	25.000	244	247
WP_017214733.1	lcl|NZ_RQHF01000035.1_cds_WP_135660531.1_1500	24.725	182	247
WP_017214733.1	lcl|NZ_RQHF01000009.1_cds_WP_039926146.1_2219	25.967	181	247
WP_017214733.1	lcl|NZ_RQHF01000035.1_cds_WP_002976095.1_1436	24.865	185	247
WP_017214733.1	lcl|NZ_RQHF01000007.1_cds_WP_135656392.1_1564	30.108	93	247
WP_017214733.1	lcl|NZ_RQHF01000009.1_cds_WP_002978429.1_2317	24.490	196	247
WP_017214733.1	lcl|NZ_RQHF01000042.1_cds_WP_039927165.1_2999	23.590	195	247
WP_017214734.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	30.800	250	258
WP_020981216.1	lcl|NZ_RQHF01000008.1_cds_WP_135656773.1_3231	27.612	268	530
WP_017214737.1	lcl|NZ_RQHF01000035.1_cds_WP_135660516.1_1491	27.358	106	245
WP_017214742.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	75.291	344	344
WP_017214742.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.439	285	344
WP_017214742.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.159	314	344
WP_017214742.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	25.112	223	344
WP_017214742.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.153	163	344
WP_017214742.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.172	116	344
WP_017214742.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	22.785	158	344
WP_017214742.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.458	236	344
WP_020981201.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	368
WP_020981201.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	30.233	172	368
WP_020981201.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.174	230	368
WP_020981201.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	368
WP_020981201.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	30.233	172	368
WP_020981201.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.174	230	368
WP_020981182.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	72.872	376	376
WP_020981182.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	28.972	214	376
WP_017214744.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	56.110	401	395
WP_020981251.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	51.534	163	421
WP_020981251.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	42.361	144	421
WP_020981251.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	74.286	35	421
WP_020981311.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	34.944	269	414
WP_017214747.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	42.143	420	449
WP_017214748.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	24.506	253	313
WP_017214751.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.887	355	363
WP_017214751.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	32.872	289	363
WP_017214751.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	25.269	372	363
WP_017214751.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	25.414	362	363
WP_017214751.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.879	364	363
WP_017214752.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	30.396	227	265
WP_017214752.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	26.210	248	265
WP_017214752.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	27.119	177	265
WP_017214752.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.412	102	265
WP_017214752.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.609	92	265
WP_017214752.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.261	92	265
WP_020981233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	29.500	200	273
WP_020981233.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	29.493	217	273
