WP_017214669.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	97.674	86	106
WP_020981179.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.304	303	310
WP_020981179.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	28.629	248	310
WP_020981179.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	25.339	221	310
WP_020981179.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	87.097	310	310
WP_020981179.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	36.304	303	310
WP_020981179.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	28.629	248	310
WP_020981179.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	25.339	221	310
WP_202900251.1	lcl|NZ_AFJV02000070.1_cds_WP_229309472.1_2478	92.481	133	265
WP_202900251.1	lcl|NZ_AFJV02000070.1_cds_WP_042709618.1_2477	83.505	97	265
WP_202900251.1	lcl|NZ_AFJV02000075.1_cds_LEP2GSC085_RS0208010_2405	40.698	86	265
WP_202900251.1	lcl|NZ_AFJV02000074.1_cds_LEP2GSC085_RS2000000226205_2409	53.488	43	265
WP_202900251.1	lcl|NZ_AFJV02000074.1_cds_LEP2GSC085_RS2000000226205_2409	45.000	20	265
WP_202900251.1	lcl|NZ_AFJV02000070.1_cds_WP_229309472.1_2478	92.481	133	265
WP_202900251.1	lcl|NZ_AFJV02000070.1_cds_WP_042709618.1_2477	83.505	97	265
WP_202900251.1	lcl|NZ_AFJV02000075.1_cds_LEP2GSC085_RS0208010_2405	40.698	86	265
WP_202900251.1	lcl|NZ_AFJV02000074.1_cds_LEP2GSC085_RS2000000226205_2409	53.488	43	265
WP_202900251.1	lcl|NZ_AFJV02000074.1_cds_LEP2GSC085_RS2000000226205_2409	45.000	20	265
WP_017214681.1	lcl|NZ_AFJV02000132.1_cds_WP_000479982.1_1129	94.697	264	264
WP_017214682.1	lcl|NZ_AFJV02000132.1_cds_WP_000715958.1_1130	86.047	129	130
WP_017214683.1	lcl|NZ_AFJV02000132.1_cds_WP_001088866.1_1131	88.889	144	144
WP_017214683.1	lcl|NZ_AFJV02000061.1_cds_WP_002069656.1_2663	41.071	56	144
WP_017214683.1	lcl|NZ_AFJV02000117.1_cds_WP_000360599.1_1483	28.571	112	144
WP_017214684.1	lcl|NZ_AFJV02000132.1_cds_WP_000517242.1_1132	93.213	221	221
WP_017214684.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	28.205	78	221
WP_017214684.1	lcl|NZ_AFJV02000115.1_cds_WP_001069834.1_1584	26.606	109	221
WP_017214685.1	lcl|NZ_AFJV02000132.1_cds_WP_000859505.1_1170	54.651	258	260
WP_017214685.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	27.179	195	260
WP_017214685.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	21.790	257	260
WP_017214685.1	lcl|NZ_AFJV02000121.1_cds_WP_000805357.1_1417	25.581	215	260
WP_017214686.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	41.972	355	374
WP_017214686.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	28.399	331	374
WP_017214686.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	26.950	282	374
WP_017214686.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	24.648	284	374
WP_017214686.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	25.839	298	374
WP_017214686.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.545	275	374
WP_017214686.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	23.392	342	374
WP_017214686.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	25.434	173	374
WP_017214689.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	26.923	390	413
WP_017214689.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	25.123	203	413
WP_020981159.1	lcl|NZ_AFJV02000064.1_cds_WP_000840858.1_2604	32.317	328	324
WP_020981159.1	lcl|NZ_AFJV02000132.1_cds_WP_000579813.1_1143	25.786	318	324
WP_020981159.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	34.307	137	324
WP_020981159.1	lcl|NZ_AFJV02000062.1_cds_WP_000728671.1_2629	29.134	127	324
WP_020981159.1	lcl|NZ_AFJV02000070.1_cds_WP_000728671.1_2443	29.134	127	324
WP_020981159.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	28.723	94	324
WP_020981159.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	29.167	96	324
WP_017214691.1	lcl|NZ_AFJV02000132.1_cds_WP_000517242.1_1132	33.333	93	229
WP_017214691.1	lcl|NZ_AFJV02000115.1_cds_WP_001069834.1_1584	26.316	95	229
WP_020981249.1	lcl|NZ_AFJV02000132.1_cds_WP_001106774.1_1139	24.473	237	477
WP_020981272.1	lcl|NZ_AFJV02000142.1_cds_WP_000283287.1_784	22.321	112	236
WP_017214696.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	27.149	221	294
WP_017214696.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.792	269	294
WP_017214696.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	28.662	157	294
WP_017214696.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	21.717	198	294
WP_017214696.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	25.414	181	294
WP_017214696.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	30.088	113	294
WP_020981225.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	22.271	229	403
WP_017214698.1	lcl|NZ_AFJV02000132.1_cds_WP_000611594.1_1133	49.102	167	174
WP_017214698.1	lcl|NZ_AFJV02000098.1_cds_WP_001206947.1_1963	25.000	140	174
WP_017214699.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	37.561	410	416
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	82.353	357	361
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	42.060	233	361
WP_017214700.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	30.179	391	361
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	35.600	250	361
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	36.842	228	361
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	32.950	261	361
WP_017214700.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	29.433	282	361
WP_017214700.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	23.416	363	361
WP_017214701.1	lcl|NZ_AFJV02000054.1_cds_WP_000007746.1_2749	74.779	226	233
WP_017214701.1	lcl|NZ_AFJV02000132.1_cds_WP_000475975.1_1138	69.048	168	233
WP_017214701.1	lcl|NZ_AFJV02000132.1_cds_WP_000516588.1_1148	23.140	121	233
WP_017214701.1	lcl|NZ_AFJV02000098.1_cds_WP_000462634.1_1989	30.526	95	233
WP_235592100.1	lcl|NZ_AFJV02000163.1_cds_WP_001181527.1_233	46.753	77	167
WP_235592100.1	lcl|NZ_AFJV02000054.1_cds_WP_000007746.1_2749	32.456	114	167
WP_235592100.1	lcl|NZ_AFJV02000132.1_cds_WP_000475975.1_1138	52.500	40	167
WP_235592100.1	lcl|NZ_AFJV02000098.1_cds_WP_000462634.1_1989	31.461	89	167
WP_020981137.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	41.333	225	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	40.693	231	592
WP_020981137.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	37.727	220	592
WP_020981137.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	34.498	229	592
WP_020981137.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	28.692	237	592
WP_020981137.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	30.172	232	592
WP_020981137.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	31.224	237	592
WP_020981137.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	26.054	261	592
WP_020981137.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	31.799	239	592
WP_020981137.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	28.986	207	592
WP_020981137.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	27.602	221	592
WP_020981137.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	28.326	233	592
WP_020981137.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	26.891	238	592
WP_020981137.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	27.854	219	592
WP_020981137.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	26.549	226	592
WP_020981137.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.877	253	592
WP_020981137.1	lcl|NZ_AFJV02000165.1_cds_WP_001288326.1_123	27.155	232	592
WP_020981137.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	26.522	230	592
WP_020981137.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	24.675	231	592
WP_020981137.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	22.727	154	592
WP_020981137.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	29.798	198	592
WP_020981137.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	26.168	214	592
WP_020981137.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	28.163	245	592
WP_020981137.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	26.141	241	592
WP_020981137.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	25.094	267	592
WP_020981137.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	26.432	227	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	28.270	237	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	22.778	180	592
WP_020981137.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	23.348	227	592
WP_020981137.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	21.675	203	592
WP_020981137.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	27.391	230	592
WP_020981137.1	lcl|NZ_AFJV02000003.1_cds_WP_001156251.1_3628	28.235	85	592
WP_020981137.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	41.333	225	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	40.693	231	592
WP_020981137.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	37.727	220	592
WP_020981137.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	34.498	229	592
WP_020981137.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	28.692	237	592
WP_020981137.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	30.172	232	592
WP_020981137.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	31.224	237	592
WP_020981137.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	26.054	261	592
WP_020981137.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	31.799	239	592
WP_020981137.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	28.986	207	592
WP_020981137.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	27.602	221	592
WP_020981137.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	28.326	233	592
WP_020981137.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	26.891	238	592
WP_020981137.1	lcl|NZ_AFJV02000139.1_cds_WP_000598571.1_820	27.854	219	592
WP_020981137.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	26.549	226	592
WP_020981137.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	26.877	253	592
WP_020981137.1	lcl|NZ_AFJV02000165.1_cds_WP_001288326.1_123	27.155	232	592
WP_020981137.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	26.522	230	592
WP_020981137.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	24.675	231	592
WP_020981137.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	22.727	154	592
WP_020981137.1	lcl|NZ_AFJV02000125.1_cds_WP_000536762.1_1337	29.798	198	592
WP_020981137.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	26.168	214	592
WP_020981137.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	28.163	245	592
WP_020981137.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	26.141	241	592
WP_020981137.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	25.094	267	592
WP_020981137.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	26.432	227	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	28.270	237	592
WP_020981137.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	22.778	180	592
WP_020981137.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	23.348	227	592
WP_020981137.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	21.675	203	592
WP_020981137.1	lcl|NZ_AFJV02000131.1_cds_WP_000136057.1_1218	27.391	230	592
WP_020981137.1	lcl|NZ_AFJV02000003.1_cds_WP_001156251.1_3628	28.235	85	592
WP_017214706.1	lcl|NZ_AFJV02000132.1_cds_WP_001106774.1_1139	38.360	378	413
WP_201028152.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	25.085	295	293
WP_201028152.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	25.157	159	293
WP_201028152.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	23.270	159	293
WP_201028152.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	21.933	269	293
WP_017214708.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	35.623	393	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	32.597	362	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	31.507	365	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	29.737	380	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	28.177	362	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	27.901	405	390
WP_017214708.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	25.356	351	390
WP_017214708.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	26.943	386	390
WP_017214708.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	31.690	284	390
WP_020981175.1	lcl|NZ_AFJV02000160.1_cds_WP_001075132.1_392	29.480	346	676
WP_020981175.1	lcl|NZ_AFJV02000112.1_cds_WP_001014594.1_1660	31.452	248	676
WP_020981175.1	lcl|NZ_AFJV02000132.1_cds_WP_000848239.1_1164	34.586	133	676
WP_020981175.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	31.304	115	676
WP_020981175.1	lcl|NZ_AFJV02000003.1_cds_WP_000995952.1_3681	25.776	322	676
WP_020981175.1	lcl|NZ_AFJV02000160.1_cds_WP_001075132.1_392	29.480	346	676
WP_020981175.1	lcl|NZ_AFJV02000112.1_cds_WP_001014594.1_1660	31.452	248	676
WP_020981175.1	lcl|NZ_AFJV02000132.1_cds_WP_000848239.1_1164	34.586	133	676
WP_020981175.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	31.304	115	676
WP_020981175.1	lcl|NZ_AFJV02000003.1_cds_WP_000995952.1_3681	25.776	322	676
WP_017214711.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000226295_1239	50.877	114	471
WP_017214711.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000226295_1239	44.304	79	471
WP_017214713.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	34.545	330	348
WP_017214713.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	36.257	342	348
WP_017214713.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	31.633	294	348
WP_017214713.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	34.545	330	348
WP_017214713.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	36.257	342	348
WP_017214713.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	31.633	294	348
WP_020981199.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	26.238	202	417
WP_020981199.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	24.651	215	417
WP_020981199.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	26.244	221	417
WP_020981199.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	25.595	168	417
WP_020981199.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	25.243	206	417
WP_020981199.1	lcl|NZ_AFJV02000061.1_cds_WP_000230180.1_2647	23.841	151	417
WP_020981199.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	23.858	197	417
WP_017214720.1	lcl|NZ_AFJV02000004.1_cds_WP_001983589.1_3572	24.611	386	521
WP_020981237.1	lcl|NZ_AFJV02000022.1_cds_WP_001056080.1_3305	39.286	252	292
WP_017214726.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	32.407	108	139
WP_017214728.1	lcl|NZ_AFJV02000132.1_cds_WP_001012068.1_1163	33.475	236	260
WP_017214729.1	lcl|NZ_AFJV02000061.1_cds_WP_000566240.1_2666	33.065	248	264
WP_017214729.1	lcl|NZ_AFJV02000098.1_cds_WP_000998676.1_2025	33.858	254	264
WP_017214729.1	lcl|NZ_AFJV02000008.1_cds_WP_000653653.1_3545	33.730	252	264
WP_017214729.1	lcl|NZ_AFJV02000044.1_cds_WP_000043153.1_2925	31.200	250	264
WP_017214729.1	lcl|NZ_AFJV02000022.1_cds_WP_000351752.1_3230	31.660	259	264
WP_017214729.1	lcl|NZ_AFJV02000160.1_cds_WP_000800040.1_406	28.141	199	264
WP_017214729.1	lcl|NZ_AFJV02000061.1_cds_WP_001968389.1_2638	22.358	246	264
WP_017214729.1	lcl|NZ_AFJV02000157.1_cds_WP_000600052.1_443	23.204	181	264
WP_017214729.1	lcl|NZ_AFJV02000081.1_cds_WP_000841176.1_2297	25.789	190	264
WP_017214729.1	lcl|NZ_AFJV02000165.1_cds_LEP2GSC085_RS0221205_208	26.848	257	264
WP_017214729.1	lcl|NZ_AFJV02000116.1_cds_WP_000646914.1_1511	29.771	131	264
WP_017214729.1	lcl|NZ_AFJV02000062.1_cds_WP_001074690.1_2632	19.337	181	264
WP_017214729.1	lcl|NZ_AFJV02000070.1_cds_WP_001074690.1_2446	19.337	181	264
WP_017214733.1	lcl|NZ_AFJV02000008.1_cds_WP_000653653.1_3545	33.865	251	247
WP_017214733.1	lcl|NZ_AFJV02000098.1_cds_WP_000998676.1_2025	32.377	244	247
WP_017214733.1	lcl|NZ_AFJV02000061.1_cds_WP_000566240.1_2666	28.740	254	247
WP_017214733.1	lcl|NZ_AFJV02000044.1_cds_WP_000043153.1_2925	29.921	254	247
WP_017214733.1	lcl|NZ_AFJV02000157.1_cds_WP_000600052.1_443	30.601	183	247
WP_017214733.1	lcl|NZ_AFJV02000022.1_cds_WP_000351752.1_3230	30.392	204	247
WP_017214733.1	lcl|NZ_AFJV02000022.1_cds_WP_000194186.1_3213	32.961	179	247
WP_017214733.1	lcl|NZ_AFJV02000081.1_cds_WP_000841176.1_2297	30.526	190	247
WP_017214733.1	lcl|NZ_AFJV02000119.1_cds_WP_000167663.1_1465	27.807	187	247
WP_017214733.1	lcl|NZ_AFJV02000061.1_cds_WP_001968389.1_2638	25.397	252	247
WP_017214733.1	lcl|NZ_AFJV02000116.1_cds_WP_000646914.1_1511	26.633	199	247
WP_017214733.1	lcl|NZ_AFJV02000062.1_cds_WP_001074690.1_2632	30.570	193	247
WP_017214733.1	lcl|NZ_AFJV02000070.1_cds_WP_001074690.1_2446	30.570	193	247
WP_017214733.1	lcl|NZ_AFJV02000160.1_cds_WP_000800040.1_406	26.882	186	247
WP_017214733.1	lcl|NZ_AFJV02000169.1_cds_WP_000581855.1_21	25.521	192	247
WP_017214733.1	lcl|NZ_AFJV02000050.1_cds_WP_001983276.1_2814	31.579	95	247
WP_017214733.1	lcl|NZ_AFJV02000165.1_cds_LEP2GSC085_RS0221205_208	24.291	247	247
WP_017214733.1	lcl|NZ_AFJV02000160.1_cds_WP_001069860.1_412	21.429	182	247
WP_017214734.1	lcl|NZ_AFJV02000132.1_cds_WP_000848239.1_1164	39.841	251	258
WP_017214734.1	lcl|NZ_AFJV02000163.1_cds_WP_000721859.1_311	31.837	245	258
WP_017214734.1	lcl|NZ_AFJV02000132.1_cds_WP_000132016.1_1145	29.204	113	258
WP_017214737.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	27.551	98	245
WP_017214737.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	25.131	191	245
WP_036057970.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000226295_1239	49.020	51	55
WP_036057970.1	lcl|NZ_AFJV02000130.1_cds_LEP2GSC085_RS2000000226295_1239	78.947	19	55
WP_017214741.1	lcl|NZ_AFJV02000132.1_cds_WP_000583389.1_1179	81.566	396	434
WP_017214742.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	93.605	344	344
WP_017214742.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	35.741	263	344
WP_017214742.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	34.677	124	344
WP_017214742.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	25.417	240	344
