WP_017214669.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	97.674	86	106
WP_017214673.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	28.467	274	329
WP_017214673.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	27.530	247	329
WP_017214673.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	27.925	265	329
WP_017214673.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	23.964	338	329
WP_017214673.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	26.398	322	329
WP_017214674.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	94.007	267	267
WP_017214674.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	26.295	251	267
WP_017214674.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	25.630	238	267
WP_017214674.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	26.842	190	267
WP_017214674.1	lcl|NZ_AFMH01000033.1_cds_WP_000667727.1_3149	32.727	110	267
WP_017214674.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	33.333	102	267
WP_017214675.1	lcl|NZ_AFMH01000126.1_cds_WP_000612797.1_1477	94.706	510	510
WP_017214675.1	lcl|NZ_AFMH01000056.1_cds_WP_000291591.1_2548	26.154	325	510
WP_017214675.1	lcl|NZ_AFMH01000056.1_cds_WP_000364507.1_2549	31.111	90	510
WP_017214675.1	lcl|NZ_AFMH01000126.1_cds_WP_000612797.1_1477	94.706	510	510
WP_017214675.1	lcl|NZ_AFMH01000056.1_cds_WP_000291591.1_2548	26.154	325	510
WP_017214675.1	lcl|NZ_AFMH01000056.1_cds_WP_000364507.1_2549	31.111	90	510
WP_017214676.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	96.364	330	330
WP_017214676.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	28.525	305	330
WP_017214676.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	26.692	266	330
WP_017214676.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	25.547	274	330
WP_017214676.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.582	316	330
WP_017214676.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	29.218	243	330
WP_017214676.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	24.625	333	330
WP_017214676.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	29.688	256	330
WP_017214676.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	26.244	221	330
WP_017214676.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	25.540	278	330
WP_017214677.1	lcl|NZ_AFMH01000126.1_cds_WP_000689743.1_1481	38.122	543	538
WP_017214677.1	lcl|NZ_AFMH01000126.1_cds_WP_000689743.1_1481	38.122	543	538
WP_017214678.1	lcl|NZ_AFMH01000126.1_cds_WP_000342713.1_1482	67.045	264	264
WP_017214678.1	lcl|NZ_AFMH01000289.1_cds_WP_001002663.1_77	41.152	243	264
WP_020981179.1	lcl|NZ_AFMH01000126.1_cds_WP_001246618.1_1483	87.097	310	310
WP_020981179.1	lcl|NZ_AFMH01000299.1_cds_WP_000501205.1_18	36.304	303	310
WP_020981179.1	lcl|NZ_AFMH01000009.1_cds_WP_001183723.1_3540	28.629	248	310
WP_020981179.1	lcl|NZ_AFMH01000078.1_cds_WP_000279894.1_2067	25.339	221	310
WP_020981179.1	lcl|NZ_AFMH01000126.1_cds_WP_001246618.1_1483	87.097	310	310
WP_020981179.1	lcl|NZ_AFMH01000299.1_cds_WP_000501205.1_18	36.304	303	310
WP_020981179.1	lcl|NZ_AFMH01000009.1_cds_WP_001183723.1_3540	28.629	248	310
WP_020981179.1	lcl|NZ_AFMH01000078.1_cds_WP_000279894.1_2067	25.339	221	310
WP_202900251.1	lcl|NZ_AFMH01000051.1_cds_WP_229309472.1_2687	92.481	133	265
WP_202900251.1	lcl|NZ_AFMH01000051.1_cds_WP_042709618.1_2686	83.505	97	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS0105600_2761	40.698	86	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS1000000125575_2762	53.488	43	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS1000000125575_2762	45.000	20	265
WP_202900251.1	lcl|NZ_AFMH01000051.1_cds_WP_229309472.1_2687	92.481	133	265
WP_202900251.1	lcl|NZ_AFMH01000051.1_cds_WP_042709618.1_2686	83.505	97	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS0105600_2761	40.698	86	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS1000000125575_2762	53.488	43	265
WP_202900251.1	lcl|NZ_AFMH01000048.1_cds_LEP2GSC044_RS1000000125575_2762	45.000	20	265
WP_017214681.1	lcl|NZ_AFMH01000126.1_cds_WP_000479982.1_1484	94.697	264	264
WP_017214682.1	lcl|NZ_AFMH01000126.1_cds_WP_000715958.1_1485	86.047	129	130
WP_017214683.1	lcl|NZ_AFMH01000126.1_cds_WP_001088866.1_1486	88.889	144	144
WP_017214683.1	lcl|NZ_AFMH01000130.1_cds_WP_002069656.1_1407	41.071	56	144
WP_017214683.1	lcl|NZ_AFMH01000285.1_cds_WP_000360599.1_132	28.571	112	144
WP_017214684.1	lcl|NZ_AFMH01000126.1_cds_WP_000517242.1_1487	93.213	221	221
WP_017214684.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	28.205	78	221
WP_017214684.1	lcl|NZ_AFMH01000112.1_cds_WP_001069834.1_1899	26.606	109	221
WP_017214685.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	54.651	258	260
WP_017214685.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	27.179	195	260
WP_017214685.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	21.790	257	260
WP_017214685.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	25.581	215	260
WP_017214686.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	41.972	355	374
WP_017214686.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	28.399	331	374
WP_017214686.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	26.950	282	374
WP_017214686.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	24.648	284	374
WP_017214686.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	25.839	298	374
WP_017214686.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	26.545	275	374
WP_017214686.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	23.392	342	374
WP_017214686.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	25.434	173	374
WP_017214689.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	26.923	390	413
WP_017214689.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	25.123	203	413
WP_020981159.1	lcl|NZ_AFMH01000159.1_cds_WP_000840858.1_977	32.317	328	324
WP_020981159.1	lcl|NZ_AFMH01000126.1_cds_WP_000579813.1_1498	25.786	318	324
WP_020981159.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	34.307	137	324
WP_020981159.1	lcl|NZ_AFMH01000078.1_cds_WP_000728671.1_2041	29.134	127	324
WP_020981159.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	28.723	94	324
WP_020981159.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	29.167	96	324
WP_017214691.1	lcl|NZ_AFMH01000126.1_cds_WP_000517242.1_1487	33.333	93	229
WP_017214691.1	lcl|NZ_AFMH01000112.1_cds_WP_001069834.1_1899	26.316	95	229
WP_020981249.1	lcl|NZ_AFMH01000126.1_cds_WP_001106774.1_1494	24.473	237	477
WP_020981272.1	lcl|NZ_AFMH01000179.1_cds_WP_000283287.1_726	22.321	112	236
WP_017214696.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	27.149	221	294
WP_017214696.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.792	269	294
WP_017214696.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	28.662	157	294
WP_017214696.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	21.717	198	294
WP_017214696.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	25.414	181	294
WP_017214696.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	30.088	113	294
WP_020981225.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	22.271	229	403
WP_017214698.1	lcl|NZ_AFMH01000126.1_cds_WP_000611594.1_1488	49.102	167	174
WP_017214698.1	lcl|NZ_AFMH01000117.1_cds_WP_001206947.1_1730	25.000	140	174
WP_017214699.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	37.561	410	416
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	82.353	357	361
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	42.060	233	361
WP_017214700.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	30.179	391	361
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	35.600	250	361
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	36.842	228	361
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	32.950	261	361
WP_017214700.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	29.433	282	361
WP_017214700.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	23.416	363	361
WP_017214701.1	lcl|NZ_AFMH01000059.1_cds_WP_000007746.1_2442	74.779	226	233
WP_017214701.1	lcl|NZ_AFMH01000126.1_cds_WP_223809837.1_1493	69.668	211	233
WP_017214701.1	lcl|NZ_AFMH01000126.1_cds_WP_000516588.1_1503	23.140	121	233
WP_017214701.1	lcl|NZ_AFMH01000115.1_cds_WP_000462634.1_1798	30.526	95	233
WP_235592100.1	lcl|NZ_AFMH01000022.1_cds_WP_001181527.1_3445	46.753	77	167
WP_235592100.1	lcl|NZ_AFMH01000059.1_cds_WP_000007746.1_2442	32.456	114	167
WP_235592100.1	lcl|NZ_AFMH01000126.1_cds_WP_223809837.1_1493	52.500	40	167
WP_235592100.1	lcl|NZ_AFMH01000115.1_cds_WP_000462634.1_1798	31.461	89	167
WP_020981137.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	41.333	225	592
WP_020981137.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	40.693	231	592
WP_020981137.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	37.727	220	592
WP_020981137.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	34.498	229	592
WP_020981137.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	28.692	237	592
WP_020981137.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	30.172	232	592
WP_020981137.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	31.224	237	592
WP_020981137.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	26.054	261	592
WP_020981137.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	31.799	239	592
WP_020981137.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	28.986	207	592
WP_020981137.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	27.602	221	592
WP_020981137.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	28.326	233	592
WP_020981137.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	26.891	238	592
WP_020981137.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	27.854	219	592
WP_020981137.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	26.549	226	592
WP_020981137.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	26.877	253	592
WP_020981137.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	27.155	232	592
WP_020981137.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	26.522	230	592
WP_020981137.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.675	231	592
WP_020981137.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	22.727	154	592
WP_020981137.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	29.798	198	592
WP_020981137.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	26.168	214	592
WP_020981137.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	28.163	245	592
WP_020981137.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	26.141	241	592
WP_020981137.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	25.094	267	592
WP_020981137.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.432	227	592
WP_020981137.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	28.270	237	592
WP_020981137.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	22.778	180	592
WP_020981137.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	23.348	227	592
WP_020981137.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	21.675	203	592
WP_020981137.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.391	230	592
WP_020981137.1	lcl|NZ_AFMH01000034.1_cds_WP_001156251.1_3101	28.235	85	592
WP_020981137.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	41.333	225	592
WP_020981137.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	40.693	231	592
WP_020981137.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	37.727	220	592
WP_020981137.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	34.498	229	592
WP_020981137.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	28.692	237	592
WP_020981137.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	30.172	232	592
WP_020981137.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	31.224	237	592
WP_020981137.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	26.054	261	592
WP_020981137.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	31.799	239	592
WP_020981137.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	28.986	207	592
WP_020981137.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	27.602	221	592
WP_020981137.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	28.326	233	592
WP_020981137.1	lcl|NZ_AFMH01000037.1_cds_WP_001982953.1_2984	26.891	238	592
WP_020981137.1	lcl|NZ_AFMH01000024.1_cds_WP_000598571.1_3392	27.854	219	592
WP_020981137.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	26.549	226	592
WP_020981137.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	26.877	253	592
WP_020981137.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	27.155	232	592
WP_020981137.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	26.522	230	592
WP_020981137.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.675	231	592
WP_020981137.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	22.727	154	592
WP_020981137.1	lcl|NZ_AFMH01000278.1_cds_WP_000536762.1_211	29.798	198	592
WP_020981137.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	26.168	214	592
WP_020981137.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	28.163	245	592
WP_020981137.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	26.141	241	592
WP_020981137.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	25.094	267	592
WP_020981137.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.432	227	592
WP_020981137.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	28.270	237	592
WP_020981137.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	22.778	180	592
WP_020981137.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	23.348	227	592
WP_020981137.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	21.675	203	592
WP_020981137.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.391	230	592
WP_020981137.1	lcl|NZ_AFMH01000034.1_cds_WP_001156251.1_3101	28.235	85	592
WP_017214706.1	lcl|NZ_AFMH01000126.1_cds_WP_001106774.1_1494	38.360	378	413
WP_201028152.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	25.085	295	293
WP_201028152.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	25.157	159	293
WP_201028152.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	23.270	159	293
WP_201028152.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	21.933	269	293
WP_017214708.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	35.623	393	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	32.597	362	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	31.507	365	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	29.737	380	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	28.177	362	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	27.901	405	390
WP_017214708.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	25.356	351	390
WP_017214708.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	26.943	386	390
WP_017214708.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	31.690	284	390
WP_020981175.1	lcl|NZ_AFMH01000276.1_cds_WP_001075132.1_266	29.480	346	676
WP_020981175.1	lcl|NZ_AFMH01000079.1_cds_WP_001014599.1_2016	31.452	248	676
WP_020981175.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	34.586	133	676
WP_020981175.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	31.304	115	676
WP_020981175.1	lcl|NZ_AFMH01000075.1_cds_WP_000995952.1_2185	25.776	322	676
WP_020981175.1	lcl|NZ_AFMH01000276.1_cds_WP_001075132.1_266	29.480	346	676
WP_020981175.1	lcl|NZ_AFMH01000079.1_cds_WP_001014599.1_2016	31.452	248	676
WP_020981175.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	34.586	133	676
WP_020981175.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	31.304	115	676
WP_020981175.1	lcl|NZ_AFMH01000075.1_cds_WP_000995952.1_2185	25.776	322	676
WP_017214711.1	lcl|NZ_AFMH01000035.1_cds_LEP2GSC044_RS1000000125540_3095	50.877	114	471
WP_017214711.1	lcl|NZ_AFMH01000035.1_cds_LEP2GSC044_RS1000000125540_3095	44.304	79	471
WP_017214711.1	lcl|NZ_AFMH01000083.1_cds_WP_000265496.1_1969	76.596	47	471
WP_017214713.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	34.545	330	348
WP_017214713.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	36.257	342	348
WP_017214713.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	31.633	294	348
WP_017214713.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	34.545	330	348
WP_017214713.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	36.257	342	348
WP_017214713.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	31.633	294	348
WP_020981199.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	26.238	202	417
WP_020981199.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	24.651	215	417
WP_020981199.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	26.244	221	417
WP_020981199.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	25.595	168	417
WP_020981199.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	25.243	206	417
WP_020981199.1	lcl|NZ_AFMH01000130.1_cds_WP_000230180.1_1423	23.841	151	417
WP_020981199.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	23.858	197	417
WP_017214720.1	lcl|NZ_AFMH01000128.1_cds_WP_001983589.1_1452	24.611	386	521
WP_020981237.1	lcl|NZ_AFMH01000056.1_cds_WP_001056080.1_2551	39.286	252	292
WP_017214726.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	32.407	108	139
WP_017214728.1	lcl|NZ_AFMH01000126.1_cds_WP_001012068.1_1518	33.475	236	260
WP_017214729.1	lcl|NZ_AFMH01000130.1_cds_WP_000566240.1_1404	33.065	248	264
WP_017214729.1	lcl|NZ_AFMH01000115.1_cds_WP_000998676.1_1834	33.858	254	264
WP_017214729.1	lcl|NZ_AFMH01000022.1_cds_WP_000653653.1_3453	33.730	252	264
WP_017214729.1	lcl|NZ_AFMH01000030.1_cds_WP_000043153.1_3214	31.200	250	264
WP_017214729.1	lcl|NZ_AFMH01000026.1_cds_WP_000351752.1_3300	31.660	259	264
WP_017214729.1	lcl|NZ_AFMH01000077.1_cds_WP_000800040.1_2094	28.141	199	264
WP_017214729.1	lcl|NZ_AFMH01000130.1_cds_WP_001968389.1_1432	22.358	246	264
WP_017214729.1	lcl|NZ_AFMH01000162.1_cds_WP_000600052.1_943	23.204	181	264
WP_017214729.1	lcl|NZ_AFMH01000037.1_cds_WP_000841176.1_2986	25.789	190	264
WP_017214729.1	lcl|NZ_AFMH01000140.1_cds_WP_002146220.1_1246	26.848	257	264
WP_017214729.1	lcl|NZ_AFMH01000023.1_cds_WP_000646914.1_3403	29.771	131	264
WP_017214729.1	lcl|NZ_AFMH01000078.1_cds_WP_001074690.1_2038	19.337	181	264
WP_017214733.1	lcl|NZ_AFMH01000022.1_cds_WP_000653653.1_3453	33.865	251	247
WP_017214733.1	lcl|NZ_AFMH01000115.1_cds_WP_000998676.1_1834	32.377	244	247
WP_017214733.1	lcl|NZ_AFMH01000130.1_cds_WP_000566240.1_1404	28.740	254	247
WP_017214733.1	lcl|NZ_AFMH01000030.1_cds_WP_000043153.1_3214	29.921	254	247
WP_017214733.1	lcl|NZ_AFMH01000162.1_cds_WP_000600052.1_943	30.601	183	247
WP_017214733.1	lcl|NZ_AFMH01000026.1_cds_WP_000351752.1_3300	30.392	204	247
WP_017214733.1	lcl|NZ_AFMH01000026.1_cds_WP_000194186.1_3317	32.961	179	247
WP_017214733.1	lcl|NZ_AFMH01000037.1_cds_WP_000841176.1_2986	30.526	190	247
WP_017214733.1	lcl|NZ_AFMH01000279.1_cds_WP_000167663.1_190	27.807	187	247
WP_017214733.1	lcl|NZ_AFMH01000130.1_cds_WP_001968389.1_1432	25.397	252	247
WP_017214733.1	lcl|NZ_AFMH01000023.1_cds_WP_000646914.1_3403	26.633	199	247
WP_017214733.1	lcl|NZ_AFMH01000078.1_cds_WP_001074690.1_2038	30.570	193	247
WP_017214733.1	lcl|NZ_AFMH01000077.1_cds_WP_000800040.1_2094	26.882	186	247
WP_017214733.1	lcl|NZ_AFMH01000272.1_cds_WP_000581855.1_345	25.521	192	247
WP_017214733.1	lcl|NZ_AFMH01000127.1_cds_WP_001983276.1_1457	31.579	95	247
WP_017214733.1	lcl|NZ_AFMH01000140.1_cds_WP_002146220.1_1246	24.291	247	247
WP_017214733.1	lcl|NZ_AFMH01000077.1_cds_WP_001069860.1_2100	21.429	182	247
WP_017214734.1	lcl|NZ_AFMH01000126.1_cds_WP_000848239.1_1519	39.841	251	258
WP_017214734.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	31.837	245	258
WP_017214734.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	29.204	113	258
WP_017214737.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	27.551	98	245
WP_017214737.1	lcl|NZ_AFMH01000126.1_cds_WP_001206409.1_1497	25.131	191	245
WP_036057970.1	lcl|NZ_AFMH01000035.1_cds_LEP2GSC044_RS1000000125540_3095	49.020	51	55
WP_036057970.1	lcl|NZ_AFMH01000035.1_cds_LEP2GSC044_RS1000000125540_3095	78.947	19	55
WP_017214741.1	lcl|NZ_AFMH01000126.1_cds_LEP2GSC044_RS0112755_1534	81.566	396	434
WP_017214742.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	93.605	344	344
WP_017214742.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.741	263	344
WP_017214742.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	34.677	124	344
WP_017214742.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	25.417	240	344
WP_017214742.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	26.506	249	344
WP_017214742.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.692	260	344
