WP_017214669.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	94.186	86	106
WP_017214673.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	26.214	309	329
WP_017214673.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	30.000	260	329
WP_017214673.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	26.100	341	329
WP_017214673.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	28.030	264	329
WP_017214673.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	28.333	240	329
WP_017214673.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	25.843	267	329
WP_017214673.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	23.333	330	329
WP_017214673.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	27.526	287	329
WP_017214673.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	29.825	171	329
WP_017214673.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	23.982	221	329
WP_017214674.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	89.513	267	267
WP_017214674.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	25.541	231	267
WP_017214674.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	26.316	209	267
WP_017214674.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	35.455	110	267
WP_017214674.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	26.842	190	267
WP_017214674.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	37.931	87	267
WP_017214674.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	25.389	193	267
WP_017214675.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967934.1_2227	88.039	510	510
WP_017214675.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463881.1_2280	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004460640.1_2279	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967934.1_2227	88.039	510	510
WP_017214675.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004463881.1_2280	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004460640.1_2279	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	95.455	330	330
WP_017214676.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.316	307	330
WP_017214676.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.733	307	330
WP_017214676.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	26.647	334	330
WP_017214676.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	30.493	223	330
WP_017214676.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	25.103	243	330
WP_017214676.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	30.279	251	330
WP_017214676.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	23.929	280	330
WP_017214676.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.254	268	330
WP_017214676.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	28.571	126	330
WP_017214676.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.699	326	330
WP_017214677.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	39.377	546	538
WP_017214677.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	39.377	546	538
WP_017214678.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	67.803	264	264
WP_017214678.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	85.161	310	310
WP_020981179.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	85.161	310	310
WP_020981179.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	87.925	265	265
WP_202900251.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	86.087	115	265
WP_202900251.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	30.038	263	265
WP_202900251.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	42.636	129	265
WP_202900251.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	53.488	86	265
WP_202900251.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	93.548	31	265
WP_202900251.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	87.500	24	265
WP_202900251.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	32.500	80	265
WP_202900251.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	28.704	108	265
WP_202900251.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	87.925	265	265
WP_202900251.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	86.087	115	265
WP_202900251.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	30.038	263	265
WP_202900251.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	42.636	129	265
WP_202900251.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	53.488	86	265
WP_202900251.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	93.548	31	265
WP_202900251.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	87.500	24	265
WP_202900251.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	32.500	80	265
WP_202900251.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	28.704	108	265
WP_017214681.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	89.773	264	264
WP_017214682.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	84.615	130	130
WP_017214683.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	91.667	144	144
WP_017214683.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.071	56	144
WP_017214684.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	97.285	221	221
WP_017214685.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	53.282	259	260
WP_017214685.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	27.586	203	260
WP_017214685.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	24.638	207	260
WP_017214685.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	25.575	391	413
WP_017214689.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	28.095	210	413
WP_017214689.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	32.323	99	413
WP_020981159.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004459509.1_3182	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	31.183	93	229
WP_020981272.1	lcl|NZ_JASEXJ010000068.1_cds_QMM85_RS17285_3456	52.778	180	236
WP_020981272.1	lcl|NZ_JASEXJ010000068.1_cds_QMM85_RS17285_3456	36.735	49	236
WP_020981272.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	29.204	113	294
WP_020981225.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	20.865	393	403
WP_017214698.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471088.1_342	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	28.325	406	416
WP_017214700.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	34.520	281	361
WP_017214700.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.470	281	361
WP_017214700.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	26.786	392	361
WP_017214703.1	lcl|NZ_JASEXJ010000026.1_cds_WP_282968101.1_2927	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	28.745	247	592
WP_020981137.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	25.652	230	592
WP_020981137.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461145.1_485	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	28.745	247	592
WP_020981137.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXJ010000018.1_cds_WP_016753706.1_2594	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004493055.1_1013	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	25.652	230	592
WP_020981137.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461812.1_3115	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461145.1_485	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17260_3451	35.870	92	413
WP_201028152.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	30.216	278	293
WP_201028152.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	26.160	237	293
WP_201028152.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.412	391	390
WP_017214708.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	29.894	378	390
WP_017214708.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.612	402	390
WP_017214708.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459925.1_2347	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460245.1_1333	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXJ010000005.1_cds_WP_026053149.1_1343	25.000	212	676
WP_020981175.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459925.1_2347	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460245.1_1333	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXJ010000005.1_cds_WP_026053149.1_1343	25.000	212	676
WP_017214711.1	lcl|NZ_JASEXJ010000079.1_cds_WP_004471191.1_3474	86.653	472	471
WP_017214711.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17270_3453	92.537	268	471
WP_017214711.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16320_3272	90.426	94	471
WP_017214711.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS03275_1068	53.684	95	471
WP_017214711.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS03275_1068	69.841	63	471
WP_017214713.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.628	339	348
WP_017214713.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.918	342	348
WP_017214713.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	33.628	339	348
WP_017214713.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	33.918	342	348
WP_017214713.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	33.333	291	348
WP_020981199.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	32.000	175	417
WP_020981199.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	29.339	242	417
WP_020981199.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	26.066	211	417
WP_020981199.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.000	200	417
WP_020981199.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	23.944	213	417
WP_017214720.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967681.1_1071	24.808	391	521
WP_017214720.1	lcl|NZ_JASEXJ010000010.1_cds_WP_017863365.1_539	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXJ010000014.1_cds_WP_061205696.1_2277	41.833	251	292
WP_017214726.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	48.000	50	139
WP_017214726.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	27.273	110	139
WP_017214728.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	32.627	236	260
WP_017214729.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	25.911	247	264
WP_017214729.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	31.148	244	247
WP_017214733.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	26.415	212	247
