WP_017214669.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	97.674	86	106
WP_017214686.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	26.275	255	374
WP_017214686.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	23.392	342	374
WP_017214686.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	25.847	236	374
WP_017214686.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	25.434	173	374
WP_017214689.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	26.012	173	413
WP_020981159.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	32.317	328	324
WP_020981159.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	34.307	137	324
WP_020981159.1	lcl|NZ_JQQI01000104.1_cds_WP_061246376.1_2284	29.688	128	324
WP_017214691.1	lcl|NZ_JQQI01000046.1_cds_WP_001069832.1_1088	26.316	95	229
WP_017214691.1	lcl|NZ_JQQI01000044.1_cds_WP_002108506.1_1056	29.134	127	229
WP_020981272.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	22.321	112	236
WP_017214696.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	23.792	269	294
WP_017214696.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	28.662	157	294
WP_017214696.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	21.717	198	294
WP_017214696.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.414	181	294
WP_017214696.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.397	189	294
WP_017214696.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	29.204	113	294
WP_017214698.1	lcl|NZ_JQQI01000066.1_cds_WP_001206947.1_1473	25.000	140	174
WP_017214700.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	31.830	377	361
WP_017214700.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	30.179	391	361
WP_017214700.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	37.647	255	361
WP_017214700.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	36.449	214	361
WP_017214700.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	32.567	261	361
WP_017214700.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	23.416	363	361
WP_017214701.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	74.336	226	233
WP_017214701.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	30.526	95	233
WP_017214701.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	32.394	71	233
WP_235592100.1	lcl|NZ_JQQI01000068.1_cds_JG60_RS23770_1494	46.753	77	167
WP_235592100.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	40.000	70	167
WP_235592100.1	lcl|NZ_JQQI01000262.1_cds_WP_000459786.1_3823	41.818	55	167
WP_235592100.1	lcl|NZ_JQQI01000149.1_cds_WP_000462635.1_2976	31.461	89	167
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	41.778	225	592
WP_020981137.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	40.693	231	592
WP_020981137.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	37.727	220	592
WP_020981137.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	32.857	210	592
WP_020981137.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	29.412	238	592
WP_020981137.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	31.646	237	592
WP_020981137.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	29.741	232	592
WP_020981137.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	26.437	261	592
WP_020981137.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	31.799	239	592
WP_020981137.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	28.986	207	592
WP_020981137.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	27.602	221	592
WP_020981137.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	28.326	233	592
WP_020981137.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	26.891	238	592
WP_020981137.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	27.854	219	592
WP_020981137.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.549	226	592
WP_020981137.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	28.571	245	592
WP_020981137.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	26.522	230	592
WP_020981137.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	27.155	232	592
WP_020981137.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	26.877	253	592
WP_020981137.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	24.675	231	592
WP_020981137.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	21.569	153	592
WP_020981137.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	29.798	198	592
WP_020981137.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.168	214	592
WP_020981137.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	26.141	241	592
WP_020981137.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	27.037	270	592
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	28.270	237	592
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	22.778	180	592
WP_020981137.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	23.348	227	592
WP_020981137.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	21.675	203	592
WP_020981137.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	27.391	230	592
WP_020981137.1	lcl|NZ_JQQI01000145.1_cds_WP_001156251.1_2895	28.235	85	592
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	41.778	225	592
WP_020981137.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	40.693	231	592
WP_020981137.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	37.727	220	592
WP_020981137.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	32.857	210	592
WP_020981137.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	29.412	238	592
WP_020981137.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	31.646	237	592
WP_020981137.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	29.741	232	592
WP_020981137.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	26.437	261	592
WP_020981137.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	31.799	239	592
WP_020981137.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	28.986	207	592
WP_020981137.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	27.602	221	592
WP_020981137.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	28.326	233	592
WP_020981137.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	26.891	238	592
WP_020981137.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	27.854	219	592
WP_020981137.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.549	226	592
WP_020981137.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	28.571	245	592
WP_020981137.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	26.522	230	592
WP_020981137.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	27.155	232	592
WP_020981137.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	26.877	253	592
WP_020981137.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	24.675	231	592
WP_020981137.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	21.569	153	592
WP_020981137.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	29.798	198	592
WP_020981137.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	26.168	214	592
WP_020981137.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	26.141	241	592
WP_020981137.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	27.037	270	592
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	28.270	237	592
WP_020981137.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	22.778	180	592
WP_020981137.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	23.348	227	592
WP_020981137.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	21.675	203	592
WP_020981137.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	27.391	230	592
WP_020981137.1	lcl|NZ_JQQI01000145.1_cds_WP_001156251.1_2895	28.235	85	592
WP_201028152.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	24.752	303	293
WP_201028152.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.157	159	293
WP_201028152.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	23.270	159	293
WP_017214708.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	35.623	393	390
WP_017214708.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	32.804	378	390
WP_017214708.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	28.090	356	390
WP_017214708.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	26.923	364	390
WP_017214708.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	25.356	351	390
WP_017214708.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	26.943	386	390
WP_017214708.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.690	284	390
WP_017214709.1	lcl|NZ_JQQI01000044.1_cds_WP_002108502.1_1047	25.820	244	289
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	33.607	244	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	34.746	236	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	41.566	166	676
WP_020981175.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	29.769	346	676
WP_020981175.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	31.452	248	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	33.835	133	676
WP_020981175.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	24.380	242	676
WP_020981175.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	25.776	322	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_025180280.1_1050	33.607	244	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	34.746	236	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_000535865.1_1066	41.566	166	676
WP_020981175.1	lcl|NZ_JQQI01000028.1_cds_WP_001075137.1_701	29.769	346	676
WP_020981175.1	lcl|NZ_JQQI01000016.1_cds_WP_001014594.1_389	31.452	248	676
WP_020981175.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	33.835	133	676
WP_020981175.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	24.380	242	676
WP_020981175.1	lcl|NZ_JQQI01000115.1_cds_WP_000995946.1_2473	25.776	322	676
WP_020981230.1	lcl|NZ_JQQI01000044.1_cds_WP_002099940.1_1045	25.794	252	312
WP_017214711.1	lcl|NZ_JQQI01000248.1_cds_JG60_RS19175_3767	76.027	146	471
WP_017214711.1	lcl|NZ_JQQI01000083.1_cds_JG60_RS21110_1815	41.089	404	471
WP_017214711.1	lcl|NZ_JQQI01000083.1_cds_JG60_RS21110_1815	50.495	101	471
WP_017214711.1	lcl|NZ_JQQI01000083.1_cds_JG60_RS21110_1815	37.188	320	471
WP_017214711.1	lcl|NZ_JQQI01000124.1_cds_JG60_RS23130_2580	54.369	103	471
WP_017214711.1	lcl|NZ_JQQI01000124.1_cds_JG60_RS23130_2580	55.696	79	471
WP_017214712.1	lcl|NZ_JQQI01000044.1_cds_WP_002108487.1_1058	26.923	130	183
WP_017214713.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	31.143	350	348
WP_017214713.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	34.932	292	348
WP_017214713.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	31.633	294	348
WP_017214713.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	31.143	350	348
WP_017214713.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	34.932	292	348
WP_017214713.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	31.633	294	348
WP_017214714.1	lcl|NZ_JQQI01000044.1_cds_WP_002108487.1_1058	26.623	154	170
WP_020981199.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	24.651	215	417
WP_020981199.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	26.244	221	417
WP_020981199.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	25.595	168	417
WP_020981199.1	lcl|NZ_JQQI01000027.1_cds_WP_000230176.1_671	23.841	151	417
WP_020981199.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	24.631	203	417
WP_017214720.1	lcl|NZ_JQQI01000160.1_cds_WP_029782534.1_3153	24.611	386	521
WP_017214722.1	lcl|NZ_JQQI01000044.1_cds_WP_061246191.1_1051	22.519	262	434
WP_020981237.1	lcl|NZ_JQQI01000013.1_cds_WP_001056080.1_336	39.286	252	292
WP_017214728.1	lcl|NZ_JQQI01000044.1_cds_WP_001089597.1_1036	33.475	236	260
WP_017214729.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	33.065	248	264
WP_017214729.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	33.858	254	264
WP_017214729.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	34.127	252	264
WP_017214729.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	31.200	250	264
WP_017214729.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	32.184	261	264
WP_017214729.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	28.358	268	264
WP_017214729.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	28.141	199	264
WP_017214729.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	22.358	246	264
WP_017214729.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	23.204	181	264
WP_017214729.1	lcl|NZ_JQQI01000218.1_cds_WP_000841181.1_3588	25.263	190	264
WP_017214729.1	lcl|NZ_JQQI01000295.1_cds_WP_001072190.1_3929	26.459	257	264
WP_017214729.1	lcl|NZ_JQQI01000090.1_cds_WP_042751881.1_1969	30.534	131	264
WP_017214729.1	lcl|NZ_JQQI01000104.1_cds_WP_001074690.1_2287	19.337	181	264
WP_017214733.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	33.865	251	247
WP_017214733.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	32.377	244	247
WP_017214733.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	28.740	254	247
WP_017214733.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	29.921	254	247
WP_017214733.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	30.601	183	247
WP_017214733.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	31.068	206	247
WP_017214733.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	25.984	254	247
WP_017214733.1	lcl|NZ_JQQI01000001.1_cds_WP_000194183.1_41	32.961	179	247
WP_017214733.1	lcl|NZ_JQQI01000158.1_cds_WP_000167663.1_3116	27.807	187	247
WP_017214733.1	lcl|NZ_JQQI01000218.1_cds_WP_000841181.1_3588	28.947	190	247
WP_017214733.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	25.397	252	247
WP_017214733.1	lcl|NZ_JQQI01000090.1_cds_WP_042751881.1_1969	26.633	199	247
WP_017214733.1	lcl|NZ_JQQI01000104.1_cds_WP_001074690.1_2287	30.570	193	247
WP_017214733.1	lcl|NZ_JQQI01000062.1_cds_WP_000800040.1_1394	26.882	186	247
WP_017214733.1	lcl|NZ_JQQI01000132.1_cds_WP_000581851.1_2692	25.521	192	247
WP_017214733.1	lcl|NZ_JQQI01000295.1_cds_WP_001072190.1_3929	24.291	247	247
WP_017214733.1	lcl|NZ_JQQI01000019.1_cds_WP_061246526.1_526	31.579	95	247
WP_017214734.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	39.442	251	258
WP_017214734.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	32.245	245	258
WP_017214734.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	32.110	109	258
WP_036057970.1	lcl|NZ_JQQI01000124.1_cds_JG60_RS23130_2580	50.980	51	55
WP_036057970.1	lcl|NZ_JQQI01000083.1_cds_JG60_RS21110_1815	49.020	51	55
WP_017214742.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	87.500	344	344
WP_017214742.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.741	263	344
WP_017214742.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	28.358	201	344
WP_017214742.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	26.506	249	344
WP_017214742.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.692	260	344
WP_017214742.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	23.256	215	344
WP_020981201.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.837	367	368
WP_020981201.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	79.837	367	368
WP_020981182.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	82.447	376	376
WP_017214744.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	70.918	392	395
WP_020981251.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.209	421	421
WP_020981251.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.581	155	421
WP_020981251.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	31.579	152	421
WP_017214747.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	94.183	447	449
WP_017214748.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	88.462	312	313
WP_036057972.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	84.848	297	297
WP_017214750.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	85.588	340	340
WP_002178492.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	89.855	138	141
WP_017214751.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	91.736	363	363
WP_017214751.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.889	360	363
WP_017214751.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	30.141	355	363
WP_017214751.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.677	254	363
WP_017214751.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.272	368	363
WP_017214751.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	29.329	283	363
WP_017214752.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	36.842	228	265
WP_017214752.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	29.218	243	265
WP_017214752.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.652	115	265
WP_017214752.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	23.077	182	265
WP_020981233.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	72.015	268	273
WP_020981233.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	33.333	219	273
WP_020981233.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	29.302	215	273
WP_020981233.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.890	191	273
WP_020981233.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	25.630	238	273
