WP_017214669.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	61.538	78	106
WP_017214675.1	lcl|NZ_SORO01000001.1_cds_WP_004788872.1_551	24.316	329	510
WP_017214675.1	lcl|NZ_SORO01000001.1_cds_WP_004788552.1_550	30.233	86	510
WP_017214675.1	lcl|NZ_SORO01000001.1_cds_WP_004788872.1_551	24.316	329	510
WP_017214675.1	lcl|NZ_SORO01000001.1_cds_WP_004788552.1_550	30.233	86	510
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.820	278	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	27.899	276	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	26.586	331	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	30.342	234	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.581	258	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.503	298	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	30.469	128	330
WP_017214676.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.762	303	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	25.604	207	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	30.921	152	330
WP_017214676.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	28.667	150	330
WP_017214678.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	36.719	256	264
WP_017214678.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	23.333	300	264
WP_020981179.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	36.545	301	310
WP_020981179.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	30.547	311	310
WP_020981179.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.809	262	310
WP_020981179.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	36.545	301	310
WP_020981179.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	30.547	311	310
WP_020981179.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	24.809	262	310
WP_017214683.1	lcl|NZ_SORO01000002.1_cds_WP_134152041.1_3123	41.071	56	144
WP_017214684.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	29.293	99	221
WP_017214684.1	lcl|NZ_SORO01000001.1_cds_WP_004788458.1_664	29.524	105	221
WP_017214685.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	24.757	206	260
WP_017214686.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	25.882	340	374
WP_017214686.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.875	289	374
WP_017214686.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.519	337	374
WP_017214686.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	21.000	300	374
WP_017214686.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	24.609	256	374
WP_017214686.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.537	216	374
WP_020981159.1	lcl|NZ_SORO01000001.1_cds_WP_035983642.1_154	35.197	304	324
WP_020981159.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	34.615	312	324
WP_020981159.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	32.653	147	324
WP_020981159.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	32.031	128	324
WP_020981159.1	lcl|NZ_SORO01000001.1_cds_WP_004783871.1_165	28.226	124	324
WP_017214691.1	lcl|NZ_SORO01000005.1_cds_WP_004788182.1_3778	29.126	103	229
WP_017214691.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	28.777	139	229
WP_017214691.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	36.559	93	229
WP_017214691.1	lcl|NZ_SORO01000001.1_cds_WP_004787383.1_2706	35.385	65	229
WP_017214696.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	25.651	269	294
WP_017214696.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.097	155	294
WP_017214698.1	lcl|NZ_SORO01000001.1_cds_WP_004786377.1_2208	28.676	136	174
WP_017214699.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	28.571	133	416
WP_017214700.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	35.493	355	361
WP_017214700.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.517	393	361
WP_017214700.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.680	394	361
WP_017214700.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.864	236	361
WP_017214700.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.936	376	361
WP_017214701.1	lcl|NZ_SORO01000002.1_cds_WP_004787690.1_3154	25.000	112	233
WP_017214701.1	lcl|NZ_SORO01000001.1_cds_WP_243836373.1_143	24.375	160	233
WP_017214701.1	lcl|NZ_SORO01000001.1_cds_WP_004786575.1_2148	27.119	118	233
WP_235592100.1	lcl|NZ_SORO01000001.1_cds_WP_243836373.1_143	40.171	117	167
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	41.558	231	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	35.621	306	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	38.866	247	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	34.385	317	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	36.564	227	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	30.164	305	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	28.571	231	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	29.545	220	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	29.778	225	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	29.515	227	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	30.396	227	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	32.174	230	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	26.939	245	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	27.876	226	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	27.234	235	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	29.130	230	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.778	216	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	26.941	219	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	24.000	200	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	23.810	231	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	25.698	179	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	28.902	173	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	28.641	206	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	25.346	217	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004784813.1_3130	27.488	211	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	24.893	233	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	25.847	236	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	27.803	223	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	29.016	193	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	24.800	250	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	25.833	240	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.092	251	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	24.434	221	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	28.511	235	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.242	198	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	22.705	207	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	26.471	238	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	41.558	231	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	35.621	306	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	38.866	247	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	34.385	317	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	36.564	227	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	30.164	305	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	28.571	231	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	29.545	220	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	29.778	225	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	29.515	227	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	30.396	227	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	32.174	230	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	26.939	245	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	27.876	226	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	27.234	235	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	29.130	230	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	27.778	216	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	26.941	219	592
WP_020981137.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	24.000	200	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	23.810	231	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	25.698	179	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	28.902	173	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	28.641	206	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	25.346	217	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004784813.1_3130	27.488	211	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	24.893	233	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	25.847	236	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	27.803	223	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	29.016	193	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	24.800	250	592
WP_020981137.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	25.833	240	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	27.092	251	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004787659.1_2761	24.434	221	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	28.511	235	592
WP_020981137.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.242	198	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	22.705	207	592
WP_020981137.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	26.471	238	592
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	54.026	385	390
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	37.084	391	390
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	30.539	334	390
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	25.132	378	390
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.479	384	390
WP_017214708.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.134	254	390
WP_017214709.1	lcl|NZ_SORO01000001.1_cds_WP_004784020.1_128	40.273	293	289
WP_017214709.1	lcl|NZ_SORO01000001.1_cds_WP_004784939.1_2737	28.814	118	289
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	72.929	676	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	37.705	244	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004785188.1_1457	26.444	450	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004788763.1_1030	32.209	326	676
WP_020981175.1	lcl|NZ_SORO01000004.1_cds_WP_004785375.1_3665	27.009	448	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004784604.1_1993	28.758	306	676
WP_020981175.1	lcl|NZ_SORO01000003.1_cds_WP_004785429.1_3247	25.854	410	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.702	114	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004786101.1_1763	25.843	178	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004783740.1_130	72.929	676	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	37.705	244	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004785188.1_1457	26.444	450	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004788763.1_1030	32.209	326	676
WP_020981175.1	lcl|NZ_SORO01000004.1_cds_WP_004785375.1_3665	27.009	448	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004784604.1_1993	28.758	306	676
WP_020981175.1	lcl|NZ_SORO01000003.1_cds_WP_004785429.1_3247	25.854	410	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.702	114	676
WP_020981175.1	lcl|NZ_SORO01000001.1_cds_WP_004786101.1_1763	25.843	178	676
WP_020981230.1	lcl|NZ_SORO01000001.1_cds_WP_004783521.1_131	44.867	263	312
WP_017214712.1	lcl|NZ_SORO01000001.1_cds_WP_004783607.1_129	32.749	171	183
WP_017214712.1	lcl|NZ_SORO01000001.1_cds_WP_004783717.1_140	23.864	176	183
WP_017214713.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	56.647	346	348
WP_017214713.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.039	309	348
WP_017214713.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	56.647	346	348
WP_017214713.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	32.039	309	348
WP_017214714.1	lcl|NZ_SORO01000001.1_cds_WP_004783607.1_129	32.639	144	170
WP_017214714.1	lcl|NZ_SORO01000001.1_cds_WP_004783717.1_140	29.204	113	170
WP_020981199.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	27.160	243	417
WP_020981199.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	22.523	222	417
WP_020981199.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	26.415	106	417
WP_020981199.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	31.193	109	417
WP_020981199.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	26.950	141	417
WP_017214720.1	lcl|NZ_SORO01000003.1_cds_WP_243836539.1_3460	24.399	291	521
WP_017214720.1	lcl|NZ_SORO01000001.1_cds_WP_004784190.1_2214	23.846	390	521
WP_017214720.1	lcl|NZ_SORO01000001.1_cds_WP_004787179.1_2693	26.752	157	521
WP_017214720.1	lcl|NZ_SORO01000001.1_cds_WP_004787291.1_2079	27.273	154	521
WP_020981237.1	lcl|NZ_SORO01000001.1_cds_WP_004789216.1_548	40.530	264	292
WP_017214726.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	36.842	114	139
WP_017214729.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	33.761	234	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	30.645	248	264
WP_017214729.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	33.198	247	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	33.333	255	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	33.466	251	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	28.916	249	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	28.175	252	264
WP_017214729.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	26.877	253	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	27.068	266	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	28.155	206	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	22.162	185	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	24.194	186	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004785501.1_2408	25.668	187	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	23.762	202	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004784685.1_1444	24.227	194	264
WP_017214729.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	22.917	192	264
WP_017214733.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	33.333	252	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	32.016	253	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	30.769	247	247
WP_017214733.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	33.161	193	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	31.034	261	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	25.483	259	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	28.958	259	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	26.236	263	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	30.526	190	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004786418.1_1578	24.000	200	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	27.551	196	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004789259.1_659	28.571	189	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	27.184	206	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	28.718	195	247
WP_017214733.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	25.610	246	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	25.275	182	247
WP_017214733.1	lcl|NZ_SORO01000004.1_cds_WP_004784836.1_3576	26.519	181	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004785501.1_2408	26.630	184	247
WP_017214733.1	lcl|NZ_SORO01000001.1_cds_WP_004783669.1_114	23.039	204	247
WP_017214733.1	lcl|NZ_SORO01000004.1_cds_WP_004786071.1_3679	25.837	209	247
WP_017214733.1	lcl|NZ_SORO01000002.1_cds_WP_004788224.1_2862	23.786	206	247
WP_017214733.1	lcl|NZ_SORO01000003.1_cds_WP_004786273.1_3204	30.108	93	247
WP_017214734.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	29.200	250	258
WP_017214734.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	27.273	110	258
WP_017214742.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	42.361	288	344
WP_017214742.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.140	285	344
WP_017214742.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.310	116	344
WP_017214742.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.707	229	344
WP_017214742.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	24.138	174	344
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.267	247	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.609	230	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.119	177	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.267	247	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	22.609	230	368
WP_020981201.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	27.119	177	368
WP_020981251.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.361	144	421
WP_017214748.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.160	313	313
WP_036057972.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	48.889	225	297
WP_017214750.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	36.437	247	340
WP_002178492.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	58.156	141	141
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	55.978	368	363
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.887	355	363
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	26.613	372	363
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.825	285	363
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.338	367	363
WP_017214751.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	21.585	366	363
WP_017214752.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.197	234	265
WP_017214752.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	23.368	291	265
WP_017214752.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	30.556	108	265
WP_017214752.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	29.348	92	265
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	28.968	252	273
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	28.111	217	273
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	25.498	251	273
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.984	252	273
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	26.957	115	273
WP_020981233.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	30.693	101	273
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.298	94	582
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.457	129	582
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_020981200.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.324	111	582
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	38.298	94	582
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	29.457	129	582
WP_020981200.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	29.787	94	582
WP_020981200.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	24.324	111	582
WP_017214755.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	53.916	332	349
WP_017214755.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	28.571	350	349
WP_017214755.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	29.060	234	349
WP_017214755.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	25.287	348	349
