WP_017214669.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	97.674	86	106
WP_017214684.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	93.213	221	221
WP_017214684.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	28.205	78	221
WP_017214684.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	26.606	109	221
WP_017214685.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	54.651	258	260
WP_017214685.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	25.641	195	260
WP_017214685.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	23.671	207	260
WP_017214685.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	25.616	203	260
WP_017214686.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	41.690	355	374
WP_017214686.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.025	314	374
WP_017214686.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.660	282	374
WP_017214686.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	24.648	284	374
WP_017214686.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.839	298	374
WP_017214686.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.545	275	374
WP_017214686.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	23.392	342	374
WP_017214686.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	25.434	173	374
WP_017214689.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	25.773	388	413
WP_017214689.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	24.519	208	413
WP_017214689.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	29.286	140	413
WP_020981159.1	lcl|NZ_JFZO01000043.1_cds_WP_000840860.1_1675	32.317	328	324
WP_020981159.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	34.307	137	324
WP_020981159.1	lcl|NZ_JFZO01000052.1_cds_WP_000728671.1_1927	29.134	127	324
WP_020981159.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	28.723	94	324
WP_020981159.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	29.167	96	324
WP_017214691.1	lcl|NZ_JFZO01000040.1_cds_WP_000517242.1_1487	33.333	93	229
WP_017214691.1	lcl|NZ_JFZO01000083.1_cds_WP_001069832.1_2783	26.316	95	229
WP_020981249.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	22.944	231	477
WP_020981272.1	lcl|NZ_JFZO01000040.1_cds_WP_002093214.1_1488	49.776	223	236
WP_020981272.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	22.321	112	236
WP_017214696.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	27.149	221	294
WP_017214696.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.164	269	294
WP_017214696.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	28.662	157	294
WP_017214696.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	21.717	198	294
WP_017214696.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	30.088	113	294
WP_017214696.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	25.414	181	294
WP_017214698.1	lcl|NZ_JFZO01000114.1_cds_WP_001206947.1_3404	25.000	140	174
WP_017214699.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	28.148	405	416
WP_017214700.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	30.179	391	361
WP_017214700.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	35.600	250	361
WP_017214700.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	32.258	310	361
WP_017214700.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	32.950	261	361
WP_017214700.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	29.433	282	361
WP_017214700.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	23.416	363	361
WP_017214701.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	73.894	226	233
WP_017214701.1	lcl|NZ_JFZO01000040.1_cds_WP_000516589.1_1507	23.140	121	233
WP_017214701.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	30.526	95	233
WP_235592100.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	50.847	59	167
WP_235592100.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	31.579	114	167
WP_235592100.1	lcl|NZ_JFZO01000010.1_cds_WP_000460629.1_278	41.818	55	167
WP_235592100.1	lcl|NZ_JFZO01000002.1_cds_WP_000462634.1_38	31.461	89	167
WP_020981137.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	40.154	259	592
WP_020981137.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.126	231	592
WP_020981137.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	37.727	220	592
WP_020981137.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	36.797	231	592
WP_020981137.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	29.114	237	592
WP_020981137.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	30.172	232	592
WP_020981137.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	31.224	237	592
WP_020981137.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	26.087	253	592
WP_020981137.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	31.967	244	592
WP_020981137.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	28.986	207	592
WP_020981137.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	27.602	221	592
WP_020981137.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	28.326	233	592
WP_020981137.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	26.891	238	592
WP_020981137.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	27.854	219	592
WP_020981137.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	26.549	226	592
WP_020981137.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	26.877	253	592
WP_020981137.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	27.155	232	592
WP_020981137.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	26.522	230	592
WP_020981137.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	28.899	218	592
WP_020981137.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	24.675	231	592
WP_020981137.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	21.569	153	592
WP_020981137.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.168	214	592
WP_020981137.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	28.163	245	592
WP_020981137.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	26.068	234	592
WP_020981137.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	27.670	206	592
WP_020981137.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	23.556	225	592
WP_020981137.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	28.270	237	592
WP_020981137.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	22.778	180	592
WP_020981137.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	21.782	202	592
WP_020981137.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.391	230	592
WP_020981137.1	lcl|NZ_JFZO01000107.1_cds_WP_001156254.1_3213	28.235	85	592
WP_020981137.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	40.154	259	592
WP_020981137.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	41.126	231	592
WP_020981137.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	37.727	220	592
WP_020981137.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	36.797	231	592
WP_020981137.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	29.114	237	592
WP_020981137.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	30.172	232	592
WP_020981137.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	31.224	237	592
WP_020981137.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	26.087	253	592
WP_020981137.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	31.967	244	592
WP_020981137.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	28.986	207	592
WP_020981137.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	27.602	221	592
WP_020981137.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	28.326	233	592
WP_020981137.1	lcl|NZ_JFZO01000101.1_cds_WP_001982953.1_3080	26.891	238	592
WP_020981137.1	lcl|NZ_JFZO01000016.1_cds_WP_000598570.1_495	27.854	219	592
WP_020981137.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	26.549	226	592
WP_020981137.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	26.877	253	592
WP_020981137.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	27.155	232	592
WP_020981137.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	26.522	230	592
WP_020981137.1	lcl|NZ_JFZO01000018.1_cds_WP_000536745.1_617	28.899	218	592
WP_020981137.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	24.675	231	592
WP_020981137.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	21.569	153	592
WP_020981137.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	26.168	214	592
WP_020981137.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	28.163	245	592
WP_020981137.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	26.068	234	592
WP_020981137.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	27.670	206	592
WP_020981137.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	23.556	225	592
WP_020981137.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	28.270	237	592
WP_020981137.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	22.778	180	592
WP_020981137.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	21.782	202	592
WP_020981137.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.391	230	592
WP_020981137.1	lcl|NZ_JFZO01000107.1_cds_WP_001156254.1_3213	28.235	85	592
WP_017214706.1	lcl|NZ_JFZO01000040.1_cds_WP_000667981.1_1493	34.328	402	413
WP_201028152.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	28.175	252	293
WP_201028152.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	25.413	303	293
WP_201028152.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.157	159	293
WP_201028152.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	23.270	159	293
WP_201028152.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	21.933	269	293
WP_017214708.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	35.623	393	390
WP_017214708.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	29.921	381	390
WP_017214708.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	28.177	362	390
WP_017214708.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	27.901	405	390
WP_017214708.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	25.356	351	390
WP_017214708.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	26.943	386	390
WP_017214708.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	31.818	286	390
WP_020981175.1	lcl|NZ_JFZO01000035.1_cds_WP_001075125.1_1323	29.598	348	676
WP_020981175.1	lcl|NZ_JFZO01000140.1_cds_WP_001014583.1_3667	31.855	248	676
WP_020981175.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	34.586	133	676
WP_020981175.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	32.174	115	676
WP_020981175.1	lcl|NZ_JFZO01000022.1_cds_WP_000995955.1_825	25.776	322	676
WP_020981175.1	lcl|NZ_JFZO01000035.1_cds_WP_001075125.1_1323	29.598	348	676
WP_020981175.1	lcl|NZ_JFZO01000140.1_cds_WP_001014583.1_3667	31.855	248	676
WP_020981175.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	34.586	133	676
WP_020981175.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	32.174	115	676
WP_020981175.1	lcl|NZ_JFZO01000022.1_cds_WP_000995955.1_825	25.776	322	676
WP_017214711.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS22840_2261	80.597	67	471
WP_017214711.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS22840_2261	86.207	29	471
WP_017214711.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22195_2191	47.333	150	471
WP_017214713.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.545	330	348
WP_017214713.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	36.550	342	348
WP_017214713.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	31.849	292	348
WP_017214713.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.545	330	348
WP_017214713.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	36.550	342	348
WP_017214713.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	31.849	292	348
WP_020981199.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	25.564	266	417
WP_020981199.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	26.238	202	417
WP_020981199.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	24.651	215	417
WP_020981199.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	26.244	221	417
WP_020981199.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	25.595	168	417
WP_020981199.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	23.858	197	417
WP_020981199.1	lcl|NZ_JFZO01000061.1_cds_WP_000250593.1_2233	24.675	154	417
WP_017214720.1	lcl|NZ_JFZO01000024.1_cds_WP_002156516.1_968	24.093	386	521
WP_020981237.1	lcl|NZ_JFZO01000113.1_cds_WP_001056080.1_3343	39.286	252	292
WP_017214726.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	33.663	101	139
WP_017214728.1	lcl|NZ_JFZO01000040.1_cds_WP_001089598.1_1524	33.475	236	260
WP_017214729.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	33.065	248	264
WP_017214729.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	33.858	254	264
WP_017214729.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	34.127	252	264
WP_017214729.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	31.200	250	264
WP_017214729.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	32.184	261	264
WP_017214729.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	28.141	199	264
WP_017214729.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	22.358	246	264
WP_017214729.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	23.204	181	264
WP_017214729.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	25.789	190	264
WP_017214729.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	30.534	131	264
WP_017214729.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	19.337	181	264
WP_017214733.1	lcl|NZ_JFZO01000063.1_cds_WP_000653648.1_2297	33.865	251	247
WP_017214733.1	lcl|NZ_JFZO01000002.1_cds_WP_000998677.1_75	32.377	244	247
WP_017214733.1	lcl|NZ_JFZO01000061.1_cds_WP_000566241.1_2213	28.740	254	247
WP_017214733.1	lcl|NZ_JFZO01000077.1_cds_WP_000043153.1_2584	29.921	254	247
WP_017214733.1	lcl|NZ_JFZO01000093.1_cds_WP_000600054.1_3004	30.601	183	247
WP_017214733.1	lcl|NZ_JFZO01000017.1_cds_WP_000351753.1_585	31.068	206	247
WP_017214733.1	lcl|NZ_JFZO01000017.1_cds_WP_000194184.1_568	32.961	179	247
WP_017214733.1	lcl|NZ_JFZO01000101.1_cds_WP_000841179.1_3082	30.000	190	247
WP_017214733.1	lcl|NZ_JFZO01000083.1_cds_WP_000167664.1_2756	27.807	187	247
WP_017214733.1	lcl|NZ_JFZO01000061.1_cds_WP_010679677.1_2242	25.397	252	247
WP_017214733.1	lcl|NZ_JFZO01000146.1_cds_WP_000646916.1_3717	26.633	199	247
WP_017214733.1	lcl|NZ_JFZO01000052.1_cds_WP_001971411.1_1930	30.570	193	247
WP_017214733.1	lcl|NZ_JFZO01000035.1_cds_WP_002067215.1_1339	26.882	186	247
WP_017214733.1	lcl|NZ_JFZO01000038.1_cds_WP_000581850.1_1447	25.521	192	247
WP_017214733.1	lcl|NZ_JFZO01000030.1_cds_WP_002156435.1_1148	31.579	95	247
WP_017214734.1	lcl|NZ_JFZO01000040.1_cds_WP_000848243.1_1525	39.442	251	258
WP_017214734.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	31.429	245	258
WP_017214734.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	29.204	113	258
WP_017214737.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	32.609	92	245
WP_017214737.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	27.551	98	245
WP_036057970.1	lcl|NZ_JFZO01000060.1_cds_CI00_RS22195_2191	50.980	51	55
WP_017214741.1	lcl|NZ_JFZO01000040.1_cds_WP_000583386.1_1541	81.818	396	434
WP_017214742.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	92.442	344	344
WP_017214742.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.741	263	344
WP_017214742.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	34.677	124	344
WP_017214742.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.703	249	344
WP_017214742.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	27.711	249	344
WP_017214742.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.692	260	344
WP_017214742.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	24.542	273	344
WP_020981201.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.437	366	368
WP_020981201.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.295	251	368
WP_020981201.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.437	366	368
WP_020981201.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.295	251	368
WP_020981182.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	95.213	376	376
