WP_017214669.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	95.349	86	106
WP_202900251.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	85.714	21	265
WP_202900251.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	89.209	139	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	95.312	128	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	95.968	124	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	83.516	91	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	96.667	60	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	38.136	118	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	50.000	144	265
WP_202900251.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	89.655	87	265
WP_202900251.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	89.189	74	265
WP_202900251.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	91.429	70	265
WP_202900251.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	96.774	62	265
WP_202900251.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	93.878	49	265
WP_202900251.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	96.429	28	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	72.464	69	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	48.837	43	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	79.661	59	265
WP_202900251.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	97.778	45	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	87.805	41	265
WP_202900251.1	lcl|NZ_AKWH02000045.1_cds_LEP1GSC131_RS2000000231715_1275	88.889	36	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	87.879	33	265
WP_202900251.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	98.491	265	265
WP_202900251.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	98.491	265	265
WP_202900251.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	98.491	265	265
WP_202900251.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	97.736	265	265
WP_202900251.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	97.736	265	265
WP_202900251.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	97.736	265	265
WP_202900251.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	97.358	265	265
WP_202900251.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	95.094	265	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	86.038	265	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	56.098	82	265
WP_202900251.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	87.975	158	265
WP_202900251.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	95.000	120	265
WP_202900251.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	85.714	21	265
WP_202900251.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	89.209	139	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	95.312	128	265
WP_202900251.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	95.968	124	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	83.516	91	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	96.667	60	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	38.136	118	265
WP_202900251.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	50.000	144	265
WP_202900251.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	89.655	87	265
WP_202900251.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	89.189	74	265
WP_202900251.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	91.429	70	265
WP_202900251.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	96.774	62	265
WP_202900251.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	93.878	49	265
WP_202900251.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	96.429	28	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	72.464	69	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	48.837	43	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	79.661	59	265
WP_202900251.1	lcl|NZ_AKWH02000016.1_cds_LEP1GSC131_RS2000000231500_3028	97.778	45	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004750159.1_3948	87.805	41	265
WP_202900251.1	lcl|NZ_AKWH02000045.1_cds_LEP1GSC131_RS2000000231715_1275	88.889	36	265
WP_202900251.1	lcl|NZ_AKWH02000004.1_cds_WP_004769365.1_3949	87.879	33	265
WP_017214683.1	lcl|NZ_AKWH02000004.1_cds_WP_004756253.1_3903	41.071	56	144
WP_017214684.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	26.923	78	221
WP_017214684.1	lcl|NZ_AKWH02000068.1_cds_WP_004751308.1_629	27.723	101	221
WP_017214685.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	26.378	254	260
WP_017214685.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	26.047	215	260
WP_017214686.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.491	291	374
WP_017214686.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	27.476	313	374
WP_017214686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	26.159	302	374
WP_017214686.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.839	298	374
WP_017214686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	28.295	258	374
WP_017214686.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.182	275	374
WP_017214686.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	22.807	342	374
WP_017214686.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	25.434	173	374
WP_017214689.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	25.000	208	413
WP_020981159.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	33.232	328	324
WP_020981159.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	33.577	137	324
WP_020981159.1	lcl|NZ_AKWH02000014.1_cds_WP_004758860.1_3151	28.346	127	324
WP_017214691.1	lcl|NZ_AKWH02000068.1_cds_WP_004751308.1_629	26.316	95	229
WP_017214691.1	lcl|NZ_AKWH02000012.1_cds_WP_004768460.1_3296	28.788	132	229
WP_020981272.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	23.214	112	236
WP_017214696.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.420	269	294
WP_017214696.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	28.662	157	294
WP_017214696.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	21.717	198	294
WP_017214696.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	30.088	113	294
WP_017214696.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	25.207	242	294
WP_017214696.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	24.862	181	294
WP_017214698.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	24.460	139	174
WP_017214700.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	31.830	377	361
WP_017214700.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.179	391	361
WP_017214700.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	37.255	255	361
WP_017214700.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	36.916	214	361
WP_017214700.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	32.950	261	361
WP_017214700.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	23.140	363	361
WP_017214701.1	lcl|NZ_AKWH02000026.1_cds_WP_004755537.1_2570	26.667	90	233
WP_235592100.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	30.337	89	167
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	40.541	259	592
WP_020981137.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	37.945	253	592
WP_020981137.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	38.182	220	592
WP_020981137.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	31.818	220	592
WP_020981137.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	28.216	241	592
WP_020981137.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	30.992	242	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.603	232	592
WP_020981137.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.507	221	592
WP_020981137.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	26.721	247	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.326	233	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	31.557	244	592
WP_020981137.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	27.642	246	592
WP_020981137.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.788	198	592
WP_020981137.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.864	221	592
WP_020981137.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.854	219	592
WP_020981137.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	27.155	232	592
WP_020981137.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	26.549	226	592
WP_020981137.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.582	237	592
WP_020981137.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.957	230	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.496	234	592
WP_020981137.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.168	214	592
WP_020981137.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.939	245	592
WP_020981137.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.810	231	592
WP_020981137.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	22.930	157	592
WP_020981137.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.609	233	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	28.270	237	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	22.778	180	592
WP_020981137.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.013	239	592
WP_020981137.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	25.778	225	592
WP_020981137.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	20.870	230	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752591.1_1481	28.235	85	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	40.541	259	592
WP_020981137.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	37.945	253	592
WP_020981137.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	38.182	220	592
WP_020981137.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	31.818	220	592
WP_020981137.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	28.216	241	592
WP_020981137.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	30.992	242	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	30.603	232	592
WP_020981137.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	28.507	221	592
WP_020981137.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	26.721	247	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	28.326	233	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	31.557	244	592
WP_020981137.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	27.642	246	592
WP_020981137.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	28.788	198	592
WP_020981137.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	29.864	221	592
WP_020981137.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	27.854	219	592
WP_020981137.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	27.155	232	592
WP_020981137.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	26.549	226	592
WP_020981137.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	26.582	237	592
WP_020981137.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	26.957	230	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	26.496	234	592
WP_020981137.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	26.168	214	592
WP_020981137.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	26.939	245	592
WP_020981137.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	23.810	231	592
WP_020981137.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	22.930	157	592
WP_020981137.1	lcl|NZ_AKWH02000068.1_cds_WP_004752046.1_734	26.609	233	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	28.270	237	592
WP_020981137.1	lcl|NZ_AKWH02000024.1_cds_WP_004754099.1_2618	22.778	180	592
WP_020981137.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	23.013	239	592
WP_020981137.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	25.778	225	592
WP_020981137.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	20.870	230	592
WP_020981137.1	lcl|NZ_AKWH02000043.1_cds_WP_004752591.1_1481	28.235	85	592
WP_201028152.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	23.729	295	293
WP_201028152.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	22.794	272	293
WP_201028152.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.157	159	293
WP_201028152.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	23.270	159	293
WP_017214708.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	35.115	393	390
WP_017214708.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	32.461	382	390
WP_017214708.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	28.652	356	390
WP_017214708.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	27.473	364	390
WP_017214708.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	26.111	360	390
WP_017214708.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	27.720	386	390
WP_017214708.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	31.818	286	390
WP_017214709.1	lcl|NZ_AKWH02000012.1_cds_WP_004768444.1_3291	27.473	182	289
WP_020981175.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	69.379	676	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	35.950	242	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	32.922	243	676
WP_020981175.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	30.211	331	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	39.157	166	676
WP_020981175.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	32.510	243	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	36.090	133	676
WP_020981175.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.174	115	676
WP_020981175.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	25.466	322	676
WP_020981175.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	69.379	676	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	35.950	242	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	32.922	243	676
WP_020981175.1	lcl|NZ_AKWH02000004.1_cds_WP_004769405.1_3849	30.211	331	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	39.157	166	676
WP_020981175.1	lcl|NZ_AKWH02000025.1_cds_WP_004769094.1_2586	32.510	243	676
WP_020981175.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	36.090	133	676
WP_020981175.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	32.174	115	676
WP_020981175.1	lcl|NZ_AKWH02000043.1_cds_WP_004770682.1_1431	25.466	322	676
WP_020981230.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000232010_3289	27.132	129	312
WP_017214711.1	lcl|NZ_AKWH02000052.1_cds_LEP1GSC131_RS2000000230510_1144	87.500	192	471
WP_017214711.1	lcl|NZ_AKWH02000052.1_cds_LEP1GSC131_RS2000000230510_1144	76.531	196	471
WP_017214711.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231465_3252	86.458	192	471
WP_017214711.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231465_3252	64.000	200	471
WP_017214711.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000231465_3252	49.600	125	471
WP_017214711.1	lcl|NZ_AKWH02000052.1_cds_LEP1GSC131_RS213475_1143	81.818	99	471
WP_017214711.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS2000000230760_3251	88.235	85	471
WP_017214711.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000229280_587	84.848	33	471
WP_017214711.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000229280_587	78.125	32	471
WP_017214712.1	lcl|NZ_AKWH02000012.1_cds_WP_004768344.1_3298	24.419	172	183
WP_017214713.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	30.571	350	348
WP_017214713.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.274	292	348
WP_017214713.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	32.534	292	348
WP_017214713.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	30.571	350	348
WP_017214713.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	35.274	292	348
WP_017214713.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	32.534	292	348
WP_017214714.1	lcl|NZ_AKWH02000012.1_cds_WP_004768344.1_3298	26.429	140	170
WP_020981199.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	25.346	217	417
WP_020981199.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	23.832	214	417
WP_020981199.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	28.333	120	417
WP_020981199.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	23.415	205	417
WP_020981199.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	21.891	201	417
WP_017214720.1	lcl|NZ_AKWH02000015.1_cds_WP_004769809.1_3107	26.316	399	521
WP_017214722.1	lcl|NZ_AKWH02000012.1_cds_WP_029745491.1_3295	24.599	187	434
WP_020981237.1	lcl|NZ_AKWH02000018.1_cds_WP_016749952.1_2984	40.476	252	292
WP_017214728.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	33.051	236	260
WP_017214729.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	33.735	249	264
WP_017214729.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	33.466	251	264
WP_017214729.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	33.465	254	264
WP_017214729.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	31.200	250	264
WP_017214729.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	32.692	260	264
WP_017214729.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.519	258	264
WP_017214729.1	lcl|NZ_AKWH02000004.1_cds_WP_004769407.1_3867	29.146	199	264
WP_017214729.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	21.600	250	264
WP_017214729.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	24.309	181	264
