WP_017214669.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	97.674	86	106
WP_017214676.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	28.807	243	330
WP_017214676.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.625	333	330
WP_017214676.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.688	256	330
WP_017214676.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	26.244	221	330
WP_017214677.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	38.122	543	538
WP_017214677.1	lcl|NZ_JQPM01000100.1_cds_WP_000689743.1_2424	38.122	543	538
WP_017214678.1	lcl|NZ_JQPM01000100.1_cds_WP_000342716.1_2423	67.045	264	264
WP_017214678.1	lcl|NZ_JQPM01000135.1_cds_WP_001002662.1_3018	41.152	243	264
WP_020981179.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	87.097	310	310
WP_020981179.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	36.304	303	310
WP_020981179.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	28.629	248	310
WP_020981179.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	25.339	221	310
WP_020981179.1	lcl|NZ_JQPM01000100.1_cds_WP_001246618.1_2422	87.097	310	310
WP_020981179.1	lcl|NZ_JQPM01000055.1_cds_WP_000501205.1_1570	36.304	303	310
WP_020981179.1	lcl|NZ_JQPM01000098.1_cds_WP_001183718.1_2322	28.629	248	310
WP_020981179.1	lcl|NZ_JQPM01000127.1_cds_WP_000279894.1_2846	25.339	221	310
WP_202900251.1	lcl|NZ_JQPM01000046.1_cds_WP_154644864.1_1238	44.922	256	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS17335_3398	40.698	86	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24365_3399	51.163	43	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24365_3399	45.000	20	265
WP_202900251.1	lcl|NZ_JQPM01000217.1_cds_JG80_RS23025_3731	29.787	94	265
WP_202900251.1	lcl|NZ_JQPM01000217.1_cds_JG80_RS23025_3731	46.429	56	265
WP_202900251.1	lcl|NZ_JQPM01000046.1_cds_WP_154644864.1_1238	44.922	256	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS17335_3398	40.698	86	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24365_3399	51.163	43	265
WP_202900251.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24365_3399	45.000	20	265
WP_202900251.1	lcl|NZ_JQPM01000217.1_cds_JG80_RS23025_3731	29.787	94	265
WP_202900251.1	lcl|NZ_JQPM01000217.1_cds_JG80_RS23025_3731	46.429	56	265
WP_017214681.1	lcl|NZ_JQPM01000100.1_cds_WP_000479982.1_2421	94.697	264	264
WP_017214682.1	lcl|NZ_JQPM01000100.1_cds_WP_000715958.1_2420	86.047	129	130
WP_017214683.1	lcl|NZ_JQPM01000100.1_cds_WP_001088861.1_2419	90.278	144	144
WP_017214683.1	lcl|NZ_JQPM01000062.1_cds_WP_002069656.1_1693	41.071	56	144
WP_017214683.1	lcl|NZ_JQPM01000005.1_cds_WP_000360600.1_138	28.571	112	144
WP_017214684.1	lcl|NZ_JQPM01000100.1_cds_WP_000517242.1_2418	93.213	221	221
WP_017214684.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	28.205	78	221
WP_017214684.1	lcl|NZ_JQPM01000019.1_cds_WP_001069834.1_640	26.606	109	221
WP_017214685.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	23.671	207	260
WP_017214685.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	25.581	215	260
WP_017214686.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	28.399	331	374
WP_017214686.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.305	282	374
WP_017214686.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	25.839	298	374
WP_017214686.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.545	275	374
WP_017214686.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	23.392	342	374
WP_017214686.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	25.434	173	374
WP_017214689.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	27.436	390	413
WP_017214689.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	25.000	208	413
WP_020981159.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	32.317	328	324
WP_020981159.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	34.307	137	324
WP_020981159.1	lcl|NZ_JQPM01000053.1_cds_WP_000728665.1_1489	29.134	127	324
WP_020981159.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	29.167	96	324
WP_017214691.1	lcl|NZ_JQPM01000100.1_cds_WP_000517242.1_2418	33.333	93	229
WP_017214691.1	lcl|NZ_JQPM01000019.1_cds_WP_001069834.1_640	26.316	95	229
WP_020981249.1	lcl|NZ_JQPM01000100.1_cds_WP_001102880.1_2412	44.469	452	477
WP_020981249.1	lcl|NZ_JQPM01000100.1_cds_WP_002106356.1_2413	33.480	227	477
WP_020981272.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	22.321	112	236
WP_017214696.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	27.149	221	294
WP_017214696.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.792	269	294
WP_017214696.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	28.662	157	294
WP_017214696.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	21.717	198	294
WP_017214696.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	25.414	181	294
WP_017214696.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	30.088	113	294
WP_020981225.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	22.707	229	403
WP_017214698.1	lcl|NZ_JQPM01000100.1_cds_WP_002106385.1_2417	49.102	167	174
WP_017214698.1	lcl|NZ_JQPM01000112.1_cds_WP_001206947.1_2629	25.000	140	174
WP_017214699.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	37.590	415	416
WP_017214700.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	82.073	357	361
WP_017214700.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	42.060	233	361
WP_017214700.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	30.179	391	361
WP_017214700.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	27.419	372	361
WP_017214700.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	36.842	228	361
WP_017214700.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	32.950	261	361
WP_017214700.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	23.416	363	361
WP_017214701.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	74.779	226	233
WP_017214701.1	lcl|NZ_JQPM01000032.1_cds_WP_000462634.1_955	30.526	95	233
WP_235592100.1	lcl|NZ_JQPM01000100.1_cds_WP_000779902.1_2392	49.057	53	167
WP_235592100.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	32.456	114	167
WP_235592100.1	lcl|NZ_JQPM01000123.1_cds_WP_061250498.1_2795	41.818	55	167
WP_235592100.1	lcl|NZ_JQPM01000032.1_cds_WP_000462634.1_955	31.461	89	167
WP_020981137.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	59.796	587	592
WP_020981137.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	41.778	225	592
WP_020981137.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	40.693	231	592
WP_020981137.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	37.727	220	592
WP_020981137.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	28.692	237	592
WP_020981137.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	30.172	232	592
WP_020981137.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	31.646	237	592
WP_020981137.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	26.054	261	592
WP_020981137.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	31.799	239	592
WP_020981137.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	28.986	207	592
WP_020981137.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	27.602	221	592
WP_020981137.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	28.326	233	592
WP_020981137.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	26.891	238	592
WP_020981137.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	27.854	219	592
WP_020981137.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	26.549	226	592
WP_020981137.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	26.877	253	592
WP_020981137.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	27.155	232	592
WP_020981137.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	26.522	230	592
WP_020981137.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	24.675	231	592
WP_020981137.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	21.569	153	592
WP_020981137.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	26.168	214	592
WP_020981137.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	27.803	223	592
WP_020981137.1	lcl|NZ_JQPM01000189.1_cds_WP_001141158.1_3549	28.163	245	592
WP_020981137.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	26.141	241	592
WP_020981137.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	26.119	268	592
WP_020981137.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	28.270	237	592
WP_020981137.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	22.778	180	592
WP_020981137.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	23.348	227	592
WP_020981137.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	21.675	203	592
WP_020981137.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	27.391	230	592
WP_020981137.1	lcl|NZ_JQPM01000022.1_cds_WP_001156251.1_702	28.235	85	592
WP_020981137.1	lcl|NZ_JQPM01000100.1_cds_WP_002106376.1_2411	59.796	587	592
WP_020981137.1	lcl|NZ_JQPM01000040.1_cds_WP_000172203.1_1082	41.778	225	592
WP_020981137.1	lcl|NZ_JQPM01000101.1_cds_WP_000667646.1_2448	40.693	231	592
WP_020981137.1	lcl|NZ_JQPM01000011.1_cds_WP_000828456.1_348	37.727	220	592
WP_020981137.1	lcl|NZ_JQPM01000081.1_cds_WP_000510777.1_2055	28.692	237	592
WP_020981137.1	lcl|NZ_JQPM01000040.1_cds_WP_000942282.1_1096	30.172	232	592
WP_020981137.1	lcl|NZ_JQPM01000079.1_cds_WP_000619173.1_2034	31.646	237	592
WP_020981137.1	lcl|NZ_JQPM01000058.1_cds_WP_001052498.1_1607	26.054	261	592
WP_020981137.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	31.799	239	592
WP_020981137.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	28.986	207	592
WP_020981137.1	lcl|NZ_JQPM01000051.1_cds_WP_001161019.1_1405	27.602	221	592
WP_020981137.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	28.326	233	592
WP_020981137.1	lcl|NZ_JQPM01000025.1_cds_WP_001982953.1_820	26.891	238	592
WP_020981137.1	lcl|NZ_JQPM01000023.1_cds_WP_000598571.1_756	27.854	219	592
WP_020981137.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	26.549	226	592
WP_020981137.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	26.877	253	592
WP_020981137.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	27.155	232	592
WP_020981137.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	26.522	230	592
WP_020981137.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	24.675	231	592
WP_020981137.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	21.569	153	592
WP_020981137.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	26.168	214	592
WP_020981137.1	lcl|NZ_JQPM01000044.1_cds_WP_061250307.1_1178	27.803	223	592
WP_020981137.1	lcl|NZ_JQPM01000189.1_cds_WP_001141158.1_3549	28.163	245	592
WP_020981137.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	26.141	241	592
WP_020981137.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	26.119	268	592
WP_020981137.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	28.270	237	592
WP_020981137.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	22.778	180	592
WP_020981137.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	23.348	227	592
WP_020981137.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	21.675	203	592
WP_020981137.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	27.391	230	592
WP_020981137.1	lcl|NZ_JQPM01000022.1_cds_WP_001156251.1_702	28.235	85	592
WP_017214706.1	lcl|NZ_JQPM01000100.1_cds_WP_002106356.1_2413	32.615	371	413
WP_017214706.1	lcl|NZ_JQPM01000100.1_cds_WP_001102880.1_2412	30.738	244	413
WP_201028152.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	65.753	292	293
WP_201028152.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	24.746	295	293
WP_201028152.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	25.157	159	293
WP_201028152.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.270	159	293
WP_017214708.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	69.231	390	390
WP_017214708.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	35.623	393	390
WP_017214708.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	32.597	362	390
WP_017214708.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	31.507	365	390
WP_017214708.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	29.563	389	390
WP_017214708.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	25.356	351	390
WP_017214708.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	26.943	386	390
WP_017214708.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	31.818	286	390
WP_017214709.1	lcl|NZ_JQPM01000100.1_cds_WP_002106362.1_2408	45.804	286	289
WP_020981175.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	69.040	604	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_025185178.1_2405	29.864	442	676
WP_020981175.1	lcl|NZ_JQPM01000054.1_cds_WP_001075137.1_1534	29.769	346	676
WP_020981175.1	lcl|NZ_JQPM01000214.1_cds_JG80_RS18925_3710	63.514	74	676
WP_020981175.1	lcl|NZ_JQPM01000080.1_cds_WP_061250407.1_2048	31.452	248	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_000440092.1_2406	27.358	212	676
WP_020981175.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	31.304	115	676
WP_020981175.1	lcl|NZ_JQPM01000235.1_cds_WP_000995954.1_3835	25.776	322	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	28.788	132	676
WP_020981175.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	69.040	604	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_025185178.1_2405	29.864	442	676
WP_020981175.1	lcl|NZ_JQPM01000054.1_cds_WP_001075137.1_1534	29.769	346	676
WP_020981175.1	lcl|NZ_JQPM01000214.1_cds_JG80_RS18925_3710	63.514	74	676
WP_020981175.1	lcl|NZ_JQPM01000080.1_cds_WP_061250407.1_2048	31.452	248	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_000440092.1_2406	27.358	212	676
WP_020981175.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	31.304	115	676
WP_020981175.1	lcl|NZ_JQPM01000235.1_cds_WP_000995954.1_3835	25.776	322	676
WP_020981175.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	28.788	132	676
WP_020981230.1	lcl|NZ_JQPM01000100.1_cds_WP_002106372.1_2403	52.574	272	312
WP_017214711.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS07135_1413	80.882	68	471
WP_017214711.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS07135_1413	80.645	31	471
WP_017214711.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24055_3402	55.118	127	471
WP_017214711.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24055_3402	45.588	68	471
WP_017214713.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	82.456	342	348
WP_017214713.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.633	294	348
WP_017214713.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.602	221	348
WP_017214713.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	82.456	342	348
WP_017214713.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	31.633	294	348
WP_017214713.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	27.602	221	348
WP_020981199.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	24.651	215	417
WP_020981199.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	26.244	221	417
WP_020981199.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	26.407	231	417
WP_020981199.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	25.595	168	417
WP_020981199.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	24.476	286	417
WP_020981199.1	lcl|NZ_JQPM01000062.1_cds_WP_000230180.1_1677	23.841	151	417
WP_017214720.1	lcl|NZ_JQPM01000079.1_cds_WP_002069321.1_2016	24.611	386	521
WP_155243473.1	lcl|NZ_JQPM01000100.1_cds_WP_000583318.1_2400	26.506	166	547
WP_020981237.1	lcl|NZ_JQPM01000100.1_cds_WP_000802826.1_2397	95.205	292	292
WP_020981237.1	lcl|NZ_JQPM01000009.1_cds_WP_001056080.1_304	39.286	252	292
WP_017214726.1	lcl|NZ_JQPM01000100.1_cds_WP_000102499.1_2396	89.209	139	139
WP_017214727.1	lcl|NZ_JQPM01000100.1_cds_WP_000576468.1_2395	67.742	310	309
WP_017214728.1	lcl|NZ_JQPM01000100.1_cds_WP_001016533.1_2394	87.795	254	260
WP_017214729.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	90.152	264	264
WP_017214729.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	33.065	248	264
WP_017214729.1	lcl|NZ_JQPM01000103.1_cds_WP_000998678.1_2472	33.465	254	264
WP_017214729.1	lcl|NZ_JQPM01000073.1_cds_WP_000653653.1_1958	33.730	252	264
WP_017214729.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	31.200	250	264
WP_017214729.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	32.184	261	264
WP_017214729.1	lcl|NZ_JQPM01000100.1_cds_WP_000750438.1_2389	28.685	251	264
WP_017214729.1	lcl|NZ_JQPM01000062.1_cds_WP_002067215.1_1737	28.141	199	264
WP_017214729.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	22.358	246	264
WP_017214729.1	lcl|NZ_JQPM01000025.1_cds_WP_061250191.1_818	26.842	190	264
WP_017214729.1	lcl|NZ_JQPM01000197.1_cds_WP_000600054.1_3608	23.204	181	264
WP_017214729.1	lcl|NZ_JQPM01000004.1_cds_WP_061250074.1_61	30.534	131	264
WP_017214729.1	lcl|NZ_JQPM01000053.1_cds_WP_001074690.1_1492	19.337	181	264
WP_017214733.1	lcl|NZ_JQPM01000100.1_cds_WP_000750438.1_2389	81.781	247	247
WP_017214733.1	lcl|NZ_JQPM01000073.1_cds_WP_000653653.1_1958	33.865	251	247
WP_017214733.1	lcl|NZ_JQPM01000103.1_cds_WP_000998678.1_2472	31.967	244	247
WP_017214733.1	lcl|NZ_JQPM01000062.1_cds_WP_000566240.1_1696	28.740	254	247
WP_017214733.1	lcl|NZ_JQPM01000047.1_cds_WP_000043153.1_1266	29.921	254	247
WP_017214733.1	lcl|NZ_JQPM01000197.1_cds_WP_000600054.1_3608	30.601	183	247
WP_017214733.1	lcl|NZ_JQPM01000100.1_cds_WP_000412931.1_2393	28.685	251	247
WP_017214733.1	lcl|NZ_JQPM01000016.1_cds_WP_000351753.1_502	31.068	206	247
WP_017214733.1	lcl|NZ_JQPM01000016.1_cds_WP_000194183.1_519	32.961	179	247
WP_017214733.1	lcl|NZ_JQPM01000055.1_cds_WP_000167663.1_1561	27.807	187	247
WP_017214733.1	lcl|NZ_JQPM01000025.1_cds_WP_061250191.1_818	28.421	190	247
WP_017214733.1	lcl|NZ_JQPM01000062.1_cds_WP_001968389.1_1668	25.397	252	247
WP_017214733.1	lcl|NZ_JQPM01000004.1_cds_WP_061250074.1_61	26.633	199	247
WP_017214733.1	lcl|NZ_JQPM01000053.1_cds_WP_001074690.1_1492	30.570	193	247
WP_017214733.1	lcl|NZ_JQPM01000062.1_cds_WP_002067215.1_1737	26.882	186	247
WP_017214733.1	lcl|NZ_JQPM01000006.1_cds_WP_000581852.1_156	25.521	192	247
WP_017214733.1	lcl|NZ_JQPM01000094.1_cds_WP_001983276.1_2279	31.579	95	247
WP_017214734.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	79.297	256	258
WP_017214734.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	31.837	245	258
WP_017214734.1	lcl|NZ_JQPM01000211.1_cds_JG80_RS18860_3698	28.472	144	258
WP_020981216.1	lcl|NZ_JQPM01000100.1_cds_WP_000348407.1_2387	59.245	530	530
WP_017214735.1	lcl|NZ_JQPM01000100.1_cds_WP_000506116.1_2386	63.830	188	187
WP_017214736.1	lcl|NZ_JQPM01000100.1_cds_WP_002106325.1_2385	85.350	314	314
WP_017214737.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	93.724	239	245
WP_036057970.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24055_3402	50.980	51	55
WP_036057970.1	lcl|NZ_JQPM01000174.1_cds_JG80_RS24055_3402	78.947	19	55
WP_017214741.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	84.518	394	434
WP_017214742.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	93.605	344	344
WP_017214742.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.741	263	344
WP_017214742.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.703	249	344
WP_017214742.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.506	249	344
WP_017214742.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.692	260	344
WP_020981201.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	89.891	366	368
WP_020981201.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	89.891	366	368
WP_020981182.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	95.213	376	376
