WP_017214669.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	90.698	86	106
WP_202900251.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126530_440	91.379	58	265
WP_202900251.1	lcl|NZ_AQCK01000144.1_cds_WP_155118044.1_2508	79.630	54	265
WP_202900251.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS1000000124620_1991	88.095	42	265
WP_202900251.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126520_421	70.000	30	265
WP_202900251.1	lcl|NZ_AQCK01000056.1_cds_LEP2GSC077_RS1000000125545_940	52.273	44	265
WP_202900251.1	lcl|NZ_AQCK01000163.1_cds_WP_017898531.1_2941	87.413	143	265
WP_202900251.1	lcl|NZ_AQCK01000149.1_cds_WP_017898531.1_2631	87.413	143	265
WP_202900251.1	lcl|NZ_AQCK01000085.1_cds_WP_307898217.1_1569	90.977	133	265
WP_202900251.1	lcl|NZ_AQCK01000160.1_cds_LEP2GSC077_RS0117965_2884	85.217	115	265
WP_202900251.1	lcl|NZ_AQCK01000160.1_cds_LEP2GSC077_RS0117965_2884	96.552	29	265
WP_202900251.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	79.646	113	265
WP_202900251.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	93.750	16	265
WP_202900251.1	lcl|NZ_AQCK01000138.1_cds_WP_026142104.1_2307	38.298	47	265
WP_202900251.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	79.646	113	265
WP_202900251.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	96.552	29	265
WP_202900251.1	lcl|NZ_AQCK01000067.1_cds_LEP2GSC077_RS0107185_1178	38.298	47	265
WP_202900251.1	lcl|NZ_AQCK01000056.1_cds_WP_017898433.1_934	95.238	84	265
WP_202900251.1	lcl|NZ_AQCK01000085.1_cds_WP_307899102.1_1570	75.610	82	265
WP_202900251.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS01000000121490_441	80.263	76	265
WP_202900251.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126530_440	91.379	58	265
WP_202900251.1	lcl|NZ_AQCK01000144.1_cds_WP_155118044.1_2508	79.630	54	265
WP_202900251.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS1000000124620_1991	88.095	42	265
WP_202900251.1	lcl|NZ_AQCK01000032.1_cds_LEP2GSC077_RS1000000126520_421	70.000	30	265
WP_202900251.1	lcl|NZ_AQCK01000056.1_cds_LEP2GSC077_RS1000000125545_940	52.273	44	265
WP_017214683.1	lcl|NZ_AQCK01000185.1_cds_WP_011670953.1_3331	28.947	76	144
WP_017214684.1	lcl|NZ_AQCK01000126.1_cds_WP_004779550.1_2070	34.615	104	221
WP_017214684.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	26.923	78	221
WP_017214685.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	26.087	253	260
WP_017214685.1	lcl|NZ_AQCK01000102.1_cds_WP_002766579.1_1739	27.907	215	260
WP_017214685.1	lcl|NZ_AQCK01000140.1_cds_WP_002723910.1_2392	25.806	155	260
WP_017214686.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	27.215	316	374
WP_017214686.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	23.768	345	374
WP_017214686.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	25.828	302	374
WP_017214686.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.174	298	374
WP_017214686.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.794	252	374
WP_017214686.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	24.590	305	374
WP_017214686.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	22.443	352	374
WP_017214686.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	24.118	170	374
WP_017214689.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	25.000	208	413
WP_020981159.1	lcl|NZ_AQCK01000108.1_cds_WP_011669670.1_1832	34.185	313	324
WP_020981159.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	35.036	137	324
WP_020981159.1	lcl|NZ_AQCK01000023.1_cds_WP_002727159.1_342	28.346	127	324
WP_020981159.1	lcl|NZ_AQCK01000064.1_cds_WP_011670814.1_1164	24.793	121	324
WP_017214691.1	lcl|NZ_AQCK01000173.1_cds_WP_011669877.1_3126	26.364	110	229
WP_017214691.1	lcl|NZ_AQCK01000126.1_cds_WP_004779589.1_2071	30.841	107	229
WP_017214696.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	24.164	269	294
WP_017214696.1	lcl|NZ_AQCK01000047.1_cds_WP_017859386.1_766	28.804	184	294
WP_017214696.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.397	189	294
WP_017214696.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	27.389	157	294
WP_017214696.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	29.204	113	294
WP_017214696.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	21.827	197	294
WP_017214696.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	26.977	215	294
WP_017214698.1	lcl|NZ_AQCK01000124.1_cds_LEP2GSC077_RS01000000122370_2014	25.225	111	174
WP_017214700.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	31.830	377	361
WP_017214700.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	29.798	396	361
WP_017214700.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	36.863	255	361
WP_017214700.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	36.916	214	361
WP_017214700.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	31.250	304	361
WP_017214700.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	23.416	363	361
WP_235592100.1	lcl|NZ_AQCK01000034.1_cds_WP_011670960.1_449	31.429	105	167
WP_020981137.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	39.768	259	592
WP_020981137.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	38.397	237	592
WP_020981137.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	32.000	375	592
WP_020981137.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	32.273	220	592
WP_020981137.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	28.205	234	592
WP_020981137.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	29.956	227	592
WP_020981137.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	31.250	208	592
WP_020981137.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	30.000	210	592
WP_020981137.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	28.571	224	592
WP_020981137.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.541	231	592
WP_020981137.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.974	154	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	29.545	220	592
WP_020981137.1	lcl|NZ_AQCK01000159.1_cds_WP_002725984.1_2860	27.434	226	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724311.1_2956	28.400	250	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_002721914.1_1123	27.459	244	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	27.468	233	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	27.928	222	592
WP_020981137.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	27.103	214	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.753	227	592
WP_020981137.1	lcl|NZ_AQCK01000133.1_cds_WP_011670431.1_2212	26.493	268	592
WP_020981137.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	26.638	229	592
WP_020981137.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	25.833	240	592
WP_020981137.1	lcl|NZ_AQCK01000109.1_cds_WP_011669271.1_1844	25.551	227	592
WP_020981137.1	lcl|NZ_AQCK01000166.1_cds_WP_002759225.1_2991	27.197	239	592
WP_020981137.1	lcl|NZ_AQCK01000166.1_cds_WP_002759225.1_2991	22.043	186	592
WP_020981137.1	lcl|NZ_AQCK01000013.1_cds_LEP2GSC077_RS01000000121335_211	29.060	117	592
WP_020981137.1	lcl|NZ_AQCK01000135.1_cds_WP_011670242.1_2262	28.235	85	592
WP_020981137.1	lcl|NZ_AQCK01000167.1_cds_WP_011669421.1_3008	39.768	259	592
WP_020981137.1	lcl|NZ_AQCK01000080.1_cds_WP_011669275.1_1430	38.397	237	592
WP_020981137.1	lcl|NZ_AQCK01000078.1_cds_WP_011671171.1_1352	32.000	375	592
WP_020981137.1	lcl|NZ_AQCK01000126.1_cds_WP_011669933.1_2060	32.273	220	592
WP_020981137.1	lcl|NZ_AQCK01000089.1_cds_WP_011670593.1_1644	28.205	234	592
WP_020981137.1	lcl|NZ_AQCK01000053.1_cds_WP_011669511.1_876	29.956	227	592
WP_020981137.1	lcl|NZ_AQCK01000055.1_cds_WP_017860072.1_925	31.250	208	592
WP_020981137.1	lcl|NZ_AQCK01000083.1_cds_WP_011670275.1_1498	30.000	210	592
WP_020981137.1	lcl|NZ_AQCK01000158.1_cds_WP_011670503.1_2803	28.571	224	592
WP_020981137.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.541	231	592
WP_020981137.1	lcl|NZ_AQCK01000150.1_cds_WP_011669577.1_2643	25.974	154	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724740.1_2976	29.545	220	592
WP_020981137.1	lcl|NZ_AQCK01000159.1_cds_WP_002725984.1_2860	27.434	226	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724311.1_2956	28.400	250	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_002721914.1_1123	27.459	244	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_011670085.1_1071	27.468	233	592
WP_020981137.1	lcl|NZ_AQCK01000061.1_cds_WP_011670070.1_1090	27.928	222	592
WP_020981137.1	lcl|NZ_AQCK01000083.1_cds_WP_011670265.1_1482	27.103	214	592
WP_020981137.1	lcl|NZ_AQCK01000165.1_cds_WP_002724285.1_2955	27.753	227	592
WP_020981137.1	lcl|NZ_AQCK01000133.1_cds_WP_011670431.1_2212	26.493	268	592
WP_020981137.1	lcl|NZ_AQCK01000078.1_cds_WP_011669346.1_1327	26.638	229	592
WP_020981137.1	lcl|NZ_AQCK01000046.1_cds_WP_011670766.1_677	25.833	240	592
WP_020981137.1	lcl|NZ_AQCK01000109.1_cds_WP_011669271.1_1844	25.551	227	592
WP_020981137.1	lcl|NZ_AQCK01000166.1_cds_WP_002759225.1_2991	27.197	239	592
WP_020981137.1	lcl|NZ_AQCK01000166.1_cds_WP_002759225.1_2991	22.043	186	592
WP_020981137.1	lcl|NZ_AQCK01000013.1_cds_LEP2GSC077_RS01000000121335_211	29.060	117	592
WP_020981137.1	lcl|NZ_AQCK01000135.1_cds_WP_011670242.1_2262	28.235	85	592
WP_201028152.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	23.810	252	293
WP_201028152.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	25.085	295	293
WP_201028152.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	25.157	159	293
WP_201028152.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	25.389	193	293
WP_201028152.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	22.848	302	293
WP_017214708.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	35.878	393	390
WP_017214708.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	32.461	382	390
WP_017214708.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	29.213	356	390
WP_017214708.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	26.923	364	390
WP_017214708.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	25.360	347	390
WP_017214708.1	lcl|NZ_AQCK01000140.1_cds_WP_002750680.1_2420	25.455	385	390
WP_017214708.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	31.469	286	390
WP_017214709.1	lcl|NZ_AQCK01000126.1_cds_WP_011669931.1_2065	27.473	182	289
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	36.017	236	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_004779595.1_2068	33.473	239	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_011669921.1_2082	41.566	166	676
WP_020981175.1	lcl|NZ_AQCK01000010.1_cds_WP_011671243.1_65	28.198	344	676
WP_020981175.1	lcl|NZ_AQCK01000118.1_cds_WP_011670877.1_1941	31.967	244	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	34.586	133	676
WP_020981175.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	28.205	117	676
WP_020981175.1	lcl|NZ_AQCK01000061.1_cds_WP_011670108.1_1046	23.223	211	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	36.017	236	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_004779595.1_2068	33.473	239	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_011669921.1_2082	41.566	166	676
WP_020981175.1	lcl|NZ_AQCK01000010.1_cds_WP_011671243.1_65	28.198	344	676
WP_020981175.1	lcl|NZ_AQCK01000118.1_cds_WP_011670877.1_1941	31.967	244	676
WP_020981175.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	34.586	133	676
WP_020981175.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	28.205	117	676
WP_020981175.1	lcl|NZ_AQCK01000061.1_cds_WP_011670108.1_1046	23.223	211	676
WP_020981230.1	lcl|NZ_AQCK01000126.1_cds_LEP2GSC077_RS1000000127095_2063	27.132	129	312
WP_017214712.1	lcl|NZ_AQCK01000126.1_cds_WP_004779587.1_2074	26.027	146	183
WP_017214713.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	31.143	350	348
WP_017214713.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	34.932	292	348
WP_017214713.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	32.534	292	348
WP_017214713.1	lcl|NZ_AQCK01000126.1_cds_WP_020780109.1_2083	31.143	350	348
WP_017214713.1	lcl|NZ_AQCK01000126.1_cds_WP_004779598.1_2064	34.932	292	348
WP_017214713.1	lcl|NZ_AQCK01000026.1_cds_WP_011669891.1_387	32.534	292	348
WP_017214714.1	lcl|NZ_AQCK01000126.1_cds_WP_004779587.1_2074	26.429	140	170
WP_020981199.1	lcl|NZ_AQCK01000173.1_cds_WP_011669876.1_3125	28.049	246	417
WP_020981199.1	lcl|NZ_AQCK01000045.1_cds_WP_011669711.1_635	22.886	201	417
WP_020981199.1	lcl|NZ_AQCK01000124.1_cds_WP_011671228.1_2021	25.581	172	417
WP_020981199.1	lcl|NZ_AQCK01000126.1_cds_WP_004779550.1_2070	30.000	80	417
WP_020981199.1	lcl|NZ_AQCK01000054.1_cds_WP_011669488.1_914	21.569	204	417
WP_020981199.1	lcl|NZ_AQCK01000123.1_cds_WP_011669947.1_2008	22.843	197	417
WP_017214720.1	lcl|NZ_AQCK01000013.1_cds_WP_011669217.1_223	25.758	396	521
WP_017214720.1	lcl|NZ_AQCK01000047.1_cds_WP_011670184.1_780	42.500	40	521
WP_017214722.1	lcl|NZ_AQCK01000126.1_cds_WP_011669929.1_2069	25.134	187	434
WP_020981237.1	lcl|NZ_AQCK01000083.1_cds_WP_011670268.1_1485	38.645	251	292
WP_020981237.1	lcl|NZ_AQCK01000172.1_cds_WP_011671003.1_3058	26.455	189	292
WP_017214727.1	lcl|NZ_AQCK01000123.1_cds_LEP2GSC077_RS01000000122360_2012	26.347	167	309
WP_017214728.1	lcl|NZ_AQCK01000126.1_cds_WP_011669939.1_2054	31.780	236	260
WP_017214729.1	lcl|NZ_AQCK01000160.1_cds_WP_011669763.1_2899	32.129	249	264
WP_017214729.1	lcl|NZ_AQCK01000159.1_cds_WP_011670621.1_2850	32.271	251	264
WP_017214729.1	lcl|NZ_AQCK01000181.1_cds_WP_011670931.1_3244	31.048	248	264
WP_017214729.1	lcl|NZ_AQCK01000047.1_cds_WP_011670174.1_768	31.679	262	264
WP_017214729.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	40.816	98	264
WP_017214729.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	29.932	147	264
WP_017214729.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.907	258	264
WP_017214729.1	lcl|NZ_AQCK01000010.1_cds_WP_002755553.1_47	28.342	187	264
WP_017214729.1	lcl|NZ_AQCK01000146.1_cds_WP_002722237.1_2580	25.197	254	264
WP_017214729.1	lcl|NZ_AQCK01000146.1_cds_LEP2GSC077_RS01000000122710_2585	22.973	148	264
WP_017214729.1	lcl|NZ_AQCK01000046.1_cds_WP_011670775.1_689	25.153	163	264
WP_017214729.1	lcl|NZ_AQCK01000023.1_cds_WP_011670328.1_345	22.105	190	264
WP_017214729.1	lcl|NZ_AQCK01000010.1_cds_WP_002739544.1_125	28.676	136	264
WP_017214733.1	lcl|NZ_AQCK01000159.1_cds_WP_011670621.1_2850	33.068	251	247
WP_017214733.1	lcl|NZ_AQCK01000160.1_cds_WP_011669763.1_2899	28.346	254	247
WP_017214733.1	lcl|NZ_AQCK01000181.1_cds_WP_011670931.1_3244	32.016	253	247
WP_017214733.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	30.657	137	247
WP_017214733.1	lcl|NZ_AQCK01000052.1_cds_LEP2GSC077_RS01000000121740_870	30.631	111	247
WP_017214733.1	lcl|NZ_AQCK01000146.1_cds_LEP2GSC077_RS01000000122710_2585	35.200	125	247
WP_017214733.1	lcl|NZ_AQCK01000047.1_cds_WP_011670174.1_768	29.858	211	247
WP_017214733.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	25.591	254	247
WP_017214733.1	lcl|NZ_AQCK01000014.1_cds_WP_011670393.1_250	26.738	187	247
WP_017214733.1	lcl|NZ_AQCK01000139.1_cds_WP_011671149.1_2372	27.119	177	247
WP_017214733.1	lcl|NZ_AQCK01000010.1_cds_WP_002755553.1_47	27.957	186	247
WP_017214733.1	lcl|NZ_AQCK01000023.1_cds_WP_011670328.1_345	29.534	193	247
WP_017214733.1	lcl|NZ_AQCK01000046.1_cds_WP_011670775.1_689	26.667	180	247
WP_017214733.1	lcl|NZ_AQCK01000146.1_cds_WP_002722237.1_2580	22.745	255	247
WP_017214734.1	lcl|NZ_AQCK01000126.1_cds_WP_017859556.1_2053	39.442	251	258
WP_017214734.1	lcl|NZ_AQCK01000172.1_cds_WP_011671011.1_3071	31.967	244	258
WP_017214734.1	lcl|NZ_AQCK01000126.1_cds_WP_020780103.1_2077	33.945	109	258
WP_017214742.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	66.562	317	344
WP_017214742.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	37.363	273	344
WP_017214742.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	33.333	126	344
WP_017214742.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	26.104	249	344
WP_017214742.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	24.883	213	344
WP_020981201.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	24.434	221	368
WP_020981201.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	22.650	234	368
WP_020981201.1	lcl|NZ_AQCK01000123.1_cds_WP_011669959.1_1996	24.434	221	368
WP_020981201.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	22.650	234	368
WP_020981182.1	lcl|NZ_AQCK01000123.1_cds_WP_011669960.1_1995	58.981	373	376
WP_017214744.1	lcl|NZ_AQCK01000123.1_cds_WP_011669961.1_1994	61.323	393	395
WP_020981251.1	lcl|NZ_AQCK01000123.1_cds_WP_011669962.1_1993	73.159	421	421
WP_020981251.1	lcl|NZ_AQCK01000146.1_cds_WP_011670413.1_2566	43.226	155	421
WP_017214747.1	lcl|NZ_AQCK01000032.1_cds_WP_011669964.1_422	88.367	447	449
WP_017214748.1	lcl|NZ_AQCK01000032.1_cds_WP_011669965.1_423	83.056	301	313
WP_036057972.1	lcl|NZ_AQCK01000032.1_cds_WP_011669966.1_424	72.664	289	297
WP_017214750.1	lcl|NZ_AQCK01000032.1_cds_WP_011669967.1_425	79.403	335	340
WP_002178492.1	lcl|NZ_AQCK01000032.1_cds_WP_002727923.1_426	86.525	141	141
