WP_017214669.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	97.674	86	106
WP_017214674.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	94.007	267	267
WP_017214674.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	26.295	251	267
WP_017214674.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	25.630	238	267
WP_017214674.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	26.842	190	267
WP_017214674.1	lcl|NZ_JQON01000118.1_cds_WP_000667727.1_3187	32.727	110	267
WP_017214674.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	33.333	102	267
WP_017214675.1	lcl|NZ_JQON01000026.1_cds_WP_002163445.1_884	94.706	510	510
WP_017214675.1	lcl|NZ_JQON01000060.1_cds_WP_000291586.1_2021	26.154	325	510
WP_017214675.1	lcl|NZ_JQON01000060.1_cds_WP_000364507.1_2020	31.111	90	510
WP_017214675.1	lcl|NZ_JQON01000026.1_cds_WP_002163445.1_884	94.706	510	510
WP_017214675.1	lcl|NZ_JQON01000060.1_cds_WP_000291586.1_2021	26.154	325	510
WP_017214675.1	lcl|NZ_JQON01000060.1_cds_WP_000364507.1_2020	31.111	90	510
WP_017214676.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	96.061	330	330
WP_017214676.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	28.852	305	330
WP_017214676.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	26.692	266	330
WP_017214676.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	25.547	274	330
WP_017214676.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	26.582	316	330
WP_017214676.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	29.218	243	330
WP_017214676.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	24.625	333	330
WP_017214676.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	29.688	256	330
WP_017214676.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	26.244	221	330
WP_017214676.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	25.540	278	330
WP_017214677.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	89.405	538	538
WP_017214677.1	lcl|NZ_JQON01000026.1_cds_WP_000776640.1_886	89.405	538	538
WP_017214678.1	lcl|NZ_JQON01000026.1_cds_WP_000424609.1_887	93.939	264	264
WP_017214678.1	lcl|NZ_JQON01000127.1_cds_WP_001002663.1_3261	41.152	243	264
WP_020981179.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	93.548	310	310
WP_020981179.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	36.304	303	310
WP_020981179.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	28.629	248	310
WP_020981179.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	25.339	221	310
WP_020981179.1	lcl|NZ_JQON01000026.1_cds_WP_002074065.1_888	93.548	310	310
WP_020981179.1	lcl|NZ_JQON01000157.1_cds_WP_000501205.1_3592	36.304	303	310
WP_020981179.1	lcl|NZ_JQON01000106.1_cds_WP_001183723.1_2981	28.629	248	310
WP_020981179.1	lcl|NZ_JQON01000022.1_cds_WP_000279894.1_768	25.339	221	310
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	91.667	96	265
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	48.936	188	265
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	86.905	84	265
WP_202900251.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_202900251.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	37.374	99	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	91.667	96	265
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	48.936	188	265
WP_202900251.1	lcl|NZ_JQON01000022.1_cds_JG93_RS21740_830	86.905	84	265
WP_202900251.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	96.774	31	265
WP_202900251.1	lcl|NZ_JQON01000191.1_cds_JG93_RS23160_3747	86.667	15	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS05655_1103	37.374	99	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	50.000	44	265
WP_202900251.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22860_1102	45.000	20	265
WP_017214681.1	lcl|NZ_JQON01000026.1_cds_WP_000479984.1_889	95.455	264	264
WP_017214682.1	lcl|NZ_JQON01000026.1_cds_WP_000715958.1_890	86.047	129	130
WP_017214683.1	lcl|NZ_JQON01000026.1_cds_WP_001088863.1_891	88.889	144	144
WP_017214683.1	lcl|NZ_JQON01000033.1_cds_WP_002069656.1_1246	41.071	56	144
WP_017214683.1	lcl|NZ_JQON01000086.1_cds_WP_000360600.1_2625	28.571	112	144
WP_017214684.1	lcl|NZ_JQON01000026.1_cds_WP_000517243.1_892	92.760	221	221
WP_017214684.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	28.205	78	221
WP_017214684.1	lcl|NZ_JQON01000136.1_cds_WP_001069832.1_3373	26.606	109	221
WP_017214685.1	lcl|NZ_JQON01000026.1_cds_WP_000859505.1_931	54.651	258	260
WP_017214685.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	27.179	195	260
WP_017214685.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	23.188	207	260
WP_017214685.1	lcl|NZ_JQON01000014.1_cds_WP_000805357.1_569	25.581	215	260
WP_017214686.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	41.972	355	374
WP_017214686.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	29.003	331	374
WP_017214686.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	26.950	282	374
WP_017214686.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	24.648	284	374
WP_017214686.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	25.503	298	374
WP_017214686.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	26.545	275	374
WP_017214686.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	23.392	342	374
WP_017214686.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	25.434	173	374
WP_017214689.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	27.436	390	413
WP_017214689.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	29.442	197	413
WP_017214689.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	25.000	208	413
WP_020981159.1	lcl|NZ_JQON01000034.1_cds_WP_000840860.1_1283	32.317	328	324
WP_020981159.1	lcl|NZ_JQON01000026.1_cds_WP_000579813.1_904	25.786	318	324
WP_020981159.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	34.307	137	324
WP_020981159.1	lcl|NZ_JQON01000022.1_cds_WP_000728671.1_796	29.134	127	324
WP_020981159.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	28.723	94	324
WP_020981159.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	29.167	96	324
WP_017214691.1	lcl|NZ_JQON01000026.1_cds_WP_000517243.1_892	34.409	93	229
WP_017214691.1	lcl|NZ_JQON01000136.1_cds_WP_001069832.1_3373	26.316	95	229
WP_020981249.1	lcl|NZ_JQON01000026.1_cds_WP_001106774.1_900	24.473	237	477
WP_020981272.1	lcl|NZ_JQON01000075.1_cds_WP_000283287.1_2383	22.321	112	236
WP_017214696.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	27.149	221	294
WP_017214696.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.792	269	294
WP_017214696.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	28.662	157	294
WP_017214696.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	21.717	198	294
WP_017214696.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	25.414	181	294
WP_017214696.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	30.088	113	294
WP_020981225.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	26.316	380	403
WP_020981225.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	22.271	229	403
WP_017214698.1	lcl|NZ_JQON01000026.1_cds_WP_000611594.1_894	49.102	167	174
WP_017214698.1	lcl|NZ_JQON01000011.1_cds_WP_001206947.1_404	25.000	140	174
WP_017214699.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	37.349	415	416
WP_017214699.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	21.503	386	416
WP_017214700.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	83.509	285	361
WP_017214700.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	78.873	71	361
WP_017214700.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	30.179	391	361
WP_017214700.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	35.600	250	361
WP_017214700.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	32.950	261	361
WP_017214700.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	29.433	282	361
WP_017214700.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	23.416	363	361
WP_017214701.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	74.779	226	233
WP_017214701.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	69.048	168	233
WP_017214701.1	lcl|NZ_JQON01000026.1_cds_WP_000516588.1_909	23.140	121	233
WP_017214701.1	lcl|NZ_JQON01000012.1_cds_WP_000462634.1_486	30.526	95	233
WP_235592100.1	lcl|NZ_JQON01000151.1_cds_WP_001181527.1_3538	46.753	77	167
WP_235592100.1	lcl|NZ_JQON01000026.1_cds_WP_000231291.1_923	50.847	59	167
WP_235592100.1	lcl|NZ_JQON01000046.1_cds_WP_000007746.1_1686	32.456	114	167
WP_235592100.1	lcl|NZ_JQON01000026.1_cds_WP_000475975.1_899	52.500	40	167
WP_235592100.1	lcl|NZ_JQON01000107.1_cds_WP_000459784.1_3028	41.818	55	167
WP_235592100.1	lcl|NZ_JQON01000012.1_cds_WP_000462634.1_486	31.461	89	167
WP_020981137.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	41.778	225	592
WP_020981137.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	41.126	231	592
WP_020981137.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	37.727	220	592
WP_020981137.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	34.498	229	592
WP_020981137.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	28.692	237	592
WP_020981137.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	30.172	232	592
WP_020981137.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	31.224	237	592
WP_020981137.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	26.087	253	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	31.799	239	592
WP_020981137.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.986	207	592
WP_020981137.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	27.602	221	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	28.326	233	592
WP_020981137.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	26.891	238	592
WP_020981137.1	lcl|NZ_JQON01000099.1_cds_WP_000598572.1_2887	27.854	219	592
WP_020981137.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	26.549	226	592
WP_020981137.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	27.200	250	592
WP_020981137.1	lcl|NZ_JQON01000049.1_cds_WP_001288326.1_1747	27.155	232	592
WP_020981137.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	26.522	230	592
WP_020981137.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	24.675	231	592
WP_020981137.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	21.569	153	592
WP_020981137.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.168	214	592
WP_020981137.1	lcl|NZ_JQON01000063.1_cds_WP_000536752.1_2150	28.440	218	592
WP_020981137.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	28.163	245	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	26.141	241	592
WP_020981137.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.407	270	592
WP_020981137.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	28.270	237	592
WP_020981137.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	22.778	180	592
WP_020981137.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	23.348	227	592
WP_020981137.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	21.675	203	592
WP_020981137.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	27.391	230	592
WP_020981137.1	lcl|NZ_JQON01000007.1_cds_WP_001156251.1_262	28.235	85	592
WP_020981137.1	lcl|NZ_JQON01000119.1_cds_WP_000172203.1_3200	41.778	225	592
WP_020981137.1	lcl|NZ_JQON01000054.1_cds_WP_000667645.1_1907	41.126	231	592
WP_020981137.1	lcl|NZ_JQON01000027.1_cds_WP_000828456.1_986	37.727	220	592
WP_020981137.1	lcl|NZ_JQON01000026.1_cds_WP_000834715.1_901	34.498	229	592
WP_020981137.1	lcl|NZ_JQON01000059.1_cds_WP_000510777.1_1969	28.692	237	592
WP_020981137.1	lcl|NZ_JQON01000032.1_cds_WP_000942282.1_1211	30.172	232	592
WP_020981137.1	lcl|NZ_JQON01000008.1_cds_WP_000619172.1_317	31.224	237	592
WP_020981137.1	lcl|NZ_JQON01000083.1_cds_JG93_RS13195_2583	26.087	253	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_001089498.1_153	31.799	239	592
WP_020981137.1	lcl|NZ_JQON01000091.1_cds_WP_000184524.1_2707	28.986	207	592
WP_020981137.1	lcl|NZ_JQON01000010.1_cds_WP_001161020.1_395	27.602	221	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_000666552.1_173	28.326	233	592
WP_020981137.1	lcl|NZ_JQON01000062.1_cds_WP_001982953.1_2098	26.891	238	592
WP_020981137.1	lcl|NZ_JQON01000099.1_cds_WP_000598572.1_2887	27.854	219	592
WP_020981137.1	lcl|NZ_JQON01000089.1_cds_WP_000603361.1_2665	26.549	226	592
WP_020981137.1	lcl|NZ_JQON01000008.1_cds_WP_000127309.1_318	27.200	250	592
WP_020981137.1	lcl|NZ_JQON01000049.1_cds_WP_001288326.1_1747	27.155	232	592
WP_020981137.1	lcl|NZ_JQON01000052.1_cds_WP_000052667.1_1849	26.522	230	592
WP_020981137.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	24.675	231	592
WP_020981137.1	lcl|NZ_JQON01000138.1_cds_WP_000590871.1_3401	21.569	153	592
WP_020981137.1	lcl|NZ_JQON01000060.1_cds_WP_000047473.1_2015	26.168	214	592
WP_020981137.1	lcl|NZ_JQON01000063.1_cds_WP_000536752.1_2150	28.440	218	592
WP_020981137.1	lcl|NZ_JQON01000193.1_cds_WP_001141162.1_3758	28.163	245	592
WP_020981137.1	lcl|NZ_JQON01000006.1_cds_WP_000433117.1_121	26.141	241	592
WP_020981137.1	lcl|NZ_JQON01000029.1_cds_WP_001049207.1_1127	27.407	270	592
WP_020981137.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	28.270	237	592
WP_020981137.1	lcl|NZ_JQON01000158.1_cds_WP_000626143.1_3606	22.778	180	592
WP_020981137.1	lcl|NZ_JQON01000055.1_cds_WP_000481723.1_1946	23.348	227	592
WP_020981137.1	lcl|NZ_JQON01000149.1_cds_WP_000054169.1_3529	21.675	203	592
WP_020981137.1	lcl|NZ_JQON01000018.1_cds_WP_000136057.1_669	27.391	230	592
WP_020981137.1	lcl|NZ_JQON01000007.1_cds_WP_001156251.1_262	28.235	85	592
WP_017214706.1	lcl|NZ_JQON01000026.1_cds_WP_001106774.1_900	38.360	378	413
WP_201028152.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	23.729	295	293
WP_201028152.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	25.157	159	293
WP_201028152.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	23.270	159	293
WP_201028152.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	21.933	269	293
WP_017214708.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	35.623	393	390
WP_017214708.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	32.509	283	390
WP_017214708.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	28.177	362	390
WP_017214708.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	27.901	405	390
WP_017214708.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	25.356	351	390
WP_017214708.1	lcl|NZ_JQON01000104.1_cds_WP_001982414.1_2951	26.943	386	390
WP_017214708.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	31.818	286	390
WP_020981175.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	29.769	346	676
WP_020981175.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	31.452	248	676
WP_020981175.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	34.586	133	676
WP_020981175.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	31.304	115	676
WP_020981175.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	25.776	322	676
WP_020981175.1	lcl|NZ_JQON01000031.1_cds_WP_001075137.1_1193	29.769	346	676
WP_020981175.1	lcl|NZ_JQON01000051.1_cds_WP_001014595.1_1842	31.452	248	676
WP_020981175.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	34.586	133	676
WP_020981175.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	31.304	115	676
WP_020981175.1	lcl|NZ_JQON01000007.1_cds_WP_000995952.1_210	25.776	322	676
WP_017214711.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22155_1100	52.101	119	471
WP_017214711.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22155_1100	54.430	79	471
WP_017214713.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	34.545	330	348
WP_017214713.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	36.257	342	348
WP_017214713.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	31.633	294	348
WP_017214713.1	lcl|NZ_JQON01000026.1_cds_WP_001230564.1_910	34.545	330	348
WP_017214713.1	lcl|NZ_JQON01000026.1_cds_WP_000582619.1_914	36.257	342	348
WP_017214713.1	lcl|NZ_JQON01000037.1_cds_WP_001011675.1_1354	31.633	294	348
WP_020981199.1	lcl|NZ_JQON01000026.1_cds_WP_001149938.1_893	26.490	302	417
WP_020981199.1	lcl|NZ_JQON01000026.1_cds_WP_002082140.1_919	26.238	202	417
WP_020981199.1	lcl|NZ_JQON01000126.1_cds_WP_000402846.1_3232	24.651	215	417
WP_020981199.1	lcl|NZ_JQON01000136.1_cds_WP_000347675.1_3372	26.244	221	417
WP_020981199.1	lcl|NZ_JQON01000012.1_cds_WP_001082180.1_505	25.595	168	417
WP_020981199.1	lcl|NZ_JQON01000026.1_cds_WP_001015425.1_895	24.825	286	417
WP_020981199.1	lcl|NZ_JQON01000033.1_cds_WP_000230181.1_1230	23.841	151	417
WP_020981199.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	23.858	197	417
WP_017214720.1	lcl|NZ_JQON01000008.1_cds_WP_002163488.1_298	24.870	386	521
WP_020981237.1	lcl|NZ_JQON01000060.1_cds_WP_001056080.1_2018	39.286	252	292
WP_017214726.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	32.407	108	139
WP_017214728.1	lcl|NZ_JQON01000026.1_cds_WP_001012068.1_924	33.475	236	260
WP_017214729.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	33.065	248	264
WP_017214729.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	33.858	254	264
WP_017214729.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	33.730	252	264
WP_017214729.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	31.200	250	264
WP_017214729.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	32.184	261	264
WP_017214729.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	28.141	199	264
WP_017214729.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	22.358	246	264
WP_017214729.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	26.842	190	264
WP_017214729.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	23.204	181	264
WP_017214729.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	30.534	131	264
WP_017214729.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	19.337	181	264
WP_017214733.1	lcl|NZ_JQON01000089.1_cds_WP_000653653.1_2675	33.865	251	247
WP_017214733.1	lcl|NZ_JQON01000012.1_cds_WP_000998676.1_450	32.377	244	247
WP_017214733.1	lcl|NZ_JQON01000033.1_cds_WP_000566240.1_1249	28.740	254	247
WP_017214733.1	lcl|NZ_JQON01000114.1_cds_WP_000043153.1_3143	29.921	254	247
WP_017214733.1	lcl|NZ_JQON01000128.1_cds_WP_000600052.1_3302	30.601	183	247
WP_017214733.1	lcl|NZ_JQON01000068.1_cds_WP_000351753.1_2254	31.068	206	247
WP_017214733.1	lcl|NZ_JQON01000068.1_cds_WP_000194184.1_2271	32.961	179	247
WP_017214733.1	lcl|NZ_JQON01000157.1_cds_WP_000167663.1_3583	27.807	187	247
WP_017214733.1	lcl|NZ_JQON01000062.1_cds_WP_000841164.1_2096	28.947	190	247
WP_017214733.1	lcl|NZ_JQON01000033.1_cds_WP_002080077.1_1221	25.397	252	247
WP_017214733.1	lcl|NZ_JQON01000027.1_cds_WP_000646910.1_1044	26.633	199	247
WP_017214733.1	lcl|NZ_JQON01000022.1_cds_WP_001074690.1_799	30.570	193	247
WP_017214733.1	lcl|NZ_JQON01000020.1_cds_WP_002067215.1_727	26.882	186	247
WP_017214733.1	lcl|NZ_JQON01000093.1_cds_WP_000581854.1_2767	25.521	192	247
WP_017214733.1	lcl|NZ_JQON01000094.1_cds_WP_002106836.1_2797	31.579	95	247
WP_017214734.1	lcl|NZ_JQON01000026.1_cds_WP_000848238.1_925	39.841	251	258
WP_017214734.1	lcl|NZ_JQON01000018.1_cds_WP_000721859.1_676	31.837	245	258
WP_017214734.1	lcl|NZ_JQON01000026.1_cds_WP_000132016.1_906	29.204	113	258
WP_017214737.1	lcl|NZ_JQON01000026.1_cds_WP_000661932.1_928	27.551	98	245
WP_017214737.1	lcl|NZ_JQON01000026.1_cds_WP_001206409.1_903	25.131	191	245
WP_036057970.1	lcl|NZ_JQON01000028.1_cds_JG93_RS22155_1100	49.020	51	55
WP_017214741.1	lcl|NZ_JQON01000026.1_cds_WP_000583389.1_940	81.566	396	434
WP_017214742.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	93.895	344	344
WP_017214742.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	35.741	263	344
WP_017214742.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	34.677	124	344
WP_017214742.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	25.703	249	344
WP_017214742.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	26.506	249	344
WP_017214742.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	22.692	260	344
WP_017214742.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	24.908	273	344
WP_020981201.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	89.344	366	368
WP_020981201.1	lcl|NZ_JQON01000026.1_cds_WP_001024126.1_944	89.344	366	368
WP_020981182.1	lcl|NZ_JQON01000026.1_cds_WP_000734455.1_945	95.213	376	376
WP_020981182.1	lcl|NZ_JQON01000026.1_cds_WP_000823150.1_911	27.451	204	376
WP_017214744.1	lcl|NZ_JQON01000026.1_cds_WP_000686571.1_946	93.924	395	395
WP_020981251.1	lcl|NZ_JQON01000026.1_cds_WP_000289498.1_947	96.200	421	421
WP_020981251.1	lcl|NZ_JQON01000069.1_cds_WP_000910880.1_2283	42.581	155	421
