WP_017214669.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	94.186	86	106
WP_017214674.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	25.389	193	267
WP_017214675.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004463881.1_2872	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460640.1_2873	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004463881.1_2872	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460640.1_2873	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	26.087	276	330
WP_017214676.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	26.647	334	330
WP_017214676.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	27.273	220	330
WP_017214676.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	27.586	232	330
WP_017214676.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	30.488	246	330
WP_017214676.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.103	243	330
WP_017214676.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	24.254	268	330
WP_017214676.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	22.936	327	330
WP_017214677.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205829.1_2084	36.667	60	538
WP_017214677.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205829.1_2084	36.667	60	538
WP_017214678.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457662.1_1268	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXQ010000055.1_cds_WP_282966159.1_3325	37.676	284	310
WP_020981179.1	lcl|NZ_JASEXQ010000018.1_cds_WP_004461490.1_2034	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462208.1_1092	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966225.1_3481	88.618	123	265
WP_202900251.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966224.1_3480	89.474	95	265
WP_202900251.1	lcl|NZ_JASEXQ010000090.1_cds_WP_282965538.1_3476	83.333	60	265
WP_202900251.1	lcl|NZ_JASEXQ010000007.1_cds_WP_282965538.1_1011	83.333	60	265
WP_202900251.1	lcl|NZ_JASEXQ010000020.1_cds_QMM98_RS10720_2195	92.727	55	265
WP_202900251.1	lcl|NZ_JASEXQ010000004.1_cds_QMM98_RS02920_742	92.727	55	265
WP_202900251.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	41.045	134	265
WP_202900251.1	lcl|NZ_JASEXQ010000053.1_cds_QMM98_RS16480_3292	87.097	31	265
WP_202900251.1	lcl|NZ_JASEXQ010000069.1_cds_QMM98_RS17200_3435	86.667	30	265
WP_202900251.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965432.1_770	31.646	79	265
WP_202900251.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966225.1_3481	88.618	123	265
WP_202900251.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966224.1_3480	89.474	95	265
WP_202900251.1	lcl|NZ_JASEXQ010000090.1_cds_WP_282965538.1_3476	83.333	60	265
WP_202900251.1	lcl|NZ_JASEXQ010000007.1_cds_WP_282965538.1_1011	83.333	60	265
WP_202900251.1	lcl|NZ_JASEXQ010000020.1_cds_QMM98_RS10720_2195	92.727	55	265
WP_202900251.1	lcl|NZ_JASEXQ010000004.1_cds_QMM98_RS02920_742	92.727	55	265
WP_202900251.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	41.045	134	265
WP_202900251.1	lcl|NZ_JASEXQ010000053.1_cds_QMM98_RS16480_3292	87.097	31	265
WP_202900251.1	lcl|NZ_JASEXQ010000069.1_cds_QMM98_RS17200_3435	86.667	30	265
WP_202900251.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	55.814	43	265
WP_202900251.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	42.029	69	265
WP_202900251.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965432.1_770	31.646	79	265
WP_017214683.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462309.1_2565	41.071	56	144
WP_017214685.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	26.108	203	260
WP_017214685.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	25.067	371	374
WP_017214686.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	23.630	292	374
WP_017214686.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXQ010000038.1_cds_WP_004459124.1_2965	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966166.1_3347	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004459509.1_1933	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004472978.1_2286	25.455	110	229
WP_020981272.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	23.977	171	294
WP_017214696.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004485991.1_1863	23.529	136	174
WP_017214700.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	28.093	388	361
WP_017214700.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	30.400	250	361
WP_017214703.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965864.1_2269	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965431.1_767	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965431.1_767	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	68.205	390	390
WP_017214708.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	31.447	318	390
WP_017214708.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004459925.1_1751	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004460245.1_871	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965473.1_881	25.472	212	676
WP_020981175.1	lcl|NZ_JASEXQ010000014.1_cds_WP_004459925.1_1751	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467278.1_173	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXQ010000004.1_cds_WP_004460245.1_871	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXQ010000004.1_cds_WP_282965473.1_881	25.472	212	676
WP_020981230.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965811.1_2083	27.526	287	312
WP_017214711.1	lcl|NZ_JASEXQ010000029.1_cds_QMM98_RS13015_2595	89.489	352	471
WP_017214711.1	lcl|NZ_JASEXQ010000087.1_cds_QMM98_RS17400_3472	94.444	252	471
WP_017214711.1	lcl|NZ_JASEXQ010000099.1_cds_QMM98_RS17480_3486	81.034	58	471
WP_017214711.1	lcl|NZ_JASEXQ010000052.1_cds_QMM98_RS16425_3281	53.684	95	471
WP_017214711.1	lcl|NZ_JASEXQ010000052.1_cds_QMM98_RS16425_3281	69.841	63	471
WP_017214711.1	lcl|NZ_JASEXQ010000029.1_cds_QMM98_RS13010_2594	87.097	31	471
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	32.484	157	348
WP_020981199.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	24.000	200	417
WP_020981199.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	31.618	136	417
WP_020981199.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.571	219	417
WP_020981199.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965713.1_1654	25.166	151	417
WP_017214720.1	lcl|NZ_JASEXQ010000052.1_cds_WP_282966149.1_3284	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461051.1_1044	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXQ010000036.1_cds_WP_061205696.1_2875	41.833	251	292
WP_017214726.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004467161.1_1904	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966165.1_3344	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXQ010000041.1_cds_WP_004464211.1_3043	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXQ010000010.1_cds_WP_004467201.1_1336	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004462302.1_2561	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004457569.1_1310	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXQ010000013.1_cds_WP_004459686.1_1640	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004461033.1_1056	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXQ010000011.1_cds_WP_004490107.1_1496	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004472922.1_2487	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966165.1_3344	30.729	192	247
WP_017214733.1	lcl|NZ_JASEXQ010000008.1_cds_WP_016753741.1_1133	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXQ010000014.1_cds_WP_282965733.1_1765	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXQ010000013.1_cds_WP_026053271.1_1645	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXQ010000017.1_cds_WP_061206088.1_1926	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXQ010000037.1_cds_WP_004476981.1_2952	23.204	181	247
WP_017214734.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	33.824	68	258
WP_017214737.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282965503.1_994	27.711	83	245
WP_017214737.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	23.429	175	245
WP_036057970.1	lcl|NZ_JASEXQ010000087.1_cds_QMM98_RS17400_3472	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXQ010000029.1_cds_QMM98_RS13015_2595	75.000	48	55
WP_017214741.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965805.1_2067	76.650	394	434
WP_017214742.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	34.127	126	344
WP_017214742.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	29.046	241	344
WP_017214742.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.339	221	344
WP_020981201.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	90.426	376	376
WP_020981182.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	26.897	145	376
WP_017214744.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	82.532	395	395
WP_020981251.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	43.226	155	421
