WP_017214669.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	90.698	86	106
WP_202900251.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	94.286	35	265
WP_202900251.1	lcl|NZ_JQQZ01000239.1_cds_JG02_RS20680_3193	91.429	35	265
WP_202900251.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	71.429	21	265
WP_202900251.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	68.571	35	265
WP_202900251.1	lcl|NZ_JQQZ01000037.1_cds_JG02_RS20895_683	88.462	26	265
WP_202900251.1	lcl|NZ_JQQZ01000108.1_cds_JG02_RS20490_1930	84.615	26	265
WP_202900251.1	lcl|NZ_JQQZ01000153.1_cds_JG02_RS20825_2465	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000123.1_cds_JG02_RS20820_2109	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000064.1_cds_JG02_RS20815_1239	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000277.1_cds_JG02_RS20720_3316	82.609	23	265
WP_202900251.1	lcl|NZ_JQQZ01000128.1_cds_JG02_RS19435_2161	36.232	69	265
WP_202900251.1	lcl|NZ_JQQZ01000290.1_cds_JG02_RS20735_3337	94.737	19	265
WP_202900251.1	lcl|NZ_JQQZ01000088.1_cds_JG02_RS19355_1649	94.286	35	265
WP_202900251.1	lcl|NZ_JQQZ01000239.1_cds_JG02_RS20680_3193	91.429	35	265
WP_202900251.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000184.1_cds_JG02_RS20605_2877	71.429	21	265
WP_202900251.1	lcl|NZ_JQQZ01000080.1_cds_JG02_RS20435_1528	68.571	35	265
WP_202900251.1	lcl|NZ_JQQZ01000037.1_cds_JG02_RS20895_683	88.462	26	265
WP_202900251.1	lcl|NZ_JQQZ01000108.1_cds_JG02_RS20490_1930	84.615	26	265
WP_202900251.1	lcl|NZ_JQQZ01000153.1_cds_JG02_RS20825_2465	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000123.1_cds_JG02_RS20820_2109	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000064.1_cds_JG02_RS20815_1239	88.000	25	265
WP_202900251.1	lcl|NZ_JQQZ01000277.1_cds_JG02_RS20720_3316	82.609	23	265
WP_202900251.1	lcl|NZ_JQQZ01000128.1_cds_JG02_RS19435_2161	36.232	69	265
WP_202900251.1	lcl|NZ_JQQZ01000290.1_cds_JG02_RS20735_3337	94.737	19	265
WP_017214683.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670953.1_1308	28.947	76	144
WP_017214683.1	lcl|NZ_JQQZ01000268.1_cds_JG02_RS16845_3293	39.286	56	144
WP_017214684.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	26.923	78	221
WP_017214685.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	54.054	259	260
WP_017214685.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	26.108	203	260
WP_017214685.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	27.907	215	260
WP_017214685.1	lcl|NZ_JQQZ01000121.1_cds_WP_002723910.1_2079	25.806	155	260
WP_017214686.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	42.817	355	374
WP_017214686.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.215	316	374
WP_017214686.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	23.768	345	374
WP_017214686.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.059	307	374
WP_017214686.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.174	298	374
WP_017214686.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	25.818	275	374
WP_017214686.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.262	305	374
WP_017214686.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	22.443	352	374
WP_017214686.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	23.616	271	374
WP_017214686.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.118	170	374
WP_017214689.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	25.000	208	413
WP_020981159.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	34.185	313	324
WP_020981159.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	35.036	137	324
WP_020981159.1	lcl|NZ_JQQZ01000034.1_cds_WP_061220821.1_598	28.346	127	324
WP_020981159.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.979	94	324
WP_020981159.1	lcl|NZ_JQQZ01000156.1_cds_WP_011670814.1_2524	24.793	121	324
WP_017214691.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	25.664	113	229
WP_017214696.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	24.164	269	294
WP_017214696.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	28.804	184	294
WP_017214696.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	24.561	171	294
WP_017214696.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.389	157	294
WP_017214696.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	29.204	113	294
WP_017214696.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	21.827	197	294
WP_017214696.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	25.943	212	294
WP_017214698.1	lcl|NZ_JQQZ01000025.1_cds_WP_002756073.1_473	23.571	140	174
WP_017214700.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	29.545	396	361
WP_017214700.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	28.608	388	361
WP_017214700.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	31.250	304	361
WP_017214700.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	30.400	250	361
WP_017214700.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	23.416	363	361
WP_235592100.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670960.1_1318	31.429	105	167
WP_020981137.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	53.675	585	592
WP_020981137.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	39.768	259	592
WP_020981137.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	38.819	237	592
WP_020981137.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	32.000	375	592
WP_020981137.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	28.205	234	592
WP_020981137.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.401	207	592
WP_020981137.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	29.956	227	592
WP_020981137.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	28.571	224	592
WP_020981137.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	30.476	210	592
WP_020981137.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.541	231	592
WP_020981137.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.974	154	592
WP_020981137.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	30.357	224	592
WP_020981137.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.434	226	592
WP_020981137.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	28.400	250	592
WP_020981137.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	27.459	244	592
WP_020981137.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	26.337	243	592
WP_020981137.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	27.928	222	592
WP_020981137.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	26.636	214	592
WP_020981137.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	27.039	233	592
WP_020981137.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.753	227	592
WP_020981137.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.638	229	592
WP_020981137.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.493	268	592
WP_020981137.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.833	240	592
WP_020981137.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.551	227	592
WP_020981137.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	22.807	228	592
WP_020981137.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.778	239	592
WP_020981137.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	22.043	186	592
WP_020981137.1	lcl|NZ_JQQZ01000184.1_cds_WP_061221557.1_2852	28.235	85	592
WP_020981137.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	53.675	585	592
WP_020981137.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	39.768	259	592
WP_020981137.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	38.819	237	592
WP_020981137.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	32.000	375	592
WP_020981137.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	28.205	234	592
WP_020981137.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	31.401	207	592
WP_020981137.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	29.956	227	592
WP_020981137.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	28.571	224	592
WP_020981137.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	30.476	210	592
WP_020981137.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.541	231	592
WP_020981137.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.974	154	592
WP_020981137.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	30.357	224	592
WP_020981137.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	27.434	226	592
WP_020981137.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	28.400	250	592
WP_020981137.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	27.459	244	592
WP_020981137.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	26.337	243	592
WP_020981137.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	27.928	222	592
WP_020981137.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	26.636	214	592
WP_020981137.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	27.039	233	592
WP_020981137.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.753	227	592
WP_020981137.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.638	229	592
WP_020981137.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.493	268	592
WP_020981137.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	25.833	240	592
WP_020981137.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	25.551	227	592
WP_020981137.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	22.807	228	592
WP_020981137.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	26.778	239	592
WP_020981137.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	22.043	186	592
WP_020981137.1	lcl|NZ_JQQZ01000184.1_cds_WP_061221557.1_2852	28.235	85	592
WP_201028152.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	24.407	295	293
WP_201028152.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	22.593	270	293
WP_201028152.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	25.157	159	293
WP_017214708.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	68.718	390	390
WP_017214708.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	36.203	395	390
WP_017214708.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	30.619	307	390
WP_017214708.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	25.360	347	390
WP_017214708.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	25.714	385	390
WP_017214708.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	31.469	286	390
WP_020981175.1	lcl|NZ_JQQZ01000061.1_cds_WP_061208679.1_1199	28.488	344	676
WP_020981175.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	31.967	244	676
WP_020981175.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	28.205	117	676
WP_020981175.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220772.1_425	22.749	211	676
WP_020981175.1	lcl|NZ_JQQZ01000061.1_cds_WP_061208679.1_1199	28.488	344	676
WP_020981175.1	lcl|NZ_JQQZ01000114.1_cds_WP_061208046.1_1994	31.967	244	676
WP_020981175.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	28.205	117	676
WP_020981175.1	lcl|NZ_JQQZ01000023.1_cds_WP_061220772.1_425	22.749	211	676
WP_020981230.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208036.1_2609	32.035	231	312
WP_017214711.1	lcl|NZ_JQQZ01000238.1_cds_JG02_RS18880_3192	78.947	190	471
WP_017214711.1	lcl|NZ_JQQZ01000238.1_cds_JG02_RS18880_3192	76.142	197	471
WP_017214711.1	lcl|NZ_JQQZ01000255.1_cds_JG02_RS19660_3252	83.636	55	471
WP_017214711.1	lcl|NZ_JQQZ01000096.1_cds_JG02_RS20450_1774	90.000	40	471
WP_017214711.1	lcl|NZ_JQQZ01000156.1_cds_WP_201027610.1_2517	52.941	34	471
WP_017214713.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	35.168	327	348
WP_017214713.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.735	343	348
WP_017214713.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	32.534	292	348
WP_017214713.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	28.571	238	348
WP_017214713.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	35.168	327	348
WP_017214713.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	36.735	343	348
WP_017214713.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	32.534	292	348
WP_017214713.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	28.571	238	348
WP_020981199.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	28.745	247	417
WP_020981199.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	22.886	201	417
WP_020981199.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	32.090	134	417
WP_020981199.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	26.577	222	417
WP_020981199.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	25.581	172	417
WP_020981199.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	27.329	161	417
WP_020981199.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	21.078	204	417
WP_017214720.1	lcl|NZ_JQQZ01000038.1_cds_WP_011672124.1_685	25.758	396	521
WP_017214720.1	lcl|NZ_JQQZ01000159.1_cds_WP_061221471.1_2569	42.500	40	521
WP_020981237.1	lcl|NZ_JQQZ01000006.1_cds_WP_011670268.1_94	38.645	251	292
WP_020981237.1	lcl|NZ_JQQZ01000084.1_cds_WP_011671003.1_1606	26.455	189	292
WP_017214726.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	34.884	86	139
WP_017214729.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	32.530	249	264
WP_017214729.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	33.071	254	264
WP_017214729.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	32.271	251	264
WP_017214729.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	31.600	250	264
WP_017214729.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	31.679	262	264
WP_017214729.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	28.342	187	264
WP_017214729.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	25.197	254	264
WP_017214729.1	lcl|NZ_JQQZ01000054.1_cds_WP_061208722.1_1024	23.757	181	264
WP_017214729.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221331.1_2118	25.153	163	264
WP_017214729.1	lcl|NZ_JQQZ01000034.1_cds_WP_002727146.1_601	22.105	190	264
WP_017214729.1	lcl|NZ_JQQZ01000174.1_cds_WP_002739544.1_2777	28.676	136	264
WP_017214733.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	33.068	251	247
WP_017214733.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	30.738	244	247
WP_017214733.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	28.346	254	247
WP_017214733.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	30.315	254	247
WP_017214733.1	lcl|NZ_JQQZ01000054.1_cds_WP_061208722.1_1024	31.148	183	247
WP_017214733.1	lcl|NZ_JQQZ01000039.1_cds_WP_011670174.1_696	29.858	211	247
WP_017214733.1	lcl|NZ_JQQZ01000101.1_cds_WP_002751930.1_1819	26.415	212	247
WP_017214733.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207988.1_1485	27.119	177	247
WP_017214733.1	lcl|NZ_JQQZ01000161.1_cds_WP_002755553.1_2618	27.957	186	247
WP_017214733.1	lcl|NZ_JQQZ01000034.1_cds_WP_002727146.1_601	29.534	193	247
WP_017214733.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	22.745	255	247
WP_017214733.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221331.1_2118	26.111	180	247
WP_017214733.1	lcl|NZ_JQQZ01000046.1_cds_WP_061220907.1_815	25.000	192	247
WP_017214734.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	32.377	244	258
WP_017214734.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	34.615	78	258
WP_017214734.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	33.824	68	258
WP_017214734.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	27.273	110	258
WP_017214737.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	33.010	103	245
WP_036057970.1	lcl|NZ_JQQZ01000156.1_cds_WP_201027610.1_2517	82.353	17	55
WP_017214741.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221482.1_2596	79.434	389	434
WP_017214742.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	93.314	344	344
WP_017214742.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	37.363	273	344
WP_017214742.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	33.333	126	344
WP_017214742.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.104	249	344
WP_017214742.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.362	276	344
WP_020981201.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	91.033	368	368
WP_020981201.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	22.650	234	368
WP_020981201.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	91.033	368	368
WP_020981201.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	22.650	234	368
WP_020981182.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	97.340	376	376
WP_017214744.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	93.924	395	395
WP_020981251.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	96.200	421	421
WP_020981251.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	43.226	155	421
WP_020981311.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	83.824	408	414
WP_017214747.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	88.864	449	449
WP_017214748.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	83.056	301	313
WP_036057972.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	73.010	289	297
WP_017214750.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	79.403	335	340
WP_002178492.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	86.525	141	141
WP_017214751.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	86.501	363	363
WP_017214751.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.213	356	363
WP_017214751.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	24.932	365	363
WP_017214751.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	26.230	366	363
WP_017214751.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.907	301	363
WP_017214752.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	37.719	228	265
WP_017214752.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	31.304	230	265
WP_017214752.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	30.851	94	265
