WP_017214669.1	lcl|NC_008510.1_cds_WP_002725873.1_1139	90.698	86	106
WP_017214675.1	lcl|NC_008510.1_cds_WP_002751286.1_1486	31.111	90	510
WP_017214675.1	lcl|NC_008510.1_cds_WP_011670269.1_1487	26.689	296	510
WP_017214675.1	lcl|NC_008510.1_cds_WP_002751286.1_1486	31.111	90	510
WP_017214676.1	lcl|NC_008510.1_cds_WP_011670961.1_427	27.473	273	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	24.453	274	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	26.582	316	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011671202.1_43	28.159	277	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011671074.1_268	26.457	223	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011671143.1_175	27.640	322	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_011669202.1_3036	25.403	248	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_002729504.1_653	24.648	142	330
WP_017214676.1	lcl|NC_008510.1_cds_WP_002751102.1_1332	25.833	240	330
WP_017214678.1	lcl|NC_008510.1_cds_WP_011669455.1_2694	41.564	243	264
WP_020981179.1	lcl|NC_008510.1_cds_WP_011670400.1_1684	37.954	303	310
WP_020981179.1	lcl|NC_008510.1_cds_WP_011669757.1_947	26.923	286	310
WP_020981179.1	lcl|NC_008510.1_cds_WP_011670034.1_2012	26.244	221	310
WP_020981179.1	lcl|NC_008510.1_cds_WP_011670400.1_1684	37.954	303	310
WP_020981179.1	lcl|NC_008510.1_cds_WP_011669757.1_947	26.923	286	310
WP_020981179.1	lcl|NC_008510.1_cds_WP_011670034.1_2012	26.244	221	310
WP_202900251.1	lcl|NC_008510.1_cds_WP_193338941.1_1872	84.906	265	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_193338944.1_1300	83.774	265	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307906380.1_1222	84.049	163	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_081213856.1_2301	93.985	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307917589.1_1202	92.481	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_026131167.1_2621	86.466	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962888.1_2153	85.714	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2300	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2154	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2060	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_1124	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_1076	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962905.1_2622	84.348	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962857.1_1613	82.609	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_257945363.1_1414	85.981	107	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	76.991	113	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	93.750	16	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	92.857	14	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_230456801.1_805	87.368	95	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_308416993.1_878	90.625	96	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21480_2059	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21280_1123	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21260_1077	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21400_1612	84.091	88	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_155118746.1_2309	94.805	77	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307906400.1_806	95.588	68	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21475_2058	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21475_2058	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21265_1078	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21265_1078	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21395_1611	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21395_1611	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21275_1122	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21275_1122	78.947	19	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962852.1_1413	92.683	41	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS20275_1198	88.095	42	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962816.1_879	87.805	41	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21300_1201	100.000	25	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS12350_2303	52.273	44	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_193338941.1_1872	84.906	265	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_193338944.1_1300	83.774	265	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307906380.1_1222	84.049	163	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_081213856.1_2301	93.985	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307917589.1_1202	92.481	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_026131167.1_2621	86.466	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962888.1_2153	85.714	133	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2300	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2154	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_2060	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_1124	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_017859669.1_1076	85.217	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962905.1_2622	84.348	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962857.1_1613	82.609	115	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_257945363.1_1414	85.981	107	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	76.991	113	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	93.750	16	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	92.857	14	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_230456801.1_805	87.368	95	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_308416993.1_878	90.625	96	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21480_2059	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21280_1123	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21260_1077	85.227	88	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21400_1612	84.091	88	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_155118746.1_2309	94.805	77	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_307906400.1_806	95.588	68	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21475_2058	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21475_2058	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21265_1078	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21265_1078	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21395_1611	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21395_1611	84.211	19	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21275_1122	87.234	47	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21275_1122	78.947	19	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962852.1_1413	92.683	41	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS20275_1198	88.095	42	265
WP_202900251.1	lcl|NC_008510.1_cds_WP_040962816.1_879	87.805	41	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS21300_1201	100.000	25	265
WP_202900251.1	lcl|NC_008510.1_cds_LBJ_RS12350_2303	52.273	44	265
WP_017214683.1	lcl|NC_008510.1_cds_WP_011670953.1_438	28.947	76	144
WP_017214684.1	lcl|NC_008510.1_cds_WP_004779550.1_1156	34.615	104	221
WP_017214684.1	lcl|NC_008510.1_cds_WP_011671435.1_74	26.923	78	221
WP_017214685.1	lcl|NC_008510.1_cds_WP_011669956.1_1190	26.087	253	260
WP_017214685.1	lcl|NC_008510.1_cds_WP_002766579.1_2665	27.907	215	260
WP_017214685.1	lcl|NC_008510.1_cds_WP_002723910.1_292	25.806	155	260
WP_017214686.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	27.215	316	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_011671143.1_175	23.768	345	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	25.828	302	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_002754065.1_430	26.174	298	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	25.794	252	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_002729504.1_653	24.026	308	374
WP_017214686.1	lcl|NC_008510.1_cds_WP_011671202.1_43	22.443	352	374
WP_017214686.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	24.118	170	374
WP_017214689.1	lcl|NC_008510.1_cds_WP_011669876.1_1826	25.000	208	413
WP_020981159.1	lcl|NC_008510.1_cds_WP_011671958.1_2368	34.185	313	324
WP_020981159.1	lcl|NC_008510.1_cds_WP_002723163.1_377	35.036	137	324
WP_020981159.1	lcl|NC_008510.1_cds_WP_002727159.1_1581	28.346	127	324
WP_020981159.1	lcl|NC_008510.1_cds_WP_011670814.1_652	24.793	121	324
WP_017214691.1	lcl|NC_008510.1_cds_WP_011669877.1_1825	26.364	110	229
WP_017214691.1	lcl|NC_008510.1_cds_WP_004779589.1_1155	30.841	107	229
WP_017214696.1	lcl|NC_008510.1_cds_WP_011669917.1_1140	24.164	269	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_002751102.1_1332	28.804	184	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	25.397	189	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_011671202.1_43	27.389	157	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_011671074.1_268	29.204	113	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	21.827	197	294
WP_017214696.1	lcl|NC_008510.1_cds_WP_011671143.1_175	26.977	215	294
WP_017214698.1	lcl|NC_008510.1_cds_LBJ_RS00415_80	23.571	140	174
WP_017214700.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	31.830	377	361
WP_017214700.1	lcl|NC_008510.1_cds_WP_011671571.1_642	29.798	396	361
WP_017214700.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	36.863	255	361
WP_017214700.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	36.916	214	361
WP_017214700.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	31.250	304	361
WP_017214700.1	lcl|NC_008510.1_cds_WP_002750680.1_267	23.416	363	361
WP_235592100.1	lcl|NC_008510.1_cds_WP_011670960.1_428	31.429	105	167
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669421.1_2754	39.768	259	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669275.1_2931	38.397	237	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671171.1_136	32.000	375	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669933.1_1166	32.273	220	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671918.1_2205	28.205	234	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	31.401	207	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011672021.1_2617	30.396	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671760.1_1497	30.000	210	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671681.1_1057	27.876	226	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	25.541	231	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	25.974	154	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724740.1_2963	29.545	220	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002725984.1_2232	27.434	226	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671870.1_1993	27.869	244	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	28.400	250	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670085.1_1942	27.468	233	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670070.1_1961	27.928	222	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670265.1_1481	27.103	214	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	27.753	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	26.638	229	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	26.493	268	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670766.1_716	25.833	240	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	25.551	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	27.197	239	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	22.043	186	592
WP_020981137.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	29.060	117	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670242.1_1438	28.235	85	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669421.1_2754	39.768	259	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669275.1_2931	38.397	237	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671171.1_136	32.000	375	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669933.1_1166	32.273	220	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671918.1_2205	28.205	234	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	31.401	207	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011672021.1_2617	30.396	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671760.1_1497	30.000	210	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671681.1_1057	27.876	226	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	25.541	231	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	25.974	154	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724740.1_2963	29.545	220	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002725984.1_2232	27.434	226	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671870.1_1993	27.869	244	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	28.400	250	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670085.1_1942	27.468	233	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670070.1_1961	27.928	222	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670265.1_1481	27.103	214	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	27.753	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	26.638	229	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	26.493	268	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670766.1_716	25.833	240	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	25.551	227	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	27.197	239	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_002759225.1_2949	22.043	186	592
WP_020981137.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	29.060	117	592
WP_020981137.1	lcl|NC_008510.1_cds_WP_011670242.1_1438	28.235	85	592
WP_201028152.1	lcl|NC_008510.1_cds_WP_011669958.1_1192	23.810	252	293
WP_201028152.1	lcl|NC_008510.1_cds_WP_011671705.1_1214	24.104	307	293
WP_201028152.1	lcl|NC_008510.1_cds_WP_002754065.1_430	25.157	159	293
WP_201028152.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	25.389	193	293
WP_201028152.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	22.848	302	293
WP_017214708.1	lcl|NC_008510.1_cds_WP_011671571.1_642	35.623	393	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	32.461	382	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	29.213	356	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	26.923	364	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	25.360	347	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_002750680.1_267	25.455	385	390
WP_017214708.1	lcl|NC_008510.1_cds_WP_002753888.1_479	31.469	286	390
WP_017214709.1	lcl|NC_008510.1_cds_WP_011669931.1_1161	27.473	182	289
WP_020981175.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	36.017	236	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_004779595.1_1158	33.473	239	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011669921.1_1144	41.566	166	676
WP_020981175.1	lcl|NC_008511.1_cds_WP_011671243.1_3110	28.198	344	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011671553.1_552	31.967	244	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011669940.1_1173	34.586	133	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011671011.1_353	28.205	117	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011670108.1_1917	23.223	211	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	36.017	236	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_004779595.1_1158	33.473	239	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011669921.1_1144	41.566	166	676
WP_020981175.1	lcl|NC_008511.1_cds_WP_011671243.1_3110	28.198	344	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011671553.1_552	31.967	244	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011669940.1_1173	34.586	133	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011671011.1_353	28.205	117	676
WP_020981175.1	lcl|NC_008510.1_cds_WP_011670108.1_1917	23.223	211	676
WP_020981230.1	lcl|NC_008510.1_cds_LBJ_RS21825_1163	27.132	129	312
WP_017214712.1	lcl|NC_008510.1_cds_WP_004779587.1_1152	26.027	146	183
WP_017214713.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	31.143	350	348
WP_017214713.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	34.932	292	348
WP_017214713.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	32.534	292	348
WP_017214713.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	31.143	350	348
WP_017214713.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	34.932	292	348
WP_017214713.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	32.534	292	348
WP_017214714.1	lcl|NC_008510.1_cds_WP_004779587.1_1152	26.429	140	170
WP_020981199.1	lcl|NC_008510.1_cds_WP_011669876.1_1826	28.049	246	417
WP_020981199.1	lcl|NC_008510.1_cds_WP_011669711.1_2313	22.886	201	417
WP_020981199.1	lcl|NC_008510.1_cds_WP_011671435.1_74	25.581	172	417
WP_020981199.1	lcl|NC_008510.1_cds_WP_004779550.1_1156	30.000	80	417
WP_020981199.1	lcl|NC_008510.1_cds_WP_011669488.1_2655	21.569	204	417
WP_020981199.1	lcl|NC_008510.1_cds_WP_011669947.1_1181	22.843	197	417
WP_017214720.1	lcl|NC_008510.1_cds_WP_011672124.1_3016	25.758	396	521
WP_017214720.1	lcl|NC_008510.1_cds_WP_011671728.1_1346	42.500	40	521
WP_017214722.1	lcl|NC_008510.1_cds_WP_011669929.1_1157	25.134	187	434
WP_020981237.1	lcl|NC_008510.1_cds_WP_011670268.1_1484	38.645	251	292
WP_020981237.1	lcl|NC_008510.1_cds_WP_011671003.1_366	26.455	189	292
WP_017214727.1	lcl|NC_008510.1_cds_WP_307898194.1_1177	26.347	167	309
WP_017214728.1	lcl|NC_008510.1_cds_WP_011669939.1_1172	31.780	236	260
WP_017214729.1	lcl|NC_008510.1_cds_WP_002750258.1_2169	32.530	249	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_002756305.1_3089	33.071	254	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_011670621.1_2241	32.271	251	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_002735533.1_467	31.600	250	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_011670174.1_1334	31.679	262	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	27.907	258	264
WP_017214729.1	lcl|NC_008511.1_cds_WP_002755553.1_3128	28.342	187	264
WP_017214729.1	lcl|NC_008511.1_cds_WP_002722237.1_3199	25.197	254	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_011670775.1_705	25.153	163	264
WP_017214729.1	lcl|NC_008511.1_cds_LBJ_RS17165_3204	22.973	148	264
WP_017214729.1	lcl|NC_008510.1_cds_WP_011670328.1_1578	22.105	190	264
WP_017214729.1	lcl|NC_008511.1_cds_WP_002739544.1_3321	28.676	136	264
WP_017214733.1	lcl|NC_008510.1_cds_WP_011670621.1_2241	33.068	251	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_002756305.1_3089	30.738	244	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_002750258.1_2169	28.346	254	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_002735533.1_467	30.315	254	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_011670174.1_1334	29.858	211	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	25.591	254	247
WP_017214733.1	lcl|NC_008511.1_cds_LBJ_RS17165_3204	34.400	125	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_002751930.1_1676	26.415	212	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_011671149.1_166	27.119	177	247
WP_017214733.1	lcl|NC_008511.1_cds_WP_002755553.1_3128	27.957	186	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_011670328.1_1578	29.534	193	247
WP_017214733.1	lcl|NC_008510.1_cds_WP_011670775.1_705	26.667	180	247
WP_017214733.1	lcl|NC_008511.1_cds_WP_002722237.1_3199	22.745	255	247
WP_017214734.1	lcl|NC_008510.1_cds_WP_011669940.1_1173	39.442	251	258
WP_017214734.1	lcl|NC_008510.1_cds_WP_011671011.1_353	31.967	244	258
WP_017214734.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	33.945	109	258
WP_017214742.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	66.562	317	344
WP_017214742.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	37.363	273	344
WP_017214742.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	33.333	126	344
WP_017214742.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	26.104	249	344
WP_017214742.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	24.883	213	344
WP_020981201.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	24.434	221	368
WP_020981201.1	lcl|NC_008510.1_cds_WP_011671202.1_43	22.650	234	368
WP_020981201.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	24.434	221	368
WP_020981201.1	lcl|NC_008510.1_cds_WP_011671202.1_43	22.650	234	368
WP_020981182.1	lcl|NC_008510.1_cds_WP_011669960.1_1194	58.981	373	376
WP_017214744.1	lcl|NC_008510.1_cds_WP_011669961.1_1195	61.323	393	395
WP_020981251.1	lcl|NC_008510.1_cds_WP_011669962.1_1196	73.159	421	421
WP_020981251.1	lcl|NC_008510.1_cds_WP_011670413.1_1701	43.226	155	421
WP_017214747.1	lcl|NC_008510.1_cds_WP_011671703.1_1204	88.591	447	449
WP_017214748.1	lcl|NC_008510.1_cds_WP_011669965.1_1205	83.056	301	313
WP_036057972.1	lcl|NC_008510.1_cds_WP_011669966.1_1206	72.664	289	297
WP_017214750.1	lcl|NC_008510.1_cds_WP_011669967.1_1207	79.403	335	340
WP_002178492.1	lcl|NC_008510.1_cds_WP_002727923.1_1208	86.525	141	141
WP_017214751.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	87.052	363	363
WP_017214751.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	29.201	363	363
WP_017214751.1	lcl|NC_008510.1_cds_WP_002753888.1_479	29.213	356	363
WP_017214751.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	33.858	254	363
