WP_017214669.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	93.023	86	106
WP_017214701.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	26.887	212	233
WP_235592100.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	46.667	45	167
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	54.003	587	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	39.313	262	592
WP_020981137.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	41.410	227	592
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	29.362	235	592
WP_020981137.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	32.727	220	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	31.579	209	592
WP_020981137.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	31.718	227	592
WP_020981137.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.516	213	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	31.507	219	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.155	206	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	29.362	235	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	28.755	233	592
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	30.168	179	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	29.224	219	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	29.858	211	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	30.738	244	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	26.887	212	592
WP_020981137.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.636	214	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	28.270	237	592
WP_020981137.1	lcl|NZ_NPDV01000006.1_cds_WP_100785466.1_3369	26.407	231	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	26.908	249	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.064	218	592
WP_020981137.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	23.810	231	592
WP_020981137.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	25.325	154	592
WP_020981137.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	24.779	226	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.271	277	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.797	246	592
WP_020981137.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.887	221	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.668	253	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	21.505	186	592
WP_020981137.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	25.862	174	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	23.182	220	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	26.957	230	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783738.1_52	27.586	87	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	19.737	228	592
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785491.1_3407	54.003	587	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_165781724.1_3001	39.313	262	592
WP_020981137.1	lcl|NZ_NPDV01000015.1_cds_WP_100786799.1_1145	41.410	227	592
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785587.1_3509	29.362	235	592
WP_020981137.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	32.727	220	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784133.1_1584	31.579	209	592
WP_020981137.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	31.718	227	592
WP_020981137.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	30.516	213	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784621.1_2489	31.507	219	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	28.155	206	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	29.362	235	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	28.755	233	592
WP_020981137.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	30.168	179	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784685.1_2555	29.224	219	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	29.858	211	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	30.738	244	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	26.887	212	592
WP_020981137.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	26.636	214	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	28.270	237	592
WP_020981137.1	lcl|NZ_NPDV01000006.1_cds_WP_100785466.1_3369	26.407	231	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	26.908	249	592
WP_020981137.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	27.064	218	592
WP_020981137.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	23.810	231	592
WP_020981137.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	25.325	154	592
WP_020981137.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	24.779	226	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.271	277	592
WP_020981137.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	24.797	246	592
WP_020981137.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	24.887	221	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	27.668	253	592
WP_020981137.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	21.505	186	592
WP_020981137.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	25.862	174	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	23.182	220	592
WP_020981137.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	26.957	230	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100783738.1_52	27.586	87	592
WP_020981137.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	19.737	228	592
WP_201028152.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	25.676	296	293
WP_201028152.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.786	159	293
WP_201028152.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	27.500	160	293
WP_017214708.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	68.462	390	390
WP_017214708.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	36.387	393	390
WP_017214708.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	29.670	364	390
WP_017214708.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	27.320	388	390
WP_017214708.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.182	275	390
WP_017214709.1	lcl|NZ_NPDV01000007.1_cds_WP_100785470.1_3385	44.291	289	289
WP_020981175.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	44.589	693	676
WP_020981175.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	31.361	338	676
WP_020981175.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	31.301	246	676
WP_020981175.1	lcl|NZ_NPDV01000003.1_cds_WP_100784555.1_2415	27.160	243	676
WP_020981175.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	33.333	114	676
WP_020981175.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	24.501	351	676
WP_020981175.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	44.589	693	676
WP_020981175.1	lcl|NZ_NPDV01000010.1_cds_WP_100786089.1_466	31.361	338	676
WP_020981175.1	lcl|NZ_NPDV01000005.1_cds_WP_100785143.1_3091	31.301	246	676
WP_020981175.1	lcl|NZ_NPDV01000003.1_cds_WP_100784555.1_2415	27.160	243	676
WP_020981175.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	33.333	114	676
WP_020981175.1	lcl|NZ_NPDV01000001.1_cds_WP_100783784.1_99	24.501	351	676
WP_017214713.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.790	367	348
WP_017214713.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.364	291	348
WP_017214713.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.532	342	348
WP_017214713.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	30.790	367	348
WP_017214713.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.364	291	348
WP_017214713.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	29.532	342	348
WP_020981199.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	24.180	244	417
WP_020981199.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	34.884	86	417
WP_020981199.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	24.390	246	417
WP_020981199.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	24.481	241	417
WP_020981199.1	lcl|NZ_NPDV01000006.1_cds_WP_100785294.1_3217	31.333	150	417
WP_020981199.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	23.611	144	417
WP_020981199.1	lcl|NZ_NPDV01000010.1_cds_WP_100786147.1_527	26.582	158	417
WP_017214720.1	lcl|NZ_NPDV01000003.1_cds_WP_100784769.1_2465	24.935	385	521
WP_017214720.1	lcl|NZ_NPDV01000013.1_cds_WP_100786584.1_938	27.391	230	521
WP_020981237.1	lcl|NZ_NPDV01000021.1_cds_WP_100787285.1_1961	39.841	251	292
WP_017214729.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	34.510	255	264
WP_017214729.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	32.661	248	264
WP_017214729.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	31.474	251	264
WP_017214729.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	32.000	250	264
WP_017214729.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	32.443	262	264
WP_017214729.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	29.880	251	264
WP_017214729.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	31.020	245	264
WP_017214729.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	28.968	252	264
WP_017214729.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	29.412	187	264
WP_017214729.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	26.800	250	264
WP_017214729.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	27.604	192	264
WP_017214729.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	26.792	265	264
WP_017214729.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	26.432	227	264
WP_017214729.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	24.211	190	264
WP_017214729.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	22.917	240	264
WP_017214729.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	26.257	179	264
WP_017214729.1	lcl|NZ_NPDV01000008.1_cds_WP_100785751.1_3652	25.490	255	264
WP_017214729.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	20.968	186	264
WP_017214729.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	23.214	168	264
WP_017214733.1	lcl|NZ_NPDV01000008.1_cds_WP_100785699.1_3600	33.865	251	247
WP_017214733.1	lcl|NZ_NPDV01000001.1_cds_WP_100783973.1_306	34.274	248	247
WP_017214733.1	lcl|NZ_NPDV01000003.1_cds_WP_100784516.1_2365	31.148	244	247
WP_017214733.1	lcl|NZ_NPDV01000008.1_cds_WP_100785744.1_3645	32.812	256	247
WP_017214733.1	lcl|NZ_NPDV01000009.1_cds_WP_100785956.1_3859	29.528	254	247
WP_017214733.1	lcl|NZ_NPDV01000004.1_cds_WP_100785027.1_2715	30.709	254	247
WP_017214733.1	lcl|NZ_NPDV01000013.1_cds_WP_243394770.1_915	32.609	184	247
WP_017214733.1	lcl|NZ_NPDV01000011.1_cds_WP_100786229.1_592	32.222	180	247
WP_017214733.1	lcl|NZ_NPDV01000011.1_cds_WP_100786312.1_680	27.586	261	247
WP_017214733.1	lcl|NZ_NPDV01000013.1_cds_WP_100786555.1_908	28.415	183	247
WP_017214733.1	lcl|NZ_NPDV01000012.1_cds_WP_100786397.1_757	29.032	248	247
WP_017214733.1	lcl|NZ_NPDV01000014.1_cds_WP_100786713.1_1062	28.141	199	247
WP_017214733.1	lcl|NZ_NPDV01000002.1_cds_WP_100784502.1_1767	27.358	212	247
WP_017214733.1	lcl|NZ_NPDV01000013.1_cds_WP_100786562.1_916	26.459	257	247
WP_017214733.1	lcl|NZ_NPDV01000010.1_cds_WP_100786076.1_451	28.495	186	247
WP_017214733.1	lcl|NZ_NPDV01000007.1_cds_WP_100785612.1_3534	26.641	259	247
WP_017214733.1	lcl|NZ_NPDV01000001.1_cds_WP_100784079.1_237	28.191	188	247
WP_017214733.1	lcl|NZ_NPDV01000012.1_cds_WP_100786411.1_773	30.601	183	247
WP_017214733.1	lcl|NZ_NPDV01000024.1_cds_WP_100787546.1_2209	25.490	204	247
WP_017214733.1	lcl|NZ_NPDV01000004.1_cds_WP_100785044.1_2925	26.087	184	247
WP_017214733.1	lcl|NZ_NPDV01000003.1_cds_WP_100784589.1_2452	27.624	181	247
WP_017214733.1	lcl|NZ_NPDV01000005.1_cds_WP_100785105.1_3051	30.526	95	247
WP_017214733.1	lcl|NZ_NPDV01000010.1_cds_WP_100786071.1_446	21.111	180	247
WP_017214734.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	31.020	245	258
WP_017214734.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	30.909	110	258
WP_017214734.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	30.088	113	258
WP_017214737.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	25.112	223	245
WP_017214742.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.793	271	344
WP_017214742.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.840	231	344
WP_017214742.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	25.703	249	344
WP_020981201.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	23.529	221	368
WP_020981201.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	23.529	221	368
WP_020981182.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	22.947	414	376
WP_020981251.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	43.871	155	421
WP_020981251.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	36.806	144	421
WP_017214747.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	82.051	117	449
WP_017214748.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	25.965	285	313
WP_017214751.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	30.141	355	363
WP_017214751.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	26.027	365	363
WP_017214751.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.406	345	363
WP_017214751.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.691	363	363
WP_017214752.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	39.111	225	265
WP_017214752.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	35.644	101	265
WP_017214752.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.532	94	265
WP_020981233.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	71.691	272	273
WP_020981233.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	31.183	186	273
WP_020981233.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.528	178	273
WP_020981233.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	32.584	89	273
WP_020981233.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	21.986	141	273
WP_020981200.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.907	214	582
WP_020981200.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.808	208	582
WP_020981200.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.397	189	582
WP_020981200.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	25.217	115	582
WP_020981200.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.907	214	582
WP_020981200.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	29.808	208	582
WP_020981200.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	25.397	189	582
WP_020981200.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	25.217	115	582
WP_002178814.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	76.882	186	186
WP_017214754.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	71.475	305	306
WP_017214755.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	84.821	336	349
WP_017214755.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	26.257	358	349
WP_017214755.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.739	341	349
WP_017214755.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.779	344	349
WP_017214755.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.463	335	349
WP_017214755.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.439	342	349
WP_017214755.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	31.169	154	349
WP_017214755.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.042	287	349
WP_017214755.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	25.143	350	349
WP_017214755.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	25.568	176	349
WP_002178630.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	84.354	294	294
WP_002178630.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_020981253.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.519	324	324
WP_020981253.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	26.471	204	324
WP_017214757.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	62.081	298	303
WP_002178900.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	62.857	280	282
WP_002178900.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	23.077	221	282
WP_002178900.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	27.586	116	282
WP_017214758.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	79.505	444	464
