WP_017214669.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	97.674	86	106
WP_235592100.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	31.461	89	167
WP_020981137.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	41.778	225	592
WP_020981137.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	40.693	231	592
WP_020981137.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	37.727	220	592
WP_020981137.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	29.114	237	592
WP_020981137.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	31.646	237	592
WP_020981137.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	29.741	232	592
WP_020981137.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	26.482	253	592
WP_020981137.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	31.799	239	592
WP_020981137.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.986	207	592
WP_020981137.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	27.602	221	592
WP_020981137.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.326	233	592
WP_020981137.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	26.891	238	592
WP_020981137.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	27.854	219	592
WP_020981137.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	26.549	226	592
WP_020981137.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	28.571	245	592
WP_020981137.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	26.522	230	592
WP_020981137.1	lcl|NZ_JQQS01000146.1_cds_WP_001288322.1_2646	27.155	232	592
WP_020981137.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	26.877	253	592
WP_020981137.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.675	231	592
WP_020981137.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	21.569	153	592
WP_020981137.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	29.798	198	592
WP_020981137.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.168	214	592
WP_020981137.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	26.141	241	592
WP_020981137.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	26.119	268	592
WP_020981137.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	28.270	237	592
WP_020981137.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	22.778	180	592
WP_020981137.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	23.348	227	592
WP_020981137.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	21.675	203	592
WP_020981137.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	27.391	230	592
WP_020981137.1	lcl|NZ_JQQS01000161.1_cds_WP_001156251.1_2836	28.235	85	592
WP_020981137.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	41.778	225	592
WP_020981137.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	40.693	231	592
WP_020981137.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	37.727	220	592
WP_020981137.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	29.114	237	592
WP_020981137.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	31.646	237	592
WP_020981137.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	29.741	232	592
WP_020981137.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	26.482	253	592
WP_020981137.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	31.799	239	592
WP_020981137.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.986	207	592
WP_020981137.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	27.602	221	592
WP_020981137.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	28.326	233	592
WP_020981137.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	26.891	238	592
WP_020981137.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	27.854	219	592
WP_020981137.1	lcl|NZ_JQQS01000071.1_cds_WP_000603361.1_1582	26.549	226	592
WP_020981137.1	lcl|NZ_JQQS01000236.1_cds_WP_001141155.1_3458	28.571	245	592
WP_020981137.1	lcl|NZ_JQQS01000055.1_cds_WP_000052667.1_1247	26.522	230	592
WP_020981137.1	lcl|NZ_JQQS01000146.1_cds_WP_001288322.1_2646	27.155	232	592
WP_020981137.1	lcl|NZ_JQQS01000216.1_cds_WP_000218834.1_3331	26.877	253	592
WP_020981137.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	24.675	231	592
WP_020981137.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	21.569	153	592
WP_020981137.1	lcl|NZ_JQQS01000087.1_cds_WP_061231848.1_1771	29.798	198	592
WP_020981137.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	26.168	214	592
WP_020981137.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	26.141	241	592
WP_020981137.1	lcl|NZ_JQQS01000175.1_cds_WP_001049212.1_2986	26.119	268	592
WP_020981137.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	28.270	237	592
WP_020981137.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	22.778	180	592
WP_020981137.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	23.348	227	592
WP_020981137.1	lcl|NZ_JQQS01000071.1_cds_WP_000054169.1_1565	21.675	203	592
WP_020981137.1	lcl|NZ_JQQS01000040.1_cds_WP_000136058.1_837	27.391	230	592
WP_020981137.1	lcl|NZ_JQQS01000161.1_cds_WP_001156251.1_2836	28.235	85	592
WP_201028152.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	25.352	284	293
WP_201028152.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	25.157	159	293
WP_201028152.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	23.270	159	293
WP_017214708.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	35.623	393	390
WP_017214708.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.597	362	390
WP_017214708.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	31.507	365	390
WP_017214708.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	25.356	351	390
WP_017214708.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.943	386	390
WP_017214708.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	31.690	284	390
WP_020981175.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	68.343	676	676
WP_020981175.1	lcl|NZ_JQQS01000068.1_cds_WP_001075135.1_1494	29.769	346	676
WP_020981175.1	lcl|NZ_JQQS01000252.1_cds_WP_001014587.1_3528	31.452	248	676
WP_020981175.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	24.380	242	676
WP_020981175.1	lcl|NZ_JQQS01000182.1_cds_WP_000995946.1_3096	25.776	322	676
WP_020981175.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	68.343	676	676
WP_020981175.1	lcl|NZ_JQQS01000068.1_cds_WP_001075135.1_1494	29.769	346	676
WP_020981175.1	lcl|NZ_JQQS01000252.1_cds_WP_001014587.1_3528	31.452	248	676
WP_020981175.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	24.380	242	676
WP_020981175.1	lcl|NZ_JQQS01000182.1_cds_WP_000995946.1_3096	25.776	322	676
WP_017214711.1	lcl|NZ_JQQS01000289.1_cds_JG99_RS22310_3619	66.250	80	471
WP_017214711.1	lcl|NZ_JQQS01000289.1_cds_JG99_RS22310_3619	57.576	66	471
WP_017214711.1	lcl|NZ_JQQS01000289.1_cds_JG99_RS22310_3619	49.315	73	471
WP_017214711.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS22040_1137	81.034	58	471
WP_017214711.1	lcl|NZ_JQQS01000052.1_cds_JG99_RS22040_1137	42.157	102	471
WP_017214711.1	lcl|NZ_JQQS01000034.1_cds_JG99_RS21215_706	54.369	103	471
WP_017214711.1	lcl|NZ_JQQS01000034.1_cds_JG99_RS21215_706	54.430	79	471
WP_017214713.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	31.633	294	348
WP_017214713.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	31.633	294	348
WP_020981199.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	24.651	215	417
WP_020981199.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	26.244	221	417
WP_020981199.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	25.595	168	417
WP_020981199.1	lcl|NZ_JQQS01000043.1_cds_WP_000230176.1_906	23.841	151	417
WP_017214720.1	lcl|NZ_JQQS01000178.1_cds_WP_042752445.1_3065	24.611	386	521
WP_020981237.1	lcl|NZ_JQQS01000037.1_cds_WP_001056080.1_770	39.286	252	292
WP_017214729.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	33.065	248	264
WP_017214729.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	33.465	254	264
WP_017214729.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	34.127	252	264
WP_017214729.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	31.200	250	264
WP_017214729.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	32.184	261	264
WP_017214729.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	28.141	199	264
WP_017214729.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	22.400	250	264
WP_017214729.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	23.204	181	264
WP_017214729.1	lcl|NZ_JQQS01000090.1_cds_WP_000841181.1_1872	25.263	190	264
WP_017214729.1	lcl|NZ_JQQS01000096.1_cds_WP_001072190.1_2002	26.459	257	264
WP_017214729.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	30.534	131	264
WP_017214729.1	lcl|NZ_JQQS01000102.1_cds_WP_001074690.1_2074	19.337	181	264
WP_017214733.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	33.865	251	247
WP_017214733.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	31.967	244	247
WP_017214733.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	28.740	254	247
WP_017214733.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	29.921	254	247
WP_017214733.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	30.601	183	247
WP_017214733.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	31.068	206	247
WP_017214733.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	32.961	179	247
WP_017214733.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	27.807	187	247
WP_017214733.1	lcl|NZ_JQQS01000090.1_cds_WP_000841181.1_1872	28.947	190	247
WP_017214733.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	25.397	252	247
WP_017214733.1	lcl|NZ_JQQS01000012.1_cds_WP_000646906.1_187	26.633	199	247
WP_017214733.1	lcl|NZ_JQQS01000102.1_cds_WP_001074690.1_2074	30.570	193	247
WP_017214733.1	lcl|NZ_JQQS01000042.1_cds_WP_000800040.1_873	26.882	186	247
WP_017214733.1	lcl|NZ_JQQS01000082.1_cds_WP_000581851.1_1699	25.521	192	247
WP_017214733.1	lcl|NZ_JQQS01000096.1_cds_WP_001072190.1_2002	24.291	247	247
WP_017214733.1	lcl|NZ_JQQS01000103.1_cds_WP_002065015.1_2127	30.526	95	247
WP_017214734.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	32.245	245	258
WP_017214734.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	28.472	144	258
WP_036057970.1	lcl|NZ_JQQS01000034.1_cds_JG99_RS21215_706	52.941	51	55
WP_017214741.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08690_1713	95.918	98	434
WP_017214742.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	93.895	344	344
WP_017214742.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.741	263	344
WP_017214742.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	26.104	249	344
WP_017214742.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.506	249	344
WP_017214742.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.692	260	344
WP_020981201.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.164	366	368
WP_020981201.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	90.164	366	368
WP_020981182.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	95.479	376	376
WP_017214744.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	93.924	395	395
WP_020981251.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	95.724	421	421
WP_020981251.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	42.581	155	421
WP_020981251.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	31.579	152	421
WP_020981311.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	88.647	414	414
WP_017214747.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	94.183	447	449
WP_017214748.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	88.462	312	313
WP_036057972.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	84.848	297	297
WP_017214750.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	85.294	340	340
WP_002178492.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	89.130	138	141
WP_017214751.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	91.736	363	363
WP_017214751.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.390	349	363
WP_017214751.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	34.097	349	363
WP_017214751.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	30.141	355	363
WP_017214751.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.272	368	363
WP_017214752.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	88.302	265	265
WP_017214752.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	28.629	248	265
WP_017214752.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	36.275	102	265
WP_017214752.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	23.077	182	265
WP_020981233.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	87.912	273	273
WP_020981233.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	28.241	216	273
WP_020981233.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.890	191	273
WP_020981233.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	32.673	101	273
WP_020981233.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	31.461	89	273
WP_020981233.1	lcl|NZ_JQQS01000187.1_cds_WP_000262844.1_3129	22.695	141	273
WP_020981200.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	86.598	582	582
WP_020981200.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	31.008	258	582
WP_020981200.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.346	217	582
WP_020981200.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.421	190	582
WP_020981200.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	86.598	582	582
WP_020981200.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	31.008	258	582
WP_020981200.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.346	217	582
WP_020981200.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.421	190	582
WP_002178814.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	93.011	186	186
WP_017214754.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	87.255	306	306
WP_017214755.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	93.155	336	349
WP_017214755.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.343	335	349
WP_017214755.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.160	324	349
