WP_017214669.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	95.349	86	106
WP_017214674.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.472	233	267
WP_017214674.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	26.842	190	267
WP_017214674.1	lcl|NZ_MCLW01000017.1_cds_WP_000667727.1_1192	32.727	110	267
WP_017214674.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	21.951	246	267
WP_017214674.1	lcl|NZ_MCLW01000026.1_cds_WP_000805359.1_1964	34.314	102	267
WP_017214675.1	lcl|NZ_MCLW01000005.1_cds_WP_000291586.1_2926	26.154	325	510
WP_017214675.1	lcl|NZ_MCLW01000005.1_cds_WP_000364507.1_2925	31.111	90	510
WP_017214675.1	lcl|NZ_MCLW01000005.1_cds_WP_000291586.1_2926	26.154	325	510
WP_017214675.1	lcl|NZ_MCLW01000005.1_cds_WP_000364507.1_2925	31.111	90	510
WP_017214676.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	25.547	274	330
WP_017214676.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	23.792	269	330
WP_017214676.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.582	316	330
WP_017214676.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	29.218	243	330
WP_017214676.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	24.925	333	330
WP_017214676.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	31.250	128	330
WP_017214676.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.000	256	330
WP_017214676.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	29.688	256	330
WP_017214676.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	26.244	221	330
WP_017214676.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	25.591	254	330
WP_017214676.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	23.770	244	330
WP_017214678.1	lcl|NZ_MCLW01000077.1_cds_WP_001002663.1_3619	41.152	243	264
WP_020981179.1	lcl|NZ_MCLW01000069.1_cds_WP_000501205.1_3422	36.304	303	310
WP_020981179.1	lcl|NZ_MCLW01000014.1_cds_WP_001183723.1_790	28.629	248	310
WP_020981179.1	lcl|NZ_MCLW01000128.1_cds_WP_000279894.1_573	25.339	221	310
WP_020981179.1	lcl|NZ_MCLW01000069.1_cds_WP_000501205.1_3422	36.304	303	310
WP_020981179.1	lcl|NZ_MCLW01000014.1_cds_WP_001183723.1_790	28.629	248	310
WP_020981179.1	lcl|NZ_MCLW01000128.1_cds_WP_000279894.1_573	25.339	221	310
WP_202900251.1	lcl|NZ_MCLW01000094.1_cds_WP_225740214.1_3992	97.744	133	265
WP_202900251.1	lcl|NZ_MCLW01000016.1_cds_WP_100220569.1_1065	92.481	133	265
WP_202900251.1	lcl|NZ_MCLW01000094.1_cds_WP_000612368.1_3993	97.938	97	265
WP_202900251.1	lcl|NZ_MCLW01000016.1_cds_WP_042710462.1_1066	85.567	97	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	43.137	102	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	38.136	118	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	52.381	21	265
WP_202900251.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS02125_3703	96.774	31	265
WP_202900251.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS02125_3703	80.000	15	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10845_3354	40.698	86	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	50.000	44	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	45.000	20	265
WP_202900251.1	lcl|NZ_MCLW01000094.1_cds_WP_225740214.1_3992	97.744	133	265
WP_202900251.1	lcl|NZ_MCLW01000016.1_cds_WP_100220569.1_1065	92.481	133	265
WP_202900251.1	lcl|NZ_MCLW01000094.1_cds_WP_000612368.1_3993	97.938	97	265
WP_202900251.1	lcl|NZ_MCLW01000016.1_cds_WP_042710462.1_1066	85.567	97	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	43.137	102	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	38.136	118	265
WP_202900251.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	52.381	21	265
WP_202900251.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS02125_3703	96.774	31	265
WP_202900251.1	lcl|NZ_MCLW01000008.1_cds_BEN43_RS02125_3703	80.000	15	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10845_3354	40.698	86	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	50.000	44	265
WP_202900251.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	45.000	20	265
WP_017214683.1	lcl|NZ_MCLW01000081.1_cds_WP_000739277.1_3741	41.667	48	144
WP_017214683.1	lcl|NZ_MCLW01000088.1_cds_WP_002069656.1_3856	41.071	56	144
WP_017214683.1	lcl|NZ_MCLW01000101.1_cds_WP_000360600.1_150	28.571	112	144
WP_017214684.1	lcl|NZ_MCLW01000002.1_cds_WP_001082178.1_1465	28.205	78	221
WP_017214684.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	26.667	90	221
WP_017214684.1	lcl|NZ_MCLW01000097.1_cds_WP_001069832.1_4050	26.606	109	221
WP_017214685.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	48.450	258	260
WP_017214685.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	27.404	208	260
WP_017214685.1	lcl|NZ_MCLW01000026.1_cds_WP_000805359.1_1964	25.581	215	260
WP_017214686.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	43.258	356	374
WP_017214686.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.097	331	374
WP_017214686.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.305	282	374
WP_017214686.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	25.641	351	374
WP_017214686.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.839	298	374
WP_017214686.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	23.392	342	374
WP_017214686.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	21.612	273	374
WP_017214686.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	25.434	173	374
WP_017214689.1	lcl|NZ_MCLW01000043.1_cds_WP_000445586.1_2701	54.523	409	413
WP_017214689.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	25.000	208	413
WP_020981159.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	32.317	328	324
WP_020981159.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	34.307	137	324
WP_020981159.1	lcl|NZ_MCLW01000016.1_cds_WP_000728674.1_1100	29.134	127	324
WP_020981159.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.350	117	324
WP_020981159.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	29.167	96	324
WP_017214691.1	lcl|NZ_MCLW01000097.1_cds_WP_001069832.1_4050	26.316	95	229
WP_017214692.1	lcl|NZ_MCLW01000043.1_cds_WP_000513413.1_2700	35.380	342	366
WP_020981272.1	lcl|NZ_MCLW01000011.1_cds_WP_000283289.1_307	22.321	112	236
WP_017214696.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.420	269	294
WP_017214696.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.490	153	294
WP_017214696.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	28.662	157	294
WP_017214696.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	21.717	198	294
WP_017214696.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	30.088	113	294
WP_017214696.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	25.683	183	294
WP_017214698.1	lcl|NZ_MCLW01000002.1_cds_WP_025176604.1_1459	25.000	140	174
WP_017214699.1	lcl|NZ_MCLW01000043.1_cds_WP_000445586.1_2701	24.112	394	416
WP_017214700.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	40.343	233	361
WP_017214700.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	30.179	391	361
WP_017214700.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	30.133	375	361
WP_017214700.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	32.950	261	361
WP_017214700.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	31.600	250	361
WP_017214700.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	23.416	363	361
WP_017214701.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	74.779	226	233
WP_017214701.1	lcl|NZ_MCLW01000002.1_cds_WP_000462634.1_1484	30.526	95	233
WP_017214701.1	lcl|NZ_MCLW01000003.1_cds_WP_001181531.1_2148	30.986	71	233
WP_235592100.1	lcl|NZ_MCLW01000003.1_cds_WP_001181531.1_2148	46.753	77	167
WP_235592100.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	32.456	114	167
WP_235592100.1	lcl|NZ_MCLW01000002.1_cds_WP_000462634.1_1484	31.461	89	167
WP_020981137.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	54.252	588	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	41.778	225	592
WP_020981137.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	41.126	231	592
WP_020981137.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	37.727	220	592
WP_020981137.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	29.114	237	592
WP_020981137.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	30.172	232	592
WP_020981137.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	31.646	237	592
WP_020981137.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	26.054	261	592
WP_020981137.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	31.799	239	592
WP_020981137.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.986	207	592
WP_020981137.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	27.602	221	592
WP_020981137.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	28.326	233	592
WP_020981137.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	26.891	238	592
WP_020981137.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	27.854	219	592
WP_020981137.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	26.549	226	592
WP_020981137.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	26.877	253	592
WP_020981137.1	lcl|NZ_MCLW01000042.1_cds_WP_001288326.1_2688	27.155	232	592
WP_020981137.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	26.522	230	592
WP_020981137.1	lcl|NZ_MCLW01000059.1_cds_WP_000536757.1_3168	28.251	223	592
WP_020981137.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	24.675	231	592
WP_020981137.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	21.569	153	592
WP_020981137.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.168	214	592
WP_020981137.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	28.163	245	592
WP_020981137.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	26.141	241	592
WP_020981137.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	25.094	267	592
WP_020981137.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	26.432	227	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	28.270	237	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	22.778	180	592
WP_020981137.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	23.348	227	592
WP_020981137.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	21.675	203	592
WP_020981137.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	27.391	230	592
WP_020981137.1	lcl|NZ_MCLW01000114.1_cds_WP_001156251.1_369	28.235	85	592
WP_020981137.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	54.252	588	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	41.778	225	592
WP_020981137.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	41.126	231	592
WP_020981137.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	37.727	220	592
WP_020981137.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	29.114	237	592
WP_020981137.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	30.172	232	592
WP_020981137.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	31.646	237	592
WP_020981137.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	26.054	261	592
WP_020981137.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	31.799	239	592
WP_020981137.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.986	207	592
WP_020981137.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	27.602	221	592
WP_020981137.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	28.326	233	592
WP_020981137.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	26.891	238	592
WP_020981137.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	27.854	219	592
WP_020981137.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	26.549	226	592
WP_020981137.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	26.877	253	592
WP_020981137.1	lcl|NZ_MCLW01000042.1_cds_WP_001288326.1_2688	27.155	232	592
WP_020981137.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	26.522	230	592
WP_020981137.1	lcl|NZ_MCLW01000059.1_cds_WP_000536757.1_3168	28.251	223	592
WP_020981137.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	24.675	231	592
WP_020981137.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	21.569	153	592
WP_020981137.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	26.168	214	592
WP_020981137.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	28.163	245	592
WP_020981137.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	26.141	241	592
WP_020981137.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	25.094	267	592
WP_020981137.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	26.432	227	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	28.270	237	592
WP_020981137.1	lcl|NZ_MCLW01000092.1_cds_WP_000626143.1_3968	22.778	180	592
WP_020981137.1	lcl|NZ_MCLW01000027.1_cds_WP_000481715.1_2006	23.348	227	592
WP_020981137.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	21.675	203	592
WP_020981137.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	27.391	230	592
WP_020981137.1	lcl|NZ_MCLW01000114.1_cds_WP_001156251.1_369	28.235	85	592
WP_201028152.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	25.676	296	293
WP_201028152.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.157	159	293
WP_201028152.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	23.270	159	293
WP_017214708.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	68.394	386	390
WP_017214708.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	35.623	393	390
WP_017214708.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.988	347	390
WP_017214708.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	31.546	317	390
WP_017214708.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	26.050	357	390
WP_017214708.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	26.943	386	390
WP_017214708.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.818	286	390
WP_017214709.1	lcl|NZ_MCLW01000043.1_cds_WP_000952994.1_2716	42.759	290	289
WP_020981175.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	45.455	693	676
WP_020981175.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	29.480	346	676
WP_020981175.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	31.452	248	676
WP_020981175.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	31.304	115	676
WP_020981175.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	25.776	322	676
WP_020981175.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	45.455	693	676
WP_020981175.1	lcl|NZ_MCLW01000062.1_cds_WP_001075132.1_3278	29.480	346	676
WP_020981175.1	lcl|NZ_MCLW01000024.1_cds_WP_001014590.1_1804	31.452	248	676
WP_020981175.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	31.304	115	676
WP_020981175.1	lcl|NZ_MCLW01000006.1_cds_WP_000995953.1_3220	25.776	322	676
WP_020981230.1	lcl|NZ_MCLW01000043.1_cds_WP_000114571.1_2705	26.761	284	312
WP_017214711.1	lcl|NZ_MCLW01000094.1_cds_BEN43_RS13370_3990	78.405	301	471
WP_017214711.1	lcl|NZ_MCLW01000094.1_cds_BEN43_RS13370_3990	88.889	81	471
WP_017214711.1	lcl|NZ_MCLW01000161.1_cds_BEN43_RS17585_1108	94.167	120	471
WP_017214711.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08050_2690	88.750	80	471
WP_017214711.1	lcl|NZ_MCLW01000161.1_cds_BEN43_RS17595_1110	76.190	63	471
WP_017214711.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10865_3358	44.203	138	471
WP_017214711.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10865_3358	44.000	125	471
WP_017214713.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	35.866	329	348
WP_017214713.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.168	262	348
WP_017214713.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	31.633	294	348
WP_017214713.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	30.294	340	348
WP_017214713.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	35.866	329	348
WP_017214713.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.168	262	348
WP_017214713.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	31.633	294	348
WP_017214713.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	30.294	340	348
WP_020981199.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	24.651	215	417
WP_020981199.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	26.244	221	417
WP_020981199.1	lcl|NZ_MCLW01000002.1_cds_WP_001082178.1_1465	25.595	168	417
WP_020981199.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	25.571	219	417
WP_020981199.1	lcl|NZ_MCLW01000094.1_cds_WP_000615098.1_4005	20.814	221	417
WP_020981199.1	lcl|NZ_MCLW01000032.1_cds_WP_000230183.1_2301	23.841	151	417
WP_017214720.1	lcl|NZ_MCLW01000029.1_cds_WP_002162910.1_2107	24.352	386	521
WP_020981237.1	lcl|NZ_MCLW01000005.1_cds_WP_001056080.1_2923	39.286	252	292
WP_017214726.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	23.684	114	139
WP_017214729.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	33.065	248	264
WP_017214729.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	34.118	255	264
WP_017214729.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	33.730	252	264
WP_017214729.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	31.200	250	264
WP_017214729.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	32.184	261	264
WP_017214729.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	28.141	199	264
WP_017214729.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	22.358	246	264
WP_017214729.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	25.789	190	264
WP_017214729.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	22.652	181	264
WP_017214729.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	29.771	131	264
WP_017214729.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	19.337	181	264
WP_017214733.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	33.865	251	247
WP_017214733.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	32.377	244	247
WP_017214733.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	28.740	254	247
WP_017214733.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	29.921	254	247
WP_017214733.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	30.055	183	247
WP_017214733.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	31.068	206	247
WP_017214733.1	lcl|NZ_MCLW01000063.1_cds_WP_000194184.1_3292	32.961	179	247
WP_017214733.1	lcl|NZ_MCLW01000069.1_cds_WP_000167663.1_3431	27.807	187	247
WP_017214733.1	lcl|NZ_MCLW01000007.1_cds_WP_000841186.1_3470	28.947	190	247
WP_017214733.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	25.397	252	247
WP_017214733.1	lcl|NZ_MCLW01000048.1_cds_WP_000646911.1_2874	26.633	199	247
WP_017214733.1	lcl|NZ_MCLW01000016.1_cds_WP_001074688.1_1097	29.947	187	247
WP_017214733.1	lcl|NZ_MCLW01000037.1_cds_WP_002067215.1_2492	26.882	186	247
WP_017214733.1	lcl|NZ_MCLW01000064.1_cds_WP_000581852.1_3329	25.521	192	247
WP_017214733.1	lcl|NZ_MCLW01000051.1_cds_WP_002065496.1_2983	31.579	95	247
WP_017214733.1	lcl|NZ_MCLW01000083.1_cds_BEN43_RS12550_3781	24.797	246	247
WP_017214734.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	31.837	245	258
WP_017214734.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	31.126	151	258
WP_017214734.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	25.373	134	258
WP_017214737.1	lcl|NZ_MCLW01000043.1_cds_WP_000862006.1_2691	77.824	239	245
WP_036057970.1	lcl|NZ_MCLW01000094.1_cds_BEN43_RS13370_3990	74.545	55	55
WP_036057970.1	lcl|NZ_MCLW01000161.1_cds_BEN43_RS17595_1110	75.000	52	55
WP_036057970.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10865_3358	50.980	51	55
WP_017214742.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.361	332	344
WP_017214742.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.741	263	344
WP_017214742.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	34.127	126	344
WP_017214742.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.457	223	344
WP_017214742.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	26.908	249	344
WP_017214742.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.692	260	344
WP_020981182.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	27.586	145	376
WP_020981251.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	69.359	421	421
WP_020981251.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.581	155	421
WP_020981251.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	30.921	152	421
WP_020981311.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	91.045	402	414
WP_017214747.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	93.318	449	449
WP_017214748.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	90.735	313	313
WP_036057972.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	89.153	295	297
WP_017214750.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	88.235	340	340
WP_002178492.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	93.571	140	141
WP_017214751.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	94.490	363	363
