WP_017214669.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	97.674	86	106
WP_202900251.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS24610_1501	45.000	20	265
WP_202900251.1	lcl|NZ_JQPO01000038.1_cds_WP_340137078.1_864	91.139	158	265
WP_202900251.1	lcl|NZ_JQPO01000038.1_cds_WP_050552110.1_865	85.567	97	265
WP_202900251.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS21540_1500	37.374	99	265
WP_202900251.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS24610_1501	50.000	44	265
WP_202900251.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS24610_1501	45.000	20	265
WP_017214683.1	lcl|NZ_JQPO01000078.1_cds_JG82_RS08895_1739	41.071	56	144
WP_017214683.1	lcl|NZ_JQPO01000130.1_cds_WP_000360599.1_2681	28.571	112	144
WP_017214684.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	28.205	78	221
WP_017214684.1	lcl|NZ_JQPO01000042.1_cds_WP_001075146.1_1021	32.692	104	221
WP_017214684.1	lcl|NZ_JQPO01000024.1_cds_WP_001069827.1_628	26.606	109	221
WP_017214685.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	25.692	253	260
WP_017214685.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	25.581	215	260
WP_017214686.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	28.399	331	374
WP_017214686.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	26.471	306	374
WP_017214686.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	26.950	282	374
WP_017214686.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.839	298	374
WP_017214686.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.882	255	374
WP_017214686.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	23.392	342	374
WP_017214686.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	25.434	173	374
WP_017214689.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	25.481	208	413
WP_020981159.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	32.317	328	324
WP_020981159.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	34.307	137	324
WP_020981159.1	lcl|NZ_JQPO01000038.1_cds_WP_061270804.1_898	29.134	127	324
WP_020981159.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.835	97	324
WP_017214691.1	lcl|NZ_JQPO01000024.1_cds_WP_001069827.1_628	26.316	95	229
WP_017214691.1	lcl|NZ_JQPO01000042.1_cds_WP_000786842.1_1022	29.245	106	229
WP_020981272.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	22.321	112	236
WP_017214696.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.792	269	294
WP_017214696.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	28.662	157	294
WP_017214696.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	21.717	198	294
WP_017214696.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	30.088	113	294
WP_017214696.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	25.683	183	294
WP_017214696.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.397	189	294
WP_017214698.1	lcl|NZ_JQPO01000151.1_cds_WP_001206947.1_2990	25.000	140	174
WP_017214700.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	31.830	377	361
WP_017214700.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	30.179	391	361
WP_017214700.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	38.039	255	361
WP_017214700.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	36.449	214	361
WP_017214700.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	32.950	261	361
WP_017214700.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	23.416	363	361
WP_017214701.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	74.779	226	233
WP_017214701.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	30.526	95	233
WP_235592100.1	lcl|NZ_JQPO01000052.1_cds_WP_061245185.1_1269	45.455	77	167
WP_235592100.1	lcl|NZ_JQPO01000042.1_cds_WP_000467269.1_998	56.863	51	167
WP_235592100.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	32.456	114	167
WP_235592100.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	31.461	89	167
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.778	225	592
WP_020981137.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	40.693	231	592
WP_020981137.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	37.727	220	592
WP_020981137.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.857	210	592
WP_020981137.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	28.692	237	592
WP_020981137.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	30.172	232	592
WP_020981137.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	31.646	237	592
WP_020981137.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	26.087	253	592
WP_020981137.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	31.799	239	592
WP_020981137.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.986	207	592
WP_020981137.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	27.602	221	592
WP_020981137.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.326	233	592
WP_020981137.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	26.891	238	592
WP_020981137.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	27.854	219	592
WP_020981137.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	26.549	226	592
WP_020981137.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	26.877	253	592
WP_020981137.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	27.155	232	592
WP_020981137.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	26.522	230	592
WP_020981137.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.675	231	592
WP_020981137.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	22.727	154	592
WP_020981137.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.168	214	592
WP_020981137.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	28.440	218	592
WP_020981137.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	28.163	245	592
WP_020981137.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	26.141	241	592
WP_020981137.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.119	268	592
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	28.270	237	592
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	22.778	180	592
WP_020981137.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	23.348	227	592
WP_020981137.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	21.675	203	592
WP_020981137.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	27.391	230	592
WP_020981137.1	lcl|NZ_JQPO01000063.1_cds_WP_001156251.1_1483	28.235	85	592
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	41.778	225	592
WP_020981137.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	40.693	231	592
WP_020981137.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	37.727	220	592
WP_020981137.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	32.857	210	592
WP_020981137.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	28.692	237	592
WP_020981137.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	30.172	232	592
WP_020981137.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	31.646	237	592
WP_020981137.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	26.087	253	592
WP_020981137.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	31.799	239	592
WP_020981137.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	28.986	207	592
WP_020981137.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	27.602	221	592
WP_020981137.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	28.326	233	592
WP_020981137.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	26.891	238	592
WP_020981137.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	27.854	219	592
WP_020981137.1	lcl|NZ_JQPO01000008.1_cds_WP_000603361.1_175	26.549	226	592
WP_020981137.1	lcl|NZ_JQPO01000138.1_cds_WP_000218840.1_2798	26.877	253	592
WP_020981137.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	27.155	232	592
WP_020981137.1	lcl|NZ_JQPO01000059.1_cds_WP_000052667.1_1383	26.522	230	592
WP_020981137.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	24.675	231	592
WP_020981137.1	lcl|NZ_JQPO01000159.1_cds_WP_061271016.1_3073	22.727	154	592
WP_020981137.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	26.168	214	592
WP_020981137.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	28.440	218	592
WP_020981137.1	lcl|NZ_JQPO01000114.1_cds_WP_001141162.1_2360	28.163	245	592
WP_020981137.1	lcl|NZ_JQPO01000047.1_cds_WP_000433117.1_1149	26.141	241	592
WP_020981137.1	lcl|NZ_JQPO01000137.1_cds_WP_061270992.1_2788	26.119	268	592
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	28.270	237	592
WP_020981137.1	lcl|NZ_JQPO01000110.1_cds_WP_000626143.1_2331	22.778	180	592
WP_020981137.1	lcl|NZ_JQPO01000194.1_cds_WP_000481721.1_3556	23.348	227	592
WP_020981137.1	lcl|NZ_JQPO01000145.1_cds_WP_000054169.1_2899	21.675	203	592
WP_020981137.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	27.391	230	592
WP_020981137.1	lcl|NZ_JQPO01000063.1_cds_WP_001156251.1_1483	28.235	85	592
WP_201028152.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	23.482	247	293
WP_201028152.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	25.085	295	293
WP_201028152.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.157	159	293
WP_201028152.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	25.389	193	293
WP_201028152.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	23.270	159	293
WP_017214708.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	35.623	393	390
WP_017214708.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	32.804	378	390
WP_017214708.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	28.090	356	390
WP_017214708.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	26.648	364	390
WP_017214708.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	25.356	351	390
WP_017214708.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.943	386	390
WP_017214708.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.818	286	390
WP_017214709.1	lcl|NZ_JQPO01000042.1_cds_WP_061243573.1_1016	26.230	244	289
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000862747.1_1019	33.333	243	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	35.169	236	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000535866.1_1033	41.566	166	676
WP_020981175.1	lcl|NZ_JQPO01000081.1_cds_WP_001075137.1_1846	29.769	346	676
WP_020981175.1	lcl|NZ_JQPO01000054.1_cds_WP_002189489.1_1288	31.452	248	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	34.586	133	676
WP_020981175.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	31.304	115	676
WP_020981175.1	lcl|NZ_JQPO01000019.1_cds_WP_061270771.1_573	25.776	322	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000862747.1_1019	33.333	243	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	35.169	236	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000535866.1_1033	41.566	166	676
WP_020981175.1	lcl|NZ_JQPO01000081.1_cds_WP_001075137.1_1846	29.769	346	676
WP_020981175.1	lcl|NZ_JQPO01000054.1_cds_WP_002189489.1_1288	31.452	248	676
WP_020981175.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	34.586	133	676
WP_020981175.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	31.304	115	676
WP_020981175.1	lcl|NZ_JQPO01000019.1_cds_WP_061270771.1_573	25.776	322	676
WP_020981230.1	lcl|NZ_JQPO01000042.1_cds_WP_061270817.1_1014	23.889	180	312
WP_017214711.1	lcl|NZ_JQPO01000119.1_cds_JG82_RS12585_2475	75.342	146	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	65.000	120	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	51.485	101	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	50.000	122	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS24480_650	61.728	81	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS24480_650	50.549	91	471
WP_017214711.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS24480_650	36.207	116	471
WP_017214711.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS23895_1503	52.101	119	471
WP_017214711.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS23895_1503	54.430	79	471
WP_017214712.1	lcl|NZ_JQPO01000042.1_cds_WP_000446476.1_1025	25.581	172	183
WP_017214713.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	31.073	354	348
WP_017214713.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	34.932	292	348
WP_017214713.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	31.849	292	348
WP_017214713.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	31.073	354	348
WP_017214713.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	34.932	292	348
WP_017214713.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	31.849	292	348
WP_017214714.1	lcl|NZ_JQPO01000042.1_cds_WP_000446476.1_1025	27.857	140	170
WP_020981199.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	24.651	215	417
WP_020981199.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	26.244	221	417
WP_020981199.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	25.595	168	417
WP_020981199.1	lcl|NZ_JQPO01000042.1_cds_WP_001075146.1_1021	31.250	80	417
WP_020981199.1	lcl|NZ_JQPO01000078.1_cds_WP_000230181.1_1723	23.841	151	417
WP_020981199.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	24.138	203	417
WP_017214720.1	lcl|NZ_JQPO01000138.1_cds_WP_061270994.1_2817	24.611	386	521
WP_017214722.1	lcl|NZ_JQPO01000042.1_cds_WP_000093380.1_1020	23.982	221	434
WP_020981237.1	lcl|NZ_JQPO01000075.1_cds_WP_001056080.1_1635	39.286	252	292
WP_017214727.1	lcl|NZ_JQPO01000042.1_cds_WP_000540841.1_1001	32.353	102	309
WP_017214728.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	33.475	236	260
WP_017214729.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	33.065	248	264
WP_017214729.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	33.465	254	264
WP_017214729.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	33.730	252	264
WP_017214729.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	31.200	250	264
WP_017214729.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	32.184	261	264
WP_017214729.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	27.907	258	264
WP_017214729.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	28.141	199	264
WP_017214729.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	22.358	246	264
WP_017214729.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	22.652	181	264
WP_017214729.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	25.789	190	264
WP_017214729.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	30.534	131	264
WP_017214729.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	19.337	181	264
WP_017214733.1	lcl|NZ_JQPO01000023.1_cds_WP_061270775.1_615	33.865	251	247
WP_017214733.1	lcl|NZ_JQPO01000035.1_cds_WP_000998678.1_805	31.967	244	247
WP_017214733.1	lcl|NZ_JQPO01000078.1_cds_WP_000566240.1_1742	28.740	254	247
WP_017214733.1	lcl|NZ_JQPO01000254.1_cds_WP_000043153.1_3888	29.921	254	247
WP_017214733.1	lcl|NZ_JQPO01000125.1_cds_WP_000600060.1_2616	30.055	183	247
WP_017214733.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	25.984	254	247
WP_017214733.1	lcl|NZ_JQPO01000118.1_cds_WP_000351753.1_2446	31.068	206	247
WP_017214733.1	lcl|NZ_JQPO01000118.1_cds_WP_000194184.1_2463	32.961	179	247
WP_017214733.1	lcl|NZ_JQPO01000003.1_cds_WP_000841176.1_16	30.526	190	247
WP_017214733.1	lcl|NZ_JQPO01000116.1_cds_WP_000167663.1_2409	27.807	187	247
WP_017214733.1	lcl|NZ_JQPO01000078.1_cds_WP_001968389.1_1714	25.397	252	247
WP_017214733.1	lcl|NZ_JQPO01000010.1_cds_WP_000646910.1_221	26.633	199	247
WP_017214733.1	lcl|NZ_JQPO01000038.1_cds_WP_001074690.1_895	30.570	193	247
WP_017214733.1	lcl|NZ_JQPO01000083.1_cds_WP_000800040.1_1898	26.882	186	247
WP_017214733.1	lcl|NZ_JQPO01000080.1_cds_WP_000581852.1_1808	25.521	192	247
WP_017214733.1	lcl|NZ_JQPO01000037.1_cds_WP_002100021.1_860	31.579	95	247
WP_017214734.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	39.841	251	258
WP_017214734.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	31.837	245	258
WP_017214734.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	33.028	109	258
WP_036057970.1	lcl|NZ_JQPO01000025.1_cds_JG82_RS21070_651	49.020	51	55
WP_036057970.1	lcl|NZ_JQPO01000067.1_cds_JG82_RS23895_1503	49.020	51	55
WP_017214742.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	66.562	317	344
WP_017214742.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.741	263	344
WP_017214742.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.358	201	344
WP_017214742.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.506	249	344
WP_017214742.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.692	260	344
WP_017214742.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	23.721	215	344
WP_020981201.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	24.312	218	368
WP_020981201.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	24.312	218	368
WP_020981182.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.713	373	376
WP_017214744.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.816	392	395
WP_020981251.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_020981251.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.581	155	421
WP_020981251.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	30.921	152	421
WP_017214747.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	94.183	447	449
WP_017214748.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	89.103	312	313
WP_036057972.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	84.512	297	297
WP_017214750.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	85.294	340	340
WP_002178492.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	89.855	138	141
WP_017214751.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	92.287	363	363
WP_017214751.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	28.889	360	363
WP_017214751.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	30.141	355	363
WP_017214751.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.677	254	363
WP_017214751.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.272	368	363
WP_017214751.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	28.975	283	363
WP_017214752.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	37.719	228	265
WP_017214752.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.652	115	265
WP_017214752.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	28.226	248	265
WP_017214752.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	23.077	182	265
WP_020981233.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	70.480	271	273
WP_020981233.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	34.135	208	273
WP_020981233.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.302	215	273
WP_020981233.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	25.620	242	273
WP_020981233.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.890	191	273
WP_020981233.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	26.042	192	273
WP_020981233.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	31.461	89	273
