WP_017214669.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	94.186	86	106
WP_017214676.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	24.907	269	330
WP_017214676.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	26.347	334	330
WP_017214676.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.926	243	330
WP_017214676.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.586	232	330
WP_017214676.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	30.279	251	330
WP_017214676.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.627	268	330
WP_017214676.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.699	326	330
WP_017214678.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	38.380	284	310
WP_020981179.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	38.380	284	310
WP_020981179.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_202900251.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	62.500	48	265
WP_202900251.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	35.227	88	265
WP_202900251.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	51.351	37	265
WP_202900251.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	52.326	86	265
WP_202900251.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	62.500	48	265
WP_202900251.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	35.227	88	265
WP_202900251.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	51.351	37	265
WP_017214683.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462309.1_2860	41.071	56	144
WP_017214685.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	25.616	203	260
WP_017214685.1	lcl|NZ_JASEXA010000028.1_cds_WP_016754360.1_1887	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	27.273	330	374
WP_017214686.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	25.337	371	374
WP_017214686.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	23.630	292	374
WP_017214686.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXA010000008.1_cds_WP_061236212.1_962	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXA010000007.1_cds_WP_004460971.1_838	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXA010000024.1_cds_WP_004459509.1_2228	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479700.1_3377	27.389	157	229
WP_020981272.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	23.977	171	294
WP_017214696.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXA010000030.1_cds_WP_004471088.1_2549	24.265	136	174
WP_017214700.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.093	388	361
WP_017214700.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	30.400	250	361
WP_017214703.1	lcl|NZ_JASEXA010000126.1_cds_QMM53_RS18215_3651	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	53.584	586	592
WP_020981137.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.053	190	592
WP_020981137.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	23.600	250	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXA010000016.1_cds_WP_004461145.1_1660	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	53.584	586	592
WP_020981137.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	31.053	190	592
WP_020981137.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	23.600	250	592
WP_020981137.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXA010000016.1_cds_WP_004461145.1_1660	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.396	265	293
WP_201028152.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	68.205	390	390
WP_017214708.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	31.447	318	390
WP_017214708.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXA010000004.1_cds_WP_004477001.1_521	29.042	334	676
WP_020981175.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460245.1_765	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863471.1_755	25.472	212	676
WP_020981175.1	lcl|NZ_JASEXA010000004.1_cds_WP_004477001.1_521	29.042	334	676
WP_020981175.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460245.1_765	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863471.1_755	25.472	212	676
WP_020981230.1	lcl|NZ_JASEXA010000089.1_cds_WP_004491567.1_3538	29.268	287	312
WP_017214711.1	lcl|NZ_JASEXA010000006.1_cds_QMM53_RS03905_772	83.871	372	471
WP_017214711.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01385_274	83.558	371	471
WP_017214711.1	lcl|NZ_JASEXA010000025.1_cds_QMM53_RS10540_2285	93.919	148	471
WP_017214711.1	lcl|NZ_JASEXA010000025.1_cds_QMM53_RS10540_2285	97.468	79	471
WP_017214711.1	lcl|NZ_JASEXA010000015.1_cds_QMM53_RS07525_1496	90.299	134	471
WP_017214711.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01380_273	94.681	94	471
WP_017214711.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969406.1_3563	93.617	94	471
WP_017214711.1	lcl|NZ_JASEXA010000006.1_cds_QMM53_RS03900_771	93.617	94	471
WP_017214711.1	lcl|NZ_JASEXA010000003.1_cds_QMM53_RS02075_414	90.909	66	471
WP_017214711.1	lcl|NZ_JASEXA010000003.1_cds_QMM53_RS02075_414	100.000	26	471
WP_017214711.1	lcl|NZ_JASEXA010000151.1_cds_QMM53_RS18365_3681	91.304	69	471
WP_017214711.1	lcl|NZ_JASEXA010000033.1_cds_QMM53_RS12515_2682	80.000	55	471
WP_017214711.1	lcl|NZ_JASEXA010000056.1_cds_WP_004477204.1_3190	91.176	34	471
WP_017214711.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS18665_3146	63.636	44	471
WP_017214711.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS18665_3146	83.333	18	471
WP_017214713.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	36.391	327	348
WP_017214713.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.677	291	348
WP_017214713.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	36.391	327	348
WP_017214713.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.677	291	348
WP_017214713.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.484	157	348
WP_020981199.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	24.255	235	417
WP_020981199.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	31.618	136	417
WP_020981199.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	24.359	234	417
WP_017214720.1	lcl|NZ_JASEXA010000045.1_cds_WP_032913754.1_1821	25.191	393	521
WP_017214720.1	lcl|NZ_JASEXA010000039.1_cds_WP_004477736.1_2880	24.336	226	521
WP_017214720.1	lcl|NZ_JASEXA010000034.1_cds_WP_017863365.1_2733	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460642.1_2431	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	31.559	263	264
WP_017214729.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXA010000106.1_cds_WP_004479639.1_3619	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	22.353	255	247
WP_017214733.1	lcl|NZ_JASEXA010000014.1_cds_WP_004474374.1_1478	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	22.652	181	247
WP_017214734.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	33.824	68	258
WP_017214737.1	lcl|NZ_JASEXA010000010.1_cds_WP_004480266.1_1091	27.711	83	245
WP_036057970.1	lcl|NZ_JASEXA010000033.1_cds_QMM53_RS12515_2682	76.364	55	55
WP_036057970.1	lcl|NZ_JASEXA010000015.1_cds_QMM53_RS07525_1496	72.727	55	55
WP_036057970.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01385_274	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXA010000006.1_cds_QMM53_RS03905_772	72.727	55	55
WP_036057970.1	lcl|NZ_JASEXA010000025.1_cds_QMM53_RS10540_2285	70.833	48	55
WP_036057970.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS18665_3146	57.500	40	55
WP_017214742.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	34.127	126	344
WP_017214742.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	28.926	242	344
WP_017214742.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	24.887	221	344
WP_020981201.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	90.761	368	368
WP_020981201.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	90.761	368	368
WP_020981201.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	90.426	376	376
WP_020981182.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	22.727	396	376
WP_017214744.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479551.1_3505	82.532	395	395
WP_020981251.1	lcl|NZ_JASEXA010000084.1_cds_WP_046943920.1_3504	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475945.1_396	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXA010000028.1_cds_WP_004485067.1_1925	36.364	143	421
WP_020981311.1	lcl|NZ_JASEXA010000076.1_cds_WP_032918765.1_3442	75.921	407	414
WP_017214747.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479544.1_3441	87.025	447	449
WP_017214748.1	lcl|NZ_JASEXA010000076.1_cds_WP_004476493.1_3440	78.738	301	313
WP_036057972.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	70.370	297	297
WP_017214750.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	78.443	334	340
WP_002178492.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	25.683	366	363
WP_017214751.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	29.249	253	363
WP_017214752.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	26.641	259	265
WP_017214752.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	31.915	94	265
WP_017214752.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	33.333	90	265
