WP_017214669.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	97.674	86	106
WP_202900251.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS22085_2484	40.741	135	265
WP_202900251.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS11095_2192	36.364	99	265
WP_202900251.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	51.163	43	265
WP_202900251.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22480_2191	45.000	20	265
WP_017214681.1	lcl|NZ_JQPX01000126.1_cds_WP_061243496.1_3164	95.455	264	264
WP_017214682.1	lcl|NZ_JQPX01000126.1_cds_WP_000715958.1_3163	86.047	129	130
WP_017214683.1	lcl|NZ_JQPX01000126.1_cds_WP_061243495.1_3162	90.278	144	144
WP_017214683.1	lcl|NZ_JQPX01000046.1_cds_JG89_RS07090_1398	41.071	56	144
WP_017214683.1	lcl|NZ_JQPX01000087.1_cds_WP_061242908.1_2391	28.571	112	144
WP_017214684.1	lcl|NZ_JQPX01000126.1_cds_WP_000517242.1_3161	93.213	221	221
WP_017214684.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	28.205	78	221
WP_017214684.1	lcl|NZ_JQPX01000082.1_cds_WP_061242841.1_2318	26.606	109	221
WP_017214685.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	22.179	257	260
WP_017214685.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	25.581	215	260
WP_017214686.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	28.399	331	374
WP_017214686.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.305	282	374
WP_017214686.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	25.503	298	374
WP_017214686.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	26.545	275	374
WP_017214686.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.392	342	374
WP_017214686.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	25.434	173	374
WP_017214689.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	27.179	390	413
WP_017214689.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	26.012	173	413
WP_020981159.1	lcl|NZ_JQPX01000100.1_cds_WP_000840860.1_2744	32.317	328	324
WP_020981159.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	34.307	137	324
WP_020981159.1	lcl|NZ_JQPX01000064.1_cds_WP_000728671.1_1866	29.134	127	324
WP_020981159.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	29.167	96	324
WP_017214691.1	lcl|NZ_JQPX01000126.1_cds_WP_000517242.1_3161	33.333	93	229
WP_017214691.1	lcl|NZ_JQPX01000082.1_cds_WP_061242841.1_2318	26.316	95	229
WP_020981249.1	lcl|NZ_JQPX01000126.1_cds_WP_061243490.1_3155	44.690	452	477
WP_020981249.1	lcl|NZ_JQPX01000126.1_cds_WP_061243492.1_3156	32.159	227	477
WP_020981272.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	22.321	112	236
WP_017214696.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	27.149	221	294
WP_017214696.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	23.792	269	294
WP_017214696.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	28.662	157	294
WP_017214696.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	21.717	198	294
WP_017214696.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	25.414	181	294
WP_017214696.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	30.088	113	294
WP_020981225.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	22.271	229	403
WP_017214698.1	lcl|NZ_JQPX01000126.1_cds_WP_000611594.1_3160	49.102	167	174
WP_017214698.1	lcl|NZ_JQPX01000013.1_cds_WP_001206947.1_306	25.000	140	174
WP_017214699.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	37.805	410	416
WP_017214700.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	42.060	233	361
WP_017214700.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	30.179	391	361
WP_017214700.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	27.419	372	361
WP_017214700.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	36.842	228	361
WP_017214700.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	32.950	261	361
WP_017214700.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	23.416	363	361
WP_017214701.1	lcl|NZ_JQPX01000105.1_cds_WP_061243332.1_2851	74.569	232	233
WP_017214701.1	lcl|NZ_JQPX01000031.1_cds_WP_000462634.1_959	30.526	95	233
WP_017214701.1	lcl|NZ_JQPX01000115.1_cds_WP_001181531.1_3013	30.986	71	233
WP_235592100.1	lcl|NZ_JQPX01000115.1_cds_WP_001181531.1_3013	46.753	77	167
WP_235592100.1	lcl|NZ_JQPX01000105.1_cds_WP_061243332.1_2851	31.933	119	167
WP_235592100.1	lcl|NZ_JQPX01000141.1_cds_WP_000460320.1_3364	41.818	55	167
WP_235592100.1	lcl|NZ_JQPX01000031.1_cds_WP_000462634.1_959	31.461	89	167
WP_020981137.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	59.455	587	592
WP_020981137.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	41.704	223	592
WP_020981137.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	40.693	231	592
WP_020981137.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	37.727	220	592
WP_020981137.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	29.114	237	592
WP_020981137.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	30.172	232	592
WP_020981137.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	31.224	237	592
WP_020981137.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	26.087	253	592
WP_020981137.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	31.799	239	592
WP_020981137.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	28.986	207	592
WP_020981137.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	27.602	221	592
WP_020981137.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	28.326	233	592
WP_020981137.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	26.891	238	592
WP_020981137.1	lcl|NZ_JQPX01000117.1_cds_WP_000598571.1_3044	27.854	219	592
WP_020981137.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	26.549	226	592
WP_020981137.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	26.877	253	592
WP_020981137.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	27.155	232	592
WP_020981137.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	26.522	230	592
WP_020981137.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	24.675	231	592
WP_020981137.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	21.569	153	592
WP_020981137.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	26.168	214	592
WP_020981137.1	lcl|NZ_JQPX01000140.1_cds_WP_000536753.1_3333	28.440	218	592
WP_020981137.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	28.163	245	592
WP_020981137.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	26.141	241	592
WP_020981137.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	26.119	268	592
WP_020981137.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	28.270	237	592
WP_020981137.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	22.778	180	592
WP_020981137.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	23.348	227	592
WP_020981137.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	21.675	203	592
WP_020981137.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	27.391	230	592
WP_020981137.1	lcl|NZ_JQPX01000011.1_cds_WP_001156251.1_224	28.235	85	592
WP_020981137.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	59.455	587	592
WP_020981137.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	41.704	223	592
WP_020981137.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	40.693	231	592
WP_020981137.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	37.727	220	592
WP_020981137.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	29.114	237	592
WP_020981137.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	30.172	232	592
WP_020981137.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	31.224	237	592
WP_020981137.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	26.087	253	592
WP_020981137.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	31.799	239	592
WP_020981137.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	28.986	207	592
WP_020981137.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	27.602	221	592
WP_020981137.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	28.326	233	592
WP_020981137.1	lcl|NZ_JQPX01000051.1_cds_JG89_RS07755_1528	26.891	238	592
WP_020981137.1	lcl|NZ_JQPX01000117.1_cds_WP_000598571.1_3044	27.854	219	592
WP_020981137.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	26.549	226	592
WP_020981137.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	26.877	253	592
WP_020981137.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	27.155	232	592
WP_020981137.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	26.522	230	592
WP_020981137.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	24.675	231	592
WP_020981137.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	21.569	153	592
WP_020981137.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	26.168	214	592
WP_020981137.1	lcl|NZ_JQPX01000140.1_cds_WP_000536753.1_3333	28.440	218	592
WP_020981137.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	28.163	245	592
WP_020981137.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	26.141	241	592
WP_020981137.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	26.119	268	592
WP_020981137.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	28.270	237	592
WP_020981137.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	22.778	180	592
WP_020981137.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	23.348	227	592
WP_020981137.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	21.675	203	592
WP_020981137.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	27.391	230	592
WP_020981137.1	lcl|NZ_JQPX01000011.1_cds_WP_001156251.1_224	28.235	85	592
WP_017214706.1	lcl|NZ_JQPX01000126.1_cds_WP_061243492.1_3156	33.423	371	413
WP_017214706.1	lcl|NZ_JQPX01000126.1_cds_WP_061243490.1_3155	31.148	244	413
WP_201028152.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	65.753	292	293
WP_201028152.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	24.752	303	293
WP_201028152.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	25.157	159	293
WP_201028152.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.270	159	293
WP_017214708.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	69.231	390	390
WP_017214708.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	35.623	393	390
WP_017214708.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	32.597	362	390
WP_017214708.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	31.507	365	390
WP_017214708.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	25.356	351	390
WP_017214708.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	26.943	386	390
WP_017214708.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	32.168	286	390
WP_017214709.1	lcl|NZ_JQPX01000126.1_cds_WP_061243487.1_3151	45.804	286	289
WP_020981175.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	68.639	676	676
WP_020981175.1	lcl|NZ_JQPX01000126.1_cds_WP_002072235.1_3148	29.864	442	676
WP_020981175.1	lcl|NZ_JQPX01000056.1_cds_WP_061242384.1_1611	29.598	348	676
WP_020981175.1	lcl|NZ_JQPX01000004.1_cds_WP_061241239.1_32	31.452	248	676
WP_020981175.1	lcl|NZ_JQPX01000126.1_cds_WP_000440092.1_3149	27.358	212	676
WP_020981175.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	31.304	115	676
WP_020981175.1	lcl|NZ_JQPX01000011.1_cds_WP_061241329.1_171	25.776	322	676
WP_020981175.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	28.788	132	676
WP_020981175.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	68.639	676	676
WP_020981175.1	lcl|NZ_JQPX01000126.1_cds_WP_002072235.1_3148	29.864	442	676
WP_020981175.1	lcl|NZ_JQPX01000056.1_cds_WP_061242384.1_1611	29.598	348	676
WP_020981175.1	lcl|NZ_JQPX01000004.1_cds_WP_061241239.1_32	31.452	248	676
WP_020981175.1	lcl|NZ_JQPX01000126.1_cds_WP_000440092.1_3149	27.358	212	676
WP_020981175.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	31.304	115	676
WP_020981175.1	lcl|NZ_JQPX01000011.1_cds_WP_061241329.1_171	25.776	322	676
WP_020981175.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	28.788	132	676
WP_020981230.1	lcl|NZ_JQPX01000126.1_cds_WP_000653657.1_3146	55.078	256	312
WP_017214711.1	lcl|NZ_JQPX01000021.1_cds_WP_002064902.1_630	62.245	98	471
WP_017214711.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22380_2189	46.667	150	471
WP_017214713.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	81.556	347	348
WP_017214713.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.849	292	348
WP_017214713.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	27.602	221	348
WP_017214713.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	81.556	347	348
WP_017214713.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	31.849	292	348
WP_017214713.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	27.602	221	348
WP_020981199.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	23.832	214	417
WP_020981199.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	26.244	221	417
WP_020981199.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	27.805	205	417
WP_020981199.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	25.595	168	417
WP_020981199.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	24.825	286	417
WP_020981199.1	lcl|NZ_JQPX01000046.1_cds_WP_061242263.1_1415	23.841	151	417
WP_017214720.1	lcl|NZ_JQPX01000045.1_cds_WP_061242225.1_1360	24.611	386	521
WP_155243473.1	lcl|NZ_JQPX01000155.1_cds_WP_061243699.1_3479	27.468	233	547
WP_020981237.1	lcl|NZ_JQPX01000155.1_cds_WP_000802826.1_3482	95.205	292	292
WP_020981237.1	lcl|NZ_JQPX01000022.1_cds_WP_001056080.1_695	39.286	252	292
WP_017214726.1	lcl|NZ_JQPX01000155.1_cds_WP_000102499.1_3483	89.209	139	139
WP_017214727.1	lcl|NZ_JQPX01000155.1_cds_JG89_RS23550_3484	78.667	75	309
WP_017214727.1	lcl|NZ_JQPX01000155.1_cds_JG89_RS23550_3484	81.081	37	309
WP_017214728.1	lcl|NZ_JQPX01000155.1_cds_WP_001016533.1_3485	87.795	254	260
WP_017214729.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	90.152	264	264
WP_017214729.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	33.065	248	264
WP_017214729.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	33.858	254	264
WP_017214729.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	34.127	252	264
WP_017214729.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	31.325	249	264
WP_017214729.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	32.184	261	264
WP_017214729.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	28.685	251	264
WP_017214729.1	lcl|NZ_JQPX01000161.1_cds_WP_002067215.1_3548	28.141	199	264
WP_017214729.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	22.358	246	264
WP_017214729.1	lcl|NZ_JQPX01000051.1_cds_WP_061242338.1_1530	27.528	178	264
WP_017214729.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	23.204	181	264
WP_017214729.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	33.333	96	264
WP_017214729.1	lcl|NZ_JQPX01000096.1_cds_WP_000646914.1_2645	29.771	131	264
WP_017214729.1	lcl|NZ_JQPX01000064.1_cds_WP_061242586.1_1869	19.337	181	264
WP_017214733.1	lcl|NZ_JQPX01000155.1_cds_WP_000750438.1_3490	81.781	247	247
WP_017214733.1	lcl|NZ_JQPX01000124.1_cds_WP_000653652.1_3128	33.865	251	247
WP_017214733.1	lcl|NZ_JQPX01000142.1_cds_WP_061243643.1_3388	31.967	244	247
WP_017214733.1	lcl|NZ_JQPX01000046.1_cds_WP_000566241.1_1395	28.740	254	247
WP_017214733.1	lcl|NZ_JQPX01000083.1_cds_WP_061242848.1_2330	29.921	254	247
WP_017214733.1	lcl|NZ_JQPX01000171.1_cds_WP_000600054.1_3611	30.601	183	247
WP_017214733.1	lcl|NZ_JQPX01000155.1_cds_WP_000412931.1_3486	28.685	251	247
WP_017214733.1	lcl|NZ_JQPX01000092.1_cds_WP_000351753.1_2577	31.068	206	247
WP_017214733.1	lcl|NZ_JQPX01000092.1_cds_JG89_RS13105_2594	32.961	179	247
WP_017214733.1	lcl|NZ_JQPX01000079.1_cds_WP_000167663.1_2225	27.807	187	247
WP_017214733.1	lcl|NZ_JQPX01000051.1_cds_WP_061242338.1_1530	30.000	190	247
WP_017214733.1	lcl|NZ_JQPX01000046.1_cds_WP_002080077.1_1424	25.397	252	247
WP_017214733.1	lcl|NZ_JQPX01000096.1_cds_WP_000646914.1_2645	26.633	199	247
WP_017214733.1	lcl|NZ_JQPX01000064.1_cds_WP_061242586.1_1869	30.570	193	247
WP_017214733.1	lcl|NZ_JQPX01000161.1_cds_WP_002067215.1_3548	26.882	186	247
WP_017214733.1	lcl|NZ_JQPX01000023.1_cds_WP_000581855.1_773	25.521	192	247
WP_017214733.1	lcl|NZ_JQPX01000126.1_cds_WP_000980525.1_3158	28.980	245	247
WP_017214733.1	lcl|NZ_JQPX01000020.1_cds_JG89_RS02865_564	25.368	272	247
WP_017214733.1	lcl|NZ_JQPX01000080.1_cds_WP_061242804.1_2258	31.579	95	247
WP_017214734.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	79.297	256	258
WP_017214734.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	31.837	245	258
WP_017214734.1	lcl|NZ_JQPX01000011.1_cds_WP_061241375.1_252	28.472	144	258
WP_020981216.1	lcl|NZ_JQPX01000155.1_cds_WP_001968100.1_3492	59.057	530	530
WP_017214735.1	lcl|NZ_JQPX01000155.1_cds_WP_000506116.1_3493	63.830	188	187
WP_017214736.1	lcl|NZ_JQPX01000155.1_cds_WP_002108739.1_3494	85.350	314	314
WP_017214737.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	94.142	239	245
WP_036057970.1	lcl|NZ_JQPX01000076.1_cds_JG89_RS22380_2189	50.980	51	55
WP_017214741.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12565_2483	95.918	98	434
WP_017214742.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	93.895	344	344
WP_017214742.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.741	263	344
WP_017214742.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	25.703	249	344
WP_017214742.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	26.506	249	344
WP_017214742.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.664	262	344
WP_020981201.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	89.891	366	368
WP_020981201.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	89.891	366	368
WP_020981182.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	95.479	376	376
WP_017214744.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	93.924	395	395
WP_020981251.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	95.962	421	421
WP_020981251.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	42.581	155	421
WP_020981251.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	30.921	152	421
