WP_017214669.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	89.535	86	106
WP_017214673.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	27.170	265	329
WP_017214673.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	28.519	270	329
WP_017214673.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	23.780	328	329
WP_017214673.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	31.034	174	329
WP_017214673.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	30.233	129	329
WP_017214674.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	93.633	267	267
WP_017214674.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	24.790	238	267
WP_017214674.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	24.303	251	267
WP_017214674.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	26.984	189	267
WP_017214674.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	32.727	110	267
WP_017214674.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	37.209	86	267
WP_017214674.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	24.868	189	267
WP_017214675.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	94.902	510	510
WP_017214675.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	26.689	296	510
WP_017214675.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	510
WP_017214675.1	lcl|NZ_BOPY01000005.1_cds_WP_002738292.1_1339	94.902	510	510
WP_017214675.1	lcl|NZ_BOPY01000006.1_cds_WP_002728536.1_1467	26.689	296	510
WP_017214675.1	lcl|NZ_BOPY01000006.1_cds_WP_002728534.1_1468	31.111	90	510
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	94.848	330	330
WP_017214676.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	27.106	273	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	28.852	305	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	27.491	291	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.582	316	330
WP_017214676.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	28.159	277	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	29.864	221	330
WP_017214676.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	26.577	222	330
WP_017214676.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	25.403	248	330
WP_017214676.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	28.571	322	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	25.000	268	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.958	288	330
WP_017214676.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.648	142	330
WP_017214676.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	25.833	240	330
WP_017214676.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.547	327	330
WP_017214677.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	88.848	538	538
WP_017214677.1	lcl|NZ_BOPY01000005.1_cds_WP_002733528.1_1337	88.848	538	538
WP_017214678.1	lcl|NZ_BOPY01000005.1_cds_WP_002733670.1_1336	94.697	264	264
WP_017214678.1	lcl|NZ_BOPY01000004.1_cds_WP_002722928.1_1179	41.152	243	264
WP_020981179.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	94.516	310	310
WP_020981179.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	37.294	303	310
WP_020981179.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	27.305	282	310
WP_020981179.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_020981179.1	lcl|NZ_BOPY01000005.1_cds_WP_002733687.1_1335	94.516	310	310
WP_020981179.1	lcl|NZ_BOPY01000040.1_cds_WP_002730863.1_3374	37.294	303	310
WP_020981179.1	lcl|NZ_BOPY01000020.1_cds_WP_002727287.1_2890	27.305	282	310
WP_020981179.1	lcl|NZ_BOPY01000003.1_cds_WP_002727177.1_783	26.244	221	310
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	93.750	96	265
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	88.421	95	265
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	93.333	60	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	90.000	120	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	44.531	256	265
WP_202900251.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	71.264	87	265
WP_202900251.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	96.226	53	265
WP_202900251.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	42.478	113	265
WP_202900251.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	28.854	253	265
WP_202900251.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS17395_3348	71.875	32	265
WP_202900251.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	56.818	44	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_KI335_RS17255_2447	68.966	29	265
WP_202900251.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	44.186	43	265
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	93.750	96	265
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	88.421	95	265
WP_202900251.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	93.333	60	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	90.000	120	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	44.531	256	265
WP_202900251.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	71.264	87	265
WP_202900251.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	96.226	53	265
WP_202900251.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	42.478	113	265
WP_202900251.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	28.854	253	265
WP_202900251.1	lcl|NZ_BOPY01000037.1_cds_KI335_RS17395_3348	71.875	32	265
WP_202900251.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	56.818	44	265
WP_202900251.1	lcl|NZ_BOPY01000013.1_cds_KI335_RS17255_2447	68.966	29	265
WP_202900251.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	44.186	43	265
WP_017214681.1	lcl|NZ_BOPY01000005.1_cds_WP_002733549.1_1334	94.697	264	264
WP_017214682.1	lcl|NZ_BOPY01000005.1_cds_WP_002733551.1_1333	84.615	130	130
WP_017214683.1	lcl|NZ_BOPY01000005.1_cds_WP_017853480.1_1332	90.278	144	144
WP_017214683.1	lcl|NZ_BOPY01000002.1_cds_WP_002728331.1_457	28.947	76	144
WP_017214684.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	93.665	221	221
WP_017214684.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	26.923	78	221
WP_017214685.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	53.668	259	260
WP_017214685.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	26.263	198	260
WP_017214685.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	23.188	207	260
WP_017214685.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	27.907	215	260
WP_017214685.1	lcl|NZ_BOPY01000001.1_cds_WP_002723910.1_312	25.806	155	260
WP_017214686.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	43.099	355	374
WP_017214686.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.899	316	374
WP_017214686.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	23.891	293	374
WP_017214686.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.174	298	374
WP_017214686.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	26.545	275	374
WP_017214686.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.026	308	374
WP_017214686.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	22.727	352	374
WP_017214686.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	24.118	170	374
WP_017214689.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	25.773	388	413
WP_017214689.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	25.258	388	413
WP_017214689.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	25.481	208	413
WP_020981159.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	34.185	313	324
WP_020981159.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	35.036	137	324
WP_020981159.1	lcl|NZ_BOPY01000003.1_cds_WP_002727159.1_744	28.346	127	324
WP_020981159.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	32.979	94	324
WP_017214691.1	lcl|NZ_BOPY01000005.1_cds_WP_002733760.1_1331	33.333	93	229
WP_017214691.1	lcl|NZ_BOPY01000009.1_cds_WP_002727076.1_1910	27.174	92	229
WP_020981249.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	26.357	258	477
WP_020981272.1	lcl|NZ_BOPY01000005.1_cds_WP_002733578.1_1330	50.691	217	236
WP_017214696.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	24.164	269	294
WP_017214696.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	27.523	218	294
WP_017214696.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	28.804	184	294
WP_017214696.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	27.143	140	294
WP_017214696.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.389	157	294
WP_017214696.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	21.827	197	294
WP_017214696.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	25.943	212	294
WP_020981225.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	21.397	229	403
WP_017214698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733615.1_1329	53.333	135	174
WP_017214698.1	lcl|NZ_BOPY01000001.1_cds_WP_002727846.1_103	23.571	140	174
WP_017214699.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	37.010	408	416
WP_017214699.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	28.889	405	416
WP_017214700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	81.717	361	361
WP_017214700.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	30.051	396	361
WP_017214700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	32.852	277	361
WP_017214700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	28.732	355	361
WP_017214700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	29.924	264	361
WP_017214700.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	26.562	384	361
WP_017214700.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	23.416	363	361
WP_017214701.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	24.675	154	233
WP_235592100.1	lcl|NZ_BOPY01000002.1_cds_WP_002728327.1_447	31.429	105	167
WP_020981137.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	39.768	259	592
WP_020981137.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	38.819	237	592
WP_020981137.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	31.903	373	592
WP_020981137.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	36.797	231	592
WP_020981137.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.401	207	592
WP_020981137.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	28.205	234	592
WP_020981137.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.952	210	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	29.956	227	592
WP_020981137.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	28.571	224	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	231	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.325	154	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	29.545	220	592
WP_020981137.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	27.434	226	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	28.400	250	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	27.459	244	592
WP_020981137.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	27.670	206	592
WP_020981137.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	26.337	243	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	27.619	210	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	27.039	233	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.753	227	592
WP_020981137.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	26.638	229	592
WP_020981137.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.866	268	592
WP_020981137.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	25.417	240	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	25.551	227	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.197	239	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	22.581	186	592
WP_020981137.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	21.930	228	592
WP_020981137.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	18.537	205	592
WP_020981137.1	lcl|NZ_BOPY01000017.1_cds_WP_002725796.1_2711	28.235	85	592
WP_020981137.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	39.768	259	592
WP_020981137.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	38.819	237	592
WP_020981137.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	31.903	373	592
WP_020981137.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	36.797	231	592
WP_020981137.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	31.401	207	592
WP_020981137.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	28.205	234	592
WP_020981137.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	30.952	210	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	29.956	227	592
WP_020981137.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	28.571	224	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.974	231	592
WP_020981137.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.325	154	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	29.545	220	592
WP_020981137.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	27.434	226	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	28.400	250	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	27.459	244	592
WP_020981137.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	27.670	206	592
WP_020981137.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	26.337	243	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	27.619	210	592
WP_020981137.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	27.039	233	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	27.753	227	592
WP_020981137.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	26.638	229	592
WP_020981137.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.866	268	592
WP_020981137.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	25.417	240	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	25.551	227	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.197	239	592
WP_020981137.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	22.581	186	592
WP_020981137.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	21.930	228	592
WP_020981137.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	18.537	205	592
WP_020981137.1	lcl|NZ_BOPY01000017.1_cds_WP_002725796.1_2711	28.235	85	592
WP_017214706.1	lcl|NZ_BOPY01000005.1_cds_WP_016561424.1_1323	37.772	368	413
WP_201028152.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	24.104	307	293
WP_201028152.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	22.222	270	293
WP_201028152.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	25.157	159	293
WP_017214708.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	35.878	393	390
WP_017214708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	30.789	393	390
WP_017214708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	30.667	375	390
WP_017214708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.793	386	390
WP_017214708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.667	405	390
WP_017214708.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	25.072	347	390
WP_017214708.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.455	385	390
WP_017214708.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	31.338	284	390
WP_020981175.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	28.488	344	676
WP_020981175.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	31.967	244	676
WP_020981175.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	28.205	117	676
WP_020981175.1	lcl|NZ_BOPY01000008.1_cds_WP_002733406.1_1809	28.488	344	676
WP_020981175.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	31.967	244	676
WP_020981175.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	28.205	117	676
WP_017214711.1	lcl|NZ_BOPY01000008.1_cds_KI335_RS09420_1889	76.963	191	471
WP_017214711.1	lcl|NZ_BOPY01000008.1_cds_KI335_RS09420_1889	82.836	134	471
WP_017214711.1	lcl|NZ_BOPY01000008.1_cds_KI335_RS09420_1889	71.429	70	471
WP_017214711.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06620_1324	80.808	99	471
WP_017214711.1	lcl|NZ_BOPY01000005.1_cds_WP_002733621.1_1325	90.625	32	471
WP_017214712.1	lcl|NZ_BOPY01000005.1_cds_WP_002733634.1_1295	20.710	169	183
WP_017214713.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.436	326	348
WP_017214713.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.795	342	348
WP_017214713.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.219	292	348
WP_017214713.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.436	326	348
WP_017214713.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	34.795	342	348
WP_017214713.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.219	292	348
WP_017214714.1	lcl|NZ_BOPY01000005.1_cds_WP_002733634.1_1295	22.785	158	170
WP_020981199.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	28.455	246	417
WP_020981199.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.276	232	417
WP_020981199.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	26.000	200	417
WP_020981199.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	25.581	172	417
WP_020981199.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	21.078	204	417
WP_020981199.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	24.419	86	417
WP_017214720.1	lcl|NZ_BOPY01000024.1_cds_WP_026054803.1_3095	26.185	401	521
WP_017214720.1	lcl|NZ_BOPY01000006.1_cds_WP_002735790.1_1554	42.500	40	521
WP_020981237.1	lcl|NZ_BOPY01000006.1_cds_WP_002728390.1_1470	39.442	251	292
WP_020981237.1	lcl|NZ_BOPY01000002.1_cds_WP_002727738.1_384	26.455	189	292
WP_017214726.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	55.000	40	139
WP_017214729.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	32.530	249	264
WP_017214729.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	32.677	254	264
WP_017214729.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	31.600	250	264
WP_017214729.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	32.271	251	264
WP_017214729.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	30.916	262	264
WP_017214729.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	26.016	246	264
WP_017214729.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	28.877	187	264
WP_017214729.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	25.197	254	264
WP_017214729.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	23.204	181	264
WP_017214729.1	lcl|NZ_BOPY01000010.1_cds_WP_002734143.1_2069	25.767	163	264
WP_017214729.1	lcl|NZ_BOPY01000003.1_cds_WP_002731773.1_747	22.105	190	264
WP_017214729.1	lcl|NZ_BOPY01000008.1_cds_WP_002733359.1_1868	28.676	136	264
WP_017214733.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	32.669	251	247
WP_017214733.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	30.738	244	247
WP_017214733.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	31.148	244	247
WP_017214733.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	28.346	254	247
WP_017214733.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	30.315	254	247
WP_017214733.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	30.601	183	247
WP_017214733.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	30.332	211	247
WP_017214733.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	26.887	212	247
WP_017214733.1	lcl|NZ_BOPY01000001.1_cds_WP_002724506.1_185	27.684	177	247
WP_017214733.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	27.957	186	247
WP_017214733.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	22.745	255	247
WP_017214733.1	lcl|NZ_BOPY01000010.1_cds_WP_002734143.1_2069	26.667	180	247
WP_017214733.1	lcl|NZ_BOPY01000003.1_cds_WP_002731773.1_747	30.052	193	247
WP_017214733.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	25.000	192	247
WP_017214733.1	lcl|NZ_BOPY01000025.1_cds_WP_002733193.1_3116	31.579	95	247
WP_017214734.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	31.967	244	258
WP_017214734.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	30.888	259	258
WP_017214734.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	28.696	115	258
WP_036057970.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06620_1324	74.545	55	55
WP_017214741.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	75.515	388	434
WP_017214742.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	93.895	344	344
